Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252079.3,0.048805717,-0.8604078,0.099982284,0.09639386,101.506836,23.30828,13.792354,-10.341751,0.0,0.0,92.082,11.16,4.561,15.561,24.481,0.0,96.22327,2.0,99.998474,493.875,204.75,5624.0,0.0,-8.2265625,0.07092285,109.152626,14016.113,14163.64,1100.0834,578.4326,12.081025,8.923002,0.0,-0.13216305,4.0,24.920654,38.345844,40.12495,6.374992,0.624,0.0,-7.125,0.080200195,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,61.190796,2.3437505,30.222271,29.548492,0.0,112.999374,0.0,0.0,136.2169,101.499344,515.25,544.5,-2.4759135,-15.40625,0.0,-41.6875,8.402857,74.99995,75.024414,0.0,180.06,24.0625,1.4404297,-24.035645,67.86499,45.269775,0.67871094,179.64,180.08,179.28,179.51,0
252079.33,0.07904457,-0.9441632,0.09887557,0.09647864,101.50691,23.30828,13.785507,-10.38224,0.0,0.0,92.082,11.202,4.561,15.561,24.481,0.0,96.22673,2.0,99.998474,493.875,204.0,5633.0,0.0,-8.140625,0.071899414,109.09459,13998.601,13998.601,1100.0834,578.1673,6.6127715,8.562692,0.0,0.050519705,4.0,21.710205,38.270657,40.12495,5.9999924,0.636,0.0,-7.359375,0.0791626,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,61.1969,2.3437505,29.943262,29.48031,0.0,112.999435,0.0,0.0,132.2037,101.50763,515.625,544.125,-2.2932308,-16.21875,0.0,-41.875,8.402857,74.99995,71.04492,0.0,179.95,23.75,0.21972656,-24.25232,68.38989,44.3573,0.6225586,179.72,180.08,179.28,179.43,0
252079.36,0.18323566,-1.0151653,0.09549216,0.09647864,101.50698,23.30828,13.798292,-10.324587,0.0,0.0,92.082,11.24,4.561,15.561,24.481,0.0,96.22951,2.0,99.998474,0.0,204.0,5645.0,0.0,-8.15625,0.07208252,108.83754,13241.331,13241.331,1100.0834,578.1673,7.8632636,6.867109,0.0,0.5091659,4.0,22.080994,38.202988,40.12495,5.9999924,0.0,0.0,-6.7578125,0.07537842,0.0,0.0,0.0,0.0,0.0,0.8144531,1.0,56.42395,2.3437505,30.340729,30.526617,0.0,112.99949,0.0,0.0,129.4094,101.50763,720.0,544.125,-1.8345846,-23.75,0.0,-41.875,8.869681,74.99995,67.700195,0.0,179.8,22.625,0.0,-24.291992,69.921875,45.629883,0.5957031,179.57,179.85,179.13,179.28,0
252079.4,0.24658853,-1.0623162,0.092945255,0.09639385,101.50787,23.30828,13.807241,-10.099036,0.0,0.0,92.082,11.28,4.561,15.561,24.481,0.0,96.23172,2.0,99.998474,0.0,204.0,5611.0,0.0,-8.234375,0.071777344,108.35662,12105.162,12166.721,1100.0834,577.902,8.2659645,6.125292,0.0,0.8760828,4.0,21.66748,38.142086,40.12495,5.9999924,0.0,0.0,-6.796875,0.07269287,0.0,0.0,0.0,0.0,0.0,0.8574219,1.0,56.42395,2.3437505,31.896313,32.520332,0.0,112.99954,0.0,0.0,126.41606,101.51592,720.0,544.125,-1.4676677,-34.75,0.0,-41.59375,8.869681,74.99995,63.61084,0.0,179.7,21.8125,0.0,-22.509766,70.95947,48.449707,0.703125,179.57,179.78,178.99,179.21,0
252079.45,0.37727082,-1.0811765,0.09173002,0.09639386,101.50868,23.30828,13.842803,-9.978348,0.0,0.0,92.082,11.32,4.561,15.561,24.481,0.0,96.23349,2.0,99.998474,0.0,204.0,5606.0,0.0,-8.4140625,0.07244873,107.44453,11548.487,11548.487,1100.0834,577.902,0.0,6.485603,0.0,1.1696163,4.0,0.0,38.087276,40.12495,5.9999924,0.0,0.0,-6.8515625,0.07299805,0.0,0.0,0.0,0.0,0.0,1.1298828,1.0,55.97534,2.3437505,32.72902,33.599773,0.0,112.99959,0.0,0.0,124.35142,101.51592,720.0,544.5,-1.1741341,-40.0625,0.0,-41.375,8.869681,74.99995,60.406494,0.0,179.59,21.90625,0.0,-21.307373,70.90454,49.597168,0.6689453,179.36,179.51,179.06,179.06,0
252079.48,0.42181668,-1.1262207,0.09710638,0.09639386,101.50941,23.30828,13.861837,-9.851239,0.0,0.0,92.082,11.361,4.561,15.561,24.481,0.0,96.23491,2.0,99.998474,0.0,204.0,5599.0,0.0,-8.609375,0.07446289,107.950325,11605.8,11605.8,1100.0834,577.902,0.0,7.5029526,0.0,1.4044431,4.0,0.0,38.03795,40.12495,5.9999924,0.0,0.0,-6.96875,0.07165527,0.0,0.0,0.0,0.0,0.0,1.7539062,1.0,55.97534,2.3437505,33.605885,33.490112,0.0,112.999626,0.0,0.0,122.220436,101.51592,720.0,544.5,-0.93930733,-40.0,0.0,-41.28125,8.869681,74.99995,58.068848,0.0,179.45,21.5,0.0,-20.123291,71.64307,51.519775,0.5029297,179.21,179.28,178.73,178.86,0
252079.52,0.45745334,-1.2004883,0.09644059,0.09639386,101.50923,23.30828,13.863442,-9.848865,0.0,0.0,92.082,11.404,4.561,15.561,24.481,0.0,96.23605,2.0,99.998474,0.0,204.0,5608.0,0.0,-8.6953125,0.07611084,107.95862,11666.827,11666.827,1100.0834,577.3713,0.0,7.163836,0.0,1.5923046,4.0,0.0,37.993553,40.12495,5.9999924,0.0,0.0,-7.4921875,0.068237305,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,55.534363,2.3437505,33.622078,33.6223,0.0,112.999664,0.0,0.0,120.68646,101.50763,720.0,544.875,-0.7514459,-40.03125,0.0,-41.28125,8.869681,74.99995,56.21338,0.0,179.12,20.46875,0.0,-19.314575,73.15674,53.842163,0.5859375,178.86,179.06,178.64,178.79,0
252079.56,0.46596268,-1.2489454,0.09782563,0.09639386,101.50907,23.30828,13.882144,-9.813502,0.0,0.0,92.082,11.441,4.561,15.561,24.481,0.0,96.23697,2.0,99.998474,0.0,204.0,5603.0,0.0,-8.78125,0.077941895,108.20737,11708.22,11708.22,1100.0834,577.3713,0.0,7.4393682,0.0,1.7425938,4.0,0.0,37.953598,40.12495,5.9999924,0.0,0.0,-7.125,0.06549072,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,55.514526,2.3437505,33.865665,33.607716,0.0,112.999695,0.0,0.0,119.07786,101.50763,720.0,544.875,-0.6011567,-40.03125,0.0,-41.375,8.869681,74.99995,53.83911,0.0,178.81,19.65625,0.0,-18.093872,74.401855,56.307983,0.6152344,178.86,178.73,178.58,178.64,0
252079.61,0.47277015,-1.2683282,0.09771569,0.096351475,101.50976,23.30828,13.883516,-9.823433,0.0,0.0,92.082,11.48,4.561,15.561,24.481,0.0,96.2377,2.0,99.998474,0.0,204.0,5589.0,0.0,-8.796875,0.079589844,108.22395,11755.449,11755.449,1100.0834,577.3713,0.0,7.312199,0.0,1.8628252,4.0,0.0,37.84245,40.12495,5.9999924,0.0,0.0,-7.4765625,0.061950684,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,55.514526,2.3437505,33.797905,33.544758,0.0,112.999725,0.0,0.0,117.92531,101.51592,720.0,544.875,-0.48092538,-39.875,0.0,-41.1875,8.869681,74.99995,51.97754,0.0,178.56,18.59375,0.0,-17.074585,75.927734,58.85315,0.67871094,178.58,178.5,178.29,178.37,0
252079.64,0.43821612,-1.2385814,0.09694158,0.09635147,101.510376,23.30828,13.896195,-9.846761,0.0,0.0,92.082,11.521,4.561,15.561,24.481,0.0,96.23828,2.0,99.998474,0.0,204.0,5583.0,0.0,-8.671875,0.08123779,108.1742,11797.373,11797.373,1100.0834,577.3713,0.0,7.2698097,0.0,1.9590101,4.0,0.0,37.742416,40.12495,5.9999924,0.0,0.0,-7.34375,0.059143066,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,55.073547,2.3437505,33.637726,33.525017,0.0,112.999756,0.0,0.0,116.764465,101.51592,720.0,544.875,-0.38474032,-39.8125,0.0,-41.09375,9.336507,74.99995,50.62256,0.0,178.38,17.75,0.0,-16.000366,77.15454,61.154175,0.56640625,178.43,178.29,178.01,178.07,0
252079.7,0.3505729,-1.2079326,0.0971669,0.09635146,101.51093,23.30828,13.905071,-9.861161,0.0,0.0,92.082,11.558,4.561,15.561,24.481,0.0,96.23874,0.0,99.998474,0.0,204.0,5578.0,0.0,-8.5390625,0.08258057,108.20737,11845.133,11845.133,1100.0834,577.3713,0.0,7.2274203,0.0,2.0359583,4.0,0.0,37.652386,40.12495,5.9999924,0.0,0.0,-7.2734375,0.05645752,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,55.073547,2.3437505,33.539024,33.397278,0.0,112.99978,0.0,0.0,115.6119,101.51592,720.0,544.5,-0.30779228,-39.78125,0.0,-41.0,9.336507,74.99995,48.742676,0.0,178.1,16.9375,0.0,-15.066528,78.302,63.235474,0.56152344,178.07,178.01,177.86,177.93,0
252079.73,0.28045833,-1.1956731,0.09679954,0.09635147,101.51227,23.30828,13.899566,-9.871258,0.0,0.0,92.082,11.602,4.561,15.561,24.481,0.0,96.239105,0.0,99.998474,0.0,204.0,5572.0,0.0,-8.546875,0.08416748,108.14932,11879.627,11879.627,1100.0834,576.5753,0.0,7.4393682,0.0,2.0975165,4.0,0.0,37.571358,40.12495,5.9999924,0.0,0.0,-7.2734375,0.054382324,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.634094,2.3437505,33.47076,33.394787,0.0,112.9998,0.0,0.0,114.77444,101.524216,720.0,544.5,-0.24623382,-39.71875,0.0,-40.875,9.336507,74.99995,47.131348,0.0,177.95,16.3125,0.0,-14.364624,79.21753,64.852905,0.64208984,177.93,178.01,177.59,177.86,0
252079.77,0.22436666,-1.1907693,0.096578985,0.09639385,101.51346,23.30828,13.907431,-9.879661,0.0,0.0,92.082,11.638,4.561,15.561,24.481,0.0,96.23941,0.0,99.998474,0.0,204.0,5569.0,0.0,-8.5390625,0.08581543,108.132744,11913.59,11913.59,1100.0834,576.5753,0.0,7.4181733,0.0,2.1467633,4.0,0.0,37.498432,40.12495,5.9999924,0.0,0.0,-7.1171875,0.051940918,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.60205,2.3437505,33.414032,33.384037,0.0,112.999825,0.0,0.0,113.81259,101.524216,720.0,544.5,-0.19698706,-39.59375,0.0,-40.78125,9.336507,74.99995,45.526123,0.0,177.82,15.59375,0.0,-13.574219,80.27344,66.69922,0.6640625,177.67,177.86,177.38,177.72,0
252079.81,0.21949333,-1.2075578,0.09604185,0.096266694,101.51536,23.30828,13.9012165,-9.898804,0.0,0.0,92.082,11.68,4.561,15.561,24.481,0.0,96.239655,0.0,99.998474,0.0,204.0,5567.0,0.0,-8.625,0.08679199,108.09958,11947.553,11947.553,1100.0834,576.0446,0.0,6.9942775,0.0,2.1861608,4.0,0.0,37.4328,40.12495,5.9999924,0.0,0.0,-7.0,0.04864502,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.60205,2.3437505,33.28398,33.328884,0.0,112.99984,0.0,0.0,113.09952,101.53251,720.0,544.5,-0.15758966,-39.625,0.0,-40.78125,9.336507,74.99995,44.28711,0.0,177.68,14.59375,0.0,-12.936401,81.5918,68.655396,0.6689453,177.67,177.86,177.17,177.52,0
252079.84,0.27559465,-1.2330232,0.096199974,0.09626669,101.517075,23.30828,13.908586,-9.881261,0.0,0.0,92.082,11.72,4.561,15.561,24.481,0.0,96.23984,0.0,99.998474,0.0,204.0,5566.0,0.0,-8.6640625,0.088012695,108.041534,11982.047,11982.047,1100.0834,576.0446,0.0,7.4181733,0.0,2.2176788,4.0,0.0,37.37373,40.12495,5.9999924,0.0,0.0,-7.078125,0.04663086,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.14276,2.3437505,33.406616,33.416798,0.0,112.999855,0.0,0.0,112.1957,101.53251,720.0,544.875,-0.12607174,-39.625,0.0,-40.78125,9.336507,74.99995,43.164062,0.0,177.68,14.0,0.0,-12.039185,82.43408,70.3949,0.6640625,177.72,177.86,177.02,177.31,0
252079.89,0.3204757,-1.2619593,0.09657656,0.09626669,101.518616,23.30828,13.913744,-9.869175,0.0,0.0,92.082,11.761,4.561,15.561,24.481,0.0,96.23999,0.0,99.998474,0.0,204.0,5561.0,0.0,-8.8125,0.089782715,108.12445,12016.01,12016.01,1100.0834,576.0446,0.0,6.9094987,0.0,2.242893,4.0,0.0,37.320568,40.12495,5.9999924,0.0,0.0,-7.484375,0.043945312,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.14276,2.3437505,33.491474,33.42866,0.0,112.99987,0.0,0.0,111.55724,101.53251,720.0,544.875,-0.10085739,-39.59375,0.0,-40.78125,9.336507,74.99995,41.97998,0.0,177.58,13.1875,0.0,-11.636353,83.551025,71.91467,0.75439453,177.59,177.67,176.89,177.23,0
252079.92,0.35638055,-1.2735338,0.096054435,0.096266694,101.520836,23.30828,13.905636,-9.885731,0.0,0.0,92.082,11.801,4.561,15.561,24.481,0.0,96.24011,0.0,99.998474,0.0,204.0,5553.0,0.0,-8.84375,0.09112549,108.16591,12050.503,12050.503,1100.0834,576.0446,0.0,7.0366673,0.0,2.2630646,4.0,0.0,37.27272,40.12495,5.9999924,0.0,0.0,-7.1328125,0.041870117,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.14276,2.3437505,33.379574,33.411884,0.0,112.999886,0.0,0.0,111.23386,101.5408,720.0,544.875,-0.08068591,-39.53125,0.0,-40.6875,9.336507,74.99995,41.784668,0.0,177.36,12.5625,0.0,-11.367798,84.41162,73.04382,0.625,177.38,177.38,176.89,177.11,0
252079.97,0.38510445,-1.2781636,0.09511146,0.09630909,101.522835,23.30828,13.911679,-9.918079,0.0,0.0,92.082,11.838,4.561,15.561,24.481,0.0,96.240204,0.0,99.998474,0.0,204.0,5543.0,0.0,-8.734375,0.091674805,108.05812,12084.466,12084.466,1100.0834,576.0446,0.0,6.73994,0.0,2.2792017,4.0,0.0,37.22966,40.12495,5.9999924,0.0,0.0,-7.046875,0.03894043,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.138184,2.3437505,33.158596,33.37882,0.0,112.9999,0.0,0.0,110.5954,101.5408,720.0,544.875,-0.06454873,-39.40625,0.0,-40.59375,9.336507,74.99995,40.38086,0.0,176.95,11.6875,0.0,-10.760498,85.528564,74.76807,0.6298828,177.11,176.96,176.89,176.96,0
252080.0,0.38808358,-1.2425156,0.09500659,0.0962243,101.5238,23.30828,13.904191,-9.928119,0.0,0.0,92.082,11.88,4.561,15.561,24.481,0.0,96.24028,0.0,99.998474,0.0,204.0,5534.0,0.0,-8.5234375,0.09289551,107.96691,12118.43,12118.43,1100.0834,575.2486,0.0,7.2274203,0.0,2.2921114,4.0,0.0,37.190907,40.12495,5.9999924,0.0,0.0,-7.2734375,0.038085938,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.138184,2.3437505,33.090363,33.31436,0.0,112.99991,0.0,0.0,109.94865,101.53251,720.0,544.5,-0.051638987,-39.34375,0.0,-40.5,9.336507,74.99995,39.398193,0.0,176.73,11.4375,0.0,-10.083008,85.913086,75.83008,0.6640625,176.81,176.69,176.69,176.62,0
252080.05,0.35046685,-1.2095063,0.094424725,0.09622431,101.52467,23.30828,13.910668,-9.948228,0.0,0.0,92.082,11.921,4.561,15.561,24.481,0.0,96.24034,0.0,99.998474,0.0,204.0,5528.0,0.0,-8.4453125,0.09423828,107.99178,12152.923,12152.923,1100.0834,575.2486,0.0,7.2274203,0.0,2.3024392,4.0,0.0,37.156025,40.12495,5.9999924,0.0,0.0,-7.3515625,0.035095215,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.668213,2.3437505,32.952618,33.292095,0.0,112.999916,0.0,0.0,109.62526,101.53251,720.0,544.5,-0.04131119,-39.25,0.0,-40.5,9.336507,74.99995,38.842773,0.0,176.6,10.53125,0.0,-9.857178,87.08496,77.22778,0.6713867,176.69,176.62,176.34,176.27,0
252080.1,0.32037348,-1.1775526,0.09468244,0.096224315,101.52545,23.30828,13.891765,-9.941407,0.0,0.0,92.082,11.96,4.561,15.561,24.481,0.0,96.24039,0.0,99.998474,0.0,204.0,5526.0,0.0,-8.46875,0.09484863,107.94203,12186.886,12186.886,1100.0834,575.2486,0.0,7.312199,0.0,2.3107016,4.0,0.0,37.124634,40.12495,5.9999924,0.0,0.0,-7.1875,0.034484863,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.668213,2.3437505,33.000416,33.280125,0.0,112.99992,0.0,0.0,109.243835,101.53251,720.0,544.5,-0.033048954,-39.21875,0.0,-40.375,9.336507,74.99995,37.89673,0.0,176.39,10.34375,0.0,-9.506226,87.335205,77.82898,0.60058594,176.47,176.47,176.06,176.06,0
252080.12,0.29629877,-1.1647711,0.095425814,0.09622431,101.52533,23.30828,13.890251,-9.923669,0.0,0.0,92.082,12.002,4.561,15.561,24.481,0.0,96.24043,0.0,99.998474,0.0,204.0,5520.0,0.0,-8.5234375,0.09661865,108.03324,12197.499,12197.499,1100.0834,574.71796,0.0,6.9094987,0.0,2.3173113,4.0,0.0,37.096382,40.12495,5.9999924,0.0,0.0,-7.125,0.03125,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.227234,2.3437505,33.12256,33.268776,0.0,112.99993,0.0,0.0,108.9785,101.524216,720.0,544.5,-0.026439164,-39.1875,0.0,-40.375,9.336507,74.99995,37.579346,0.0,176.18,9.375,0.0,-9.313965,88.59863,79.28467,0.63964844,176.13,176.2,175.85,175.92,0
252080.16,0.297039,-1.1784085,0.0962267,0.096266694,101.52522,23.30828,13.895051,-9.900005,0.0,0.0,92.082,12.038,4.561,15.561,24.481,0.0,96.24046,0.0,99.998474,0.0,204.0,5506.0,0.0,-8.578125,0.097961426,108.05812,12255.343,12255.343,1100.0834,574.71796,0.0,6.8883038,0.0,2.3225992,4.0,0.0,37.070953,40.12495,5.9999924,0.0,0.0,-7.6015625,0.029541016,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.208923,2.3437505,33.28556,33.3077,0.0,112.99994,0.0,0.0,108.663414,101.524216,720.0,544.5,-0.021151332,-39.09375,0.0,-40.28125,9.336507,74.99995,37.11548,0.0,176.01,8.875,0.0,-9.033203,89.28223,80.24902,0.6225586,176.13,175.99,175.65,175.92,0
252080.2,0.2776312,-1.2213634,0.095797546,0.096266694,101.52595,23.30828,13.886692,-9.9206,0.0,0.0,92.082,12.08,4.561,15.561,24.481,0.0,96.24049,0.0,99.998474,0.0,204.0,5497.0,0.0,-8.625,0.09863281,108.0747,12268.079,12268.079,1100.0834,574.18726,0.0,6.930693,0.0,2.3268294,4.0,0.0,37.04807,40.12495,5.9999924,0.0,0.0,-7.6328125,0.027282715,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.208923,2.3437505,33.144333,33.225452,0.0,112.99995,0.0,0.0,108.34004,101.53251,720.0,544.5,-0.016921066,-38.96875,0.0,-40.1875,9.336507,74.99995,36.51123,0.0,175.64,8.1875,0.0,-8.691406,90.12451,81.433105,0.5419922,175.58,175.73,175.37,175.65,0
252080.25,0.28210494,-1.2760454,0.09477027,0.096266694,101.5266,23.30828,13.8867,-9.948337,0.0,0.0,92.082,12.121,4.561,15.561,24.481,0.0,96.24051,0.0,99.998474,0.0,204.0,5492.0,0.0,-8.6796875,0.099853516,107.9752,12294.612,12294.612,1100.0834,574.18726,0.0,7.1850305,0.0,2.3302135,4.0,0.0,37.027473,40.12495,5.9999924,0.0,0.0,-7.546875,0.026367188,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.74353,2.3437505,32.953808,33.226025,0.0,112.999954,0.0,0.0,108.01666,101.53251,720.0,544.875,-0.013536853,-38.9375,0.0,-40.09375,9.336507,74.99995,35.754395,0.0,175.46,7.90625,0.0,-8.370972,90.50293,82.13196,0.6665039,175.52,175.52,175.1,175.37,0
252080.28,0.30568397,-1.3541682,0.09414807,0.09630907,101.52719,23.30828,13.886705,-9.958319,0.0,0.0,92.082,12.161,4.561,15.561,24.481,0.0,96.240524,0.0,99.998474,0.0,204.0,5486.0,0.0,-8.671875,0.10046387,107.90887,12323.8,12323.8,1100.0834,574.18726,0.0,7.121446,0.0,2.332921,4.0,0.0,37.008938,40.12495,5.9999924,0.0,0.0,-7.4375,0.024230957,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.74353,2.3437505,32.885582,33.192566,0.0,112.99996,0.0,0.0,107.75133,101.53251,720.0,544.875,-0.010829482,-38.8125,0.0,-40.09375,9.336507,74.99995,35.81543,0.0,175.26,7.28125,0.0,-8.099365,91.29028,83.19092,0.6176758,175.25,175.31,174.69,175.16,0
252080.31,0.36454716,-1.4229174,0.0942561,0.09630909,101.52855,23.30828,13.88085,-9.9558935,0.0,0.0,92.082,12.201,4.561,15.561,24.481,0.0,96.24054,0.0,99.998474,0.0,204.0,5479.0,0.0,-8.7421875,0.10211182,107.93374,12346.088,12346.088,1100.0834,573.39124,0.0,7.142641,0.0,2.3350868,4.0,0.0,36.992256,40.12495,5.9999924,0.0,0.0,-7.859375,0.022705078,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.304077,2.3437505,32.90366,33.285534,0.0,112.99997,0.0,0.0,107.53574,101.5408,720.0,544.875,-0.008663586,-38.8125,0.0,-40.0,9.336507,74.99995,34.765625,0.0,174.95,6.8125,0.0,-7.9193115,91.89453,83.97522,0.61279297,174.9,175.1,174.44,174.9,0
252080.38,0.41163775,-1.525417,0.095316775,0.09635147,101.52978,23.30828,13.88847,-9.925195,0.0,0.0,92.082,12.241,4.561,15.561,24.481,0.0,96.240555,0.0,99.998474,0.0,204.0,5472.0,0.0,-8.78125,0.1027832,107.96691,12377.928,12377.928,1100.0834,573.39124,0.0,6.8459144,0.0,2.3368196,4.0,0.0,36.97724,40.12495,5.9999924,0.0,0.0,-7.5,0.020324707,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.27661,2.3437505,33.116493,33.31368,0.0,112.99997,0.0,0.0,107.3782,101.5408,720.0,544.875,-0.006930869,-38.78125,0.0,-40.0,9.336507,74.99995,34.61914,0.0,174.58,6.09375,0.0,-7.8063965,92.76123,84.954834,0.6152344,174.44,174.69,174.15,174.63,0
252080.42,0.4493102,-1.6789168,0.095379286,0.09630908,101.53005,23.30828,13.882085,-9.937262,0.0,0.0,92.082,12.279,4.561,15.561,24.481,0.0,96.390945,0.0,99.998474,0.0,204.0,5457.0,0.0,-8.5234375,0.1038208,107.99178,12409.237,12409.237,1100.0834,572.5953,0.0,6.951888,0.0,2.3382058,4.0,0.0,36.96373,40.12495,5.9999924,0.0,0.0,-7.578125,0.0178833,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.27661,2.3437505,33.03359,33.27263,0.0,112.99997,0.0,0.0,107.26211,101.53251,720.0,544.5,-0.0055446955,-38.625,0.0,-39.875,9.336507,74.99995,34.56421,0.0,174.45,5.375,0.0,-7.739258,93.65845,85.91919,0.5419922,174.23,174.63,173.75,174.29,0
252080.45,0.47944817,-1.8715668,0.095273495,0.09630908,101.5303,23.30828,13.889335,-9.944719,0.0,0.0,92.082,12.321,4.561,15.561,24.481,0.0,96.511246,0.0,99.998474,0.0,204.0,5448.0,0.0,-8.3515625,0.10443115,107.93374,12426.219,12426.219,1100.0834,572.5953,0.0,6.930693,0.0,2.3393147,4.0,0.0,36.95157,40.12495,5.9999924,0.0,0.0,-7.5625,0.016418457,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.808167,2.3437505,32.98243,33.170933,0.0,112.99997,0.0,0.0,107.05482,101.53251,720.0,544.5,-0.0044357567,-38.5625,0.0,-39.78125,9.336507,74.99995,34.088135,0.0,174.01,4.9375,0.0,-7.5012207,94.18945,86.68823,0.65185547,173.96,174.23,173.42,173.75,0
252080.5,0.5035585,-2.0423768,0.094927035,0.096266694,101.53052,23.30828,13.88855,-9.965517,0.0,0.0,92.082,12.36,4.561,15.561,24.481,0.0,96.6075,0.0,99.998474,0.0,204.0,5439.0,0.0,-8.171875,0.105041504,107.91716,12460.182,12460.182,1100.0834,572.5953,0.0,6.9094987,0.0,2.3402019,4.0,0.0,36.940624,40.12495,5.9999924,0.0,0.0,-7.671875,0.0146484375,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.808167,2.3437505,32.839294,33.08773,0.0,112.99997,0.0,0.0,106.789474,101.53251,720.0,544.125,-0.0035486054,-38.53125,0.0,-39.6875,9.336507,74.99995,33.703613,0.0,173.64,4.40625,0.0,-7.2906494,94.83032,87.53967,0.5493164,173.56,173.69,173.22,173.36,0
252080.53,0.5228468,-2.2044508,0.09445866,0.09635147,101.53155,23.30828,13.882141,-9.9697695,0.0,0.0,92.082,12.405,4.561,15.561,24.481,0.0,96.684494,0.0,99.998474,0.0,204.0,5423.0,0.0,-8.125,0.10638428,107.925446,12471.326,12471.326,1100.0834,571.26855,0.0,7.0366673,0.0,2.3409116,4.0,0.0,37.00596,40.12495,5.9999924,0.0,0.0,-7.734375,0.013122559,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.808167,2.3437505,32.81101,33.160995,0.0,112.99997,0.0,0.0,106.731445,101.5408,720.0,544.125,-0.0028388842,-38.375,0.0,-39.59375,9.336507,74.99995,33.251953,0.0,173.41,3.9375,0.0,-7.2113037,95.391846,88.18054,0.68359375,173.22,173.42,172.96,173.09,0
252080.56,0.51827747,-2.3442805,0.094831176,0.09635147,101.53247,23.30828,13.889374,-9.966707,0.0,0.0,92.082,12.438,4.561,15.561,24.481,0.0,96.74609,0.0,99.998474,0.0,204.0,5410.0,0.0,-8.15625,0.10699463,107.86741,12499.982,12499.982,1100.0834,571.26855,0.0,6.930693,0.0,2.3414793,4.0,0.0,37.064762,40.12495,5.9999924,0.0,0.0,-7.5,0.010803223,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.76544,2.3437505,32.833046,33.145466,0.0,112.99997,0.0,0.0,106.40806,101.5408,720.0,544.125,-0.0022711074,-38.3125,0.0,-39.5,9.336507,74.99995,32.714844,0.0,172.94,3.25,0.0,-6.866455,96.21582,89.349365,0.6591797,172.75,172.89,172.69,172.75,0
