Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252294.8,-0.009929402,-1.3744271E-10,0.14227356,0.14340389,101.49218,23.30828,13.83632,-9.156059,14.866178,4.9811187,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.5,217.875,2388.0,0.0,-9.859375,0.08294678,105.313545,7562.078,7535.0137,1100.0834,510.24127,10.788143,8.817029,0.0,7.160365,3.0,24.749756,45.112774,29.624962,19.874975,0.848,0.0,-9.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,54.541016,2.3437505,38.38046,38.618225,0.0,111.00006,7.421875,1.0,104.79946,80.86946,472.875,546.0,4.8166146,21.65625,0.0,17.0,6.535555,80.99994,22.021484,1.0,52.06,0.0,0.0,-72.994995,99.998474,27.003479,3.6621094,52.01,52.12,51.83,51.7,0
252294.84,-0.007943521,-5.4977085E-11,0.14269045,0.14323433,101.492065,23.30828,13.833861,-9.143929,14.861624,4.979593,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.875,217.875,2388.0,0.0,-9.8671875,0.08294678,105.313545,7583.305,7543.5044,1100.0834,510.24127,10.957702,8.838223,0.0,7.134542,3.0,24.887085,45.112774,29.624962,19.874975,0.84,0.0,-9.8203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.55017,2.3437505,38.46396,38.584248,0.0,111.00006,7.421875,1.0,104.79946,80.86946,473.25,546.0,4.7907915,21.84375,0.0,17.0,6.535555,80.99994,22.045898,1.0,51.99,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,51.93,51.86,51.92,51.69,0
252294.88,-0.046354815,-2.1990835E-11,0.14291535,0.14637116,101.49197,23.30828,13.837999,-9.137379,14.843427,4.9734955,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.875,217.875,2388.0,0.0,-9.9453125,0.08355713,105.338425,7587.5503,7559.9556,1100.0834,510.24127,11.021286,8.838223,0.0,7.1138835,3.0,24.943542,45.112774,29.624962,19.874975,0.84,0.0,-9.7890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,54.55017,2.3437505,38.509007,39.2129,0.0,111.00006,7.6171875,1.0,104.79946,80.86946,473.25,546.0,4.770133,21.90625,0.0,18.0625,6.535555,80.99994,22.070312,1.0,52.15,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.16,52.12,51.65,51.92,0
252294.92,-0.037083853,-8.796334E-12,0.14271516,0.14959276,101.491875,23.30828,13.835037,-9.143183,14.905506,4.9963875,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.875,217.875,2389.0,0.0,-9.984375,0.084228516,105.3633,7583.305,7554.118,1100.0834,510.24127,10.724559,8.859418,0.0,7.097357,3.0,24.739075,45.112774,29.624962,19.874975,0.848,0.0,-9.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.566956,2.3437505,38.46891,39.841675,0.0,111.00006,7.8125,1.0,104.7663,80.86946,473.25,546.0,4.7536063,21.84375,0.0,19.15625,6.535555,80.99994,22.01538,1.0,52.07,0.0,0.0,-72.85156,99.998474,27.146912,3.6621094,52.01,51.92,51.82,51.8,0
252294.95,-0.069667086,-3.5185338E-12,0.14668034,0.15234809,101.49179,23.30828,13.844682,-9.027947,14.831005,4.9734955,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.875,217.875,2390.0,0.0,-10.078125,0.084228516,105.3633,7546.158,7839.089,1100.0834,510.24127,14.454841,9.431678,0.0,7.0841355,3.0,27.03247,45.112774,29.249962,19.874975,0.848,0.0,-10.2265625,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,54.611206,2.3437505,39.263134,40.406166,0.0,111.00006,8.203125,1.0,104.51754,80.86946,472.875,546.0,4.740385,23.875,0.0,21.375,7.0023804,80.99994,22.070312,1.0,52.15,0.0,0.0,-72.56775,99.998474,27.430725,3.6621094,52.06,52.07,51.86,51.65,0
252295.02,-0.03573367,-1.4074136E-12,0.15035878,0.16146185,101.491714,23.30828,13.827996,-8.879793,14.935289,5.0147533,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.5,217.5,2393.0,0.0,-10.0859375,0.08557129,105.41305,7590.7344,7966.45,1100.0834,510.24127,16.871046,9.558846,0.0,6.9173083,3.0,28.564453,45.112774,28.874964,19.499975,0.884,0.0,-10.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,54.663086,2.3437505,40.284267,42.545395,0.0,111.00006,8.691406,1.0,104.65021,80.86946,472.875,546.0,4.573558,25.28125,0.0,24.25,7.0023804,80.99994,22.607422,1.0,52.11,0.0,0.0,-72.6532,99.998474,27.345276,3.6621094,52.1,52.1,51.92,52.01,0
252295.05,-0.028586937,-5.629654E-13,0.15662952,0.16209768,101.491646,23.30828,13.828034,-8.620896,14.861959,4.9963875,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,459.75,217.875,2396.0,0.0,-10.125,0.086242676,105.43792,7769.0405,8255.667,1100.0834,510.24127,19.944288,10.067521,0.0,6.783847,3.0,30.630493,45.112774,27.749964,19.874975,0.928,0.0,-11.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,54.73633,2.3437505,42.068745,43.196632,0.0,111.00006,8.691406,1.0,104.50096,80.86946,473.25,546.0,4.4400964,28.21875,0.0,24.5,7.469206,80.99994,22.735596,1.0,52.07,0.0,0.0,-72.299194,99.998474,27.69928,3.6621094,52.12,52.04,51.88,51.8,0
252295.1,-0.04286955,-2.2518618E-13,0.16141292,0.15985103,101.491585,23.30828,13.8339205,-8.433693,14.8731365,5.0147533,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,459.75,217.875,2403.0,0.0,-10.1328125,0.08557129,105.41305,8210.029,8394.172,1100.0834,510.24127,18.672602,10.258274,0.0,6.6770773,3.0,30.267334,45.112774,26.999966,19.874975,0.928,0.0,-12.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,54.814148,2.3437505,43.35906,43.07389,0.0,111.00006,8.691406,1.0,104.64192,80.86946,473.25,546.375,4.333327,30.125,0.0,24.8125,7.469206,80.99994,22.943115,1.0,52.12,0.0,0.0,-72.680664,99.998474,27.31781,3.6621094,51.98,52.14,51.92,51.98,0
252295.12,-0.05429564,0.01875,0.15816206,0.1592152,101.49153,23.30828,13.838041,-8.433747,48.89649,16.506939,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,459.0,217.875,2406.0,0.0,-10.03125,0.08557129,105.41305,8509.858,8253.014,1100.0834,510.77194,13.437491,10.025131,0.0,6.435412,3.0,27.339172,45.112774,26.999966,19.874975,0.964,0.0,-13.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,54.779053,2.3437505,43.358627,43.597507,0.0,111.00006,8.691406,1.0,104.79946,80.86946,472.875,546.0,4.0916615,29.34375,0.0,24.78125,7.469206,80.99994,23.00415,1.0,51.98,0.0,0.0,-73.12622,99.998474,26.872253,3.6621094,52.22,52.04,51.97,51.8,0
252295.17,-0.08343651,0.026250001,0.15675054,0.16023254,101.491486,23.30828,13.840925,-8.442612,48.86968,16.477316,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,459.75,217.875,2403.0,0.0,-9.65625,0.08557129,105.41305,8533.739,8216.396,1100.0834,510.77194,10.088716,9.982741,0.0,6.2420797,3.0,25.32959,45.112774,26.999966,19.874975,0.932,0.0,-14.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,1.0,54.76837,2.3437505,43.297485,43.987602,0.0,111.00006,8.691406,1.0,104.7663,80.86946,473.25,546.0,3.8983293,28.5,0.0,24.71875,7.469206,80.99994,22.79663,1.0,52.14,0.0,0.0,-72.958374,99.998474,27.0401,3.6621094,51.97,52.11,51.7,51.77,0
252295.2,-0.046749208,0.048,0.15627356,0.15972385,101.49144,23.30828,13.831225,-8.421639,63.090088,21.236582,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.5,217.875,2399.0,0.0,-9.46875,0.08557129,105.41305,8509.328,8170.2285,1100.0834,510.77194,8.24477,9.897963,0.0,6.087414,3.0,24.33014,45.112774,26.999966,19.874975,0.876,0.0,-14.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,54.751587,2.3437505,43.441998,44.16523,0.0,111.00006,8.691406,1.0,104.79946,80.86946,473.25,545.625,3.7436635,28.3125,0.0,24.78125,7.469206,80.99994,22.821045,1.0,52.09,0.0,0.0,-72.994995,99.998474,27.003479,3.6621094,52.07,51.98,51.96,51.86,0
252295.25,-0.037399366,0.07545,0.15674143,0.1595967,101.4914,23.30828,13.836155,-8.387787,73.91725,24.829227,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.5,217.875,2394.0,0.0,-9.6171875,0.08557129,105.41305,8377.722,8181.3726,1100.0834,510.77194,9.70721,9.876768,0.0,5.807431,3.0,25.19226,45.112774,26.624966,19.874975,0.876,0.0,-14.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.9736328,1.0,54.748535,2.3437505,43.675297,44.23974,0.0,111.00006,8.691406,1.0,104.79946,80.86946,472.875,545.625,3.463681,28.53125,0.0,24.75,7.469206,80.99994,22.888184,1.0,52.07,0.0,0.0,-72.994995,99.998474,27.003479,3.6621094,52.14,52.01,51.77,51.9,0
252295.28,-0.029919494,0.10518,0.15667515,0.15883365,101.49137,23.30828,13.839605,-8.3567705,83.111786,27.859417,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.5,217.875,2389.0,0.0,-9.625,0.08557129,105.41305,8187.7407,8165.4526,1100.0834,510.77194,12.017441,9.791988,0.0,5.5834455,3.0,26.419067,45.112774,26.624966,19.874975,0.876,0.0,-14.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.97265625,1.0,54.748535,2.3437505,43.88906,44.336678,0.0,111.00006,8.691406,1.0,104.79946,80.86946,472.875,545.625,3.2396948,28.6875,0.0,24.6875,7.469206,80.99994,22.845459,1.0,52.08,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.04,52.12,51.83,52.06,0
252295.33,-0.043935597,0.117072,0.1572872,0.15879127,101.49134,23.30828,13.836161,-8.3386545,83.07867,27.825,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.5,217.875,2387.0,0.0,-9.6328125,0.08557129,105.41305,8184.5566,8195.701,1100.0834,510.24127,12.377752,9.813184,0.0,5.4042563,3.0,26.657104,45.112774,26.624966,19.874975,0.884,0.0,-15.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.9736328,1.0,54.73175,2.3437505,44.013905,44.323154,0.0,111.00006,8.691406,1.0,104.79946,80.86946,472.875,545.625,3.0605059,28.96875,0.0,24.46875,7.469206,80.99994,22.821045,1.0,52.16,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.24,52.14,52.01,51.73,0
252295.36,-0.05514848,0.103078805,0.1566732,0.15887606,101.49131,23.30828,13.8454685,-8.323713,74.04767,24.800306,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.125,217.875,2387.0,0.0,-9.65625,0.08557129,105.41305,8153.778,8203.13,1100.0834,510.24127,12.907621,9.813184,0.0,5.1046553,3.0,26.953125,45.112774,26.624966,19.874975,0.9,0.0,-15.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,54.727173,2.3437505,44.11686,44.590862,0.0,111.00006,8.691406,1.0,104.79946,80.86946,472.875,545.625,2.7609048,28.75,0.0,24.46875,7.469206,80.99994,22.821045,1.0,52.06,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.12,52.11,52.01,51.96,0
252295.4,-0.06411879,0.09748153,0.15749969,0.15870649,101.49129,23.30828,13.828547,-8.332358,73.99567,24.793272,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,459.75,217.875,2388.0,0.0,-9.6875,0.08557129,105.41305,8121.9375,8239.746,1100.0834,510.24127,12.759258,9.855573,0.0,4.864974,3.0,26.805115,45.112774,26.624966,19.874975,0.904,0.0,-15.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,1.0,54.71039,2.3437505,44.05725,44.319427,0.0,111.00006,8.691406,1.0,104.79946,80.86946,472.875,545.625,2.5212238,29.21875,0.0,24.25,7.0023804,80.99994,22.711182,1.0,52.25,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.11,52.22,51.86,51.98,0
252295.44,-0.05129503,0.07649261,0.15690716,0.16091077,101.491264,23.30828,13.82842,-8.347381,63.179745,21.178112,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.125,217.875,2389.0,0.0,-9.75,0.08557129,105.41305,8148.4707,8200.477,1100.0834,510.24127,13.161959,9.749599,0.0,4.673229,3.0,27.09961,45.112774,26.624966,19.874975,0.912,0.0,-15.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,54.714966,2.3437505,43.95368,44.746643,0.0,111.00006,8.886719,1.0,104.79946,80.86946,473.25,545.625,2.329479,28.84375,0.0,25.375,7.0023804,80.99994,22.76001,1.0,52.24,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.41,52.25,51.92,51.98,0
252295.48,-0.041036025,0.06809705,0.15770848,0.16557363,101.49124,23.30828,13.83419,-8.359206,63.124485,21.186161,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.125,217.875,2392.0,0.0,-9.7265625,0.0859375,105.43792,8195.17,8219.05,1100.0834,510.24127,12.462531,9.770794,0.0,4.5198336,3.0,26.725769,45.112774,26.624966,19.874975,0.912,0.0,-14.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.97265625,1.0,54.73175,2.3437505,43.872143,45.487392,0.0,111.00006,9.277344,1.0,104.79946,80.86946,473.25,545.625,2.176083,29.1875,0.0,27.65625,7.0023804,80.99994,22.821045,1.0,52.29,0.0,0.0,-72.92786,99.998474,27.070618,3.6621094,52.16,52.22,52.06,51.84,0
252295.52,-0.03282882,0.064738825,0.16246095,0.17718837,101.490395,23.30828,13.826511,-8.187926,63.15474,21.205177,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,460.125,217.875,2393.0,0.0,-9.703125,0.087890625,105.50426,8191.986,8482.264,1100.0834,510.50662,15.387411,10.258274,0.0,4.240867,3.0,28.541565,45.112774,26.249966,19.874975,0.9,0.0,-14.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,1.0,54.740906,2.3437505,45.05191,48.063335,0.0,111.00006,10.3515625,1.0,104.7497,80.86117,473.25,545.625,1.8971165,30.9375,0.0,33.625,7.936031,80.99994,23.510742,1.0,52.25,0.0,0.0,-72.89429,99.998474,27.104187,3.6621094,52.31,52.25,52.19,51.92,0
252295.56,-0.026263056,0.06339553,0.17229293,0.19469523,101.48963,23.30828,13.832854,-7.845231,63.15428,21.231606,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,459.75,217.875,2396.0,0.0,-9.7109375,0.09124756,105.636925,8264.157,8821.894,1100.0834,510.50662,21.321949,11.190845,0.0,4.0176935,3.0,32.25403,45.112774,25.124968,19.874975,0.92,0.0,-15.796875,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,54.862976,2.3437505,47.413307,52.01856,0.0,111.00006,11.425781,1.0,104.50096,80.86117,473.25,545.625,1.6739433,35.46875,0.0,39.53125,8.402857,80.99994,24.11499,1.0,52.35,4.40625,0.0,-72.50366,94.75708,21.998596,3.6621094,52.34,52.22,51.96,52.06,0
252295.6,-0.021010445,0.06285822,0.18578419,0.20842947,101.48978,23.30828,13.819716,-7.261111,63.115326,21.2805,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,458.625,218.25,2403.0,0.0,-9.21875,0.09338379,105.89397,8582.03,9201.855,1100.0834,510.77194,24.755505,12.038635,0.0,3.8391552,3.0,34.672546,45.112774,23.24997,20.249973,0.996,0.0,-17.703125,0.027404785,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.02472,2.3437505,51.43973,56.13477,0.0,111.00006,12.3046875,1.0,104.47609,80.86946,473.25,545.25,1.4954046,41.6875,0.0,44.5,9.336507,80.99994,24.98169,1.0,52.37,8.21875,0.0,-72.24121,90.28931,17.414856,3.6621094,52.31,52.37,51.97,52.1,0
252295.64,-0.036808357,0.06264329,0.19419141,0.21542375,101.48991,23.30828,13.81638,-6.576779,63.10641,21.374895,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,456.75,218.625,2414.0,0.0,-8.921875,0.09509277,106.34172,9018.242,9581.816,1100.0834,510.77194,26.790203,12.907621,0.0,3.8525743,3.0,36.364746,45.112774,20.999973,20.624973,1.116,0.0,-21.757812,0.0345459,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.210876,2.3437505,56.156887,60.563503,0.0,111.00006,12.988281,1.0,104.25221,80.86946,473.25,544.875,1.5088238,45.78125,0.0,48.375,9.803332,80.99994,25.653076,1.0,52.34,10.375,0.0,-71.865845,87.854004,15.129089,3.6621094,52.35,52.37,52.11,52.1,0
252295.69,-0.049446687,0.06255732,0.20517892,0.21258363,101.49002,23.30828,13.825763,-5.847903,63.044746,21.469004,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,456.75,219.0,2427.0,0.0,-8.65625,0.09436035,106.64023,9601.451,9961.777,1100.0834,510.77194,26.47228,13.713023,0.0,3.8633094,3.0,36.79657,45.112774,20.249973,20.999973,1.116,0.0,-24.945312,0.03302002,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,55.27191,2.3437505,61.181065,62.67677,0.0,111.00006,12.988281,1.0,104.50096,80.86946,473.25,544.875,1.519559,49.84375,0.0,48.53125,10.270158,80.99994,26.00708,1.0,52.43,9.90625,0.0,-72.36328,88.34839,15.126038,3.6621094,52.5,52.46,52.22,52.14,0
252295.73,-0.03955735,0.08127293,0.20009507,0.21338904,101.49013,23.30828,13.826471,-5.5334926,73.85744,25.192566,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,456.0,219.0,2431.0,0.0,-8.34375,0.095458984,107.096275,10063.667,10341.739,1100.0834,511.3026,26.090775,13.331517,0.0,3.7156477,3.0,37.35199,45.112774,19.874975,20.999973,1.184,0.0,-28.796875,0.033447266,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,55.22461,2.3437505,63.348366,66.10092,0.0,111.00006,12.988281,1.0,104.69996,80.86946,473.25,544.5,1.3718972,48.5625,0.0,48.59375,9.803332,80.99994,25.805664,1.0,52.44,10.03125,0.0,-72.88208,88.256836,14.52179,3.6621094,52.54,52.5,52.2,52.14,0
252295.77,-0.03164588,0.12625918,0.20657921,0.21580523,101.49022,23.30828,13.832827,-5.1611075,91.0787,31.066692,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,456.375,219.0,2431.0,0.0,-7.921875,0.09527588,106.91386,10506.247,10721.7,1100.0834,511.3026,25.900023,13.607049,0.0,3.4412684,3.0,38.090515,45.112774,19.499975,20.999973,1.128,0.0,-29.445312,0.036865234,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,55.33905,2.3437505,65.91527,67.84936,0.0,111.00006,13.183594,1.0,104.666794,80.86946,472.875,544.125,1.0975178,50.9375,0.0,49.71875,9.803332,80.99994,25.98877,1.0,52.49,11.0625,0.0,-72.67761,87.04224,13.4262085,3.6621094,52.46,52.5,52.22,52.27,0
252295.81,-0.025316704,0.18175368,0.21158414,0.21516937,101.4903,23.30828,13.825557,-4.9162016,105.06096,35.836002,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,456.375,218.625,2431.0,0.0,-7.8828125,0.09509277,107.07969,10895.761,11101.661,1100.0834,511.56796,26.06958,13.734218,0.0,3.2217648,3.0,39.031982,45.112774,19.124975,20.624973,1.132,0.0,-29.617188,0.036315918,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,55.37262,2.3437505,67.60346,68.38424,0.0,111.00006,13.183594,1.0,104.89067,80.86946,472.875,544.125,0.87801427,53.53125,0.0,49.78125,10.270158,80.99994,26.44043,1.0,52.52,10.90625,0.0,-73.349,87.22534,12.962341,3.6621094,52.62,52.58,52.25,52.47,0
252295.84,-0.020253364,0.22270149,0.21235317,0.21432163,101.49038,23.30828,13.832187,-4.8879776,111.25493,37.933136,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.125,218.625,2430.0,0.0,-7.875,0.09460449,107.2704,11310.746,11206.204,1100.0834,511.56796,22.890364,13.52227,0.0,3.046162,3.0,37.750244,45.112774,19.124975,20.624973,1.128,0.0,-29.625,0.035217285,0.0,0.0,0.0,0.0,0.0,0.9707031,1.0,55.363464,2.3437505,67.79808,68.21227,0.0,111.00006,13.183594,1.0,105.08967,80.86946,473.625,543.75,0.7024114,54.0625,0.0,49.8125,9.803332,80.99994,26.525879,1.0,52.58,10.5625,0.0,-73.898315,87.58545,12.791443,3.6621094,52.66,52.63,52.16,52.34,0
252295.89,-0.016202692,0.2765806,0.21228181,0.21398251,101.49045,23.30828,13.836827,-4.8850346,122.7411,41.763317,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.125,218.625,2425.0,0.0,-7.8125,0.09429932,107.31186,11736.346,11265.108,1100.0834,511.56796,16.574318,13.734218,0.0,2.9056797,3.0,34.46808,45.112774,19.124975,20.624973,1.128,0.0,-29.859375,0.035217285,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,55.363464,2.3437505,67.818436,68.13982,0.0,111.00006,13.183594,1.0,105.363304,80.86946,473.625,543.75,0.56192917,54.0625,0.0,49.78125,9.803332,80.99994,26.9104,1.0,52.74,10.5625,0.0,-74.44763,87.56714,12.217712,3.6621094,52.55,52.68,52.52,52.32,0
252295.92,-0.012962154,0.29813224,0.21323046,0.21423683,101.49051,23.30828,13.8400755,-4.851405,122.90307,41.697716,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.125,218.625,2418.0,0.0,-7.7265625,0.09429932,107.303566,11739.529,11293.765,1100.0834,511.3026,16.023254,13.840192,0.0,2.7932937,3.0,34.355164,45.112774,19.124975,20.624973,1.108,0.0,-29.726562,0.035095215,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.363464,2.3437505,68.0503,68.28834,0.0,111.00006,13.183594,1.0,105.57888,80.86946,473.25,543.75,0.44954333,54.4375,0.0,49.6875,9.803332,80.99994,27.276611,1.0,52.72,10.53125,0.0,-74.93591,87.61597,11.778259,3.6621094,52.75,52.7,52.58,52.58,0
252295.97,-0.010369724,0.3067529,0.2117951,0.2163987,101.49056,23.30828,13.836491,-4.8945913,122.80579,41.630253,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.5,218.625,2416.0,0.0,-7.671875,0.09429932,107.303566,11676.379,11296.418,1100.0834,511.3026,15.090684,13.861386,0.0,2.703385,3.0,33.821106,45.112774,18.749975,20.624973,1.088,0.0,-29.632812,0.03704834,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.35431,2.3437505,67.75268,68.677376,0.0,111.00006,13.378906,1.0,105.76131,80.86946,473.625,543.75,0.35963467,53.875,0.0,50.6875,9.803332,80.99994,27.386475,1.0,52.81,11.125,0.0,-75.29907,86.920166,10.670471,3.6621094,52.94,52.79,52.34,52.58,0
252296.0,-0.008295779,0.31020117,0.21289963,0.2163987,101.490616,23.30828,13.833981,-4.902246,122.8831,41.708183,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.5,218.625,2419.0,0.0,-7.6171875,0.09429932,107.278694,11608.453,11457.212,1100.0834,511.0373,14.942321,14.115724,0.0,2.6314583,3.0,33.787537,45.18796,19.124975,20.624973,1.1,0.0,-29.390625,0.038024902,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.389404,2.3437505,67.69997,68.44329,0.0,111.00006,13.378906,1.0,105.902275,80.86946,473.625,543.75,0.28770775,54.3125,0.0,50.6875,9.803332,80.99994,27.661133,1.0,52.83,11.40625,0.0,-75.66528,86.58447,9.95636,3.6621094,52.83,52.86,52.58,52.55,0
252296.05,-0.0066366233,0.31158048,0.21378757,0.21669543,101.49066,23.30828,13.838083,-4.934265,122.8566,41.78538,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.125,218.625,2424.0,0.0,-7.6171875,0.09399414,107.31186,11548.487,11594.656,1100.0834,511.0373,19.075302,14.285282,0.0,2.5739167,3.0,36.579895,45.25563,19.124975,20.624973,1.12,0.0,-29.125,0.03894043,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,55.404663,2.3437505,67.47931,68.06072,0.0,111.00006,13.378906,1.0,106.09299,80.86946,473.625,543.75,0.2301662,54.59375,0.0,50.75,9.803332,80.99994,28.082275,1.0,52.84,11.6875,0.0,-76.0376,86.23657,9.211731,3.6621094,52.79,52.91,52.79,52.56,0
252296.08,0.014690701,0.31213218,0.21505098,0.21694979,101.4907,23.30828,13.846814,-4.8961864,122.88368,41.846313,92.082,0.0,4.561,15.561,24.481,0.0,96.24057,0.0,0.0,457.125,218.625,2427.0,0.0,-7.625,0.094055176,107.36161,11739.529,11638.171,1100.0834,511.0373,17.8672,14.391256,0.0,2.6841335,3.0,36.12671,45.316536,19.124975,20.624973,1.12,0.0,-29.0,0.039489746,0.0,0.0,0.0,0.0,0.0,1.0,1.0,55.418396,2.3437505,67.74182,68.10215,0.0,111.00006,13.378906,1.0,106.25052,80.86946,473.625,543.75,0.34038293,55.0625,0.0,50.8125,9.803332,80.99994,28.338623,1.0,53.03,11.84375,0.0,-76.3916,86.04736,8.662415,3.6621094,53.11,52.97,52.7,52.66,0
