Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251990.28,0.28380054,0.03156861,0.15714775,0.15256001,101.4911,24.060139,13.833782,-8.367026,49.835846,18.089706,92.082,0.0,4.561,15.561,24.481,0.0,95.47067,0.0,0.0,461.625,218.25,2587.0,0.0,-9.28125,0.085998535,105.50426,8059.8486,8158.023,1100.0834,516.344,14.921125,9.728404,0.0,-0.4182577,3.0,27.748108,44.789124,28.124964,20.249973,0.92,0.0,-14.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,55.49469,2.3437505,43.818096,42.856533,0.0,110.008705,8.0078125,1.0,105.52085,80.86946,476.25,545.25,-2.7620082,28.4375,0.0,22.03125,7.469206,72.99998,24.407959,1.0,56.56,0.0,0.0,-74.56055,99.998474,25.437927,3.6621094,56.35,56.51,56.27,56.34,0
251990.34,0.28704044,0.012627444,0.15492098,0.15217851,101.4911,24.060139,13.826225,-8.433188,15.675112,5.6964417,92.082,0.0,4.561,15.561,24.481,0.0,95.624664,0.0,0.0,462.375,218.25,2590.0,0.0,-9.2734375,0.085998535,105.570595,8215.866,7994.0454,1100.0834,516.6093,11.296818,9.3680935,0.0,-0.49085617,3.0,25.646973,44.82149,28.499964,20.249973,0.892,0.0,-14.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.97265625,1.0,55.50232,2.3437505,43.362045,42.783253,0.0,110.007835,8.0078125,1.0,105.76131,80.86946,476.25,545.25,-2.8346066,27.59375,0.0,22.03125,7.469206,72.99998,24.365234,1.0,56.45,0.0,0.0,-75.21057,99.998474,24.787903,3.6621094,56.49,56.66,56.17,56.45,0
251990.38,0.28963235,0.0050509777,0.15235361,0.154298,101.4911,24.060139,13.826795,-8.539752,15.7042675,5.7048335,92.082,0.0,4.561,15.561,24.481,0.0,95.74785,0.0,0.0,462.375,217.875,2589.0,0.0,-9.2734375,0.08569336,105.55401,8136.796,7950.5303,1100.0834,516.6093,9.092561,9.3680935,0.0,-0.54893494,3.0,24.171448,44.85062,28.874964,19.874975,0.892,0.0,-14.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,1.0,55.441284,2.3437505,42.627518,43.02929,0.0,110.00705,8.0078125,1.0,105.76131,80.86946,476.25,545.25,-2.8926854,26.09375,0.0,21.84375,7.469206,72.99998,24.32251,1.0,56.54,0.0,0.0,-75.15259,99.998474,24.845886,3.6621094,56.36,56.51,56.22,56.3,0
251990.42,0.3117059,0.020770391,0.15103224,0.15531535,101.4911,24.060139,13.821334,-8.578933,49.795654,18.06813,92.082,0.0,4.561,15.561,24.481,0.0,95.846405,0.0,0.0,462.75,217.875,2586.0,0.0,-9.265625,0.08557129,105.43792,7965.9194,7903.3003,1100.0834,516.6093,11.508766,9.262119,0.0,-0.75164795,3.0,25.498962,44.87684,28.874964,19.874975,0.852,0.0,-13.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.96777344,1.0,55.441284,2.3437505,42.357445,43.23222,0.0,110.00634,8.0078125,1.0,105.62035,80.86946,476.25,545.25,-3.0953984,25.3125,0.0,21.8125,7.469206,72.99998,24.1333,1.0,56.53,0.0,0.0,-74.853516,99.998474,25.144958,3.6621094,56.41,56.56,56.17,56.38,0
251990.45,0.3093647,0.027058158,0.153516,0.15162744,101.4911,24.060139,13.82923,-8.505284,49.835846,18.089706,92.082,0.0,4.561,15.561,24.481,0.0,95.92525,0.0,0.0,462.75,217.875,2587.0,0.0,-9.296875,0.0848999,105.404755,7859.785,8041.275,1100.0834,516.6093,14.306477,9.495262,0.0,-0.91381836,3.0,27.145386,44.900433,28.499964,19.874975,0.852,0.0,-13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,55.4657,2.3437505,42.865097,42.490395,0.0,110.00571,7.8125,1.0,105.545715,80.86946,476.25,545.25,-3.2575688,26.53125,0.0,20.75,7.469206,72.99998,24.377441,1.0,56.59,0.0,0.0,-74.80469,99.998474,25.193787,3.6621094,56.34,56.62,56.27,56.41,0
251990.5,0.28749177,0.029573265,0.15469229,0.14963515,101.4911,24.060139,13.840617,-8.472919,49.769978,18.09373,92.082,0.0,4.561,15.561,24.481,0.0,95.98831,0.0,0.0,462.375,218.25,2591.0,0.0,-9.2109375,0.08496094,105.42134,7966.981,8020.579,1100.0834,516.6093,13.840192,9.474067,0.0,-1.0435545,3.0,27.009583,44.92167,28.499964,20.249973,0.872,0.0,-13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.4657,2.3437505,43.08819,42.02843,0.0,110.005135,7.8125,1.0,105.76131,80.86946,476.25,545.25,-3.387305,27.53125,0.0,20.96875,7.469206,72.99998,24.639893,1.0,56.53,0.0,0.0,-75.27161,99.998474,24.726868,3.6621094,56.41,56.6,56.19,56.18,0
251990.53,0.30999342,0.030579306,0.14982215,0.15133074,101.4911,24.060139,13.8251505,-8.632275,49.77777,18.103548,92.082,0.0,4.561,15.561,24.481,0.0,96.03877,0.0,0.0,462.375,217.875,2592.0,0.0,-9.0234375,0.08502197,105.50426,7957.4287,7865.6226,1100.0834,516.6093,12.123415,9.1773405,0.0,-0.99109364,3.0,25.85144,44.94078,29.249962,19.874975,0.892,0.0,-13.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,55.4245,2.3437505,41.989765,42.28451,0.0,110.004616,7.8125,1.0,105.76131,80.86946,476.25,545.25,-3.334844,25.125,0.0,20.75,7.0023804,72.99998,24.145508,1.0,56.53,0.0,0.0,-75.22888,99.998474,24.769592,3.6621094,56.47,56.55,56.21,56.45,0
251990.58,0.30799472,0.030981723,0.14695677,0.14615919,101.4911,24.060139,13.8319025,-8.732118,49.77459,18.095406,92.082,0.0,4.561,15.561,24.481,0.0,96.07913,0.0,0.0,463.125,217.875,2591.0,0.0,-9.046875,0.08428955,105.388176,7954.7754,7732.9546,1100.0834,516.6093,8.668665,9.050171,0.0,-0.9491248,3.0,23.716736,44.95798,29.624962,19.874975,0.844,0.0,-13.5078125,0.0,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,55.395508,2.3437505,41.30156,41.14534,0.0,110.00415,7.421875,1.0,105.73642,80.86946,476.625,545.25,-3.2928753,23.5,0.0,18.40625,7.0023804,72.99998,24.084473,1.0,56.52,0.0,0.0,-75.08545,99.998474,24.913025,3.6621094,56.55,56.72,56.19,56.41,0
251990.61,0.30639577,0.03114269,0.14649881,0.14649832,101.4911,24.060139,13.82491,-8.77785,49.85465,18.117516,92.082,0.0,4.561,15.561,24.481,0.0,96.11142,0.0,0.0,463.5,217.875,2590.0,0.0,-9.0546875,0.084228516,105.37988,7774.878,7697.93,1100.0834,516.6093,11.063676,8.965392,0.0,-1.0717998,3.0,25.045776,44.97346,29.624962,19.874975,0.836,0.0,-13.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.395508,2.3437505,40.986332,40.960495,0.0,110.00373,7.421875,1.0,105.703255,80.86946,476.625,545.25,-3.4155502,23.40625,0.0,18.40625,7.0023804,72.99998,24.047852,1.0,56.61,0.0,0.0,-75.061035,99.998474,24.937439,3.6621094,56.45,56.68,56.35,56.36,0
251990.66,0.30511662,0.031207077,0.14694795,0.14641353,101.4911,24.060139,13.837593,-8.826117,49.77459,18.095406,92.082,0.0,4.561,15.561,24.481,0.0,96.13725,0.0,0.0,463.5,217.875,2591.0,0.0,-9.1484375,0.084228516,105.37988,7611.9614,7670.8657,1100.0834,516.6093,12.165804,8.923002,0.0,-1.1699398,3.0,25.52185,44.987392,29.999962,19.874975,0.836,0.0,-12.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,55.371094,2.3437505,40.653637,40.55116,0.0,110.00336,7.421875,1.0,105.703255,80.86946,476.625,545.25,-3.5136902,23.59375,0.0,18.40625,7.0023804,72.99998,24.145508,1.0,56.54,0.0,0.0,-75.15259,99.998474,24.845886,3.6621094,56.51,56.62,56.19,56.41,0
251990.69,0.32409328,0.031232832,0.14561076,0.14548096,101.4911,24.060139,13.840611,-8.867939,49.868835,18.143663,92.082,0.0,4.561,15.561,24.481,0.0,96.15793,0.0,0.0,463.125,218.25,2593.0,0.0,-9.34375,0.084228516,105.37988,7523.339,7662.375,1100.0834,516.6093,13.7766075,8.901808,0.0,-1.0922017,3.0,26.350403,44.99993,29.999962,20.249973,0.856,0.0,-12.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,55.38025,2.3437505,40.36536,40.34781,0.0,110.00302,7.421875,1.0,105.76131,80.86946,476.625,545.25,-3.4359522,23.28125,0.0,18.34375,7.0023804,72.99998,24.145508,1.0,56.6,0.0,0.0,-75.1709,99.998474,24.827576,3.6621094,56.53,56.7,56.42,56.6,0
251990.72,0.33927464,0.012493133,0.14531265,0.14552335,101.4911,24.060139,13.831006,-8.894162,15.7326145,5.7283754,92.082,0.0,4.561,15.561,24.481,0.0,96.17447,0.0,0.0,463.125,218.25,2595.0,0.0,-9.3203125,0.084228516,105.37988,7549.342,7714.9116,1100.0834,516.8747,13.352712,8.965392,0.0,-1.0300114,3.0,26.089478,45.01122,29.999962,20.249973,0.864,0.0,-12.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,55.38025,2.3437505,40.184605,40.208782,0.0,110.002716,7.421875,1.0,105.76131,80.86946,476.625,545.25,-3.373762,23.125,0.0,18.34375,7.0023804,72.99998,24.121094,1.0,56.57,0.0,0.0,-75.1709,99.998474,24.827576,3.6621094,56.57,56.75,56.36,56.47,0
251990.77,0.33141974,0.004997253,0.14473926,0.14471795,101.4911,24.060139,13.841861,-8.91352,15.66511,5.708193,92.082,0.0,4.561,15.561,24.481,0.0,96.1877,0.0,0.0,463.125,218.25,2597.0,0.0,-9.375,0.084228516,105.37159,7608.7773,7662.375,1100.0834,516.8747,12.271778,8.901808,0.0,-0.9802592,3.0,25.465393,45.021378,29.999962,20.249973,0.848,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98535156,1.0,55.374146,2.3437505,40.051174,40.068165,0.0,110.00244,7.421875,1.0,105.76131,80.86946,476.625,545.25,-3.3240097,22.90625,0.0,18.25,7.0023804,72.99998,24.121094,1.0,56.7,0.0,0.0,-75.1709,99.998474,24.827576,3.6621094,56.57,56.7,56.24,56.49,0
251990.81,0.3251358,0.0019989011,0.14496937,0.14285281,101.4911,24.060139,13.831881,-8.9334345,15.742183,5.7384863,92.082,0.0,4.561,15.561,24.481,0.0,96.19827,0.0,0.0,463.125,218.25,2598.0,0.0,-9.3671875,0.083618164,105.34671,7566.3237,7711.1973,1100.0834,516.8747,12.5897,8.944198,0.0,-1.0967073,3.0,25.613403,45.030518,29.999962,20.249973,0.844,0.0,-11.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.358887,2.3437505,39.913906,39.504738,0.0,110.0022,7.2265625,1.0,105.76131,80.86946,476.625,545.25,-3.4404578,22.96875,0.0,17.34375,7.0023804,72.99998,24.121094,1.0,56.63,0.0,0.0,-75.094604,99.998474,24.90387,3.6621094,56.64,56.76,56.42,56.66,0
251990.84,0.32010865,7.9956045E-4,0.14488482,0.14196263,101.4911,24.060139,13.842472,-8.948358,15.768518,5.7502985,92.082,0.0,4.561,15.561,24.481,0.0,96.20674,0.0,0.0,463.125,218.25,2599.0,0.0,-9.40625,0.083618164,105.34671,7521.2163,7618.86,1100.0834,516.8747,13.310323,8.753445,0.0,-1.1898658,3.0,26.010132,45.038746,29.999962,20.249973,0.848,0.0,-11.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.395508,2.3437505,39.81104,39.20763,0.0,110.001976,7.2265625,1.0,105.73642,80.86946,476.625,545.625,-3.5336163,22.9375,0.0,17.34375,7.0023804,72.99998,24.066162,1.0,56.7,0.0,0.0,-75.05798,99.998474,24.94049,3.6621094,56.6,56.76,56.49,56.6,0
251990.88,0.31608692,3.1982418E-4,0.14465055,0.14285281,101.4911,24.060139,13.838168,-8.972654,15.662267,5.711552,92.082,0.0,4.561,15.561,24.481,0.0,96.21352,0.0,0.0,463.125,218.25,2599.0,0.0,-9.421875,0.083618164,105.34671,7590.7344,7608.2466,1100.0834,516.8747,12.822843,8.64747,0.0,-1.2643926,3.0,25.817871,45.04615,29.999962,20.249973,0.844,0.0,-11.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,55.34668,2.3437505,39.64357,39.26607,0.0,110.00178,7.2265625,1.0,105.73642,80.86946,476.625,545.625,-3.608143,22.875,0.0,17.34375,7.0023804,72.99998,23.99292,1.0,56.68,0.0,0.0,-75.061035,99.998474,24.937439,3.6621094,56.53,56.91,56.26,56.42,0
251990.92,0.31286955,1.2792967E-4,0.14376858,0.14302237,101.4911,24.060139,13.8351555,-8.998542,15.722259,5.733429,92.082,0.0,4.561,15.561,24.481,0.0,96.21893,0.0,0.0,463.125,218.25,2599.0,0.0,-9.4140625,0.083618164,105.34671,7590.7344,7596.572,1100.0834,516.8747,11.741908,8.668665,0.0,-1.324014,3.0,25.091553,45.052814,29.999962,20.249973,0.844,0.0,-11.2421875,0.0,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,55.34668,2.3437505,39.46513,39.300365,0.0,110.001595,7.2265625,1.0,105.76131,80.86946,476.625,545.625,-3.6677644,22.21875,0.0,17.34375,7.0023804,72.99998,24.07837,1.0,56.64,0.0,0.0,-75.18005,99.998474,24.81842,3.6621094,56.75,56.75,56.39,56.58,0
251990.97,0.29029563,5.1171868E-5,0.14388394,0.14531142,101.4911,24.060139,13.833046,-9.026573,15.731504,5.7368007,92.082,0.0,4.561,15.561,24.481,0.0,96.22327,0.0,0.0,463.125,218.25,2599.0,0.0,-9.4296875,0.084228516,105.37159,7606.655,7570.038,1100.0834,516.8747,12.123415,8.668665,0.0,-1.371711,3.0,25.375366,45.05881,29.999962,20.249973,0.844,0.0,-10.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.9902344,1.0,55.358887,2.3437505,39.271908,39.574223,0.0,110.001434,7.421875,1.0,105.73642,80.86946,476.625,545.625,-3.7154615,22.3125,0.0,18.4375,7.0023804,72.99998,24.035645,1.0,56.76,0.0,0.0,-75.076294,99.998474,24.92218,3.6621094,56.68,56.87,56.41,56.48,0
251991.02,0.2722365,2.0468748E-5,0.14329924,0.1461168,101.4911,24.060139,13.819851,-9.031284,15.618014,5.6997976,92.082,0.0,4.561,15.561,24.481,0.0,96.22673,0.0,0.0,463.5,218.25,2601.0,0.0,-9.375,0.084228516,105.37159,7631.596,7587.0195,1100.0834,516.8747,11.741908,8.774639,0.0,-1.2536187,3.0,25.135803,45.06421,29.999962,20.249973,0.836,0.0,-10.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.368042,2.3437505,39.239437,39.813377,0.0,110.00129,7.421875,1.0,105.76131,80.86946,476.625,545.25,-3.5973692,22.03125,0.0,18.53125,7.0023804,72.99998,24.121094,1.0,56.67,0.0,0.0,-75.23804,99.998474,24.760437,3.6621094,56.75,56.83,56.19,56.49,0
251991.05,0.2777892,8.1875E-6,0.14346641,0.1461168,101.4911,24.060139,13.822333,-9.026387,15.737891,5.743546,92.082,0.0,4.561,15.561,24.481,0.0,96.22951,0.0,0.0,463.5,218.25,2601.0,0.0,-9.390625,0.084228516,105.37159,7523.339,7656.5376,1100.0834,516.8747,13.52227,8.901808,0.0,-1.1591449,3.0,26.112366,45.06907,29.999962,20.249973,0.836,0.0,-10.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.392456,2.3437505,39.27319,39.813377,0.0,110.00116,7.421875,1.0,105.62035,80.86946,476.625,545.625,-3.5028954,22.09375,0.0,18.53125,7.0023804,72.99998,23.90747,1.0,56.83,0.0,0.0,-74.765015,99.998474,25.23346,3.6621094,56.57,56.75,56.47,56.45,0
251991.1,0.28223136,3.275E-6,0.14493705,0.14628635,101.4911,24.060139,13.824071,-8.983307,15.67824,5.728376,92.082,0.0,4.561,15.561,24.481,0.0,96.23172,0.0,0.0,463.125,218.25,2604.0,0.0,-9.3828125,0.084228516,105.37159,7606.655,7779.123,1100.0834,516.8747,14.221698,9.092561,0.0,-1.083566,3.0,26.679993,45.07344,29.999962,20.249973,0.848,0.0,-11.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,55.4245,2.3437505,39.570137,39.834263,0.0,110.00104,7.421875,1.0,105.46281,80.86946,476.625,545.625,-3.4273164,22.9375,0.0,18.65625,7.0023804,72.99998,23.779297,1.0,56.66,0.0,0.0,-74.54834,99.998474,25.450134,3.6621094,56.81,56.91,56.36,56.49,0
251991.14,0.3057851,1.31E-6,0.14513454,0.14543858,101.4911,24.060139,13.813568,-8.899401,15.695271,5.7368007,92.082,0.0,4.561,15.561,24.481,0.0,96.23349,0.0,0.0,463.125,218.25,2605.0,0.0,-9.3984375,0.084228516,105.37159,7649.639,7772.755,1100.0834,517.14,13.607049,9.092561,0.0,-1.0231028,3.0,26.316833,45.077377,29.999962,20.249973,0.848,0.0,-12.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,55.433655,2.3437505,40.1485,40.201424,0.0,110.00093,7.421875,1.0,105.57888,80.86946,476.625,545.625,-3.3668532,23.09375,0.0,18.71875,7.469206,72.99998,24.09668,1.0,56.84,0.0,0.0,-74.68262,99.998474,25.315857,3.6621094,56.55,56.68,56.41,56.49,0
251991.17,0.26462808,5.2400003E-7,0.14595899,0.14543858,101.4911,24.060139,13.829654,-8.855792,15.624795,5.7132335,92.082,0.0,4.561,15.561,24.481,0.0,96.23491,0.0,0.0,463.5,218.25,2606.0,0.0,-9.421875,0.084228516,105.37159,7683.602,7787.614,1100.0834,517.14,13.246738,9.134951,0.0,-0.97473216,3.0,26.135254,45.080917,29.999962,20.249973,0.856,0.0,-12.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.41992,2.3437505,40.449085,40.36988,0.0,110.00083,7.421875,1.0,105.60376,80.86946,477.0,545.625,-3.3184826,23.34375,0.0,18.71875,7.469206,72.99998,24.084473,1.0,56.72,0.0,0.0,-74.835205,99.998474,25.163269,3.6621094,56.78,56.76,56.27,56.56,0
251991.22,0.27170247,2.0960002E-7,0.14801136,0.14526902,101.4911,24.060139,13.817476,-8.827255,15.716927,5.746922,92.082,0.0,4.561,15.561,24.481,0.0,96.23605,0.0,0.0,463.125,217.875,2606.0,0.0,-9.4296875,0.084228516,105.37159,7622.044,7784.9604,1100.0834,517.14,15.239047,9.113756,0.0,-0.93603563,3.0,27.316284,45.084106,29.999962,19.874975,0.864,0.0,-12.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,55.436707,2.3437505,40.64579,40.097298,0.0,110.00075,7.421875,1.0,105.49597,80.86946,477.0,545.625,-3.279786,23.5,0.0,18.75,7.469206,72.99998,23.864746,1.0,56.78,0.0,0.0,-74.645996,99.998474,25.352478,3.6621094,56.57,56.81,56.47,56.76,0
251991.25,0.27736196,8.384001E-8,0.14779091,0.14603205,101.4911,24.060139,13.82653,-8.833738,15.680025,5.7334285,92.082,0.0,4.561,15.561,24.481,0.0,96.23697,0.0,0.0,463.125,217.875,2606.0,0.0,-9.4140625,0.084228516,105.37159,7774.347,7773.2856,1100.0834,517.14,13.585855,9.092561,0.0,-0.9050784,3.0,26.431274,45.086975,29.999962,19.874975,0.864,0.0,-12.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.9902344,1.0,55.42755,2.3437505,40.601097,40.252026,0.0,110.00067,7.421875,1.0,105.49597,80.86946,477.0,545.625,-3.248829,23.8125,0.0,18.75,7.469206,72.99998,23.90747,1.0,56.73,0.0,0.0,-74.5697,99.998474,25.428772,3.6621094,56.62,56.72,56.39,56.53,0
251991.3,0.30188957,3.3536004E-8,0.14835706,0.14637116,101.4911,24.060139,13.838727,-8.84644,15.798408,5.772282,92.082,0.0,4.561,15.561,24.481,0.0,96.2377,0.0,0.0,463.125,217.875,2604.0,0.0,-9.4296875,0.08392334,105.37159,7856.601,7884.727,1100.0834,517.14,13.013596,9.304509,0.0,-0.8803127,3.0,26.158142,45.089558,29.999962,19.874975,0.884,0.0,-11.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,55.45349,2.3437505,40.51355,40.209503,0.0,110.0006,7.421875,1.0,105.49597,80.86946,477.0,545.625,-3.2240632,23.84375,0.0,18.84375,7.469206,72.99998,23.931885,1.0,56.64,0.0,0.0,-74.5697,99.998474,25.428772,3.6621094,56.68,56.68,56.62,56.66,0
251991.33,0.30151165,1.3414402E-8,0.14823176,0.14628635,101.4911,24.060139,13.829687,-8.850117,15.7258,5.743547,92.082,0.0,4.561,15.561,24.481,0.0,96.23828,0.0,0.0,463.125,217.875,2603.0,0.0,-9.40625,0.08392334,105.37159,7897.463,7838.5586,1100.0834,517.14,12.695674,9.219729,0.0,-0.8605001,3.0,26.022339,45.09188,29.999962,19.874975,0.872,0.0,-11.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.477905,2.3437505,40.488205,40.100006,0.0,110.00054,7.421875,1.0,105.44622,80.86946,477.0,545.625,-3.2042506,23.96875,0.0,18.84375,7.469206,72.99998,23.99292,1.0,56.75,0.0,0.0,-74.575806,99.998474,25.422668,3.6621094,56.45,56.81,56.55,56.78,0
251991.38,0.3212093,5.3657607E-9,0.14718455,0.14645593,101.4911,24.060139,13.835077,-8.839106,15.731843,5.743546,92.082,0.0,4.561,15.561,24.481,0.0,96.23874,0.0,0.0,463.125,218.25,2602.0,0.0,-9.375,0.08392334,105.37159,7870.929,7793.451,1100.0834,517.14,13.161959,9.156145,0.0,-0.84465003,3.0,26.283264,45.09397,29.999962,20.249973,0.856,0.0,-12.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,55.444336,2.3437505,40.564102,40.421688,0.0,110.00049,7.421875,1.0,105.44622,80.86946,476.625,545.25,-3.1884005,23.75,0.0,18.84375,7.469206,72.99998,23.883057,1.0,56.71,0.0,0.0,-74.52698,99.998474,25.471497,3.6621094,56.7,56.75,56.45,56.62,0
251991.4,0.35696745,0.018750003,0.14756265,0.14637116,101.4911,24.060139,13.821273,-8.825492,49.840244,18.182213,92.082,0.0,4.561,15.561,24.481,0.0,96.239105,0.0,0.0,463.125,217.875,2600.0,0.0,-9.3671875,0.08392334,105.37159,7837.497,7815.209,1100.0834,516.8747,12.63209,9.198535,0.0,-0.83197,3.0,25.874329,45.09585,29.999962,19.874975,0.856,0.0,-12.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,55.436707,2.3437505,40.657944,40.429996,0.0,110.000435,7.421875,1.0,105.46281,80.86946,476.625,545.25,-3.1757205,23.6875,0.0,18.84375,7.469206,72.99998,23.85254,1.0,56.71,0.0,0.0,-74.49951,99.998474,25.498962,3.6621094,56.6,56.78,56.45,56.62,0
251991.44,0.40557396,0.007500001,0.14801323,0.14539617,101.4911,24.060139,13.823328,-8.8272,15.743945,5.743547,92.082,0.0,4.561,15.561,24.481,0.0,96.23941,0.0,0.0,463.125,217.875,2600.0,0.0,-9.40625,0.08392334,105.37159,7808.841,7810.4326,1100.0834,516.8747,14.030945,9.198535,0.0,-0.821826,3.0,26.771545,45.097546,29.999962,19.874975,0.852,0.0,-12.2265625,0.0,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.433655,2.3437505,40.646168,40.13071,0.0,110.00039,7.421875,1.0,105.44622,80.86946,476.625,545.625,-3.1655765,24.15625,0.0,18.84375,7.469206,72.99998,23.840332,1.0,56.72,0.0,0.0,-74.5636,99.998474,25.434875,3.6621094,56.66,56.89,56.45,56.72,0
251991.48,0.42445916,0.0030000005,0.14877816,0.1461168,101.4911,24.060139,13.818908,-8.834079,15.702359,5.7283754,92.082,0.0,4.561,15.561,24.481,0.0,96.239655,0.0,0.0,463.125,217.875,2600.0,0.0,-9.421875,0.08392334,105.37159,7871.9907,7848.1104,1100.0834,516.8747,12.250584,9.283314,0.0,-0.8137107,3.0,25.692749,45.09907,29.999962,19.874975,0.848,0.0,-11.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,55.441284,2.3437505,40.59875,40.05914,0.0,110.00035,7.421875,1.0,105.44622,80.86946,476.625,545.625,-3.1574612,24.15625,0.0,18.84375,7.469206,72.99998,23.809814,1.0,56.74,0.0,0.0,-74.4812,99.998474,25.517273,3.6621094,56.72,56.83,56.36,56.53,0
251991.52,0.43956733,0.0012000002,0.14821379,0.14628635,101.4911,24.060139,13.815813,-8.850645,15.710168,5.733429,92.082,0.0,4.561,15.561,24.481,0.0,96.23984,0.0,0.0,463.125,217.875,2601.0,0.0,-9.4140625,0.08392334,105.37159,7897.463,7842.273,1100.0834,516.8747,12.292973,9.283314,0.0,-0.80721855,3.0,25.749207,45.100445,29.999962,19.874975,0.848,0.0,-11.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,55.45807,2.3437505,40.484562,40.10483,0.0,110.00031,7.421875,1.0,105.49597,80.86946,476.625,545.625,-3.150969,23.9375,0.0,18.84375,7.469206,72.99998,23.90747,1.0,56.77,0.0,0.0,-74.59412,99.998474,25.404358,3.6621094,56.68,56.83,56.39,56.53,0
251991.56,0.47165388,4.8000008E-4,0.14806138,0.14628635,101.4911,24.060139,13.819507,-8.855118,15.741089,5.746922,92.082,0.0,4.561,15.561,24.481,0.0,96.23999,0.0,0.0,463.125,217.875,2602.0,0.0,-9.4296875,0.08392334,105.37159,7885.788,7721.8105,1100.0834,516.8747,11.911467,9.113756,0.0,-0.64577484,3.0,25.51117,45.10168,29.999962,19.874975,0.848,0.0,-11.6796875,0.0,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,55.45044,2.3437505,40.45373,40.0684,0.0,110.00028,7.421875,1.0,105.46281,80.86946,476.625,545.625,-2.9895253,23.90625,0.0,18.84375,7.469206,72.99998,23.87085,1.0,56.81,0.0,0.0,-74.539185,99.998474,25.45929,3.6621094,56.66,56.81,56.47,56.7,0
