Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251667.1,-0.6732557,-2.4256861,0.18473154,0.18931179,101.39383,23.30828,13.818247,-5.5895185,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.29671,0.0,0.0,451.875,219.375,2673.0,0.0,-6.875,0.10235596,107.50257,9575.979,9869.972,1100.0834,511.0373,27.08693,15.090684,0.0,1.2230684,2.0,37.091064,45.112774,20.249973,21.374973,1.54,0.0,-30.632812,0.020812988,0.0,0.0,0.0,0.0,0.0,0.875,0.89160156,55.78003,2.343755,62.865887,63.801945,0.0,108.00004,0.0,1.0,104.70825,101.39155,475.875,543.0,-1.1206867,43.96875,0.0,-25.28125,9.803332,64.99997,26.68457,1.0,40.51,6.25,0.0,-3.012085,92.91382,89.36615,3.647461,40.62,40.28,40.79,40.28,0
251667.14,-0.65860456,-2.4702744,0.18204859,0.16451387,101.39277,23.30828,13.815351,-5.7418613,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.235855,0.0,0.0,456.0,219.375,2742.0,0.0,-6.6796875,0.09832764,107.05482,9937.367,9602.513,1100.0834,515.28265,18.057953,14.285282,0.0,0.978454,2.0,31.777954,45.112774,20.624973,21.374973,1.348,0.0,-29.960938,0.0029907227,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8925781,55.703735,2.3437533,61.814743,57.93527,0.0,108.00004,0.0,1.0,104.89067,101.383255,477.75,542.625,-1.3652993,43.8125,0.0,-25.1875,9.336507,64.99997,26.31836,1.0,40.32,0.90625,0.0,-3.2348633,98.9624,95.643616,3.647461,40.52,39.95,40.41,39.71,0
251667.17,-0.60688365,-2.4318597,0.17567155,0.13017833,101.391815,23.30828,13.819182,-6.3868995,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.18718,0.0,0.0,458.625,219.375,2803.0,0.0,-6.765625,0.09100342,106.91386,9735.181,9328.686,1100.0834,515.28265,14.073335,13.246738,0.0,0.7827629,2.0,29.154968,45.112774,22.124971,16.124979,1.264,0.0,-26.617188,0.0,0.0,0.0,0.0,0.0,0.0,0.8886719,0.89160156,55.871582,2.3437524,57.36761,47.733173,0.0,108.00004,0.0,1.0,105.44622,101.383255,479.625,543.0,-1.5609895,35.46875,0.0,-25.375,8.402857,64.99997,26.171875,1.0,40.11,0.0,0.0,-4.8706055,99.998474,95.12787,3.647461,39.86,39.54,39.9,39.48,0
251667.2,-0.6055069,-2.435244,0.16371976,0.0759197,101.39179,23.30828,13.821865,-7.3367,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.298615,0.0,0.0,461.625,190.125,2831.0,0.0,-6.828125,0.079833984,106.35831,9450.21,9118.54,1100.0834,518.4667,12.695674,12.314168,0.0,0.7824601,2.0,28.042603,45.112774,23.99997,-7.87499,1.184,0.0,-22.351562,0.0,0.0,0.0,0.0,0.0,0.0,0.90234375,0.88964844,55.726624,2.3437517,50.820717,32.22268,0.0,108.00004,0.0,1.0,105.78618,101.383255,481.875,543.0,-1.5612916,-0.875,0.0,-25.5,7.0023804,64.99997,24.46289,1.0,39.59,0.0,0.0,-5.267334,99.998474,94.73114,3.647461,39.82,39.37,39.73,39.02,0
251667.25,-0.5644055,-2.4178476,0.13376147,0.08329547,101.39177,23.30828,13.8178835,-9.57649,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.38776,0.0,0.0,463.125,196.5,2783.0,0.0,-9.25,0.07965088,106.11784,9043.185,8774.664,1100.0834,518.4667,10.427832,11.08487,0.0,1.0947179,2.0,26.306152,45.112774,31.12496,0.74999905,1.176,0.0,-4.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.91796875,0.8798828,55.525208,2.3437512,35.38207,25.28815,0.0,108.00004,0.0,1.0,106.68998,101.39155,483.0,545.25,-1.2490333,-0.03125,0.0,-26.1875,5.135079,64.99997,23.846436,1.0,39.35,0.0,0.0,-7.6019287,99.998474,92.396545,3.647461,39.54,39.04,39.39,38.51,0
251667.3,-0.59152436,-2.429639,0.10685937,0.075707756,101.39175,23.30828,13.815097,-10.5081,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.459076,0.0,0.0,465.0,195.75,2827.0,0.0,-10.8515625,0.0769043,104.98188,8805.974,8497.653,1100.0834,518.4667,7.163836,9.028976,0.0,1.3445243,2.0,24.046326,45.112774,34.874954,-0.74999905,0.976,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.9111328,0.8798828,55.36499,2.343751,28.960567,22.737858,0.0,108.00004,0.0,1.0,106.40806,101.39155,481.5,546.75,-0.9992267,-9.71875,0.0,-28.0,5.135079,64.99997,23.510742,1.0,39.19,0.0,0.0,-7.0098877,99.998474,92.98859,3.647461,38.96,38.41,39.14,38.67,0
251667.33,-0.59321946,-2.4343557,0.086654656,0.07587731,101.3909,23.30828,13.807286,-11.091255,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.36575,0.0,0.0,468.75,199.125,2806.0,0.0,-11.375,0.07556152,104.93213,8398.948,8222.234,1100.0834,518.4667,6.188876,7.0154724,0.0,1.5443691,2.0,23.08197,45.112774,40.12495,1.1249986,0.808,0.0,15.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.89746094,0.8798828,54.96216,2.3437505,24.940084,22.740915,0.0,108.00004,0.0,1.0,106.582184,101.383255,482.625,547.5,-0.7993814,-13.03125,0.0,-28.78125,4.6682534,64.99997,23.162842,1.0,38.55,0.0,0.0,-7.3150635,99.998474,92.68341,3.647461,38.66,38.02,38.7,38.0,0
251667.38,-0.5945756,-2.4737422,0.07955593,0.07613166,101.39014,23.30828,13.813538,-11.306539,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.29109,0.0,0.0,470.625,199.125,2785.0,0.0,-11.359375,0.074279785,104.90725,8224.357,7948.4077,1100.0834,518.4667,3.9846187,6.2524605,0.0,1.5479953,2.0,21.446228,45.112774,40.12495,1.1249986,0.668,0.0,16.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.89160156,0.8798828,54.696655,2.3437505,23.455395,22.766335,0.0,108.00004,0.0,1.0,106.40806,101.383255,481.875,547.5,-0.7957551,-14.375,0.0,-29.5,4.6682534,64.99997,22.723389,1.0,38.34,0.0,0.0,-6.7382812,99.998474,93.26019,3.647461,38.36,37.81,38.39,37.52,0
251667.4,-0.53566045,-2.489497,0.07715661,0.076428376,101.39028,23.30828,13.806195,-11.395899,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.381744,0.0,0.0,472.125,199.125,2753.0,0.0,-11.328125,0.07397461,104.91554,7920.2817,7674.5806,1100.0834,517.14,3.2639961,5.913344,0.0,1.5508964,2.0,20.640564,45.112774,40.12495,1.1249986,0.556,0.0,15.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.8798828,54.570007,2.3437505,22.839594,22.70579,0.0,108.00004,0.0,1.0,106.38319,101.39155,481.5,547.5,-0.7928541,-14.65625,0.0,-29.5,4.6682534,64.99997,22.5708,1.0,37.88,0.0,0.0,-6.790161,99.998474,93.20831,3.647461,38.09,37.61,37.97,37.39,0
251667.45,-0.48852837,-2.4957988,0.07668586,0.076809876,101.39041,23.30828,13.818633,-11.436739,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.45427,0.0,0.0,472.125,198.75,2697.0,0.0,-11.3125,0.07299805,104.89067,7675.1113,7407.122,1100.0834,517.14,2.0982833,5.7649803,0.0,1.5532172,2.0,19.641113,45.112774,40.12495,0.74999905,0.556,0.0,15.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.8876953,0.8798828,54.475403,2.3437505,22.558208,22.578869,0.0,108.00004,0.0,1.0,106.13444,101.39155,481.5,547.5,-0.79053324,-15.3125,0.0,-29.375,4.6682534,64.99997,22.027588,1.0,37.74,0.0,0.0,-5.9570312,99.998474,94.04144,3.647461,37.64,37.31,37.76,37.24,0
251667.48,-0.5108227,-2.4608197,0.0767956,0.07693704,101.390526,23.30828,13.815621,-11.451159,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.51228,0.0,0.0,471.375,198.75,2670.0,0.0,-11.1953125,0.072631836,104.86579,7461.2505,7146.0312,1100.0834,517.14,0.868986,5.998123,0.0,1.7113239,2.0,18.641663,45.112774,40.12495,0.74999905,0.536,0.0,15.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.90234375,0.8798828,54.467773,2.3437505,22.458939,22.50491,0.0,108.00004,0.0,1.0,106.09299,101.39155,480.375,547.125,-0.6324266,-15.625,0.0,-29.28125,4.6682534,64.99997,21.972656,1.0,37.38,0.0,0.0,-5.8258057,99.998474,94.17267,3.647461,37.41,36.9,37.4,36.71,0
251667.53,-0.4886582,-2.446828,0.07632586,0.07740333,101.39146,23.30828,13.819372,-11.46967,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.5587,0.0,0.0,470.25,198.75,2624.0,0.0,-10.5859375,0.07232666,104.874084,7041.489,6884.9404,1100.0834,514.752,2.2890363,5.7649803,0.0,1.9940591,2.0,19.062805,45.112774,40.12495,0.74999905,0.544,0.0,16.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.9394531,0.8798828,54.45099,2.3437505,22.332272,22.565527,0.0,108.00004,0.0,1.0,106.10956,101.39984,479.25,546.75,-0.34969133,-15.59375,0.0,-30.0,4.6682534,64.99997,21.77124,1.0,36.86,0.0,0.0,-5.7006836,99.998474,94.29779,3.647461,36.9,36.5,36.98,36.2,0
251667.56,-0.49092656,-2.422481,0.075002454,0.07736095,101.392296,23.30828,13.816138,-11.500217,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.595825,0.0,0.0,469.5,198.75,2616.0,0.0,-11.15625,0.072021484,104.874084,6694.96,6870.0815,1100.0834,514.752,3.560723,5.9557333,0.0,2.6889973,2.0,19.380188,45.112774,40.12495,0.74999905,0.568,0.0,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,0.8798828,54.34265,2.3437505,22.122547,22.617165,0.0,108.00004,0.0,1.0,106.026634,101.39984,478.5,547.125,0.34524688,-15.59375,0.0,-29.875,4.6682534,64.99997,21.66748,1.0,36.49,0.0,0.0,-5.593872,99.998474,94.4046,3.647461,36.65,35.9,36.65,35.95,0
251667.61,-0.43274125,-2.4877424,0.07453214,0.07740333,101.39388,23.30828,13.813875,-11.5079365,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.625534,0.0,0.0,468.375,198.75,2611.0,0.0,-11.3125,0.07104492,104.8575,6484.283,7587.5503,1100.0834,513.6906,14.476035,4.9595785,0.0,2.619948,2.0,26.283264,45.112774,40.12495,0.74999905,0.588,0.0,17.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,53.497314,2.3437505,22.070934,22.657097,0.0,108.00004,0.0,1.0,106.09299,101.408134,477.75,547.5,0.27619752,-18.5,0.0,-29.875,4.6682534,64.99997,21.716309,1.0,36.17,0.0,0.0,-5.743408,99.998474,94.255066,3.647461,35.99,35.62,36.41,35.57,0
251667.64,-0.446193,-2.551347,0.07275274,0.07753051,101.39531,23.30828,13.81815,-11.475029,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.64929,0.0,0.0,469.5,198.75,2600.0,0.0,-10.9453125,0.07104492,104.8575,6962.4185,8305.02,1100.0834,513.6906,19.117693,4.8112154,0.0,2.7990835,2.0,29.927063,45.112774,40.12495,0.74999905,0.496,0.0,17.617188,0.0,0.0,0.0,0.0,0.0,0.0,0.9355469,1.0,53.448486,2.5781255,22.299187,23.306854,0.0,108.00004,0.0,1.0,105.81935,101.408134,477.375,547.125,0.22095802,-18.46875,0.0,-29.875,4.6682534,64.99997,21.264648,1.0,35.72,0.0,0.0,-5.093384,99.998474,94.90509,3.647461,35.99,35.11,35.83,35.25,0
251667.7,-0.41695443,-2.576789,0.0720829,0.07786962,101.39659,23.30828,13.827002,-11.44276,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.668304,0.0,0.0,469.875,198.375,2549.0,0.0,-11.078125,0.070739746,104.8575,7922.405,9018.242,1100.0834,513.6906,15.408606,5.1927214,0.0,2.9189544,2.0,29.144287,45.112774,40.12495,0.37499952,0.476,0.0,17.679688,0.0,0.0,0.0,0.0,0.0,0.0,0.9345703,1.0,53.030396,2.742188,22.522884,23.719067,0.0,108.00004,0.0,1.0,105.76131,101.408134,477.375,547.125,0.17676643,-21.0,0.0,-29.78125,4.6682534,64.99997,21.30127,1.0,35.15,0.0,0.0,-4.7668457,99.998474,95.23163,3.647461,35.49,34.98,35.44,34.85,0
251667.73,-0.41356355,-2.5682156,0.07460348,0.07825112,101.39691,23.30828,13.833198,-11.30127,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.68352,0.0,0.0,468.75,198.375,2512.0,0.0,-11.1484375,0.070739746,104.849205,8556.558,9718.7295,1100.0834,512.36395,15.91728,5.023163,0.0,2.9984448,2.0,30.574036,45.112774,40.12495,0.37499952,0.488,0.0,18.007812,0.0,0.0,0.0,0.0,0.0,0.0,1.0263672,1.0,53.034973,2.8570316,23.498493,24.304602,0.0,108.00004,0.0,1.0,105.76131,101.39984,476.25,547.125,0.14141314,-22.96875,0.0,-29.6875,4.6682534,64.99997,21.21582,1.0,35.17,0.0,0.0,-4.6813965,99.998474,95.31708,3.647461,34.87,34.4,35.04,34.22,0
251667.78,-0.47085083,-2.5835364,0.07386188,0.078420684,101.3972,23.30828,13.837535,-11.232568,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.69568,0.0,0.0,468.75,198.375,2480.0,0.0,-11.2109375,0.07104492,104.849205,9260.2295,10000.517,1100.0834,512.36395,12.610894,5.023163,0.0,3.0505526,2.0,29.553223,45.112774,40.12495,0.37499952,0.488,0.0,18.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.0859375,1.0,52.56195,2.937422,23.972334,24.931396,0.0,108.00004,0.0,1.0,105.76131,101.39984,476.25,547.125,0.11313051,-24.875,0.0,-29.6875,4.6682534,64.99997,21.21582,1.0,34.61,0.0,0.0,-4.486084,99.998474,95.51239,3.647461,34.62,34.11,34.7,33.88,0
251667.81,-0.49668068,-2.6271648,0.07526728,0.07846308,101.39664,23.30828,13.846431,-11.199442,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.705414,0.0,0.0,468.0,198.375,2450.0,0.0,-11.0078125,0.0713501,104.84092,9760.122,10000.517,1100.0834,510.24127,0.0,4.9807734,0.0,3.0842,2.0,0.0,45.112774,39.74995,0.37499952,0.46,0.0,19.023438,0.0,0.0,0.0,0.0,0.0,0.0,1.3144531,1.0,52.56195,2.9936955,24.200108,24.86898,0.0,108.00004,0.0,1.0,105.81935,101.39155,475.125,547.125,0.09050441,-24.78125,0.0,-29.78125,4.2014284,64.99997,21.209717,1.0,34.12,0.0,0.0,-4.4769287,99.998474,95.521545,3.647461,34.18,33.73,34.51,33.74,0
251667.84,-0.5373446,-2.682116,0.07513347,0.07846308,101.39613,23.30828,13.858517,-11.198291,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.713196,0.0,0.0,0.0,198.375,2429.0,0.0,-11.0703125,0.07165527,104.84092,9760.122,10000.517,1100.0834,510.24127,0.0,5.31989,0.0,3.1054902,2.0,0.0,45.112774,39.37495,0.0,0.0,0.0,19.398438,0.0,0.0,0.0,0.0,0.0,0.0,1.5009766,1.0,52.487183,3.0330868,24.207537,24.91186,0.0,108.00004,0.0,1.0,105.76131,101.39155,720.0,547.125,0.07240353,-24.6875,0.0,-29.6875,4.2014284,64.99997,21.11206,1.0,33.93,0.0,0.0,-4.13208,99.998474,95.866394,3.647461,33.97,33.37,34.15,33.4,0
251667.89,-0.56987566,-2.7415965,0.0762766,0.078590244,101.395676,23.30828,13.872836,-11.171107,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.71942,0.0,0.0,0.0,198.0,2409.0,0.0,-11.0703125,0.07232666,104.84092,9760.122,10000.517,1100.0834,510.24127,0.0,5.3834743,0.0,3.1185834,2.0,0.0,45.112774,39.37495,0.0,0.0,0.0,19.367188,0.0,0.0,0.0,0.0,0.0,0.0,1.8222656,1.0,52.070618,3.0606606,24.394445,24.867464,0.0,108.00004,0.0,1.0,105.76131,101.39155,720.0,547.125,0.05792282,-24.59375,0.0,-29.59375,4.2014284,64.99997,21.136475,1.0,33.55,0.0,0.0,-3.9337158,99.998474,96.06476,3.647461,33.71,32.84,33.65,32.95,0
251667.94,-0.6159005,-2.7841387,0.077179395,0.07854786,101.39609,23.30828,13.865282,-11.159312,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.72441,0.0,0.0,0.0,198.0,2385.0,0.0,-11.5859375,0.072631836,104.849205,9768.613,10000.517,1100.0834,509.17993,0.0,5.5954223,0.0,3.1263008,2.0,0.0,45.112774,38.99995,0.0,0.0,0.0,19.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.070618,3.0799625,24.476168,24.756159,0.0,108.00004,0.0,1.0,105.78618,101.39984,720.0,547.5,0.046338256,-24.5,0.0,-29.78125,4.2014284,64.99997,21.1792,1.0,33.08,0.0,0.0,-3.8024902,99.998474,96.195984,3.647461,33.24,32.67,33.35,32.44,0
251667.97,-0.73272043,-2.8199055,0.07821795,0.07854786,101.39646,23.30828,13.871713,-11.135775,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.72839,0.0,0.0,0.0,198.0,2361.0,0.0,-11.4375,0.0736084,104.874084,9769.674,10000.517,1100.0834,509.17993,0.0,5.6378117,0.0,2.8961692,2.0,0.0,45.112774,38.99995,0.0,0.0,0.0,19.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.6037,2.8590987,24.638777,24.720081,0.0,108.00004,0.0,1.0,105.76131,101.39984,720.0,547.5,0.037070606,-24.40625,0.0,-29.6875,4.2014284,64.99997,21.099854,1.0,32.78,0.0,0.0,-3.4820557,99.998474,96.51642,3.647461,32.82,32.27,32.68,31.88,0
251668.02,-0.76617634,-2.8529623,0.077778734,0.07863264,101.39597,23.30828,13.864495,-11.163603,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.73158,0.0,0.0,0.0,198.0,2325.0,0.0,-11.09375,0.07421875,104.86579,9785.595,10000.517,1100.0834,507.58792,0.0,5.531838,0.0,2.7341504,2.0,0.0,45.112774,38.62495,0.0,0.0,0.0,19.117188,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.6037,2.704494,24.446474,24.685518,0.0,108.00004,0.0,1.0,105.76131,101.39155,720.0,547.125,0.029656485,-24.3125,0.0,-29.78125,4.2014284,64.99997,21.026611,1.0,32.35,0.0,0.0,-3.3172607,99.998474,96.68121,3.647461,32.53,31.85,32.53,31.56,0
251668.05,-0.7929411,-2.847435,0.077594936,0.07867502,101.39553,23.30828,13.871162,-11.1591835,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.73413,0.0,0.0,0.0,198.0,2297.0,0.0,-11.28125,0.07458496,104.86579,9791.432,10000.517,1100.0834,507.58792,0.0,5.5954223,0.0,2.854371,2.0,0.0,45.112774,38.24995,-0.37499952,0.0,0.0,19.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.545715,2.8306458,24.476494,24.697104,0.0,108.00004,0.0,1.0,105.76131,101.39155,720.0,547.5,0.023725187,-24.1875,0.0,-29.6875,4.2014284,64.99997,21.069336,1.0,32.05,0.0,0.0,-3.024292,99.998474,96.97418,3.647461,32.19,31.35,32.03,31.17,0
251668.1,-0.7943529,-2.8264742,0.078123055,0.07871741,101.395134,23.30828,13.875829,-11.155705,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.736176,0.0,0.0,0.0,197.625,2271.0,0.0,-11.265625,0.07489014,104.86579,9791.432,10000.517,1100.0834,507.58792,0.0,5.531838,0.0,2.7035573,2.0,0.0,45.112774,38.24995,-0.37499952,0.0,0.0,19.835938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.12915,2.684577,24.500069,24.618835,0.0,108.00004,0.0,1.0,105.78618,101.39155,720.0,547.5,0.018980151,-24.09375,0.0,-29.59375,4.2014284,64.99997,21.020508,1.0,31.68,0.0,0.0,-3.1158447,99.998474,96.88263,3.647461,31.81,30.99,31.76,31.05,0
251668.12,-0.81548226,-2.7805898,0.07821851,0.07884458,101.39394,23.30828,13.867377,-11.157753,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.73781,0.0,0.0,0.0,197.625,2246.0,0.0,-11.21875,0.07550049,104.8575,9791.432,10000.517,1100.0834,506.26123,0.0,5.5742273,0.0,2.597513,2.0,0.0,45.112774,37.87495,-0.37499952,0.0,0.0,19.570312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.12915,2.5823288,24.484766,24.622139,0.0,108.00004,0.0,1.0,105.76131,101.383255,720.0,547.125,0.015184121,-24.0,0.0,-29.59375,4.2014284,64.99997,20.947266,1.0,31.38,0.0,0.0,-3.0212402,99.998474,96.977234,3.647461,31.51,30.79,31.55,30.46,0
251668.17,-0.8523858,-2.705986,0.07853439,0.07884458,101.392876,23.30828,13.873179,-11.165601,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.73912,0.0,0.0,0.0,198.0,2221.0,0.0,-10.875,0.0758667,104.88238,9794.616,10000.517,1100.0834,506.26123,0.0,5.6166167,0.0,2.5229023,2.0,0.0,45.112774,37.49995,0.0,0.0,0.0,19.515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.083374,2.510755,24.4296,24.480356,0.0,108.00004,0.0,1.0,105.76131,101.383255,720.0,546.75,0.012147297,-23.875,0.0,-29.5,3.734603,64.99997,20.947266,1.0,31.03,0.0,0.0,-2.9907227,99.998474,97.00775,3.647461,31.16,30.39,31.1,30.42,0
251668.2,-0.8419087,-2.5636444,0.078142345,0.07884458,101.392746,23.30828,13.865522,-11.189976,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.74017,0.0,0.0,0.0,198.375,2195.0,0.0,-11.1328125,0.076171875,104.89067,9794.616,10000.517,1100.0834,504.93454,0.0,5.5954223,0.0,2.4703715,2.0,0.0,45.112774,37.49995,0.37499952,0.0,0.0,19.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.083374,2.4606535,24.26146,24.436499,0.0,108.00004,0.0,1.0,105.811066,101.39155,720.0,547.125,0.009717838,-23.78125,0.0,-29.6875,3.734603,64.99997,20.874023,1.0,30.44,0.0,0.0,-3.1585693,99.998474,96.839905,3.647461,30.89,29.99,30.81,29.99,0
251668.25,-0.85352695,-2.4129577,0.078162596,0.07897174,101.39263,23.30828,13.877741,-11.20417,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.74101,0.0,0.0,0.0,198.375,2180.0,0.0,-11.6171875,0.07684326,104.89067,9794.616,10000.517,1100.0834,504.93454,0.0,5.6590066,0.0,2.6677318,2.0,0.0,45.112774,37.124954,0.37499952,0.0,0.0,19.320312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.02997,2.6599574,24.163502,24.331682,0.0,108.00004,0.0,1.0,105.78618,101.39155,720.0,547.5,0.0077742706,-23.6875,0.0,-29.59375,3.734603,64.99997,20.788574,1.0,30.57,0.0,0.0,-2.9846191,99.998474,97.013855,3.647461,30.89,29.97,30.65,29.7,0
251668.28,-0.8628216,-2.258933,0.077220865,0.07901414,101.392525,23.30828,13.880434,-11.232251,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.741684,0.0,0.0,0.0,198.75,2160.0,0.0,-12.046875,0.07714844,104.89067,9794.616,10000.517,1100.0834,504.93454,0.0,5.5530324,0.0,2.5713146,2.0,0.0,45.112774,37.124954,0.74999905,0.0,0.0,19.476562,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.61493,2.5650952,23.96984,24.328796,0.0,108.00004,0.0,1.0,105.76131,101.39155,720.0,548.25,0.0062194164,-23.59375,0.0,-29.375,3.734603,64.99997,20.709229,1.0,30.24,0.0,0.0,-2.9388428,99.998474,97.05963,3.647461,30.44,29.78,30.56,29.76,0
251668.34,-0.9102572,-2.0473232,0.0774831,0.07888697,101.3916,23.30828,13.87646,-11.229352,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.74222,0.0,0.0,0.0,198.75,2142.0,0.0,-11.8125,0.078430176,104.90725,9800.984,10000.517,1100.0834,503.60788,0.0,5.6378117,0.0,2.503667,2.0,0.0,45.112774,36.749954,0.74999905,0.0,0.0,19.164062,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.61493,2.4986916,23.9889,24.280993,0.0,108.00004,0.0,1.0,105.76131,101.383255,720.0,547.875,0.004975533,-23.53125,0.0,-29.59375,3.734603,64.99997,20.788574,1.0,30.05,0.0,0.0,-2.9632568,99.998474,97.03522,3.647461,30.5,29.72,30.29,29.57,0
251668.38,-0.90820575,-1.8126793,0.07809764,0.07897174,101.39077,23.30828,13.885397,-11.223115,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,97.742645,0.0,0.0,0.0,198.75,2128.0,0.0,-11.8046875,0.07873535,104.90725,9808.413,10000.517,1100.0834,503.60788,0.0,5.6590066,0.0,2.4561894,2.0,0.0,45.112774,36.749954,0.74999905,0.0,0.0,19.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.146484,2.452209,24.031061,24.224253,0.0,108.00004,0.0,1.0,105.76131,101.383255,720.0,547.875,0.0039804266,-23.46875,0.0,-29.5,3.734603,64.99997,20.770264,1.0,30.12,0.0,0.0,-2.9541016,99.998474,97.04437,3.647461,30.29,29.57,30.14,29.29,0
