Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251897.48,-0.34930426,1.6609851,0.31826746,0.3171163,101.48949,23.30828,13.811019,-2.0564516,159.21063,51.000122,78.199,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.125,213.75,2283.0,0.0,-7.3515625,0.10864258,109.86572,15402.229,15402.759,1100.0834,506.52658,24.331608,24.903868,0.0,6.376933,1.0,45.970154,47.52322,13.499983,15.37498,1.696,0.0,-29.640625,0.11517334,-0.37593985,0.0,-0.74999064,0.0,0.0,0.89453125,0.9238281,56.72455,2.3437505,87.31459,87.19648,0.0,109.00002,21.582031,1.0,113.13268,87.11315,474.375,543.375,4.0331826,100.03125,0.0,93.625,13.537935,70.999954,43.218994,1.0,18.83,34.5625,0.0,-78.18298,61.92627,0.0,3.6816406,19.23,18.82,19.0,18.35,0
251897.52,-0.3794434,1.639394,0.31828284,0.3187271,101.48965,23.30828,13.792713,-2.047611,157.81981,50.9089,78.243,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.125,213.75,2299.0,0.0,-7.2578125,0.10839844,109.956924,15423.455,15369.327,1100.0834,508.3839,24.140856,24.670725,0.0,6.1952963,1.0,45.8786,47.50774,13.499983,15.37498,1.696,0.0,-29.734375,0.118652344,-0.37593985,0.0,-0.74999064,0.0,0.0,0.8984375,0.9248047,56.7276,2.3437505,87.37569,87.39288,0.0,109.00002,21.582031,1.0,113.55556,87.25411,474.75,543.375,3.851546,99.5625,0.0,94.1875,13.537935,70.999954,43.914795,1.0,19.04,35.59375,0.0,-78.85742,60.72998,0.0,3.6816406,19.45,19.34,19.28,18.79,0
251897.56,-0.38355476,1.6495076,0.31883106,0.31965968,101.48979,23.30828,13.791617,-2.0371923,159.3498,51.6931,78.279,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.125,213.75,2312.0,0.0,-7.2578125,0.109191895,110.06472,15441.498,15400.637,1100.0834,508.3839,24.16205,24.882673,0.0,6.0499873,1.0,45.980835,47.49381,13.499983,15.37498,1.696,0.0,-29.734375,0.12133789,-0.37593985,0.0,-0.74999064,0.0,0.0,0.9003906,0.9248047,56.852722,2.3437505,87.44765,87.545105,0.0,109.00002,21.582031,1.0,113.92869,87.40336,474.75,543.375,3.7062368,99.90625,0.0,94.4375,13.537935,70.999954,44.519043,1.0,19.31,36.40625,0.0,-79.39758,59.991455,0.0,3.6816406,19.73,19.28,19.45,19.13,0
251897.61,-0.3868438,1.6723032,0.31769583,0.3204651,101.48992,23.30828,13.779132,-2.0273116,160.78,52.54057,78.322,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.5,213.75,2329.0,0.0,-7.21875,0.10888672,110.10618,15389.492,15381.532,1100.0834,509.44525,25.073425,24.734308,0.0,5.9337397,1.0,46.479797,47.48127,13.874982,15.37498,1.692,0.0,-29.890625,0.124572754,-0.37593985,0.0,-0.74999064,0.0,0.0,0.90625,0.92578125,56.858826,2.3437505,87.515884,87.87051,0.0,109.00002,21.582031,1.0,114.3018,87.58578,475.125,543.375,3.5899894,99.4375,0.0,94.6875,13.537935,70.999954,45.159912,1.0,19.51,37.375,0.0,-79.89807,58.86841,0.0,3.6816406,20.04,19.3,19.85,19.15,0
251897.64,-0.42947504,1.6439214,0.31930336,0.32182154,101.490036,23.30828,13.782111,-1.9948996,200.48239,66.24611,78.361,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.5,213.75,2355.0,0.0,-7.2265625,0.10925293,110.18081,15391.615,15410.72,1100.0834,509.44525,24.69192,24.903868,0.0,5.840742,2.0,46.310425,47.469986,13.874982,15.37498,1.7,0.0,-29.96875,0.12945557,-0.37593985,0.0,-0.74999064,0.0,0.0,0.9082031,0.9267578,56.932068,2.3437505,87.73941,88.03162,0.0,109.00002,21.582031,1.0,114.79103,87.78478,475.5,543.375,3.4969916,99.5,0.0,95.09375,13.537935,70.999954,46.118164,1.0,19.75,38.84375,0.0,-80.62134,57.330322,0.0,3.6816406,20.08,19.7,20.32,19.51,0
251897.7,-0.48358002,1.5763186,0.32052276,0.31639573,101.490135,23.30828,13.790056,-1.9766,194.63205,65.54187,78.399,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.5,214.125,2400.0,0.0,-7.234375,0.10900879,110.24714,15365.612,15410.72,1100.0834,509.44525,24.925062,24.60714,0.0,5.766344,2.0,46.56067,47.45983,14.249982,15.74998,1.692,0.0,-29.992188,0.12896729,-0.37593985,0.0,-0.74999064,0.0,0.0,0.9082031,0.92871094,56.936646,2.3437505,87.86565,87.35401,0.0,109.00002,21.191406,1.0,115.238785,87.75162,475.875,543.375,3.4225934,99.3125,0.0,92.8125,13.537935,70.999954,46.77124,1.0,19.93,38.6875,0.0,-81.051636,57.440186,0.0,3.6816406,20.53,19.85,19.76,19.4,0
251897.73,-0.54686403,1.4555275,0.31891704,0.31864232,101.49023,23.30828,13.789758,-2.0279534,184.60329,63.019474,78.442,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.5,214.125,2433.0,0.0,-7.25,0.10992432,110.47931,15452.111,15326.343,1100.0834,511.83328,22.16974,24.07727,0.0,5.7068253,2.0,45.05005,47.45069,14.624981,15.74998,1.692,0.0,-29.875,0.1359253,-0.37593985,0.0,-0.74999064,0.0,0.0,0.91015625,0.93066406,56.9458,2.3437505,87.511765,87.48237,0.0,109.00002,21.191406,1.0,115.66166,87.718445,475.875,543.375,3.3630748,98.03125,0.0,93.78125,13.537935,70.999954,47.558594,1.0,20.21,40.78125,0.0,-82.20215,55.334473,0.0,3.6865234,20.66,19.97,20.33,19.43,0
251897.78,-0.6374912,1.332211,0.3170313,0.32029554,101.49031,23.30828,13.807127,-2.0838537,176.22469,60.777367,78.481,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.875,214.125,2458.0,0.0,-7.1328125,0.11035156,110.57881,15504.648,15308.83,1100.0834,511.83328,21.639872,23.950102,0.0,5.65921,2.0,44.799805,47.442463,14.624981,15.74998,1.676,0.0,-29.460938,0.14068604,-0.37593985,0.0,-0.74999064,0.0,0.0,0.9121094,0.9316406,57.092285,2.3437505,87.12653,87.570564,0.0,109.00002,21.191406,1.0,116.07624,87.701866,476.25,543.375,3.31546,97.6875,0.0,94.28125,13.537935,70.999954,48.321533,1.0,20.38,42.21875,0.0,-83.21838,53.863525,0.0,3.6865234,20.66,20.02,20.69,19.7,0
251897.81,-0.76999295,1.2641344,0.32034266,0.32177913,101.49039,23.30828,13.801707,-1.9845783,174.1413,60.40091,78.522,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.25,214.125,2472.0,0.0,-6.515625,0.11077881,110.6866,15359.244,15416.557,1100.0834,513.956,24.416388,24.56475,0.0,5.4648685,2.0,46.38977,47.43506,14.624981,15.74998,1.66,0.0,-29.5625,0.14447021,-0.37593985,0.0,-0.74999064,0.0,0.0,0.91796875,0.9326172,57.104492,2.3437505,87.810905,88.019905,0.0,109.00002,21.191406,1.0,116.325,87.82624,477.0,542.625,3.121118,98.5,0.0,94.96875,14.004761,70.999954,49.15161,1.0,20.44,43.34375,0.0,-83.654785,52.722168,0.0,3.6865234,20.99,20.34,20.86,20.15,0
251897.86,-0.89599437,1.2369039,0.32491183,0.31949013,101.490456,23.30828,13.815492,-1.8914977,174.07915,60.672455,78.56,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.25,213.75,2484.0,0.0,-6.84375,0.110839844,110.744644,15340.14,15464.317,1100.0834,513.956,25.815243,24.797894,0.0,5.309395,2.0,47.218323,47.428394,14.999981,15.37498,1.668,0.0,-29.585938,0.14434814,-0.37593985,0.0,-0.37499532,0.0,0.0,0.921875,0.9345703,57.240295,2.3437505,88.45257,87.785095,0.0,109.00002,20.996094,1.0,116.80592,87.91745,477.375,543.0,2.9656446,99.59375,0.0,93.71875,14.004761,70.999954,49.993896,1.0,20.6,43.3125,0.0,-84.375,52.7771,0.0,3.6816406,21.24,20.57,20.9,19.97,0
251897.89,-0.9567955,1.2447616,0.319667,0.32093135,101.49052,23.30828,13.813422,-2.0138566,176.32631,61.678337,78.601,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.875,214.125,2493.0,0.0,-7.3359375,0.11071777,110.96023,15365.612,15370.389,1100.0834,513.956,24.056076,24.24683,0.0,5.341266,2.0,46.195984,47.422398,14.999981,15.74998,1.692,0.0,-29.65625,0.14642334,0.0,0.0,-0.37499532,0.0,0.0,0.9238281,0.93652344,57.229614,2.3437505,87.60922,87.76728,0.0,109.00002,20.996094,1.0,117.41951,87.91745,477.375,543.375,2.9975157,97.90625,0.0,93.84375,13.537935,70.999954,50.27466,1.0,20.92,43.9375,0.0,-86.09924,52.06909,0.0,3.6816406,21.35,20.66,21.25,20.39,0
251897.92,-0.9654364,1.2666546,0.31770965,0.31164804,101.49057,23.30828,13.800255,-2.0583563,178.44244,62.568775,78.642,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.625,214.125,2499.0,0.0,-7.25,0.10925293,110.860725,15430.885,15343.324,1100.0834,514.752,22.487663,24.119661,0.0,5.210513,2.0,45.35675,47.341812,14.999981,16.124979,1.664,0.0,-29.71875,0.13916016,0.0,0.0,0.0,0.0,0.0,0.92285156,0.93359375,57.22809,2.3437505,87.30254,86.53733,0.0,109.00002,20.507812,1.0,117.80093,87.60236,477.75,543.375,2.8667626,97.28125,0.0,90.59375,13.537935,70.999954,51.031494,1.0,21.05,41.75,0.0,-86.6272,54.13208,0.0,3.6816406,21.53,20.55,21.37,20.34,0
251897.97,-1.0123491,1.2754118,0.307829,0.2988888,101.490616,23.30828,13.808616,-2.24585,178.4435,62.51907,78.679,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.625,214.125,2497.0,0.0,-7.234375,0.10638428,110.67002,15456.357,15229.76,1100.0834,514.752,20.325794,23.038727,0.0,5.1059103,2.0,44.14215,47.269287,15.37498,16.124979,1.664,0.0,-29.757812,0.1272583,0.0,0.0,0.0,0.0,0.0,0.92089844,0.93359375,57.270813,2.3437505,86.010216,85.04738,0.0,109.00002,19.726562,1.0,118.472565,85.34701,477.75,543.375,2.76216,95.25,0.0,85.53125,12.604284,70.999954,50.671387,1.0,20.88,38.1875,0.0,-88.2782,57.48291,0.0,3.6816406,22.17,21.03,21.5,20.33,0
251898.0,-1.1098793,1.2039148,0.29647362,0.296515,101.49066,23.30828,13.80275,-2.4350283,169.8364,59.527336,78.722,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.625,180.0,2498.0,0.0,-7.1328125,0.10559082,110.55393,15430.885,15055.169,1100.0834,514.752,16.31998,22.445272,0.0,5.0222282,2.0,41.757202,47.204014,15.74998,-26.624966,1.652,0.0,-29.84375,0.12542725,0.0,0.0,0.0,0.0,0.0,0.92285156,0.9277344,57.23114,2.3437505,84.706276,84.82708,0.0,109.00002,19.726562,1.0,118.92031,85.272385,477.75,543.375,2.678478,-6.09375,0.0,85.34375,12.604284,70.999954,51.348877,1.0,21.69,37.625,0.0,-87.628174,57.940674,0.0,3.6816406,21.81,21.05,21.8,20.81,0
251898.05,-1.1879034,1.081566,0.29752785,0.2939292,101.4907,23.30828,13.8045025,-2.3374043,158.48009,52.367138,78.759,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,453.75,180.0,2355.0,0.0,-6.828125,0.10241699,110.01497,15233.475,15152.8125,1100.0834,514.752,18.736187,23.314259,0.0,4.955283,2.0,42.756653,47.145267,14.249982,-22.124971,1.56,0.0,-29.96875,0.10864258,0.0,0.0,0.0,0.0,0.0,0.921875,0.921875,57.22351,2.3437505,85.37923,85.01549,0.0,109.00002,19.726562,1.0,119.29344,85.22263,477.375,543.0,2.6115324,11.0,0.0,85.0625,12.13746,70.999954,51.40381,1.0,21.61,32.59375,0.0,-87.4115,63.031006,0.0,3.6816406,22.22,21.14,21.88,20.69,0
251898.1,-1.2303227,1.0326264,0.29758242,0.28523934,101.49074,23.30828,13.7998705,-2.2524402,158.84221,48.965393,78.8,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,453.75,183.375,2197.0,0.0,-6.8203125,0.09753418,109.46771,15281.235,15085.948,1100.0834,514.752,17.146578,22.996338,0.0,4.9017267,2.0,41.6214,47.092396,12.749984,-10.874986,1.568,0.0,-30.351562,0.084472656,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9160156,57.17621,2.3437505,85.96491,84.745155,0.0,109.00002,19.726562,1.0,120.6533,85.18946,475.875,543.0,2.557976,46.75,0.0,81.03125,11.203809,70.999954,51.879883,1.0,21.53,25.34375,0.0,-90.2832,70.61157,0.0,3.6816406,22.53,21.31,22.19,20.82,0
251898.12,-1.3042581,0.9568006,0.29071665,0.28490025,101.49077,23.30828,13.796628,-2.3574016,151.66904,45.264492,78.842,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.25,193.875,2127.0,0.0,-6.828125,0.09576416,108.93704,15209.063,14875.802,1100.0834,505.73056,14.518425,22.042572,0.0,4.858881,2.0,39.952087,47.04481,12.749984,-3.3749957,1.58,0.0,-30.609375,0.07635498,0.0,0.0,0.0,0.0,0.0,0.9267578,0.91015625,56.96869,2.3437505,85.241455,84.63746,0.0,109.00002,19.921875,1.0,121.731224,85.11484,472.875,543.0,2.5151308,60.84375,0.0,80.4375,10.270158,70.999954,52.990723,1.0,22.09,22.90625,0.0,-89.82239,73.22388,0.0,3.6816406,22.43,21.29,22.37,21.03,0
251898.17,-1.4434065,0.87022024,0.2804089,0.28333178,101.4908,23.30828,13.811936,-2.5054328,144.025,42.27589,78.879,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,452.25,196.125,2092.0,0.0,-6.8828125,0.0927124,108.48929,14910.826,14668.84,1100.0834,505.73056,14.603204,21.449118,0.0,4.980855,2.0,39.634705,47.001984,12.374984,-1.1249986,1.58,0.0,-30.726562,0.074645996,0.0,0.0,0.0,0.0,0.0,0.92871094,0.90722656,56.318665,2.3437505,84.22112,84.88344,0.0,109.00002,19.921875,1.0,121.87218,85.08167,472.875,543.0,2.6371047,61.5625,0.0,79.4375,9.803332,70.999954,52.478027,1.0,21.89,22.40625,0.0,-87.323,73.46802,0.0,3.6816406,22.87,21.38,22.47,21.23,0
251898.2,-1.6347252,0.76058817,0.2801841,0.28256884,101.49082,23.30828,13.805074,-2.564367,132.95471,38.839867,78.922,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.875,198.75,2082.0,0.0,-7.125,0.09069824,108.091286,14657.165,14465.062,1100.0834,502.54654,15.662943,21.576286,0.0,5.078434,2.0,39.964294,46.96344,12.374984,0.0,1.508,0.0,-30.539062,0.075927734,0.0,0.0,0.0,0.0,0.0,0.9296875,0.90527344,56.266785,2.3437505,83.81492,84.45997,0.0,109.00002,19.921875,1.0,121.73952,85.00704,471.0,543.0,2.7346838,63.71875,0.0,78.40625,9.803332,70.999954,52.160645,1.0,22.18,22.78125,0.0,-86.80115,72.77832,0.0,3.6816406,22.8,21.59,22.72,21.31,0
251898.23,-1.7877802,0.6792353,0.28408828,0.28210253,101.490845,23.30828,13.806129,-2.5987227,127.00166,36.762234,78.959,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.875,197.625,2063.0,0.0,-7.875,0.089538574,107.859116,14426.322,14261.283,1100.0834,502.54654,16.510735,21.851818,0.0,5.1564975,2.0,40.06653,46.92875,12.374984,0.74999905,1.528,0.0,-29.898438,0.07519531,0.0,0.0,0.0,0.0,0.0,0.92578125,0.90625,56.114197,2.3437505,83.57813,83.85095,0.0,109.00002,19.921875,1.0,121.31664,84.73341,471.0,543.75,2.812747,66.28125,0.0,77.9375,10.270158,70.999954,51.44043,1.0,22.31,22.5625,0.0,-86.7157,72.90039,0.0,3.6816406,23.0,21.69,22.87,21.09,0
251898.28,-1.8702242,0.66544414,0.28808293,0.28116992,101.49087,23.30828,13.812728,-2.668763,130.17172,37.113644,78.999,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.875,200.25,2032.0,0.0,-8.0625,0.08917236,107.809364,14189.643,14546.785,1100.0834,502.54654,22.424078,22.360495,0.0,5.2189484,2.0,43.403625,46.89753,12.374984,2.2499971,1.528,0.0,-28.984375,0.07110596,0.0,0.0,0.0,0.0,0.0,0.9199219,0.90722656,56.121826,2.3437505,83.095375,82.805374,0.0,109.00002,19.921875,1.0,120.99325,83.771576,471.0,544.125,2.8751976,70.375,0.0,77.4375,10.270158,70.999954,50.793457,1.0,22.39,21.34375,0.0,-86.7157,74.33472,0.0,3.6816406,23.39,21.89,23.12,21.38,0
251898.34,-1.9361794,0.65992767,0.28117228,0.28159386,101.49089,23.30828,13.811487,-2.8400602,130.32997,36.921036,79.041,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,451.125,203.25,2019.0,0.0,-8.2734375,0.0892334,107.88399,14113.757,14347.252,1100.0834,500.9545,22.932753,21.745846,0.0,5.2689085,2.0,43.51654,46.86943,12.374984,5.624993,1.588,0.0,-29.117188,0.06958008,0.0,0.0,0.0,0.0,0.0,0.91503906,0.90625,56.044006,2.3437505,81.914665,82.76427,0.0,109.00002,19.921875,1.0,121.02641,83.49795,470.625,544.5,2.9251583,72.84375,0.0,77.0,9.803332,70.999954,50.3479,1.0,22.69,20.875,0.0,-86.7157,74.89014,0.0,3.6816406,23.46,22.1,23.02,21.8,0
251898.38,-1.9489435,0.6764711,0.27832788,0.27650708,101.490906,23.30828,13.810619,-2.8882678,133.33662,37.56699,79.081,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,450.75,204.75,2008.0,0.0,-8.4140625,0.087768555,107.718155,14190.704,14240.057,1100.0834,500.9545,20.664911,21.618677,0.0,5.308877,2.0,42.381287,46.844143,12.374984,7.87499,1.572,0.0,-29.140625,0.064697266,0.0,0.0,0.0,0.0,0.0,0.9091797,0.90527344,55.93872,2.3437505,81.58239,82.1682,0.0,109.00002,19.628906,1.0,120.62013,83.1414,470.25,544.5,2.9651268,74.9375,0.0,75.15625,9.803332,70.999954,49.658203,1.0,22.84,19.40625,0.0,-86.7157,76.50757,0.0,3.6816406,23.7,22.2,23.23,21.94,0
251898.4,-1.9591548,0.7393385,0.277588,0.2735822,101.49092,23.30828,13.8041525,-2.886798,141.50833,39.353092,79.122,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,450.75,207.0,1982.0,0.0,-8.40625,0.08728027,107.54403,14166.293,14317.004,1100.0834,499.89316,21.851818,21.703455,0.0,5.184602,2.0,43.32428,46.821384,12.374984,8.999989,1.572,0.0,-29.179688,0.059753418,0.0,0.0,0.0,0.0,0.0,0.89941406,0.9042969,55.911255,2.3437505,81.59254,81.831055,0.0,109.00002,19.628906,1.0,120.17238,82.81802,470.25,544.5,2.8408515,76.59375,0.0,74.71875,9.803332,70.999954,48.828125,1.0,23.07,17.9375,0.0,-86.7157,78.25928,0.0,3.6816406,23.72,22.31,23.89,20.84,0
251898.45,-2.007324,0.78323543,0.27551097,0.27116597,101.49094,23.30828,13.811344,-2.931725,144.61568,39.649086,79.16,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,0.0,450.75,207.0,1954.0,0.0,-8.3359375,0.087524414,107.42794,14121.186,14229.443,1100.0834,499.89316,21.576286,21.36434,0.0,5.0851817,2.0,43.074036,46.8009,12.374984,10.874986,1.564,0.0,-29.265625,0.054260254,0.0,0.0,0.0,0.0,0.0,0.8964844,0.9042969,55.786133,2.3437505,81.282875,80.69842,0.0,109.00002,19.628906,1.0,119.98167,81.408424,469.875,544.5,2.7414312,78.59375,0.0,74.28125,9.336507,70.999954,48.0896,1.0,23.05,16.28125,0.0,-86.7157,80.27954,0.0,3.6816406,23.97,22.41,23.89,21.95,0
251898.5,-2.065859,0.8570442,0.27212873,0.2606958,101.49095,23.30828,13.80466,-3.0363433,152.60751,41.433357,79.2,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,80.0766,451.125,209.625,1935.0,0.0,-8.3125,0.085754395,107.278694,14189.643,14065.996,1100.0834,499.89316,18.757381,20.940443,0.0,5.0056458,2.0,41.59851,46.782463,13.124983,11.999985,1.552,0.0,-29.289062,0.044067383,0.0,0.0,0.0,0.0,0.0,0.89453125,0.9033203,55.718994,2.3437505,80.56177,78.769684,0.0,109.00002,19.042969,1.0,119.56708,80.86946,469.5,544.5,2.661895,78.28125,0.0,70.5,8.869681,70.999954,46.954346,1.0,23.19,13.21875,0.0,-86.69739,83.862305,0.0,3.6816406,24.14,22.51,23.47,22.43,0
251898.53,-2.1326873,0.92406774,0.26418516,0.25573623,101.49096,23.30828,13.79998,-3.2987342,157.5936,42.01317,79.244,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,99.96643,451.125,210.75,1900.0,0.0,-8.296875,0.08532715,107.12115,14188.581,13876.016,1100.0834,499.89316,13.924971,19.944288,0.0,4.7857666,2.0,38.83972,46.765873,13.499983,13.499983,1.552,0.0,-28.46875,0.035705566,0.0,0.0,0.0,0.0,0.0,0.89160156,0.90234375,55.60608,2.3437505,78.75314,76.95639,0.0,109.00002,18.75,1.0,118.06626,80.86946,469.5,544.5,2.4420161,77.15625,0.0,68.5,8.402857,70.999954,45.64209,1.0,23.33,10.71875,0.0,-85.894775,86.901855,0.032043457,3.6816406,24.11,22.64,23.76,22.13,0
251898.58,-2.2261498,0.96962714,0.25638637,0.25289607,101.49097,23.30828,13.790845,-3.6674204,160.12694,42.26165,79.281,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,99.998474,451.125,213.0,1881.0,0.0,-8.5625,0.08483887,106.89727,14069.711,13689.219,1100.0834,499.89316,12.271778,19.562782,0.0,4.6098633,2.0,37.931824,46.75094,14.624981,17.249977,1.5,0.0,-27.335938,0.03125,0.0,0.0,0.0,0.0,0.0,0.89160156,0.9013672,55.513,2.3437505,76.21184,75.47996,0.0,109.00002,18.75,1.0,113.64677,80.86946,468.75,544.5,2.2661128,77.3125,0.0,67.625,8.402857,70.999954,40.06958,1.0,23.41,9.375,0.0,-85.1532,88.50708,2.5436401,3.6816406,24.25,22.62,24.17,22.28,0
251898.61,-2.40092,0.9503509,0.2573834,0.2509462,101.490974,23.30828,13.796169,-3.8304284,155.3591,40.34933,79.321,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,99.998474,451.125,215.625,1851.0,0.0,-9.03125,0.08453369,106.57389,13857.973,13524.18,1100.0834,499.89316,11.275623,19.923094,0.0,4.469141,2.0,37.226868,46.7375,14.999981,17.624977,1.5,0.0,-26.398438,0.026977539,0.0,0.0,0.0,0.0,0.0,0.88964844,0.9003906,55.473328,2.3437505,75.08825,73.80625,0.0,109.00002,18.75,1.0,112.86733,80.86946,468.75,545.25,2.1253903,78.375,0.0,67.0625,8.869681,70.999954,40.008545,1.0,23.5,8.09375,0.0,-85.83069,90.06348,3.5202026,3.6816406,24.48,22.59,24.16,22.34,0
251898.64,-2.620736,0.9051404,0.25749516,0.246029,101.49098,23.30828,13.794037,-3.9314804,150.37045,38.716118,79.36,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,99.998474,452.25,215.625,1835.0,0.0,-9.265625,0.0847168,106.37489,13648.888,13481.195,1100.0834,499.89316,12.5897,19.732342,0.0,4.2003126,2.0,37.817383,46.725403,15.37498,17.624977,1.42,0.0,-25.523438,0.021362305,0.0,0.0,0.0,0.0,0.0,0.88378906,0.9013672,55.47943,2.3437505,74.391716,72.08849,0.0,109.00002,18.554688,1.0,112.643456,80.86946,468.375,545.25,1.8565623,78.78125,0.0,65.3125,8.402857,70.999954,40.130615,1.0,23.55,6.40625,0.0,-86.37085,92.13867,5.1345825,3.6816406,24.61,22.79,24.26,22.37,0
251898.69,-2.756589,0.8120562,0.25351176,0.2447997,101.49099,23.30828,13.8101225,-4.179699,139.74823,35.49099,79.399,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,99.998474,451.5,215.625,1810.0,0.0,-9.4609375,0.084350586,106.34172,13411.678,13347.466,1100.0834,499.89316,13.649439,19.117693,0.0,3.9852505,2.0,38.397217,46.714516,15.74998,17.624977,1.468,0.0,-24.898438,0.016845703,0.0,0.0,0.0,0.0,0.0,0.88378906,0.90234375,55.37262,2.3437505,72.68078,70.968605,0.0,109.00002,18.554688,1.0,112.17912,80.86946,468.0,545.625,1.6414999,78.3125,0.0,64.90625,7.936031,70.999954,39.886475,1.0,23.7,5.0625,0.0,-86.569214,93.792725,6.767273,3.6816406,24.63,22.83,24.56,22.28,0
251898.72,-2.8852713,0.7185725,0.24913749,0.24293457,101.491,23.30828,13.803804,-4.320269,131.20355,32.989586,79.441,0.0,4.561,15.561,24.481,0.0,99.99999,0.0,99.998474,451.5,215.625,1792.0,0.0,-9.3515625,0.08465576,106.25051,13380.898,13167.037,1100.0834,499.89316,10.936507,18.587822,0.0,3.8132005,2.0,36.61499,46.70472,16.124979,17.624977,1.468,0.0,-24.421875,0.012817383,0.0,0.0,0.0,0.0,0.0,0.8769531,0.9013672,55.299377,2.3437505,71.71185,70.43523,0.0,109.00002,18.554688,1.0,111.83916,80.86946,468.0,545.25,1.4694499,76.25,0.0,63.96875,7.936031,70.999954,39.782715,1.0,23.78,3.84375,0.0,-86.642456,95.28198,8.274841,3.6816406,24.89,22.83,24.67,22.28,0
