Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251305.33,-0.23211275,-0.021961711,0.14331959,0.13742694,101.49153,23.30828,13.826871,-9.247945,13.89831,4.0093904,60.876,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,454.125,219.0,2056.0,0.0,-10.34375,0.0836792,105.08967,6971.9707,7281.8833,1100.0834,500.42383,23.165895,12.186999,0.0,2.6020887,3.0,31.00586,46.616528,35.999954,20.999973,1.308,0.0,-6.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.83691406,0.8798828,54.45862,2.3437505,37.746452,36.59656,0.0,98.999954,8.203125,1.0,103.9537,80.86946,470.25,546.375,0.2583383,25.0,0.0,17.28125,6.535555,52.99996,20.593262,1.0,45.05,0.0,0.0,-71.06323,99.998474,28.935242,3.6865234,45.04,44.96,45.1,44.85,0
251305.36,-0.24569021,-0.008784684,0.14340231,0.13903776,101.491486,23.30828,13.838965,-9.269907,13.840124,4.0120244,60.915,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,454.5,219.0,2066.0,0.0,-10.484375,0.084350586,105.12283,7371.567,7610.9,1100.0834,500.42383,23.335453,12.10222,0.0,2.0816712,3.0,31.800842,46.616528,36.374954,20.999973,1.268,0.0,-5.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.83496094,0.8798828,54.418945,2.3437505,37.595028,36.707184,0.0,98.999954,8.203125,1.0,104.10295,80.86946,470.25,546.375,-0.26207933,25.03125,0.0,17.34375,6.535555,52.99996,20.837402,1.0,45.07,0.0,0.0,-71.47217,99.998474,28.526306,3.6865234,45.14,45.04,45.02,44.87,0
251305.4,-0.21655217,-0.022263875,0.14453836,0.13755412,101.49144,23.30828,13.847432,-9.303008,0.0,0.0,60.957,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,454.5,219.0,2060.0,0.0,-10.53125,0.08404541,105.08967,7761.08,7736.6694,1100.0834,500.68918,21.427923,12.208194,0.0,1.6653371,3.0,31.130981,46.616528,35.999954,20.999973,1.268,0.0,-5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.8388672,0.8798828,54.43878,2.3437505,37.366817,35.966484,0.0,98.999954,8.203125,1.0,104.028336,80.86946,470.25,546.75,-0.67841345,25.6875,0.0,17.125,6.535555,52.99996,20.770264,1.0,45.07,0.0,0.0,-71.206665,99.998474,28.79181,3.6865234,45.12,45.05,44.8,44.82,0
251305.44,-0.21324173,-0.00890555,0.14462705,0.1372574,101.4914,23.30828,13.8416395,-9.328743,13.845788,3.992296,61.0,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.25,219.0,2055.0,0.0,-10.5859375,0.08404541,105.08967,7954.7754,7737.7305,1100.0834,500.68918,19.308445,12.229388,0.0,1.3322698,3.0,30.052185,46.616528,35.999954,20.999973,1.216,0.0,-4.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.8457031,0.8798828,54.44641,2.3437505,37.189392,35.699493,0.0,98.999954,8.203125,1.0,104.01174,80.86946,470.25,546.75,-1.0114807,25.71875,0.0,17.0625,6.535555,52.99996,20.733643,1.0,45.07,0.0,0.0,-71.188354,99.998474,28.81012,3.6865234,45.02,44.93,44.75,44.72,0
251305.48,-0.21059337,-0.0035622201,0.14416245,0.13738456,101.49137,23.30828,13.837585,-9.3405695,13.875321,3.998865,61.036,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2054.0,0.0,-10.9140625,0.08404541,105.08967,8178.1885,7707.4824,1100.0834,500.68918,13.267933,12.186999,0.0,1.0658159,3.0,26.657104,46.616528,35.999954,20.999973,1.18,0.0,-4.8359375,0.0,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8798828,54.43573,2.3437505,37.10784,35.759037,0.0,98.999954,8.203125,1.0,104.028336,80.86946,470.25,547.125,-1.2779346,25.53125,0.0,17.0,6.535555,52.99996,20.74585,1.0,45.02,0.0,0.0,-71.25244,99.998474,28.746033,3.6865234,44.96,44.83,44.82,44.77,0
251305.52,-0.2084747,-0.001424888,0.14363651,0.13713023,101.49134,23.30828,13.834747,-9.354794,13.845606,3.9883583,61.075,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.0,219.0,2053.0,0.0,-11.359375,0.08404541,105.08967,8180.311,7632.127,1100.0834,500.42383,11.212039,12.059831,0.0,0.8526528,3.0,25.534058,46.616528,35.999954,20.999973,1.136,0.0,-4.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8798828,54.43573,2.3437505,37.009766,35.7258,0.0,98.999954,8.203125,1.0,103.937126,80.86946,470.25,547.5,-1.4910977,25.375,0.0,16.96875,6.535555,52.99996,20.465088,1.0,44.95,0.0,0.0,-71.0907,99.998474,28.907776,3.6865234,45.08,44.87,45.0,44.69,0
251305.56,-0.20677975,-5.699552E-4,0.14108709,0.13556181,101.49131,23.30828,13.84448,-9.430578,13.86857,3.9988651,61.116,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.0,219.0,2055.0,0.0,-11.28125,0.08404541,105.08967,8068.3394,7522.8086,1100.0834,500.42383,9.219729,11.7631035,0.0,0.68212235,3.0,24.307251,46.616528,35.999954,20.999973,1.136,0.0,-4.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8798828,54.377747,2.3437505,36.48736,35.363377,0.0,98.999954,8.0078125,1.0,104.10295,80.86946,470.25,547.5,-1.6616281,24.15625,0.0,16.0,6.06873,52.99996,20.55664,1.0,44.97,0.0,0.0,-71.5271,99.998474,28.471375,3.6865234,45.0,45.05,44.82,44.77,0
251305.6,-0.2054238,-2.2798209E-4,0.13832106,0.13585854,101.49129,23.30828,13.845432,-9.502839,13.81176,3.9844224,61.161,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.0,219.375,2056.0,0.0,-11.2734375,0.08404541,105.08967,7914.975,7411.898,1100.0834,500.42383,8.371939,11.593545,0.0,0.5456979,3.0,23.660278,46.616528,35.999954,21.374973,1.128,0.0,-4.9453125,0.0,0.0,0.0,0.0,0.0,0.0,0.85546875,0.8798828,54.34265,2.3437505,35.98925,35.510654,0.0,98.999954,8.0078125,1.0,104.04491,80.86946,470.25,547.5,-1.7980525,22.9375,0.0,15.8125,6.06873,52.99996,20.404053,1.0,45.0,0.0,0.0,-71.26465,99.998474,28.733826,3.6865234,45.1,44.82,44.75,44.66,0
251305.64,-0.22433905,-9.119284E-5,0.13706313,0.12526116,101.491264,23.30828,13.828521,-9.536589,13.859455,3.9962368,61.196,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.375,219.375,2055.0,0.0,-11.2578125,0.08270264,105.03992,7790.267,7351.4014,1100.0834,500.42383,7.0154724,11.466376,0.0,0.43655837,3.0,22.775269,46.616528,35.999954,21.374973,1.104,0.0,-4.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8798828,54.333496,2.3437505,35.7566,33.39682,0.0,98.999954,7.1289062,1.0,104.03663,80.86946,470.25,547.5,-1.9071921,22.46875,0.0,11.21875,6.06873,52.99996,20.404053,1.0,44.98,0.0,0.0,-71.310425,99.998474,28.68805,3.6865234,45.0,44.9,44.82,44.75,0
251305.69,-0.25947124,-0.018786479,0.13303645,0.12008961,101.49124,23.30828,13.834261,-9.64756,0.0,0.0,61.236,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.375,219.375,2053.0,0.0,-11.1875,0.08203125,105.015045,7569.508,7150.807,1100.0834,500.42383,5.5742273,10.766949,0.0,0.19299674,3.0,21.730042,46.616528,35.999954,21.374973,1.104,0.0,-4.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8798828,54.244995,2.3437505,34.99166,32.421574,0.0,98.999954,6.9335938,1.0,104.161,80.86946,470.25,547.125,-2.1507537,20.53125,0.0,10.125,5.6019044,52.99996,20.10498,1.0,44.98,0.0,0.0,-71.621704,99.998474,28.37677,3.6865234,45.06,44.96,44.98,44.67,0
251305.73,-0.28757697,-0.026264593,0.12538981,0.121785216,101.49123,23.30828,13.83242,-9.935858,0.0,0.0,61.275,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.75,219.375,2054.0,0.0,-11.203125,0.08203125,105.015045,7296.742,6947.0293,1100.0834,500.42383,4.429709,10.10991,0.0,-0.0018525124,3.0,20.776367,46.616528,35.999954,21.374973,1.096,0.0,-3.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.8535156,0.8798828,54.15497,2.3437505,33.00444,32.31679,0.0,98.999954,6.9335938,1.0,104.161,80.86946,470.25,547.125,-2.345603,17.25,0.0,9.8125,5.135079,52.99996,19.708252,1.0,44.98,0.0,0.0,-71.55151,99.998474,28.44696,3.6865234,45.14,44.83,44.72,44.75,0
251305.77,-0.35006157,-0.048005838,0.12499525,0.12348079,101.49121,23.30828,13.842851,-10.006163,0.0,0.0,61.32,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,457.5,219.375,2052.0,0.0,-11.25,0.082336426,105.015045,7146.0312,6855.7534,1100.0834,500.42383,3.7514763,10.406637,0.0,-0.15773177,3.0,20.152283,46.616528,35.999954,21.374973,1.012,0.0,-2.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.85546875,0.8798828,54.14734,2.3437505,32.519817,32.24693,0.0,98.999954,6.9335938,1.0,104.05319,80.86946,470.25,547.125,-2.5014822,16.5,0.0,9.625,5.6019044,52.99996,19.976807,1.0,44.99,0.0,0.0,-71.2677,99.998474,28.730774,3.6865234,45.12,44.83,44.8,44.39,0
251305.81,-0.44004926,-0.075452335,0.12789038,0.12390468,101.491196,23.30828,13.838433,-9.962462,0.0,0.0,61.356,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,457.5,219.375,2054.0,0.0,-11.6484375,0.08300781,105.03992,6867.959,6924.7407,1100.0834,500.42383,8.477912,10.533806,0.0,-0.28243542,3.0,22.808838,46.616528,35.999954,21.374973,1.012,0.0,-0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.8623047,0.8798828,54.17328,2.3437505,32.821033,32.046734,0.0,98.999954,6.9335938,1.0,103.9537,80.86946,470.25,547.875,-2.626186,17.625,0.0,9.84375,5.6019044,52.99996,19.970703,1.0,44.97,0.0,0.0,-70.9259,99.998474,29.07257,3.6865234,44.93,44.75,44.85,44.55,0
251305.84,-0.5320394,-0.105180934,0.12868844,0.122336276,101.49118,23.30828,13.8412,-9.973714,0.0,0.0,61.401,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,457.125,219.375,2049.0,0.0,-11.625,0.082336426,105.015045,6692.3066,6947.5596,1100.0834,500.42383,12.335362,10.63978,0.0,-0.22594833,3.0,24.977112,46.616528,35.999954,21.374973,1.056,0.0,-0.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.8701172,0.8798828,54.200745,2.3437505,32.743458,31.468042,0.0,98.999954,6.9335938,1.0,103.97858,80.86946,470.25,547.5,-2.5696988,18.34375,0.0,9.875,5.6019044,52.99996,19.958496,1.0,44.91,0.0,0.0,-71.13037,99.998474,28.868103,3.6865234,45.02,44.66,44.93,44.53,0
251305.89,-0.6056315,-0.11707237,0.12840454,0.12229389,101.491165,23.30828,13.848996,-9.98929,0.0,0.0,61.436,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.375,219.375,2050.0,0.0,-11.9375,0.082336426,105.015045,6726.8003,6913.5967,1100.0834,500.42383,11.720714,10.59739,0.0,-0.18075871,3.0,24.545288,46.616528,35.999954,21.374973,1.104,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8798828,54.182434,2.3437505,32.63608,31.420797,0.0,98.999954,6.9335938,1.0,103.97858,80.86946,470.25,547.875,-2.5245092,18.25,0.0,9.875,5.6019044,52.99996,19.934082,1.0,44.88,0.0,0.0,-71.09375,99.998474,28.904724,3.6865234,45.14,44.82,44.82,44.55,0
251305.92,-0.68450516,-0.14057896,0.12750846,0.1250916,101.49116,23.30828,13.831016,-10.01277,0.0,0.0,61.482,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.375,219.375,2053.0,0.0,-11.9921875,0.08300781,105.03992,6791.0117,6887.063,1100.0834,500.42383,10.936507,10.59739,0.0,0.011643171,3.0,24.102783,46.616528,35.999954,21.374973,1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8798828,54.182434,2.3437505,32.474228,31.993114,0.0,98.999954,7.1289062,1.0,103.962,80.86946,470.25,547.875,-2.3321073,17.90625,0.0,10.78125,5.6019044,52.99996,19.87915,1.0,44.97,0.0,0.0,-71.07544,99.998474,28.923035,3.6865234,45.02,44.85,44.8,44.33,0
251305.97,-0.74760413,-0.14998159,0.12645213,0.1359857,101.49115,23.30828,13.830149,-10.043342,0.0,0.0,61.515,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.375,219.375,2047.0,0.0,-11.9296875,0.084350586,105.08967,6780.9287,6837.7104,1100.0834,500.42383,10.003937,10.533806,0.0,0.16556478,3.0,23.48938,46.616528,35.999954,21.374973,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857422,0.8798828,54.16107,2.3437505,32.263485,34.16387,0.0,98.999954,8.0078125,1.0,103.89566,80.86946,470.25,547.875,-2.1781857,17.3125,0.0,15.34375,5.6019044,52.99996,19.732666,1.0,44.69,0.0,0.0,-71.02661,99.998474,28.971863,3.6865234,44.98,44.9,44.87,44.55,0
251306.0,-0.8180833,-0.19124265,0.13240165,0.1534502,101.49114,23.30828,13.835401,-9.871142,0.0,0.0,61.557,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.75,219.375,2051.0,0.0,-11.90625,0.0869751,105.197464,6727.331,7072.2676,1100.0834,500.42383,14.030945,11.339208,0.0,0.288702,3.0,25.907898,46.616528,35.999954,21.374973,1.08,0.0,-0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8798828,54.249573,2.3437505,33.450428,37.67739,0.0,98.999954,9.277344,1.0,103.83762,80.86946,470.25,547.875,-2.0550485,19.875,0.0,21.90625,6.535555,52.99996,20.367432,1.0,45.17,0.0,0.0,-70.81909,99.998474,29.179382,3.6865234,44.77,44.55,44.85,44.47,0
251306.05,-0.8144666,-0.20774707,0.1356851,0.1534926,101.491135,23.30828,13.839077,-9.629548,0.0,0.0,61.596,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.75,219.375,2051.0,0.0,-11.8671875,0.0869751,105.197464,6795.7876,7391.2017,1100.0834,500.42383,17.761227,11.551155,0.0,0.2309618,3.0,28.303528,46.616528,35.999954,21.374973,1.08,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8701172,0.8798828,54.330444,2.3437505,35.115704,38.653324,0.0,98.999954,9.082031,1.0,103.83762,80.86946,470.25,547.875,-2.1127887,21.53125,0.0,21.15625,7.0023804,52.99996,20.788574,1.0,44.62,0.0,0.0,-70.791626,99.998474,29.206848,3.6865234,45.25,44.8,44.87,44.39,0
251306.08,-0.9115733,-0.21434884,0.14203195,0.15171222,101.49113,23.30828,13.824073,-9.349706,0.0,0.0,61.636,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.375,2055.0,0.0,-11.5,0.0869751,105.18917,7095.617,7573.753,1100.0834,500.42383,19.923094,11.847882,0.0,0.02851963,3.0,29.98352,46.616528,35.999954,21.374973,1.164,0.0,-6.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8798828,54.40979,2.3437505,37.04463,38.941704,0.0,98.999954,9.082031,1.0,103.80445,80.86946,470.25,547.5,-2.3152308,24.5,0.0,21.34375,6.535555,52.99996,20.654297,1.0,44.95,0.0,0.0,-70.755005,99.998474,29.24347,3.6865234,44.96,44.36,44.69,44.11,0
251306.12,-0.92925864,-0.21698955,0.14364563,0.14849061,101.49112,23.30828,13.81357,-9.265302,0.0,0.0,61.676,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.25,219.0,2055.0,0.0,-10.8125,0.08630371,105.1643,7444.269,7634.2495,1100.0834,500.42383,16.659098,11.932662,0.0,-0.13343406,3.0,28.303528,46.616528,35.999954,20.999973,1.212,0.0,-7.2421875,0.0,0.0,0.0,0.0,0.0,0.0,0.86816406,0.8798828,54.393005,2.3437505,37.626404,38.59767,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,547.125,-2.4771845,25.09375,0.0,20.53125,6.535555,52.99996,20.617676,1.0,44.53,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,44.96,44.67,44.93,44.47,0
251306.16,-1.0034069,-0.18054582,0.14508258,0.1482363,101.49111,23.30828,13.835514,-9.188726,0.0,0.0,61.716,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.25,219.0,2056.0,0.0,-10.765625,0.08630371,105.1643,7706.421,7715.973,1100.0834,500.42383,14.603204,12.10222,0.0,-0.26299715,3.0,27.339172,46.616528,35.999954,20.999973,1.212,0.0,-7.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8798828,54.41284,2.3437505,38.15422,38.748142,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,546.75,-2.6067476,25.90625,0.0,20.53125,6.535555,52.99996,20.648193,1.0,44.98,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,45.1,44.47,44.61,43.75,0
251306.2,-1.0627254,-0.20346834,0.14493139,0.14793956,101.491104,23.30828,13.839156,-9.161473,0.0,0.0,61.761,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2053.0,0.0,-10.5546875,0.08630371,105.1643,7770.1016,7722.8716,1100.0834,500.42383,14.645594,12.10222,0.0,-0.36664772,3.0,27.452087,46.616528,35.999954,20.999973,1.168,0.0,-8.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.8623047,0.8798828,54.431152,2.3437505,38.342064,38.929344,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,546.75,-2.7103982,25.84375,0.0,20.65625,6.535555,52.99996,20.599365,1.0,44.61,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,45.06,44.21,44.87,44.47,0
251306.23,-1.1901803,-0.17513734,0.14567034,0.14781238,101.4911,23.30828,13.829988,-9.11734,0.0,0.0,61.796,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2055.0,0.0,-10.6015625,0.08630371,105.1643,7850.233,7803.534,1100.0834,500.42383,13.352712,12.208194,0.0,-0.60581803,3.0,26.759338,46.616528,35.999954,20.999973,1.172,0.0,-8.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.86035156,0.8798828,54.431152,2.3437505,38.646263,39.04292,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,546.75,-2.9495685,26.09375,0.0,20.625,6.535555,52.99996,20.617676,1.0,44.86,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,44.66,44.11,44.67,44.11,0
251306.28,-1.3121443,-0.16380495,0.14711098,0.14671026,101.4911,23.30828,13.835288,-9.078561,0.0,0.0,61.836,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2047.0,0.0,-10.65625,0.08630371,105.1643,7982.9014,7796.1045,1100.0834,500.42383,12.377752,12.144609,0.0,-0.7971544,3.0,26.385498,46.616528,35.999954,20.999973,1.164,0.0,-8.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8798828,54.431152,2.3437505,38.913567,38.83456,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,546.75,-3.140905,26.84375,0.0,20.59375,6.535555,52.99996,20.72754,1.0,44.27,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,45.0,44.21,44.96,44.11,0
251306.31,-1.4297154,-0.10302198,0.14850852,0.14615919,101.4911,23.30828,13.833139,-9.074962,0.0,0.0,61.875,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2045.0,0.0,-10.6875,0.08569336,105.13942,7975.4717,7847.0493,1100.0834,500.42383,13.03479,12.229388,0.0,-0.95022345,3.0,26.815796,46.616528,35.999954,20.999973,1.164,0.0,-8.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.859375,0.8798828,54.431152,2.3437505,38.938374,38.503784,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,546.75,-3.293974,27.59375,0.0,20.65625,6.535555,52.99996,20.666504,1.0,44.68,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,44.57,43.94,44.61,43.76,0
251306.38,-1.4837724,-0.059958793,0.1491921,0.1461168,101.4911,23.30828,13.837494,-9.077233,0.0,0.0,61.917,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2041.0,0.0,-10.8359375,0.08630371,105.1643,7922.935,7885.788,1100.0834,500.42383,14.136919,12.292973,0.0,-1.2289288,3.0,27.441406,46.616528,35.999954,20.999973,1.168,0.0,-7.6171875,0.0,0.0,0.0,0.0,0.0,0.0,0.859375,0.8798828,54.4281,2.3437505,38.922718,38.31989,0.0,98.999954,8.886719,1.0,103.83762,80.86946,470.25,546.75,-3.5726793,27.8125,0.0,20.65625,6.535555,52.99996,20.684814,1.0,44.3,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,44.83,44.07,44.55,43.73,0
251306.4,-1.5470178,-0.061483517,0.14897963,0.15107639,101.4911,23.30828,13.834683,-9.097859,0.0,0.0,61.957,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.0,219.375,2035.0,0.0,-11.171875,0.08666992,105.1643,7969.1035,7943.1006,1100.0834,500.1585,13.607049,12.398947,0.0,-1.4518931,3.0,27.168274,46.616528,35.999954,21.374973,1.168,0.0,-7.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.8613281,0.8798828,54.434204,2.3437505,38.780544,39.200573,0.0,98.999954,9.375,1.0,103.83762,80.86946,470.25,547.125,-3.7956436,28.1875,0.0,23.125,6.535555,52.99996,20.611572,1.0,44.39,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,44.8,43.9,44.47,43.83,0
251306.45,-1.6376143,-0.09959341,0.15004495,0.16044447,101.4911,23.30828,13.838575,-9.0673895,0.0,0.0,61.996,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,456.0,219.375,2034.0,0.0,-11.1953125,0.08795166,105.21404,8023.2324,7918.69,1100.0834,500.1585,13.289127,12.335362,0.0,-1.4740145,3.0,27.043152,46.616528,35.999954,21.374973,1.168,0.0,-7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.8642578,0.8798828,54.418945,2.3437505,38.99057,41.032204,0.0,98.999954,10.3515625,1.0,103.83762,80.86946,470.25,547.125,-3.817765,28.71875,0.0,28.03125,6.535555,52.99996,20.684814,1.0,44.42,0.0,0.0,-70.76721,99.998474,29.231262,3.6865234,45.04,44.39,45.0,44.07,0
251306.48,-1.7900914,-0.18983737,0.1535397,0.16468343,101.4911,23.30828,13.841299,-8.972284,0.0,0.0,62.036,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.375,2033.0,0.0,-11.25,0.08862305,105.23892,8033.8457,8104.4253,1100.0834,500.1585,15.0271,12.928816,0.0,-1.4917116,3.0,28.121948,46.616528,35.999954,21.374973,1.18,0.0,-7.7421875,0.0,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8798828,54.452515,2.3437505,39.646114,41.85834,0.0,98.999954,10.3515625,1.0,103.80445,80.86946,470.25,547.125,-3.835462,29.375,0.0,28.0625,7.0023804,52.99996,21.09375,1.0,44.33,0.0,0.0,-70.71838,99.998474,29.28009,3.6865234,45.14,43.76,44.8,43.76,0
251306.53,-1.9320731,-0.24468495,0.1576624,0.16824417,101.4911,23.30828,13.825628,-8.77878,0.0,0.0,62.083,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,219.0,2041.0,0.0,-11.2109375,0.08929443,105.263794,8053.4805,8415.93,1100.0834,500.1585,18.778576,13.225543,0.0,-1.6621189,3.0,30.49469,46.616528,35.999954,20.999973,1.196,0.0,-9.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8798828,54.537964,2.3437505,40.97992,43.09695,0.0,98.999954,11.035156,1.0,103.704956,80.86946,470.25,547.125,-4.0058694,31.8125,0.0,31.71875,7.0023804,52.99996,21.136475,1.0,44.73,0.0,0.0,-70.49255,99.998474,29.50592,3.6865234,44.8,44.05,45.06,43.7,0
251306.56,-2.0856586,-0.304124,0.16465613,0.18698035,101.4911,23.30828,13.826377,-8.547684,0.0,0.0,62.116,0.0,6.44,30.561,47.56,0.0,96.99245,2.0,0.0,455.625,218.625,2047.0,0.0,-10.875,0.09265137,105.388176,8273.71,8662.692,1100.0834,500.1585,21.68226,13.691829,0.0,-1.7984447,3.0,32.52716,46.616528,35.999954,20.624973,1.196,0.0,-10.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8798828,54.537964,2.3437505,42.572845,46.981056,0.0,98.999954,13.378906,1.0,103.787865,80.86946,470.25,546.75,-4.142195,34.96875,0.0,44.0,7.469206,52.99996,21.813965,1.0,44.46,0.0,0.0,-70.67261,99.998474,29.325867,3.6865234,45.56,44.07,44.8,43.34,0
