Time,GPS Speed (),GPS Altitude (),GPS Latitude (),GPS Longitude (),Accel X (ms2),Accel Y (ms2),Accel Z (ms2),Accel V1 (ms2),Accel V2 (ms2),Airflow (kg/hr),Airmass (mg/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Voltage (V),Boost (psi),Calc HP (hp),Calc TQ (nm),Cooling Fan (%),Coolant Temp (°C),Cruise (),Engine Speed (rpm),Eth Content (%),Exhaust Cam Pos (°),FP DI (bar),FP DI SP (bar),FP MPI (bar),FP MPI SP (bar),HPFP Eff Vol (%),Fuel Trim (%),Gear (),IAT (°C),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Int Cam Pos (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (),PUT (kpa),PUT SP (kpa),STFT (%),Torque (Nm),Torque Req (Nm),TPS (%),Turbo Speed (rpm),Turbo Air Temp (°C),Valve Lift Pos (),Vehicle Speed (km/hr),Wastegate (%),Wastegate SP (%),SimosTools [R2.11:2026_7_7:CBRICK_HSL_SL_5G0906259L_0002_BasicsGuide_R01.bin]
3884.765,0.01779,37.424744,47.462234,-122.095314,-1.7344261,9.457399,4.541146,0.0,0.0,593.0,1413.217,101.09958,18.000002,13.914998,23.952394,202.43568,412.6,0.0,96.0,2.0,3496.75,0.0,-5.200001,198.9,200.1,11.003,5.224889,91.61,1.562503,2.0,31.43487,-6.75,5.584,0.0,6.200001,0.0,0.0,0.0,0.0,0.92285156,0.9138794,71.92704,2.945516E-6,266.2,302.5,0.0,104.96786,99.90234,0.0,267.2,261.2,1.5625,412.6,439.57727,79.9,174.03564,94.01575,0.0,76.0,69.51,67.83,0
3884.798,0.01779,37.424744,47.462234,-122.095314,-1.7058886,9.369337,4.5022545,0.0,0.0,598.0,1399.911,101.09809,18.000002,13.914811,23.952612,204.73431,409.9,0.0,96.0,2.0,3559.75,0.0,-5.1000004,197.7,200.1,11.003,5.224944,91.82,1.562502,2.0,31.229408,-6.75,5.648,0.0,6.299999,0.0,0.0,0.0,0.0,0.9121094,0.9047241,72.69592,2.061861E-6,266.2,301.4,0.0,104.96707,99.90234,0.0,265.3,260.2,1.5625,409.9,439.70407,80.0,172.52808,97.6327,0.0,77.0,65.55,69.38,0
3884.831,0.01779,37.424744,47.462234,-122.095314,-1.7058886,9.369337,4.5022545,0.0,0.0,598.0,1399.911,101.09809,18.000002,13.914811,23.952612,204.73431,409.9,0.0,96.0,2.0,3559.75,0.0,-5.1000004,197.7,200.1,11.003,5.224944,91.82,1.562502,2.0,31.229408,-6.75,5.648,0.0,6.299999,0.0,0.0,0.0,0.0,0.9121094,0.9047241,72.69592,2.061861E-6,266.2,301.4,0.0,104.96707,99.90234,0.0,265.3,260.2,1.5625,409.9,439.70407,80.0,172.52808,97.6327,0.0,77.0,65.55,69.38,0
3884.864,0.01779,37.424744,47.462234,-122.095314,-1.7058886,9.369337,4.5022545,0.0,0.0,598.0,1399.911,101.09809,18.000002,13.914811,23.952612,204.73431,409.9,0.0,96.0,2.0,3559.75,0.0,-5.1000004,197.7,200.1,11.003,5.224944,91.82,1.562502,2.0,31.229408,-6.75,5.648,0.0,6.299999,0.0,0.0,0.0,0.0,0.9121094,0.9047241,72.69592,2.061861E-6,266.2,301.4,0.0,104.96707,99.90234,0.0,265.3,260.2,1.5625,409.9,439.70407,80.0,172.52808,97.6327,0.0,77.0,65.55,69.38,0
3884.897,0.01779,37.424744,47.462234,-122.095314,-1.6617405,9.3344145,4.4491434,0.0,0.0,599.0,1384.1709,101.09593,18.000002,13.914661,23.459656,187.57358,370.7,0.0,96.0,2.0,3606.25,0.0,-4.6000004,200.1,200.1,11.003,5.224972,91.21,1.5625014,2.0,30.860586,-7.5,6.9,0.0,8.0,-3.0,0.0,0.0,0.0,0.91015625,0.8991089,73.30015,1.4433027E-6,262.8,301.3,0.0,104.96636,99.90234,0.0,262.3,259.0,1.5625,370.7,439.79285,80.0,171.63696,101.12961,0.0,78.0,65.95,69.82,0
3884.93,0.01779,37.424744,47.462234,-122.095314,-1.6617405,9.3344145,4.4491434,0.0,0.0,599.0,1384.1709,101.09593,18.000002,13.914661,23.459656,187.57358,370.7,0.0,96.0,2.0,3606.25,0.0,-4.6000004,200.1,200.1,11.003,5.224972,91.21,1.5625014,2.0,30.860586,-7.5,6.9,0.0,8.0,-3.0,0.0,0.0,0.0,0.91015625,0.8991089,73.30015,1.4433027E-6,262.8,301.3,0.0,104.96636,99.90234,0.0,262.3,259.0,1.5625,370.7,439.79285,80.0,171.63696,101.12961,0.0,78.0,65.95,69.82,0
3884.963,0.01779,37.424744,47.462234,-122.095314,-1.6617405,9.3344145,4.4491434,0.0,0.0,599.0,1384.1709,101.09593,18.000002,13.914661,23.459656,187.57358,370.7,0.0,96.0,2.0,3606.25,0.0,-4.6000004,200.1,200.1,11.003,5.224972,91.21,1.5625014,2.0,30.860586,-7.5,6.9,0.0,8.0,-3.0,0.0,0.0,0.0,0.91015625,0.8991089,73.30015,1.4433027E-6,262.8,301.3,0.0,104.96636,99.90234,0.0,262.3,259.0,1.5625,370.7,439.79285,80.0,171.63696,101.12961,0.0,78.0,65.95,69.82,0
3884.996,0.01779,37.424744,47.462234,-122.095314,-1.6872874,9.308223,4.5541596,0.0,0.0,612.0,1390.4982,101.093155,18.000002,13.914541,23.068352,208.68144,405.5,0.0,96.0,2.0,3667.75,0.0,-4.200001,199.2,200.1,11.003,5.224986,90.35,1.562501,2.0,30.60241,-7.5,6.868,0.0,8.5,-3.0,0.0,0.0,0.0,0.8984375,0.8949585,73.8671,1.0103118E-6,260.1,298.9,0.0,104.96573,99.90234,0.0,262.1,257.8,1.5625,405.5,439.85498,80.0,172.00317,104.46338,0.0,79.0,66.61,69.51,0
3885.029,0.01779,37.424744,47.462234,-122.095314,-1.6872874,9.308223,4.5541596,0.0,0.0,612.0,1390.4982,101.093155,18.000002,13.914541,23.068352,208.68144,405.5,0.0,96.0,2.0,3667.75,0.0,-4.200001,199.2,200.1,11.003,5.224986,90.35,1.562501,2.0,30.60241,-7.5,6.868,0.0,8.5,-3.0,0.0,0.0,0.0,0.8984375,0.8949585,73.8671,1.0103118E-6,260.1,298.9,0.0,104.96573,99.90234,0.0,262.1,257.8,1.5625,405.5,439.85498,80.0,172.00317,104.46338,0.0,79.0,66.61,69.51,0
3885.062,0.01779,37.424744,47.462234,-122.095314,-1.6872874,9.308223,4.5541596,0.0,0.0,612.0,1390.4982,101.093155,18.000002,13.914541,23.068352,208.68144,405.5,0.0,96.0,2.0,3667.75,0.0,-4.200001,199.2,200.1,11.003,5.224986,90.35,1.562501,2.0,30.60241,-7.5,6.868,0.0,8.5,-3.0,0.0,0.0,0.0,0.8984375,0.8949585,73.8671,1.0103118E-6,260.1,298.9,0.0,104.96573,99.90234,0.0,262.1,257.8,1.5625,405.5,439.85498,80.0,172.00317,104.46338,0.0,79.0,66.61,69.51,0
3885.095,0.01779,37.424744,47.462234,-122.095314,-1.6765201,9.286184,4.5491247,0.0,0.0,626.0,1399.7897,101.091484,18.000002,13.914445,23.184652,213.60704,408.5,0.0,96.0,2.0,3726.75,0.0,-4.299999,199.0,200.1,11.003,5.2249928,90.14,1.5625007,2.0,30.196686,-7.12,6.876,0.0,9.1,-3.0,0.0,0.0,0.0,0.89453125,0.89123535,74.293976,7.072183E-7,260.9,298.2,0.0,104.96516,99.90234,0.0,262.6,257.0,1.5625,408.5,439.89847,79.9,172.76611,107.70933,0.0,81.0,66.64,64.9,0
3885.128,0.01779,37.424744,47.462234,-122.095314,-1.6765201,9.286184,4.5491247,0.0,0.0,626.0,1399.7897,101.091484,18.000002,13.914445,23.184652,213.60704,408.5,0.0,96.0,2.0,3726.75,0.0,-4.299999,199.0,200.1,11.003,5.2249928,90.14,1.5625007,2.0,30.196686,-7.12,6.876,0.0,9.1,-3.0,0.0,0.0,0.0,0.89453125,0.89123535,74.293976,7.072183E-7,260.9,298.2,0.0,104.96516,99.90234,0.0,262.6,257.0,1.5625,408.5,439.89847,79.9,172.76611,107.70933,0.0,81.0,66.64,64.9,0
3885.161,0.01779,37.424744,47.462234,-122.095314,-1.6765201,9.286184,4.5491247,0.0,0.0,626.0,1399.7897,101.091484,18.000002,13.914445,23.184652,213.60704,408.5,0.0,96.0,2.0,3726.75,0.0,-4.299999,199.0,200.1,11.003,5.2249928,90.14,1.5625007,2.0,30.196686,-7.12,6.876,0.0,9.1,-3.0,0.0,0.0,0.0,0.89453125,0.89123535,74.293976,7.072183E-7,260.9,298.2,0.0,104.96516,99.90234,0.0,262.6,257.0,1.5625,408.5,439.89847,79.9,172.76611,107.70933,0.0,81.0,66.64,64.9,0
3885.194,0.01779,37.424744,47.462234,-122.095314,-1.650488,9.268459,4.706957,0.0,0.0,636.0,1406.9551,101.08915,18.000002,13.914369,23.083443,199.00035,376.5,0.0,96.0,2.0,3767.0,0.0,-4.299999,199.4,200.1,11.003,5.2249966,90.66,1.5625005,2.0,29.912682,-6.75,6.972,0.0,9.299999,-3.0,0.0,0.0,0.0,0.8886719,0.88757324,74.59279,4.950528E-7,260.2,296.2,0.0,104.96464,99.90234,0.0,261.0,255.9,1.5625,376.5,439.92892,79.9,172.95532,110.85161,0.0,82.0,65.32,65.14,0
3885.227,0.01779,37.424744,47.462234,-122.095314,-1.650488,9.268459,4.706957,0.0,0.0,636.0,1406.9551,101.08915,18.000002,13.914369,23.083443,199.00035,376.5,0.0,96.0,2.0,3767.0,0.0,-4.299999,199.4,200.1,11.003,5.2249966,90.66,1.5625005,2.0,29.912682,-6.75,6.972,0.0,9.299999,-3.0,0.0,0.0,0.0,0.8886719,0.88757324,74.59279,4.950528E-7,260.2,296.2,0.0,104.96464,99.90234,0.0,261.0,255.9,1.5625,376.5,439.92892,79.9,172.95532,110.85161,0.0,82.0,65.32,65.14,0
3885.26,0.01779,37.424744,47.462234,-122.095314,-1.6573002,9.194113,4.692453,0.0,0.0,653.0,1414.1545,101.08622,18.000002,13.914308,23.141897,223.20235,413.4,0.0,96.0,2.0,3848.0,0.0,-4.299999,198.4,200.1,11.003,5.2249985,90.93,1.5625004,2.0,29.488876,-6.37,7.008,0.0,9.9,-3.0,0.0,0.0,0.0,0.8808594,0.88165283,74.801956,3.4653695E-7,260.6,293.7,0.0,104.96417,99.90234,0.0,259.8,254.5,1.5625,413.4,439.95026,80.0,173.93188,113.86156,0.0,83.0,61.8,61.68,0
3885.293,0.01779,37.424744,47.462234,-122.095314,-1.6573002,9.194113,4.692453,0.0,0.0,653.0,1414.1545,101.08622,18.000002,13.914308,23.141897,223.20235,413.4,0.0,96.0,2.0,3848.0,0.0,-4.299999,198.4,200.1,11.003,5.2249985,90.93,1.5625004,2.0,29.488876,-6.37,7.008,0.0,9.9,-3.0,0.0,0.0,0.0,0.8808594,0.88165283,74.801956,3.4653695E-7,260.6,293.7,0.0,104.96417,99.90234,0.0,259.8,254.5,1.5625,413.4,439.95026,80.0,173.93188,113.86156,0.0,83.0,61.8,61.68,0
3885.326,0.01779,37.424744,47.462234,-122.095314,-1.6573002,9.194113,4.692453,0.0,0.0,653.0,1414.1545,101.08622,18.000002,13.914308,23.141897,223.20235,413.4,0.0,96.0,2.0,3848.0,0.0,-4.299999,198.4,200.1,11.003,5.2249985,90.93,1.5625004,2.0,29.488876,-6.37,7.008,0.0,9.9,-3.0,0.0,0.0,0.0,0.8808594,0.88165283,74.801956,3.4653695E-7,260.6,293.7,0.0,104.96417,99.90234,0.0,259.8,254.5,1.5625,413.4,439.95026,80.0,173.93188,113.86156,0.0,83.0,61.8,61.68,0
3885.359,0.01779,37.424744,47.462234,-122.095314,-1.6109341,9.309538,4.7210793,0.0,0.0,657.0,1409.72,101.08441,18.000002,13.914258,22.837494,219.28174,402.4,0.0,96.0,2.0,3883.75,0.0,-4.299999,198.2,200.1,11.003,5.2249994,91.46,1.5625002,2.0,29.192215,-6.37,7.104,0.0,10.6,-3.0,0.0,0.0,0.0,0.87402344,0.8759155,74.94837,2.4257585E-7,258.5,292.2,0.0,104.96375,99.90234,0.0,258.4,253.3,1.5625,402.4,439.96518,80.0,173.34595,116.72086,0.0,84.0,58.96,63.9,0
3885.392,0.01779,37.424744,47.462234,-122.095314,-1.6109341,9.309538,4.7210793,0.0,0.0,657.0,1409.72,101.08441,18.000002,13.914258,22.837494,219.28174,402.4,0.0,96.0,2.0,3883.75,0.0,-4.299999,198.2,200.1,11.003,5.2249994,91.46,1.5625002,2.0,29.192215,-6.37,7.104,0.0,10.6,-3.0,0.0,0.0,0.0,0.87402344,0.8759155,74.94837,2.4257585E-7,258.5,292.2,0.0,104.96375,99.90234,0.0,258.4,253.3,1.5625,402.4,439.96518,80.0,173.34595,116.72086,0.0,84.0,58.96,63.9,0
3885.425,0.01779,37.424744,47.462234,-122.095314,-1.6109341,9.309538,4.7210793,0.0,0.0,657.0,1409.72,101.08441,18.000002,13.914258,22.837494,219.28174,402.4,0.0,96.0,2.0,3883.75,0.0,-4.299999,198.2,200.1,11.003,5.2249994,91.46,1.5625002,2.0,29.192215,-6.37,7.104,0.0,10.6,-3.0,0.0,0.0,0.0,0.87402344,0.8759155,74.94837,2.4257585E-7,258.5,292.2,0.0,104.96375,99.90234,0.0,258.4,253.3,1.5625,402.4,439.96518,80.0,173.34595,116.72086,0.0,84.0,58.96,63.9,0
3885.458,0.01763,37.639526,47.462215,-122.095085,-1.4157479,9.385333,4.8275433,0.0,0.0,663.0,1402.1063,101.081955,18.000002,13.914219,22.33008,203.46625,368.0,0.0,96.0,2.0,3940.5,0.0,-4.299999,199.5,200.1,11.003,5.217,90.08,1.5625001,2.0,28.98455,-6.0,7.012,0.0,10.700001,-3.0,0.0,0.0,0.0,0.87109375,0.87176514,75.01786,1.6980309E-7,255.0,289.3,0.0,104.96338,99.90234,0.0,255.0,252.3,1.5625,368.0,439.91562,79.9,172.41211,119.41496,0.0,86.0,60.13,65.91,0
3885.491,0.01763,37.639526,47.462215,-122.095085,-1.4157479,9.385333,4.8275433,0.0,0.0,663.0,1402.1063,101.081955,18.000002,13.914219,22.33008,203.46625,368.0,0.0,96.0,2.0,3940.5,0.0,-4.299999,199.5,200.1,11.003,5.217,90.08,1.5625001,2.0,28.98455,-6.0,7.012,0.0,10.700001,-3.0,0.0,0.0,0.0,0.87109375,0.87176514,75.01786,1.6980309E-7,255.0,289.3,0.0,104.96338,99.90234,0.0,255.0,252.3,1.5625,368.0,439.91562,79.9,172.41211,119.41496,0.0,86.0,60.13,65.91,0
3885.524,0.01763,37.639526,47.462215,-122.095085,-1.4157479,9.385333,4.8275433,0.0,0.0,663.0,1402.1063,101.081955,18.000002,13.914219,22.33008,203.46625,368.0,0.0,96.0,2.0,3940.5,0.0,-4.299999,199.5,200.1,11.003,5.217,90.08,1.5625001,2.0,28.98455,-6.0,7.012,0.0,10.700001,-3.0,0.0,0.0,0.0,0.87109375,0.87176514,75.01786,1.6980309E-7,255.0,289.3,0.0,104.96338,99.90234,0.0,255.0,252.3,1.5625,368.0,439.91562,79.9,172.41211,119.41496,0.0,86.0,60.13,65.91,0
3885.557,0.01763,37.639526,47.462215,-122.095085,-1.4157479,9.385333,4.8275433,0.0,0.0,663.0,1402.1063,101.081955,18.000002,13.914219,22.33008,203.46625,368.0,0.0,96.0,2.0,3940.5,0.0,-4.299999,199.5,200.1,11.003,5.217,90.08,1.5625001,2.0,28.98455,-6.0,7.012,0.0,10.700001,-3.0,0.0,0.0,0.0,0.87109375,0.87176514,75.01786,1.6980309E-7,255.0,289.3,0.0,104.96338,99.90234,0.0,255.0,252.3,1.5625,368.0,439.91562,79.9,172.41211,119.41496,0.0,86.0,60.13,65.91,0
3885.59,0.01763,37.639526,47.462215,-122.095085,-1.2561902,9.406266,4.7888784,0.0,0.0,674.0,1403.0266,101.080574,18.000002,13.914187,22.185204,223.61357,398.1,0.0,96.0,2.0,4003.25,0.0,-4.299999,198.2,200.1,11.003,5.2130003,90.66,1.5625001,2.0,28.614185,-6.0,6.984,0.0,10.9,-2.63,0.0,0.0,0.0,0.86621094,0.8692627,75.0665,1.1886216E-7,254.0,287.6,0.0,104.96304,99.90234,0.0,253.9,251.5,1.5625,398.1,439.88092,79.9,173.12622,121.95122,0.0,87.0,62.07,66.05,0
3885.623,0.01763,37.639526,47.462215,-122.095085,-1.2561902,9.406266,4.7888784,0.0,0.0,674.0,1403.0266,101.080574,18.000002,13.914187,22.185204,223.61357,398.1,0.0,96.0,2.0,4003.25,0.0,-4.299999,198.2,200.1,11.003,5.2130003,90.66,1.5625001,2.0,28.614185,-6.0,6.984,0.0,10.9,-2.63,0.0,0.0,0.0,0.86621094,0.8692627,75.0665,1.1886216E-7,254.0,287.6,0.0,104.96304,99.90234,0.0,253.9,251.5,1.5625,398.1,439.88092,79.9,173.12622,121.95122,0.0,87.0,62.07,66.05,0
3885.656,0.01763,37.639526,47.462215,-122.095085,-1.2561902,9.406266,4.7888784,0.0,0.0,674.0,1403.0266,101.080574,18.000002,13.914187,22.185204,223.61357,398.1,0.0,96.0,2.0,4003.25,0.0,-4.299999,198.2,200.1,11.003,5.2130003,90.66,1.5625001,2.0,28.614185,-6.0,6.984,0.0,10.9,-2.63,0.0,0.0,0.0,0.86621094,0.8692627,75.0665,1.1886216E-7,254.0,287.6,0.0,104.96304,99.90234,0.0,253.9,251.5,1.5625,398.1,439.88092,79.9,173.12622,121.95122,0.0,87.0,62.07,66.05,0
3885.689,0.01763,37.639526,47.462215,-122.095085,-1.0982146,9.356127,4.7706537,0.0,0.0,685.0,1404.6095,101.08016,18.000002,13.914163,22.054691,223.64261,392.2,0.0,96.0,2.0,4064.0,0.0,-4.5,197.5,200.1,11.003,5.2110004,91.24,1.5625001,2.0,28.35493,-5.25,7.048,0.0,11.5,-2.63,0.0,0.0,0.0,0.8574219,0.8625488,75.10055,8.320351E-8,253.1,287.0,0.0,105.06274,99.90234,0.0,254.0,250.1,1.5625,392.2,439.88663,80.0,173.84644,124.345345,0.0,88.0,62.71,63.86,0
3885.722,0.01763,37.639526,47.462215,-122.095085,-1.0982146,9.356127,4.7706537,0.0,0.0,685.0,1404.6095,101.08016,18.000002,13.914163,22.054691,223.64261,392.2,0.0,96.0,2.0,4064.0,0.0,-4.5,197.5,200.1,11.003,5.2110004,91.24,1.5625001,2.0,28.35493,-5.25,7.048,0.0,11.5,-2.63,0.0,0.0,0.0,0.8574219,0.8625488,75.10055,8.320351E-8,253.1,287.0,0.0,105.06274,99.90234,0.0,254.0,250.1,1.5625,392.2,439.88663,80.0,173.84644,124.345345,0.0,88.0,62.71,63.86,0
3885.755,0.01763,37.639526,47.462215,-122.095085,-1.0982146,9.356127,4.7706537,0.0,0.0,685.0,1404.6095,101.08016,18.000002,13.914163,22.054691,223.64261,392.2,0.0,96.0,2.0,4064.0,0.0,-4.5,197.5,200.1,11.003,5.2110004,91.24,1.5625001,2.0,28.35493,-5.25,7.048,0.0,11.5,-2.63,0.0,0.0,0.0,0.8574219,0.8625488,75.10055,8.320351E-8,253.1,287.0,0.0,105.06274,99.90234,0.0,254.0,250.1,1.5625,392.2,439.88663,80.0,173.84644,124.345345,0.0,88.0,62.71,63.86,0
3885.788,0.01763,37.639526,47.462215,-122.095085,-1.0946547,9.336478,4.674385,0.0,0.0,697.0,1405.2703,101.08062,18.000002,13.914143,22.185194,229.25125,395.3,0.0,96.0,2.0,4133.25,0.0,-4.700001,197.9,200.1,11.003,5.217,92.03,0.78125006,2.0,27.948452,-4.87,7.052,0.0,11.9,-2.63,0.0,0.0,0.0,0.8535156,0.85998535,75.15438,5.8242456E-8,254.0,287.3,0.0,105.15246,99.90234,0.0,255.1,249.2,0.78125,395.3,439.89062,80.0,175.04883,126.68745,0.0,90.0,62.56,61.26,0
3885.821,0.01763,37.639526,47.462215,-122.095085,-1.0946547,9.336478,4.674385,0.0,0.0,697.0,1405.2703,101.08062,18.000002,13.914143,22.185194,229.25125,395.3,0.0,96.0,2.0,4133.25,0.0,-4.700001,197.9,200.1,11.003,5.217,92.03,0.78125006,2.0,27.948452,-4.87,7.052,0.0,11.9,-2.63,0.0,0.0,0.0,0.8535156,0.85998535,75.15438,5.8242456E-8,254.0,287.3,0.0,105.15246,99.90234,0.0,255.1,249.2,0.78125,395.3,439.89062,80.0,175.04883,126.68745,0.0,90.0,62.56,61.26,0
3885.854,0.01763,37.639526,47.462215,-122.095085,-1.0946547,9.336478,4.674385,0.0,0.0,697.0,1405.2703,101.08062,18.000002,13.914143,22.185194,229.25125,395.3,0.0,96.0,2.0,4133.25,0.0,-4.700001,197.9,200.1,11.003,5.217,92.03,0.78125006,2.0,27.948452,-4.87,7.052,0.0,11.9,-2.63,0.0,0.0,0.0,0.8535156,0.85998535,75.15438,5.8242456E-8,254.0,287.3,0.0,105.15246,99.90234,0.0,255.1,249.2,0.78125,395.3,439.89062,80.0,175.04883,126.68745,0.0,90.0,62.56,61.26,0
3885.887,0.01763,37.639526,47.462215,-122.095085,-1.0728312,9.25231,4.575847,0.0,0.0,704.0,1405.6105,101.08021,18.000002,13.914126,22.228777,231.4976,395.3,0.0,96.0,2.0,4173.75,0.0,-4.8999996,198.6,200.1,11.003,5.229,91.82,0.78125006,2.0,27.663916,-4.87,7.072,0.0,11.9,-2.63,0.0,0.0,0.0,0.85058594,0.85668945,75.228065,4.076972E-8,254.3,287.9,0.0,105.23321,99.90234,0.0,255.2,248.4,0.78125,395.3,439.89343,80.0,175.65918,128.97731,0.0,91.0,60.8,59.64,0
3885.92,0.01763,37.639526,47.462215,-122.095085,-1.0728312,9.25231,4.575847,0.0,0.0,704.0,1405.6105,101.08021,18.000002,13.914126,22.228777,231.4976,395.3,0.0,96.0,2.0,4173.75,0.0,-4.8999996,198.6,200.1,11.003,5.229,91.82,0.78125006,2.0,27.663916,-4.87,7.072,0.0,11.9,-2.63,0.0,0.0,0.0,0.85058594,0.85668945,75.228065,4.076972E-8,254.3,287.9,0.0,105.23321,99.90234,0.0,255.2,248.4,0.78125,395.3,439.89343,80.0,175.65918,128.97731,0.0,91.0,60.8,59.64,0
3885.953,0.01763,37.639526,47.462215,-122.095085,-1.0728312,9.25231,4.575847,0.0,0.0,704.0,1405.6105,101.08021,18.000002,13.914126,22.228777,231.4976,395.3,0.0,96.0,2.0,4173.75,0.0,-4.8999996,198.6,200.1,11.003,5.229,91.82,0.78125006,2.0,27.663916,-4.87,7.072,0.0,11.9,-2.63,0.0,0.0,0.0,0.85058594,0.85668945,75.228065,4.076972E-8,254.3,287.9,0.0,105.23321,99.90234,0.0,255.2,248.4,0.78125,395.3,439.89343,80.0,175.65918,128.97731,0.0,91.0,60.8,59.64,0
3885.986,0.01763,37.639526,47.462215,-122.095085,-1.0325215,9.413041,4.706648,0.0,0.0,709.0,1392.5715,101.08066,18.000002,13.914113,22.12716,216.09628,363.0,0.0,96.0,2.0,4242.75,0.0,-4.6000004,200.3,200.1,11.003,5.2405,90.85,0.78125,2.0,27.46474,-4.5,7.092,0.0,13.1,-2.63,0.0,0.0,0.0,0.85546875,0.85461426,75.30365,2.8538803E-8,253.6,288.7,0.0,105.305885,99.90234,0.0,254.2,247.4,0.78125,363.0,439.8954,80.0,175.71411,131.1937,0.0,92.0,58.85,57.84,0
3886.019,0.01763,37.639526,47.462215,-122.095085,-1.0325215,9.413041,4.706648,0.0,0.0,709.0,1392.5715,101.08066,18.000002,13.914113,22.12716,216.09628,363.0,0.0,96.0,2.0,4242.75,0.0,-4.6000004,200.3,200.1,11.003,5.2405,90.85,0.78125,2.0,27.46474,-4.5,7.092,0.0,13.1,-2.63,0.0,0.0,0.0,0.85546875,0.85461426,75.30365,2.8538803E-8,253.6,288.7,0.0,105.305885,99.90234,0.0,254.2,247.4,0.78125,363.0,439.8954,80.0,175.71411,131.1937,0.0,92.0,58.85,57.84,0
3886.052,0.01763,37.639526,47.462215,-122.095085,-1.0325215,9.413041,4.706648,0.0,0.0,709.0,1392.5715,101.08066,18.000002,13.914113,22.12716,216.09628,363.0,0.0,96.0,2.0,4242.75,0.0,-4.6000004,200.3,200.1,11.003,5.2405,90.85,0.78125,2.0,27.46474,-4.5,7.092,0.0,13.1,-2.63,0.0,0.0,0.0,0.85546875,0.85461426,75.30365,2.8538803E-8,253.6,288.7,0.0,105.305885,99.90234,0.0,254.2,247.4,0.78125,363.0,439.8954,80.0,175.71411,131.1937,0.0,92.0,58.85,57.84,0
3886.085,0.01763,37.639526,47.462215,-122.095085,-0.91250664,9.399515,4.8023543,0.0,0.0,713.0,1383.3915,101.08024,18.000002,13.914103,21.982143,216.46751,359.2,0.0,96.0,2.0,4295.0,0.0,-4.6000004,197.6,200.1,11.003,5.25675,92.68,1.5625,2.0,27.100319,-4.5,7.072,0.0,13.200001,-2.63,0.0,0.0,0.0,0.85839844,0.85198975,75.40155,1.9977161E-8,252.6,289.6,0.0,105.37129,99.90234,0.0,253.3,246.6,1.5625,359.2,439.86676,80.0,175.71411,133.31293,0.0,93.0,55.91,55.87,0
3886.118,0.01763,37.639526,47.462215,-122.095085,-0.91250664,9.399515,4.8023543,0.0,0.0,713.0,1383.3915,101.08024,18.000002,13.914103,21.982143,216.46751,359.2,0.0,96.0,2.0,4295.0,0.0,-4.6000004,197.6,200.1,11.003,5.25675,92.68,1.5625,2.0,27.100319,-4.5,7.072,0.0,13.200001,-2.63,0.0,0.0,0.0,0.85839844,0.85198975,75.40155,1.9977161E-8,252.6,289.6,0.0,105.37129,99.90234,0.0,253.3,246.6,1.5625,359.2,439.86676,80.0,175.71411,133.31293,0.0,93.0,55.91,55.87,0
3886.151,0.01763,37.639526,47.462215,-122.095085,-0.91250664,9.399515,4.8023543,0.0,0.0,713.0,1383.3915,101.08024,18.000002,13.914103,21.982143,216.46751,359.2,0.0,96.0,2.0,4295.0,0.0,-4.6000004,197.6,200.1,11.003,5.25675,92.68,1.5625,2.0,27.100319,-4.5,7.072,0.0,13.200001,-2.63,0.0,0.0,0.0,0.85839844,0.85198975,75.40155,1.9977161E-8,252.6,289.6,0.0,105.37129,99.90234,0.0,253.3,246.6,1.5625,359.2,439.86676,80.0,175.71411,133.31293,0.0,93.0,55.91,55.87,0
3886.184,0.01763,37.639526,47.462215,-122.095085,-0.79256797,9.300785,4.5209894,0.0,0.0,712.0,1355.6481,101.08069,18.000002,13.914094,21.50332,237.35286,386.5,0.0,96.0,2.0,4376.75,0.0,-4.0,199.0,200.1,11.003,5.272875,91.86,1.5625,2.0,26.845222,-4.12,7.044,0.0,13.4,-2.63,0.0,0.0,0.0,0.8564453,0.8497925,75.50308,1.3984013E-8,249.3,290.2,0.0,105.43016,99.90234,0.0,249.7,245.5,1.5625,386.5,439.87674,80.0,174.1333,135.29913,0.0,95.0,55.9,61.08,0
3886.217,0.01763,37.639526,47.462215,-122.095085,-0.79256797,9.300785,4.5209894,0.0,0.0,712.0,1355.6481,101.08069,18.000002,13.914094,21.50332,237.35286,386.5,0.0,96.0,2.0,4376.75,0.0,-4.0,199.0,200.1,11.003,5.272875,91.86,1.5625,2.0,26.845222,-4.12,7.044,0.0,13.4,-2.63,0.0,0.0,0.0,0.8564453,0.8497925,75.50308,1.3984013E-8,249.3,290.2,0.0,105.43016,99.90234,0.0,249.7,245.5,1.5625,386.5,439.87674,80.0,174.1333,135.29913,0.0,95.0,55.9,61.08,0
