Time,GPS Speed (),GPS Altitude (),GPS Latitude (),GPS Longitude (),Accel X (ms2),Accel Y (ms2),Accel Z (ms2),Accel V1 (ms2),Accel V2 (ms2),Airflow (kg/hr),Airmass (mg/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Voltage (V),Boost (psi),Calc HP (hp),Calc TQ (nm),Cooling Fan (%),Coolant Temp (°C),Cruise (),Engine Speed (rpm),Eth Content (%),Exhaust Cam Pos (°),FP DI (bar),FP DI SP (bar),FP MPI (bar),FP MPI SP (bar),HPFP Eff Vol (%),Fuel Trim (%),Gear (),IAT (°C),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Int Cam Pos (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (),PUT (kpa),PUT SP (kpa),STFT (%),Torque (Nm),Torque Req (Nm),TPS (%),Turbo Speed (rpm),Turbo Air Temp (°C),Valve Lift Pos (),Vehicle Speed (km/hr),Wastegate (%),Wastegate SP (%),SimosTools [R2.11:2026_7_7:CBRICK_HSL_SL_5G0906259L_0002_BasicsGuide_R01.bin]
5607.601,0.02535,-0.30801392,47.480824,-122.19237,3.9582024,-2.3675594,9.553438,0,0,15,76.12667,101.47721,18.000002,14.067532,-11.399802,-5.1377296,-22.3,0,94,2,1642,0,-14.2,117.8,117.8,11.003,5,0,-0.7812499,5,29.228188,-0.37,0,0,19.6,0,0,0,0,7.336914,1.8000488,39.571922,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.053333,3,16.473389,76.22985,3,89,99.58,100,0
5607.634,0.02535,-0.30801392,47.480824,-122.19237,3.9582024,-2.3675594,9.553438,0,0,15,76.12667,101.47721,18.000002,14.067532,-11.399802,-5.1377296,-22.3,0,94,2,1642,0,-14.2,117.8,117.8,11.003,5,0,-0.7812499,5,29.228188,-0.37,0,0,19.6,0,0,0,0,7.336914,1.8000488,39.571922,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.053333,3,16.473389,76.22985,3,89,99.58,100,0
5607.667,0.02535,-0.30801392,47.480824,-122.19237,3.9582024,-2.3675594,9.553438,0,0,15,76.12667,101.47721,18.000002,14.067532,-11.399802,-5.1377296,-22.3,0,94,2,1642,0,-14.2,117.8,117.8,11.003,5,0,-0.7812499,5,29.228188,-0.37,0,0,19.6,0,0,0,0,7.336914,1.8000488,39.571922,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.053333,3,16.473389,76.22985,3,89,99.58,100,0
5607.7,0.02535,-0.30801392,47.480824,-122.19237,3.9582024,-2.3675594,9.553438,0,0,15,76.12667,101.47721,18.000002,14.067532,-11.399802,-5.1377296,-22.3,0,94,2,1642,0,-14.2,117.8,117.8,11.003,5,0,-0.7812499,5,29.228188,-0.37,0,0,19.6,0,0,0,0,7.336914,1.8000488,39.571922,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.053333,3,16.473389,76.22985,3,89,99.58,100,0
5607.733,0.02535,-0.30801392,47.480824,-122.19237,3.9354603,-2.3353143,9.516035,0,0,15,76.45259,101.47445,18.002346,14.077463,-11.399402,-5.115827,-22.3,0,94,2,1635,0,-14.2,118,118,11.003,5,0,-0.7812499,5,29.23473,-0.37,0,0,20,0,0,0,0,7.451172,1.8000488,39.478348,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.067333,3,16.473389,75.8275,3,88,99.58,100,0
5607.766,0.02535,-0.30801392,47.480824,-122.19237,3.9354603,-2.3353143,9.516035,0,0,15,76.45259,101.47445,18.002346,14.077463,-11.399402,-5.115827,-22.3,0,94,2,1635,0,-14.2,118,118,11.003,5,0,-0.7812499,5,29.23473,-0.37,0,0,20,0,0,0,0,7.451172,1.8000488,39.478348,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.067333,3,16.473389,75.8275,3,88,99.58,100,0
5607.799,0.02535,-0.30801392,47.480824,-122.19237,3.9354603,-2.3353143,9.516035,0,0,15,76.45259,101.47445,18.002346,14.077463,-11.399402,-5.115827,-22.3,0,94,2,1635,0,-14.2,118,118,11.003,5,0,-0.7812499,5,29.23473,-0.37,0,0,20,0,0,0,0,7.451172,1.8000488,39.478348,-0.7812499,22.9,22.9,0,106.96007,0,1,103.9,101.5,0,-22.3,-28.067333,3,16.473389,75.8275,3,88,99.58,100,0
5607.832,0.02535,-0.30801392,47.480824,-122.19237,3.7951026,-2.1650841,9.157583,0,0,15,77.07723,101.47114,18.003986,14.065096,-11.384414,-5.051614,-22.2,0,94,2,1621.75,0,-14.1,118,118,11.003,5,0,-0.7812499,5,29.239311,-0.75,0,0,19.9,0,0,0,0,7.390625,1.8000488,39.41284,-0.7812499,23,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.047134,3,16.400146,75.33316,3,87,99.58,100,0
5607.865,0.02535,-0.30801392,47.480824,-122.19237,3.7951026,-2.1650841,9.157583,0,0,15,77.07723,101.47114,18.003986,14.065096,-11.384414,-5.051614,-22.2,0,94,2,1621.75,0,-14.1,118,118,11.003,5,0,-0.7812499,5,29.239311,-0.75,0,0,19.9,0,0,0,0,7.390625,1.8000488,39.41284,-0.7812499,23,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.047134,3,16.400146,75.33316,3,87,99.58,100,0
5607.898,0.02535,-0.30801392,47.480824,-122.19237,3.7951026,-2.1650841,9.157583,0,0,15,77.07723,101.47114,18.003986,14.065096,-11.384414,-5.051614,-22.2,0,94,2,1621.75,0,-14.1,118,118,11.003,5,0,-0.7812499,5,29.239311,-0.75,0,0,19.9,0,0,0,0,7.390625,1.8000488,39.41284,-0.7812499,23,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.047134,3,16.400146,75.33316,3,87,99.58,100,0
5607.931,0.02535,-0.30801392,47.480824,-122.19237,3.7951026,-2.1650841,9.157583,0,0,15,77.07723,101.47114,18.003986,14.065096,-11.384414,-5.051614,-22.2,0,94,2,1621.75,0,-14.1,118,118,11.003,5,0,-0.7812499,5,29.239311,-0.75,0,0,19.9,0,0,0,0,7.390625,1.8000488,39.41284,-0.7812499,23,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.047134,3,16.400146,75.33316,3,87,99.58,100,0
5607.964,0.02535,-0.30801392,47.480824,-122.19237,3.917283,-2.3594317,9.689605,0,0,15,76.946754,101.46898,18.005135,14.075514,-11.369593,-5.0601797,-22.2,0,94,2,1624.5,0,-14.2,118.2,118.2,11.003,5,0,-0.7812499,5,29.24252,-0.75,0,0,19.1,0,0,0,0,7.4345703,1.8000488,39.24099,-0.7812499,23.1,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.032993,3,16.448975,74.88341,3,88,99.58,100,0
5607.997,0.02535,-0.30801392,47.480824,-122.19237,3.917283,-2.3594317,9.689605,0,0,15,76.946754,101.46898,18.005135,14.075514,-11.369593,-5.0601797,-22.2,0,94,2,1624.5,0,-14.2,118.2,118.2,11.003,5,0,-0.7812499,5,29.24252,-0.75,0,0,19.1,0,0,0,0,7.4345703,1.8000488,39.24099,-0.7812499,23.1,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.032993,3,16.448975,74.88341,3,88,99.58,100,0
5608.03,0.02535,-0.30801392,47.480824,-122.19237,3.917283,-2.3594317,9.689605,0,0,15,76.946754,101.46898,18.005135,14.075514,-11.369593,-5.0601797,-22.2,0,94,2,1624.5,0,-14.2,118.2,118.2,11.003,5,0,-0.7812499,5,29.24252,-0.75,0,0,19.1,0,0,0,0,7.4345703,1.8000488,39.24099,-0.7812499,23.1,22.8,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.032993,3,16.448975,74.88341,3,88,99.58,100,0
5608.063,0.02535,-0.30801392,47.480824,-122.19237,3.8173826,-2.3268242,9.435003,0,0,15,77.14858,101.46621,18.005938,14.063536,-11.383698,-5.0469413,-22.2,0,94,2,1620.25,0,-14.1,118.2,118.2,11.003,5,0,-0.7812499,5,29.469763,-0.75,0,0,19.4,0,0,0,0,7.479492,1.8000488,39.120693,-0.7812499,23,22.9,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.023094,3,16.448975,74.46663,3,87,99.58,100,0
5608.096,0.02535,-0.30801392,47.480824,-122.19237,3.8173826,-2.3268242,9.435003,0,0,15,77.14858,101.46621,18.005938,14.063536,-11.383698,-5.0469413,-22.2,0,94,2,1620.25,0,-14.1,118.2,118.2,11.003,5,0,-0.7812499,5,29.469763,-0.75,0,0,19.4,0,0,0,0,7.479492,1.8000488,39.120693,-0.7812499,23,22.9,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.023094,3,16.448975,74.46663,3,87,99.58,100,0
5608.129,0.02535,-0.30801392,47.480824,-122.19237,3.8173826,-2.3268242,9.435003,0,0,15,77.14858,101.46621,18.005938,14.063536,-11.383698,-5.0469413,-22.2,0,94,2,1620.25,0,-14.1,118.2,118.2,11.003,5,0,-0.7812499,5,29.469763,-0.75,0,0,19.4,0,0,0,0,7.479492,1.8000488,39.120693,-0.7812499,23,22.9,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.023094,3,16.448975,74.46663,3,87,99.58,100,0
5608.162,0.02535,-0.30801392,47.480824,-122.19237,3.8173826,-2.3268242,9.435003,0,0,15,77.14858,101.46621,18.005938,14.063536,-11.383698,-5.0469413,-22.2,0,94,2,1620.25,0,-14.1,118.2,118.2,11.003,5,0,-0.7812499,5,29.469763,-0.75,0,0,19.4,0,0,0,0,7.479492,1.8000488,39.120693,-0.7812499,23,22.9,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.023094,3,16.448975,74.46663,3,87,99.58,100,0
5608.195,0.02535,-0.30801392,47.480824,-122.19237,3.9639206,-2.2975802,9.824646,0,0,15,77.19623,101.46455,18.0065,14.074266,-11.397965,-5.0438266,-22.2,0,94,2,1619.25,0,-13.9,118.2,118.2,11.003,5,0,-0.7812499,5,29.628834,-0.75,0,0,19,0,0,0,0,7.598633,1.8000488,38.913486,-0.7812499,22.9,22.7,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.016167,3,16.4917,74.07293,3,87,99.58,100,0
5608.228,0.02535,-0.30801392,47.480824,-122.19237,3.9639206,-2.2975802,9.824646,0,0,15,77.19623,101.46455,18.0065,14.074266,-11.397965,-5.0438266,-22.2,0,94,2,1619.25,0,-13.9,118.2,118.2,11.003,5,0,-0.7812499,5,29.628834,-0.75,0,0,19,0,0,0,0,7.598633,1.8000488,38.913486,-0.7812499,22.9,22.7,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.016167,3,16.4917,74.07293,3,87,99.58,100,0
5608.261,0.02535,-0.30801392,47.480824,-122.19237,3.9639206,-2.2975802,9.824646,0,0,15,77.19623,101.46455,18.0065,14.074266,-11.397965,-5.0438266,-22.2,0,94,2,1619.25,0,-13.9,118.2,118.2,11.003,5,0,-0.7812499,5,29.628834,-0.75,0,0,19,0,0,0,0,7.598633,1.8000488,38.913486,-0.7812499,22.9,22.7,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.016167,3,16.4917,74.07293,3,87,99.58,100,0
5608.294,0.02535,-0.30801392,47.480824,-122.19237,3.9639206,-2.2975802,9.824646,0,0,15,77.19623,101.46455,18.0065,14.074266,-11.397965,-5.0438266,-22.2,0,94,2,1619.25,0,-13.9,118.2,118.2,11.003,5,0,-0.7812499,5,29.628834,-0.75,0,0,19,0,0,0,0,7.598633,1.8000488,38.913486,-0.7812499,22.9,22.7,0,106.96007,0,1,103.9,101.4,0,-22.2,-28.016167,3,16.4917,74.07293,3,87,99.58,100,0
5608.327,0.02535,-0.30801392,47.480824,-122.19237,3.891865,-2.2948008,9.745777,0,0,15,77.08911,101.46388,18.006893,14.062538,-11.4704075,-2.7984357,-12.3,0,94,2,1621.5,0,-13.8,118.2,117.8,11.003,5,0,-0.7812499,5,29.740183,-0.75,0,0,19.8,0,0,0,0,7.4628906,1.75,43.109444,-0.7812499,22.4,21.8,0,106.96007,1.171875,1,103.9,80.8,0,-12.3,-26.301317,3,16.461182,73.69714,3,87,99.58,100,0
5608.36,0.02535,-0.30801392,47.480824,-122.19237,3.891865,-2.2948008,9.745777,0,0,15,77.08911,101.46388,18.006893,14.062538,-11.4704075,-2.7984357,-12.3,0,94,2,1621.5,0,-13.8,118.2,117.8,11.003,5,0,-0.7812499,5,29.740183,-0.75,0,0,19.8,0,0,0,0,7.4628906,1.75,43.109444,-0.7812499,22.4,21.8,0,106.96007,1.171875,1,103.9,80.8,0,-12.3,-26.301317,3,16.461182,73.69714,3,87,99.58,100,0
5608.393,0.02535,-0.30801392,47.480824,-122.19237,3.891865,-2.2948008,9.745777,0,0,15,77.08911,101.46388,18.006893,14.062538,-11.4704075,-2.7984357,-12.3,0,94,2,1621.5,0,-13.8,118.2,117.8,11.003,5,0,-0.7812499,5,29.740183,-0.75,0,0,19.8,0,0,0,0,7.4628906,1.75,43.109444,-0.7812499,22.4,21.8,0,106.96007,1.171875,1,103.9,80.8,0,-12.3,-26.301317,3,16.461182,73.69714,3,87,99.58,100,0
5608.426,0.02547,-1.4631348,47.480995,-122.19259,3.655864,-2.0341425,9.13955,0,0,14,72.373856,101.46328,18.007168,14.053156,-11.557367,-2.3975308,-10.6,0,94,2,1612,0,-13.7,121,113,11.003,5,26.1,-0.7812499,5,29.818129,3,0.492,0,18.9,0,0,0,0,6.03125,1.8626099,46.09761,-0.7812499,21.8,21.8,0,106.96007,2.0507812,1,103.7,80.9,0,-10.6,-23.930922,3,15.881348,73.2337,3,87,99.58,100,0
5608.459,0.02547,-1.4631348,47.480995,-122.19259,3.655864,-2.0341425,9.13955,0,0,14,72.373856,101.46328,18.007168,14.053156,-11.557367,-2.3975308,-10.6,0,94,2,1612,0,-13.7,121,113,11.003,5,26.1,-0.7812499,5,29.818129,3,0.492,0,18.9,0,0,0,0,6.03125,1.8626099,46.09761,-0.7812499,21.8,21.8,0,106.96007,2.0507812,1,103.7,80.9,0,-10.6,-23.930922,3,15.881348,73.2337,3,87,99.58,100,0
5608.492,0.02547,-1.4631348,47.480995,-122.19259,3.655864,-2.0341425,9.13955,0,0,14,72.373856,101.46328,18.007168,14.053156,-11.557367,-2.3975308,-10.6,0,94,2,1612,0,-13.7,121,113,11.003,5,26.1,-0.7812499,5,29.818129,3,0.492,0,18.9,0,0,0,0,6.03125,1.8626099,46.09761,-0.7812499,21.8,21.8,0,106.96007,2.0507812,1,103.7,80.9,0,-10.6,-23.930922,3,15.881348,73.2337,3,87,99.58,100,0
5608.525,0.02547,-1.4631348,47.480995,-122.19259,3.655864,-2.0341425,9.13955,0,0,14,72.373856,101.46328,18.007168,14.053156,-11.557367,-2.3975308,-10.6,0,94,2,1612,0,-13.7,121,113,11.003,5,26.1,-0.7812499,5,29.818129,3,0.492,0,18.9,0,0,0,0,6.03125,1.8626099,46.09761,-0.7812499,21.8,21.8,0,106.96007,2.0507812,1,103.7,80.9,0,-10.6,-23.930922,3,15.881348,73.2337,3,87,99.58,100,0
5608.558,0.02547,-1.4631348,47.480995,-122.19259,3.2885242,-1.900898,8.688472,0,0,14,72.34021,101.46191,18.007362,14.0456505,-11.658723,-2.4665322,-10.9,0,94,2,1612.75,0,-13.6,117.9,108.1,11.003,5,21.57,-0.7812499,5,29.87269,0.37,0.44,0,19.4,0,0,0,0,1.7109375,1.5356445,48.168327,-0.7812499,21.1,21.8,0,106.96007,2.4414062,1,103.6,80.8,0,-10.9,-21.731644,3,15.759277,72.8091,3,86,99.58,100,0
5608.591,0.02547,-1.4631348,47.480995,-122.19259,3.2885242,-1.900898,8.688472,0,0,14,72.34021,101.46191,18.007362,14.0456505,-11.658723,-2.4665322,-10.9,0,94,2,1612.75,0,-13.6,117.9,108.1,11.003,5,21.57,-0.7812499,5,29.87269,0.37,0.44,0,19.4,0,0,0,0,1.7109375,1.5356445,48.168327,-0.7812499,21.1,21.8,0,106.96007,2.4414062,1,103.6,80.8,0,-10.9,-21.731644,3,15.759277,72.8091,3,86,99.58,100,0
5608.624,0.02547,-1.4631348,47.480995,-122.19259,3.2885242,-1.900898,8.688472,0,0,14,72.34021,101.46191,18.007362,14.0456505,-11.658723,-2.4665322,-10.9,0,94,2,1612.75,0,-13.6,117.9,108.1,11.003,5,21.57,-0.7812499,5,29.87269,0.37,0.44,0,19.4,0,0,0,0,1.7109375,1.5356445,48.168327,-0.7812499,21.1,21.8,0,106.96007,2.4414062,1,103.6,80.8,0,-10.9,-21.731644,3,15.759277,72.8091,3,86,99.58,100,0
5608.657,0.02547,-1.4631348,47.480995,-122.19259,3.2885242,-1.900898,8.688472,0,0,14,72.34021,101.46191,18.007362,14.0456505,-11.658723,-2.4665322,-10.9,0,94,2,1612.75,0,-13.6,117.9,108.1,11.003,5,21.57,-0.7812499,5,29.87269,0.37,0.44,0,19.4,0,0,0,0,1.7109375,1.5356445,48.168327,-0.7812499,21.1,21.8,0,106.96007,2.4414062,1,103.6,80.8,0,-10.9,-21.731644,3,15.759277,72.8091,3,86,99.58,100,0
5608.69,0.02547,-1.4631348,47.480995,-122.19259,3.461932,-1.8967327,8.794287,0,0,15,77.339516,101.4615,18.007496,14.0599575,-11.658664,-0.4762347,-2.1,0,94,2,1616.25,0,-13.4,113,103.3,11.003,5,19.46,-0.7812499,5,29.910883,8.25,0.412,0,18.9,0,0,0,0,1.2060547,1.2111816,49.632828,-0.7812499,21.1,21.7,0,106.96007,4.3945312,1,103.6,80.8,0,-2.1,-17.46215,3.1,15.95459,72.41168,3,87,99.58,100,0
5608.723,0.02547,-1.4631348,47.480995,-122.19259,3.461932,-1.8967327,8.794287,0,0,15,77.339516,101.4615,18.007496,14.0599575,-11.658664,-0.4762347,-2.1,0,94,2,1616.25,0,-13.4,113,103.3,11.003,5,19.46,-0.7812499,5,29.910883,8.25,0.412,0,18.9,0,0,0,0,1.2060547,1.2111816,49.632828,-0.7812499,21.1,21.7,0,106.96007,4.3945312,1,103.6,80.8,0,-2.1,-17.46215,3.1,15.95459,72.41168,3,87,99.58,100,0
5608.756,0.02547,-1.4631348,47.480995,-122.19259,3.461932,-1.8967327,8.794287,0,0,15,77.339516,101.4615,18.007496,14.0599575,-11.658664,-0.4762347,-2.1,0,94,2,1616.25,0,-13.4,113,103.3,11.003,5,19.46,-0.7812499,5,29.910883,8.25,0.412,0,18.9,0,0,0,0,1.2060547,1.2111816,49.632828,-0.7812499,21.1,21.7,0,106.96007,4.3945312,1,103.6,80.8,0,-2.1,-17.46215,3.1,15.95459,72.41168,3,87,99.58,100,0
5608.789,0.02547,-1.4631348,47.480995,-122.19259,3.453124,-1.9307188,8.884422,0,0,15,77.495346,101.46197,18.009933,14.05109,-11.586192,-0.20369019,-0.9,0,94,2,1613,0,-13.4,107.8,98.4,11.003,5,17,-0.7812499,5,29.937618,17.25,0.436,0,19.6,0,0,0,0,1.0537109,1.0388184,50.67598,-0.7812499,21.6,21.8,0,106.96007,4.5898438,1,103.5,80.9,0,-0.9,-14.203505,3.1,15.942383,72.03505,3,86,99.58,100,0
5608.822,0.02547,-1.4631348,47.480995,-122.19259,3.453124,-1.9307188,8.884422,0,0,15,77.495346,101.46197,18.009933,14.05109,-11.586192,-0.20369019,-0.9,0,94,2,1613,0,-13.4,107.8,98.4,11.003,5,17,-0.7812499,5,29.937618,17.25,0.436,0,19.6,0,0,0,0,1.0537109,1.0388184,50.67598,-0.7812499,21.6,21.8,0,106.96007,4.5898438,1,103.5,80.9,0,-0.9,-14.203505,3.1,15.942383,72.03505,3,86,99.58,100,0
5608.855,0.02547,-1.4631348,47.480995,-122.19259,3.453124,-1.9307188,8.884422,0,0,15,77.495346,101.46197,18.009933,14.05109,-11.586192,-0.20369019,-0.9,0,94,2,1613,0,-13.4,107.8,98.4,11.003,5,17,-0.7812499,5,29.937618,17.25,0.436,0,19.6,0,0,0,0,1.0537109,1.0388184,50.67598,-0.7812499,21.6,21.8,0,106.96007,4.5898438,1,103.5,80.9,0,-0.9,-14.203505,3.1,15.942383,72.03505,3,86,99.58,100,0
5608.888,0.02547,-1.4631348,47.480995,-122.19259,3.453124,-1.9307188,8.884422,0,0,15,77.495346,101.46197,18.009933,14.05109,-11.586192,-0.20369019,-0.9,0,94,2,1613,0,-13.4,107.8,98.4,11.003,5,17,-0.7812499,5,29.937618,17.25,0.436,0,19.6,0,0,0,0,1.0537109,1.0388184,50.67598,-0.7812499,21.6,21.8,0,106.96007,4.5898438,1,103.5,80.9,0,-0.9,-14.203505,3.1,15.942383,72.03505,3,86,99.58,100,0
5608.921,0.02547,-1.4631348,47.480995,-122.19259,3.5518632,-1.8939592,8.817948,0,0,16,82.996155,101.46321,18.011642,14.06431,-11.542849,0.90164167,4,0,94,2,1606.5,0,-13.4,103.1,93.6,11.003,5,15.04,-0.7812499,5,29.956333,31.87,0.48,0,19.2,0,0,0,0,0.9970703,0.9622803,51.415188,-0.7812499,21.9,24.1,0,106.96007,6.0546875,1,103.3,80.9,0,4,-9.8224535,3.6,15.85083,71.67122,3,86,99.58,100,0
5608.954,0.02547,-1.4631348,47.480995,-122.19259,3.5518632,-1.8939592,8.817948,0,0,16,82.996155,101.46321,18.011642,14.06431,-11.542849,0.90164167,4,0,94,2,1606.5,0,-13.4,103.1,93.6,11.003,5,15.04,-0.7812499,5,29.956333,31.87,0.48,0,19.2,0,0,0,0,0.9970703,0.9622803,51.415188,-0.7812499,21.9,24.1,0,106.96007,6.0546875,1,103.3,80.9,0,4,-9.8224535,3.6,15.85083,71.67122,3,86,99.58,100,0
5608.987,0.02547,-1.4631348,47.480995,-122.19259,3.5518632,-1.8939592,8.817948,0,0,16,82.996155,101.46321,18.011642,14.06431,-11.542849,0.90164167,4,0,94,2,1606.5,0,-13.4,103.1,93.6,11.003,5,15.04,-0.7812499,5,29.956333,31.87,0.48,0,19.2,0,0,0,0,0.9970703,0.9622803,51.415188,-0.7812499,21.9,24.1,0,106.96007,6.0546875,1,103.3,80.9,0,4,-9.8224535,3.6,15.85083,71.67122,3,86,99.58,100,0
5609.02,0.02547,-1.4631348,47.480995,-122.19259,3.5518632,-1.8939592,8.817948,0,0,16,82.996155,101.46321,18.011642,14.06431,-11.542849,0.90164167,4,0,94,2,1606.5,0,-13.4,103.1,93.6,11.003,5,15.04,-0.7812499,5,29.956333,31.87,0.48,0,19.2,0,0,0,0,0.9970703,0.9622803,51.415188,-0.7812499,21.9,24.1,0,106.96007,6.0546875,1,103.3,80.9,0,4,-9.8224535,3.6,15.85083,71.67122,3,86,99.58,100,0
5609.053,0.02547,-1.4631348,47.480995,-122.19259,3.4726887,-1.8220967,8.721407,0,0,18,92.72137,101.46433,18.012836,14.054573,-11.238349,1.3392347,5.9,0,94,2,1617.75,0,-13.5,97.2,88.7,11.003,5,13.4,-0.7812499,5,29.969433,25.12,0.54,0,16.1,0,0,0,0,0.9814453,0.92907715,51.99263,-0.7812499,24,25.5,0,106.96007,6.3476562,1,103.3,80.9,0,5.9,-6.035717,3.9,16.217041,71.21614,3,86,99.58,100,0
5609.086,0.02547,-1.4631348,47.480995,-122.19259,3.4726887,-1.8220967,8.721407,0,0,18,92.72137,101.46433,18.012836,14.054573,-11.238349,1.3392347,5.9,0,94,2,1617.75,0,-13.5,97.2,88.7,11.003,5,13.4,-0.7812499,5,29.969433,25.12,0.54,0,16.1,0,0,0,0,0.9814453,0.92907715,51.99263,-0.7812499,24,25.5,0,106.96007,6.3476562,1,103.3,80.9,0,5.9,-6.035717,3.9,16.217041,71.21614,3,86,99.58,100,0
5609.119,0.02547,-1.4631348,47.480995,-122.19259,3.4726887,-1.8220967,8.721407,0,0,18,92.72137,101.46433,18.012836,14.054573,-11.238349,1.3392347,5.9,0,94,2,1617.75,0,-13.5,97.2,88.7,11.003,5,13.4,-0.7812499,5,29.969433,25.12,0.54,0,16.1,0,0,0,0,0.9814453,0.92907715,51.99263,-0.7812499,24,25.5,0,106.96007,6.3476562,1,103.3,80.9,0,5.9,-6.035717,3.9,16.217041,71.21614,3,86,99.58,100,0
5609.152,0.02547,-1.4631348,47.480995,-122.19259,3.5210469,-1.8579824,8.650197,0,0,23,118.936806,101.464516,18.013672,14.046783,-10.672572,2.5776763,11.4,0,95,2,1611.5,0,-13.1,90.7,83.9,11.003,5,12.48,1.19E-07,5,29.978603,19.87,0.62,0,8,0,0,0,0,0.9355469,0.91412354,52.465843,-0.7812499,27.9,31.3,0,106.96007,7.6171875,1,103.3,80.9,0.78125,11.4,-1.2850018,5.3,17.456055,70.79739,3,86,99.58,100,0
5609.185,0.02547,-1.4631348,47.480995,-122.19259,3.5210469,-1.8579824,8.650197,0,0,23,118.936806,101.464516,18.013672,14.046783,-10.672572,2.5776763,11.4,0,95,2,1611.5,0,-13.1,90.7,83.9,11.003,5,12.48,1.19E-07,5,29.978603,19.87,0.62,0,8,0,0,0,0,0.9355469,0.91412354,52.465843,-0.7812499,27.9,31.3,0,106.96007,7.6171875,1,103.3,80.9,0.78125,11.4,-1.2850018,5.3,17.456055,70.79739,3,86,99.58,100,0
5609.218,0.02547,-1.4631348,47.480995,-122.19259,3.5210469,-1.8579824,8.650197,0,0,23,118.936806,101.464516,18.013672,14.046783,-10.672572,2.5776763,11.4,0,95,2,1611.5,0,-13.1,90.7,83.9,11.003,5,12.48,1.19E-07,5,29.978603,19.87,0.62,0,8,0,0,0,0,0.9355469,0.91412354,52.465843,-0.7812499,27.9,31.3,0,106.96007,7.6171875,1,103.3,80.9,0.78125,11.4,-1.2850018,5.3,17.456055,70.79739,3,86,99.58,100,0
5609.251,0.02547,-1.4631348,47.480995,-122.19259,3.5210469,-1.8579824,8.650197,0,0,23,118.936806,101.464516,18.013672,14.046783,-10.672572,2.5776763,11.4,0,95,2,1611.5,0,-13.1,90.7,83.9,11.003,5,12.48,1.19E-07,5,29.978603,19.87,0.62,0,8,0,0,0,0,0.9355469,0.91412354,52.465843,-0.7812499,27.9,31.3,0,106.96007,7.6171875,1,103.3,80.9,0.78125,11.4,-1.2850018,5.3,17.456055,70.79739,3,86,99.58,100,0
5609.284,0.02547,-1.4631348,47.480995,-122.19259,3.453168,-1.7280765,8.420816,0,0,23,120.129524,101.46551,18.01426,14.040552,-10.266498,3.3132315,14.8,0,95,2,1595.5,0,-13.1,83.6,79.1,11.003,5,12.48,-0.7812499,5,29.985022,17.25,0.812,0,3.2000008,0,0,0,0,0.9111328,0.9076538,52.82409,-0.7812499,30.7,31.3,0,106.96007,7.6171875,1,103.3,80.9,0,14.8,2.070499,4.7,16.882324,70.40583,3,86,99.58,100,0
5609.317,0.02547,-1.4631348,47.480995,-122.19259,3.453168,-1.7280765,8.420816,0,0,23,120.129524,101.46551,18.01426,14.040552,-10.266498,3.3132315,14.8,0,95,2,1595.5,0,-13.1,83.6,79.1,11.003,5,12.48,-0.7812499,5,29.985022,17.25,0.812,0,3.2000008,0,0,0,0,0.9111328,0.9076538,52.82409,-0.7812499,30.7,31.3,0,106.96007,7.6171875,1,103.3,80.9,0,14.8,2.070499,4.7,16.882324,70.40583,3,86,99.58,100,0
