Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150456.06,0.38025716,-0.83361745,0.09043496,0.09461351,101.59883,18.796984,13.947781,-10.672158,0.0,0.0,207.639,6.242,6.001,21.201,52.08,0.0,90.06411,0.0,99.998474,486.375,204.0,4697.0,0.0,-8.5546875,0.06738281,106.64023,12157.699,12157.699,1100.0834,537.83624,8.350743,7.0154724,0.0,-0.6255574,4.0,25.88501,24.86565,40.12495,5.9999924,0.68,0.0,-7.875,0.036987305,0.0,0.0,0.0,0.0,0.0,0.80566406,1.0,54.415894,2.3329365,28.036806,28.822586,0.0,108.99993,0.0,0.0,119.542206,101.59884,505.875,544.5,-2.958494,-25.8125,0.0,-33.59375,7.469206,55.999992,51.44043,0.0,150.22,11.09375,0.0,-36.70044,84.99756,48.29712,0.6591797,149.87,149.84,149.7,149.6,0
150456.11,0.36420575,-0.839697,0.08799851,0.09457111,101.59883,18.796984,13.94704,-10.464394,0.0,0.0,207.639,6.284,6.001,21.201,52.08,0.0,90.096405,0.0,99.998474,0.0,204.0,4674.0,0.0,-8.65625,0.06707764,106.18418,11543.181,11543.181,1100.0834,537.30554,0.0,6.549187,0.0,0.20376039,4.0,0.0,24.785099,40.12495,5.9999924,0.0,0.0,-8.2578125,0.03527832,0.0,0.0,0.0,0.0,0.0,0.8955078,1.0,53.990173,2.5705557,29.468906,30.709393,0.0,108.99994,0.0,0.0,117.88385,101.59884,720.0,544.875,-2.3667953,-32.34375,0.0,-33.28125,7.936031,55.999992,48.49243,0.0,149.8,10.59375,0.0,-34.21936,85.67505,51.45569,0.6640625,149.48,149.78,149.32,149.42,0
150456.14,0.3713646,-0.8421289,0.09298504,0.09444394,101.59883,18.796984,13.981678,-10.338219,0.0,0.0,207.639,6.319,6.001,21.201,52.08,0.0,90.12224,0.0,99.998474,0.0,204.0,4652.0,0.0,-8.703125,0.06726074,105.918846,11503.38,11503.38,1100.0834,537.30554,0.0,6.930693,0.0,0.6090776,4.0,0.0,24.712605,40.12495,5.9999924,0.0,0.0,-8.359375,0.034851074,0.0,0.0,0.0,0.0,0.0,1.2460938,1.0,53.967285,2.502514,30.338615,30.620848,0.0,108.99995,0.0,0.0,116.590324,101.59884,720.0,544.875,-1.8934363,-32.25,0.0,-33.28125,7.936031,55.999992,46.990967,0.0,149.28,10.46875,0.0,-32.27539,85.85205,53.57666,0.64208984,149.15,148.94,148.94,149.06,0
150456.19,0.33709168,-0.88060164,0.091394424,0.09444394,101.59883,18.796984,13.988346,-10.387558,0.0,0.0,207.639,6.359,6.001,21.201,52.08,0.0,90.14291,0.0,99.998474,0.0,204.0,4646.0,0.0,-8.25,0.06866455,106.101265,11560.162,11560.162,1100.0834,536.2442,0.0,6.973083,0.0,0.9401355,4.0,0.0,24.647358,40.12495,5.9999924,0.0,0.0,-8.2734375,0.032470703,0.0,0.0,0.0,0.0,0.0,1.875,1.0,53.54309,2.4548845,29.998528,30.529299,0.0,108.999954,0.0,0.0,115.47095,101.59884,720.0,544.125,-1.514749,-32.125,0.0,-33.0,7.469206,55.999992,45.251465,0.0,149.04,9.75,0.0,-30.541992,86.883545,56.341553,0.68115234,148.87,148.87,148.69,149.11,0
150456.22,0.34967333,-1.0459907,0.09180463,0.09444394,101.59883,18.796984,13.987155,-10.37862,0.0,0.0,207.639,6.401,6.001,21.201,52.08,0.0,90.15944,0.0,99.998474,0.0,204.0,4642.0,0.0,-9.375,0.06958008,106.010056,11599.432,11599.432,1100.0834,536.2442,0.0,7.142641,0.0,1.2097448,4.0,0.0,24.588636,40.12495,5.9999924,0.0,0.0,-8.1171875,0.03100586,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.494263,2.421544,30.060137,30.559172,0.0,108.999954,0.0,0.0,114.44277,101.59884,720.0,545.25,-1.2117993,-32.09375,0.0,-33.0,7.936031,55.999992,43.774414,0.0,148.82,9.3125,0.0,-28.564453,87.51831,58.953857,0.5761719,148.64,148.45,148.52,148.33,0
150456.27,0.31973866,-1.2621464,0.09325866,0.09444394,101.59883,18.796984,13.998039,-10.338683,0.0,0.0,207.639,6.442,6.001,21.201,52.08,0.0,90.17267,0.0,99.998474,0.0,204.0,4642.0,0.0,-9.2109375,0.070251465,106.05151,11629.681,11629.681,1100.0834,536.2442,0.0,7.5029526,0.0,1.4287663,4.0,0.0,24.535788,40.12495,5.9999924,0.0,0.0,-7.9140625,0.029968262,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.494263,2.3982058,30.335413,30.559172,0.0,108.999954,0.0,0.0,113.5058,101.59884,720.0,545.25,-0.96943945,-32.09375,0.0,-33.0,7.936031,55.999992,42.315674,0.0,148.65,9.0,0.0,-26.73645,87.96387,61.227417,0.6982422,148.28,148.39,148.33,148.16,0
150456.3,0.2957909,-1.4798586,0.093482465,0.09427439,101.59883,18.796984,13.993939,-10.334864,0.0,0.0,207.639,6.484,6.001,21.201,52.08,0.0,90.18325,0.0,99.998474,0.0,204.0,4630.0,0.0,-8.7890625,0.07159424,106.14272,11654.091,11654.091,1100.0834,535.9789,0.0,7.2910047,0.0,1.6063173,4.0,0.0,24.488224,40.12495,5.9999924,0.0,0.0,-7.953125,0.027038574,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.07007,2.3818688,30.361736,30.504147,0.0,108.999954,0.0,0.0,112.73467,101.59884,720.0,544.875,-0.77555156,-32.0625,0.0,-33.0,7.936031,55.999992,41.046143,0.0,148.36,8.125,0.0,-25.323486,89.190674,63.867188,0.6665039,147.65,147.39,148.04,147.56,0
150456.36,0.29663274,-1.6231935,0.09351426,0.09423199,101.59883,18.796984,14.002789,-10.333633,0.0,0.0,207.639,6.519,6.001,21.201,52.08,0.0,90.19171,0.0,99.998474,0.0,204.0,4615.0,0.0,-8.7890625,0.07220459,106.11784,11708.22,11708.22,1100.0834,535.9789,0.0,7.566537,0.0,1.7499921,4.0,0.0,24.445415,40.12495,5.9999924,0.0,0.0,-8.65625,0.02508545,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.06244,2.3704333,30.370228,30.518892,0.0,108.999954,0.0,0.0,111.996704,101.59884,720.0,544.875,-0.62044126,-31.9375,0.0,-32.78125,7.936031,55.999992,39.959717,0.0,147.73,7.53125,0.0,-24.234009,89.990234,65.756226,0.67626953,147.45,147.32,147.5,147.39,0
150456.39,0.2773062,-1.7742774,0.09429023,0.094104834,101.59883,18.796984,14.008983,-10.330937,0.0,0.0,207.639,6.559,6.001,21.201,52.08,0.0,90.19849,0.0,99.998474,0.0,204.0,4602.0,0.0,-9.1328125,0.07354736,106.167595,11727.8545,11727.8545,1100.0834,535.18286,0.0,7.3969784,0.0,1.8660752,4.0,0.0,24.406889,40.12495,5.9999924,0.0,0.0,-8.4453125,0.022399902,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.638245,2.3624282,30.3888,30.349367,0.0,108.999954,0.0,0.0,111.449455,101.59884,720.0,545.25,-0.496353,-31.8125,0.0,-32.6875,7.936031,55.999992,39.038086,0.0,147.11,6.71875,0.0,-23.464966,91.10718,67.64221,0.5761719,147.16,147.39,146.8,146.91,0
150456.44,0.26184496,-1.9097111,0.09371315,0.094104834,101.59883,18.796984,14.0016,-10.351523,0.0,0.0,207.639,6.6,6.001,21.201,52.08,0.0,90.2039,0.0,99.998474,0.0,204.0,4594.0,0.0,-9.140625,0.074157715,106.15102,11748.0205,11748.0205,1100.0834,535.18286,0.0,7.2274203,0.0,1.9597424,4.0,0.0,24.372215,40.12495,5.9999924,0.0,0.0,-7.5546875,0.019958496,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.601624,2.3568249,30.246908,30.29278,0.0,108.999954,0.0,0.0,110.48761,101.59884,720.0,545.25,-0.39708242,-31.71875,0.0,-32.6875,7.936031,55.999992,37.701416,0.0,147.17,6.0,0.0,-21.505737,92.08984,70.58411,0.63720703,146.91,146.75,146.57,146.39,0
150456.47,0.20947598,-2.0388846,0.093085736,0.094104834,101.59883,18.796984,14.008151,-10.374767,0.0,0.0,207.639,6.642,6.001,21.201,52.08,0.0,90.20824,0.0,99.998474,0.0,204.0,4586.0,0.0,-9.125,0.07543945,106.11784,11776.677,11776.677,1100.0834,535.18286,0.0,7.2910047,0.0,2.0352364,4.0,0.0,24.34101,40.12495,5.9999924,0.0,0.0,-7.296875,0.018188477,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.601624,2.3529024,30.086695,30.290968,0.0,108.999954,0.0,0.0,110.11448,101.59884,720.0,545.25,-0.31766593,-31.65625,0.0,-32.59375,7.936031,55.999992,36.853027,0.0,146.91,5.46875,0.0,-20.336914,92.82837,72.491455,0.67626953,146.39,146.39,146.34,146.21,0
150456.52,0.18758078,-2.1655538,0.09318331,0.09393526,101.59883,18.796984,14.001019,-10.387167,0.0,0.0,207.639,6.683,6.001,21.201,52.08,0.0,90.2117,0.0,99.998474,0.0,204.0,4567.0,0.0,-9.6015625,0.07611084,106.09297,11811.17,11811.17,1100.0834,534.38684,0.0,7.4181733,0.0,2.096024,4.0,0.0,24.237736,40.12495,5.9999924,0.0,0.0,-7.3984375,0.016052246,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.17743,2.3501568,30.001219,30.141573,0.0,108.999954,0.0,0.0,109.51747,101.59884,720.0,545.625,-0.25413275,-31.5625,0.0,-32.5,7.936031,55.999992,35.980225,0.0,146.27,4.8125,0.0,-19.210815,93.68286,74.472046,0.63720703,145.87,145.87,145.98,145.7,0
150456.55,0.17006463,-2.3099716,0.09318362,0.09389288,101.59883,18.796984,14.013603,-10.388251,0.0,0.0,207.639,6.721,6.001,21.201,52.08,0.0,90.21448,0.0,99.998474,0.0,204.0,4553.0,0.0,-9.53125,0.0770874,106.101265,11845.133,11845.133,1100.0834,534.38684,0.0,7.3969784,0.0,2.1449285,4.0,0.0,24.144789,40.12495,5.9999924,0.0,0.0,-7.8515625,0.01361084,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.156067,2.3482347,29.993748,30.13513,0.0,108.999954,0.0,0.0,109.202385,101.59884,720.0,545.625,-0.2033062,-31.4375,0.0,-32.28125,7.936031,55.999992,35.26001,0.0,145.97,4.09375,0.0,-18.362427,94.66553,76.3031,0.64697266,145.24,145.41,145.53,145.13,0
150456.6,0.1760517,-2.5177388,0.09323736,0.093765706,101.59883,18.796984,14.016553,-10.398476,0.0,0.0,207.639,6.762,6.001,21.201,52.08,0.0,90.2167,0.0,99.998474,0.0,204.0,4541.0,0.0,-9.4765625,0.077697754,106.04322,11864.237,11864.237,1100.0834,533.5908,0.0,7.4817576,0.0,2.1842444,4.0,0.0,24.061136,40.12495,5.9999924,0.0,0.0,-7.875,0.011779785,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.156067,2.3468893,29.923273,30.03198,0.0,108.999954,0.0,0.0,108.5888,101.59884,720.0,545.625,-0.16264497,-31.34375,0.0,-32.1875,7.936031,55.999992,34.240723,0.0,145.34,3.53125,0.0,-16.85791,95.391846,78.533936,0.6152344,145.01,145.24,144.79,144.79,0
150456.62,0.18084136,-2.7133455,0.09275928,0.093765706,101.59883,18.796984,14.012759,-10.415169,0.0,0.0,207.639,6.803,6.001,21.201,52.08,0.0,90.218475,0.0,99.998474,0.0,204.0,4526.0,0.0,-9.34375,0.07897949,106.0681,11879.627,11879.627,1100.0834,533.5908,0.0,7.2274203,0.0,2.2158315,4.0,0.0,23.98585,40.12495,5.9999924,0.0,0.0,-7.875,0.009277344,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.116394,2.3459475,29.808205,30.00725,0.0,108.999954,0.0,0.0,108.273705,101.59884,720.0,545.25,-0.13011597,-31.1875,0.0,-32.09375,7.936031,55.999992,33.581543,0.0,144.8,2.78125,0.0,-16.26587,96.38672,80.12085,0.64697266,144.73,144.61,144.05,144.44,0
150456.67,0.1846731,-2.9040883,0.092420585,0.09372331,101.59883,18.796984,14.021822,-10.433928,0.0,0.0,207.639,6.843,6.001,21.201,52.08,0.0,90.219894,0.0,99.998474,0.0,204.0,4515.0,0.0,-9.09375,0.079589844,105.985176,11913.59,11913.59,1100.0834,533.5908,0.0,7.2274203,0.0,2.2411954,4.0,0.0,23.91809,40.12495,5.9999924,0.0,0.0,-7.84375,0.007507324,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.116394,2.3452883,29.678904,29.93431,0.0,108.999954,0.0,0.0,107.908875,101.59884,720.0,545.25,-0.10409278,-31.125,0.0,-32.0,7.936031,55.999992,33.068848,0.0,144.63,2.25,0.0,-15.292358,97.08252,81.79016,0.60791016,144.27,144.5,143.7,143.93,0
150456.7,0.18773848,-3.0553854,0.09235133,0.09363854,101.59883,18.796984,14.016447,-10.441735,0.0,0.0,207.639,6.884,6.001,21.201,52.08,0.0,90.22103,0.0,99.998474,0.0,204.0,4491.0,0.0,-9.171875,0.080200195,105.95201,11913.59,11913.59,1100.0834,532.5295,0.0,7.0366673,0.0,2.2615526,4.0,0.0,23.85711,40.12495,5.9999924,0.0,0.0,-7.875,0.004760742,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.6922,2.3448267,29.625084,29.871023,0.0,108.999954,0.0,0.0,107.58549,101.59884,720.0,544.875,-0.08327422,-31.0,0.0,-31.875,7.936031,55.999992,32.269287,0.0,144.29,1.4375,0.0,-14.581299,98.15674,83.57544,0.5957031,142.98,143.1,143.48,143.27,0
150456.75,0.23019078,-3.1534042,0.09171345,0.09346898,101.59883,18.796984,14.018544,-10.464124,0.0,0.0,207.639,6.921,6.001,21.201,52.08,0.0,90.22194,0.0,99.998474,0.0,204.0,4469.0,0.0,-9.9453125,0.08117676,105.9686,11947.553,11947.553,1100.0834,532.5295,0.0,7.163836,0.0,2.2778842,4.0,0.0,23.802225,40.12495,5.9999924,0.0,0.0,-7.5390625,0.0025024414,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.663208,2.3445036,29.470766,29.798567,0.0,108.999954,0.0,0.0,107.2704,101.59884,720.0,546.0,-0.06661938,-30.8125,0.0,-31.6875,7.936031,55.999992,31.799316,0.0,143.28,0.75,0.0,-13.876343,99.035645,85.1593,0.5859375,142.76,143.21,143.27,142.64,0
150456.78,0.24415264,-3.305112,0.08980186,0.09346898,101.59883,18.796984,14.014153,-10.525171,0.0,0.0,207.639,6.961,6.001,21.201,52.08,0.0,90.222664,0.0,99.998474,0.0,204.0,4457.0,0.0,-9.9453125,0.08178711,105.95201,11982.047,11982.047,1100.0834,531.46814,0.0,7.0154724,0.0,2.525357,4.0,0.0,23.75283,40.12495,5.9999924,0.0,0.0,-6.84375,1.8310547E-4,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.24054,2.5786526,29.04997,29.756227,0.0,108.999954,0.0,0.0,107.071396,101.59884,720.0,546.0,-0.053295504,-30.71875,0.0,-31.59375,7.469206,55.999992,30.963135,0.0,142.78,0.0625,0.0,-13.21106,99.93286,86.7218,0.5541992,142.38,142.6,142.32,142.28,0
150456.83,0.3153221,-3.403295,0.09028643,0.09338419,101.59883,18.796984,14.011079,-10.514107,0.0,0.0,207.639,7.001,6.001,21.201,52.08,0.0,90.22324,0.0,99.998474,0.0,204.0,4439.0,0.0,-9.9140625,0.082458496,105.95201,11995.844,11995.844,1100.0834,531.46814,0.0,7.121446,0.0,2.4655454,4.0,0.0,23.708374,40.12495,5.9999924,0.0,0.0,-6.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.190186,2.5081818,29.126236,29.729443,0.0,108.999954,0.0,0.0,106.94702,101.59884,720.0,546.0,-0.042636406,-30.65625,0.0,-31.59375,7.936031,55.999992,31.036377,0.0,142.23,0.0,0.0,-12.792969,99.998474,87.205505,0.703125,142.16,141.73,141.5,141.73,0
150456.86,0.2722577,-3.4800682,0.09183641,0.09338419,101.59883,18.796984,14.014787,-10.471211,0.0,0.0,207.639,7.042,6.001,21.201,52.08,0.0,90.22371,0.0,99.998474,0.0,204.0,4424.0,0.0,-9.59375,0.08343506,105.9686,12016.01,12016.01,1100.0834,531.46814,0.0,7.2062254,0.0,2.4247432,4.0,0.0,23.668364,40.12495,5.9999924,0.0,0.0,-7.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.190186,2.4588523,29.421911,29.72242,0.0,108.999954,0.0,0.0,106.62365,101.59884,720.0,545.625,-0.034109127,-30.5625,0.0,-31.5,7.936031,55.999992,30.474854,0.0,141.9,0.0,0.0,-11.947632,99.998474,88.05084,0.546875,141.45,141.18,141.18,141.08,0
150456.9,0.27780613,-3.5295272,0.09295081,0.09321464,101.59883,18.796984,13.999804,-10.439218,0.0,0.0,207.639,7.084,6.001,21.201,52.08,0.0,90.22408,0.0,99.998474,0.0,204.0,4407.0,0.0,-9.7421875,0.084106445,105.9686,12044.666,12044.666,1100.0834,530.1415,0.0,7.0790567,0.0,2.3970344,4.0,0.0,23.707542,40.12495,5.9999924,0.0,0.0,-7.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.76599,2.4243217,29.64244,29.708717,0.0,108.999954,0.0,0.0,106.30026,101.59884,720.0,545.625,-0.027287303,-30.46875,0.0,-31.28125,7.936031,55.999992,30.023193,0.0,141.25,0.0,0.0,-11.05957,99.998474,88.9389,0.625,140.75,140.96,140.8,140.42,0
150456.94,0.2622449,-3.549311,0.09031161,0.09321464,101.59883,18.796984,14.001034,-10.519448,0.0,0.0,207.639,7.121,6.001,21.201,52.08,0.0,90.22438,0.0,99.998474,0.0,204.0,4394.0,0.0,-9.828125,0.08441162,105.9686,12054.749,12054.749,1100.0834,530.1415,0.0,6.930693,0.0,2.3783205,4.0,0.0,23.742804,40.12495,5.9999924,0.0,0.0,-6.9609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.72632,2.4001503,29.089413,29.63671,0.0,108.999954,0.0,0.0,106.25052,101.59884,720.0,546.0,-0.021829842,-30.375,0.0,-31.1875,7.469206,55.999992,29.644775,0.0,140.77,0.0,0.0,-10.650635,99.998474,89.34784,0.6225586,140.42,140.48,140.42,139.89,0
150456.98,0.20979594,-3.5947247,0.0904412,0.09312987,101.59883,18.796984,14.001895,-10.51921,0.0,0.0,207.639,7.162,6.001,21.201,52.08,0.0,90.22462,0.0,99.998474,0.0,204.0,4374.0,0.0,-9.875,0.08569336,105.97689,12084.466,12084.466,1100.0834,529.34546,0.0,7.163836,0.0,2.3657663,4.0,0.0,23.774538,40.12495,5.9999924,0.0,0.0,-7.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.30365,2.3832302,29.091068,29.60376,0.0,108.999954,0.0,0.0,105.985176,101.59884,720.0,546.0,-0.017463874,-30.28125,0.0,-31.1875,7.936031,55.999992,29.174805,0.0,140.36,0.0,0.0,-9.555054,99.998474,90.44342,0.625,140.06,139.79,139.89,139.64,0
150457.03,0.16783676,-3.6128902,0.09244276,0.09312987,101.59883,18.796984,14.008358,-10.455655,0.0,0.0,207.639,7.2,6.001,21.201,52.08,0.0,90.22481,0.0,99.998474,0.0,204.0,4365.0,0.0,-9.9609375,0.086364746,105.97689,12094.019,12094.019,1100.0834,529.34546,0.0,6.9942775,0.0,2.357415,4.0,0.0,23.803099,40.12495,5.9999924,0.0,0.0,-7.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.27008,2.371386,29.529135,29.66353,0.0,108.999954,0.0,0.0,105.985176,101.59884,720.0,546.0,-0.0139711,-30.1875,0.0,-31.09375,7.936031,55.999992,29.107666,0.0,139.86,0.0,0.0,-9.124756,99.998474,90.87372,0.65185547,139.32,139.1,139.05,139.25,0
150457.08,0.1342694,-3.6389062,0.09159494,0.0929603,101.59883,18.796984,14.018741,-10.486217,0.0,0.0,207.639,7.24,6.001,21.201,52.08,0.0,90.22496,0.0,99.998474,0.0,204.0,4336.0,0.0,-9.90625,0.0869751,105.9686,12118.43,12118.43,1100.0834,529.34546,0.0,6.78233,0.0,2.3519185,4.0,0.0,23.828804,40.12495,5.9999924,0.0,0.0,-7.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.27008,2.3630953,29.318485,29.586306,0.0,108.999954,0.0,0.0,105.65352,101.59884,720.0,546.0,-0.0111768795,-30.03125,0.0,-31.0,7.936031,55.999992,28.503418,0.0,139.17,0.0,0.0,-8.270264,99.998474,91.72821,0.64941406,138.84,138.74,138.58,138.52,0
150457.11,0.12741552,-3.6305628,0.0900723,0.0929603,101.59883,18.796984,14.0084305,-10.530787,0.0,0.0,207.639,7.284,6.001,21.201,52.08,0.0,90.22508,0.0,99.998474,0.0,204.0,4328.0,0.0,-9.9453125,0.08831787,105.99347,12127.981,12127.981,1100.0834,528.0188,0.0,6.697551,0.0,2.5827253,4.0,0.0,23.851938,40.12495,5.9999924,0.0,0.0,-7.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.847412,2.5916667,29.011263,29.579071,0.0,108.999954,0.0,0.0,105.5623,101.59884,720.0,546.0,-0.008941504,-29.875,0.0,-31.0,7.469206,55.999992,28.009033,0.0,138.62,0.0,0.0,-7.8948975,99.998474,92.10358,0.6152344,138.47,138.01,138.32,137.75,0
150457.16,0.14193243,-3.645975,0.089526385,0.092875525,101.59883,18.796984,14.012933,-10.558604,0.0,0.0,207.639,7.322,6.001,21.201,52.08,0.0,90.22518,0.0,99.998474,0.0,204.0,4306.0,0.0,-10.109375,0.08862305,105.99347,12162.475,12162.475,1100.0834,528.0188,0.0,6.9094987,0.0,2.7445135,4.0,0.0,23.872759,40.12495,5.9999924,0.0,0.0,-6.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.80011,2.7516668,28.819523,29.468616,0.0,108.999954,0.0,0.0,105.33843,101.59884,720.0,546.0,-0.0071532032,-29.8125,0.0,-30.78125,7.469206,55.999992,27.593994,0.0,138.14,0.0,0.0,-7.0373535,99.998474,92.96112,0.64941406,137.65,137.7,137.9,137.3,0
150457.19,0.13354595,-3.6521401,0.091572784,0.092875525,101.59883,18.796984,14.016084,-10.5137005,0.0,0.0,207.639,7.36,6.001,21.201,52.08,0.0,90.22526,0.0,99.998474,0.0,204.0,4290.0,0.0,-10.5859375,0.08929443,105.97689,12172.027,12172.027,1100.0834,526.95746,0.0,6.8459144,0.0,2.6235693,4.0,0.0,23.891499,40.12495,5.9999924,0.0,0.0,-6.5859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.80011,2.6292918,29.129036,29.387442,0.0,108.999954,0.0,0.0,105.33843,101.59884,720.0,546.75,-0.005722563,-29.75,0.0,-30.78125,7.936031,55.999992,27.832031,0.0,137.64,0.0,0.0,-6.781006,99.998474,93.21747,0.61035156,137.19,137.19,137.08,136.93,0
150457.23,0.12683676,-3.6546063,0.091118015,0.092790745,101.59883,18.796984,14.01829,-10.534297,0.0,0.0,207.639,7.4,6.001,21.201,52.08,0.0,90.22532,0.0,99.998474,0.0,204.0,4270.0,0.0,-10.1171875,0.09057617,106.00176,12186.886,12186.886,1100.0834,526.95746,0.0,6.8459144,0.0,2.773426,4.0,0.0,23.908363,40.12495,5.9999924,0.0,0.0,-6.5546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.76349,2.7780042,28.987068,29.310772,0.0,108.999954,0.0,0.0,105.14772,101.59884,720.0,546.0,-0.00457805,-29.625,0.0,-30.59375,7.469206,55.999992,27.191162,0.0,137.1,0.0,0.0,-6.338501,99.998474,93.65997,0.6201172,136.82,136.49,136.18,136.49,0
150457.27,0.14146942,-3.6743426,0.09007932,0.092790745,101.59883,18.796984,14.025693,-10.547047,0.0,0.0,207.639,7.442,6.001,21.201,52.08,0.0,90.22537,0.0,99.998474,0.0,204.0,4266.0,0.0,-10.421875,0.09124756,105.99347,12221.38,12221.38,1100.0834,526.95746,0.0,6.761135,0.0,2.8784406,4.0,0.0,23.923542,40.12495,5.9999924,0.0,0.0,-7.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.76349,2.882103,28.899183,29.423483,0.0,108.999954,0.0,0.0,105.01505,101.59884,720.0,546.375,-0.0036624402,-29.5,0.0,-30.59375,7.469206,55.999992,27.038574,0.0,136.6,0.0,0.0,-5.69458,99.998474,94.303894,0.6640625,136.24,136.13,136.02,135.87,0
150457.31,0.17317553,-3.6822371,0.09032286,0.0925788,101.59883,18.796984,14.013297,-10.547347,0.0,0.0,207.639,7.483,6.001,21.201,52.08,0.0,90.22541,0.0,99.998474,0.0,204.375,4243.0,0.0,-10.421875,0.091552734,105.99347,12221.38,12221.38,1100.0834,525.8961,0.0,6.6339664,0.0,2.952042,4.0,0.0,23.937202,40.12495,6.374992,0.0,0.0,-6.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.34082,2.954972,28.89712,29.343826,0.0,108.999954,0.0,0.0,105.01505,101.59884,720.0,546.375,-0.0029299522,-29.40625,0.0,-30.375,7.469206,55.999992,26.885986,0.0,136.09,0.0,0.0,-5.4016113,99.998474,94.59686,0.64697266,135.43,135.77,135.73,135.33,0
150457.34,0.21854043,-3.685395,0.08920957,0.0925788,101.59883,18.796984,14.016339,-10.601064,0.0,0.0,207.639,7.519,6.001,21.201,52.08,0.0,90.22544,0.0,99.998474,0.0,204.375,4239.0,0.0,-10.2890625,0.09283447,106.01835,12255.343,12255.343,1100.0834,525.8961,0.0,6.5915766,0.0,3.0036366,4.0,0.0,23.949497,40.12495,6.374992,0.0,0.0,-6.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.29657,3.0059805,28.526852,29.167675,0.0,108.999954,0.0,0.0,104.69167,101.59884,720.0,546.375,-0.0023439617,-29.34375,0.0,-30.28125,7.469206,55.999992,26.220703,0.0,135.57,0.0,0.0,-4.803467,99.998474,95.19501,0.6567383,135.08,135.08,135.29,134.95,0
