Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150402.98,-0.0976866,4.041093,1.5493273,1.6031307,101.60025,18.796984,13.88647,25.877163,408.6545,224.13786,207.639,0.0,6.001,21.201,52.08,0.0,99.269295,2.0,0.0,331.875,192.0,3909.0,0.0,-5.140625,1.1186523,419.39682,19710.756,20000.502,1100.0834,523.77344,134.09938,121.043396,0.0,0.20153022,3.0,94.72504,26.575409,-4.874994,-5.9999924,7.588,0.0,10.609375,0.8967285,0.0,0.0,0.0,0.0,0.0,0.8652344,0.86816406,75.36011,1.5625001,279.96872,289.21436,0.0,106.999985,99.90234,0.0,280.01248,280.8997,508.875,541.125,-1.3609699,425.8125,0.0,440.0,79.82713,51.999977,183.91724,0.0,84.75,269.03125,0.8544922,1.0284424,66.35742,69.844055,2.6953125,85.61,85.31,83.21,83.3,0
150403.03,-0.13814928,4.0351872,1.55877,1.6034274,101.60011,18.796984,13.8748255,25.87404,408.73752,226.99356,207.639,0.0,6.001,21.201,52.08,0.0,99.26506,2.0,0.0,328.125,192.0,3958.0,0.0,-5.1953125,1.1325073,424.58746,19682.1,20000.502,1100.0834,523.77344,136.98187,121.91238,0.0,0.16122413,3.0,96.0022,26.549446,-4.874994,-5.9999924,7.636,0.0,10.9921875,0.9092407,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8652344,75.36621,1.5625001,279.94705,287.61423,0.0,106.999985,99.90234,0.0,280.01248,280.8997,509.25,541.125,-1.401276,418.25,0.0,439.78125,79.82713,51.999977,185.68726,0.0,85.96,272.78125,0.87280273,0.5493164,65.50903,68.418884,2.6855469,85.5,86.07,83.88,83.93,0
150403.08,-0.13051942,4.032825,1.5530796,1.6033851,101.59999,18.796984,13.878393,25.740925,408.8332,226.64514,207.639,0.0,6.001,21.201,52.08,0.0,99.26167,2.0,0.0,327.375,192.0,3951.0,0.0,-5.21875,1.1455688,428.9987,19735.697,20000.502,1100.0834,523.77344,138.23236,122.251495,0.0,0.12897933,3.0,96.61102,26.526081,-4.874994,-5.9999924,7.644,0.0,11.3359375,0.8851929,0.0,0.0,0.0,0.0,0.0,0.86328125,0.8652344,75.36621,1.5625001,279.0294,287.7281,0.0,106.999985,99.90234,0.0,279.18332,280.8997,509.25,541.125,-1.4335208,418.15625,0.0,440.1875,79.82713,51.999977,184.77173,0.0,86.03,265.5625,0.9552002,1.4526367,66.80298,70.90607,2.680664,86.69,86.62,83.99,84.2,0
150403.11,-0.16441554,4.05063,1.5635571,1.6036818,101.59988,18.796984,13.880891,25.774971,410.62625,230.57756,207.639,0.0,6.001,21.201,52.08,0.0,98.958206,2.0,0.0,328.125,193.125,4002.0,0.0,-5.21875,1.151062,430.56583,19803.623,20000.502,1100.0834,523.77344,139.6736,123.09929,0.0,-0.053066492,3.0,96.2204,26.50505,-4.4999943,-4.874994,7.632,0.0,11.9609375,0.91204834,0.0,0.0,0.0,0.0,0.0,0.85546875,0.86328125,75.36621,1.5625001,279.26395,285.64972,0.0,106.999985,99.90234,0.0,279.61447,280.8997,509.25,541.125,-1.6155666,423.53125,0.0,439.78125,79.82713,51.999977,186.74316,0.0,87.08,273.625,0.9918213,0.14953613,65.13672,67.83295,2.6708984,87.17,87.17,85.08,85.18,0
150403.16,-0.15153243,4.057752,1.561917,1.6035547,101.59978,18.796984,13.888498,25.651306,410.49112,231.7112,207.639,0.0,6.001,21.201,52.08,0.0,98.71544,2.0,0.0,324.375,193.125,4023.0,0.0,-5.2265625,1.1629028,434.98532,19868.896,20000.502,1100.0834,523.77344,139.22852,123.01451,0.0,-0.19870317,3.0,96.006775,26.486126,-4.4999943,-4.874994,7.688,0.0,12.1640625,0.90844727,0.0,0.0,0.0,0.0,0.0,0.8544922,0.86035156,75.36621,1.5625001,278.41144,285.56665,0.0,106.999985,99.90234,0.0,278.61118,280.8997,509.625,541.125,-1.7612033,422.8125,0.0,440.0,79.82713,51.999977,186.56616,0.0,87.39,272.53125,1.083374,0.88500977,65.20386,68.84308,2.6611328,88.01,87.92,85.04,85.48,0
150403.19,-0.121225946,4.0606008,1.5516459,1.6034274,101.599686,18.796984,13.893824,25.488821,410.89282,233.78285,207.639,0.0,6.001,21.201,52.08,0.0,98.521225,2.0,0.0,325.875,193.125,4055.0,0.0,-5.1953125,1.170044,437.66357,19872.08,20000.502,1100.0834,525.3654,138.86821,122.35747,0.0,-0.3152125,3.0,95.68024,26.393904,-4.4999943,-4.874994,7.592,0.0,12.2265625,0.9169922,0.0,0.0,0.0,0.0,0.0,0.8515625,0.859375,75.36621,1.5625001,277.29135,286.19412,0.0,106.999985,99.90234,0.0,277.44202,280.8997,510.0,541.125,-1.8777126,421.65625,0.0,439.78125,79.82713,51.999977,186.34033,0.0,88.22,275.09375,1.2634277,3.3935547,64.642334,70.95184,2.6611328,88.27,88.27,86.13,86.22,0
150403.23,-0.076980755,4.0804906,1.5550154,1.6033851,101.5996,18.796984,13.879973,25.499466,412.52786,235.1183,207.639,0.0,6.001,21.201,52.08,0.0,98.365845,2.0,0.0,324.75,193.125,4062.0,0.0,-5.1953125,1.1746826,439.39655,19877.387,20000.502,1100.0834,525.3654,139.05896,122.293884,0.0,-0.40841997,3.0,95.77179,26.310904,-4.4999943,-4.874994,7.608,0.0,12.1640625,0.9143677,0.0,0.0,0.0,0.0,0.0,0.8496094,0.859375,75.479126,1.5625001,277.36465,285.5545,0.0,106.999985,99.90234,0.0,277.6659,280.8997,510.0,541.125,-1.9709201,421.4375,0.0,440.0,79.82713,51.999977,186.93237,0.0,88.44,274.3125,1.3305664,2.2705078,64.73389,69.98749,2.6611328,89.11,88.74,86.47,86.54,0
150403.27,-0.041584603,4.1259465,1.553698,1.6033003,101.599525,18.796984,13.881997,25.512314,415.72855,237.93416,207.639,0.0,6.001,21.201,52.08,0.0,98.24155,2.0,0.0,324.0,193.5,4079.0,0.0,-5.2890625,1.182373,441.77628,19838.117,20000.502,1100.0834,525.3654,139.73718,122.03955,0.0,-0.48298585,3.0,95.94574,26.236204,-4.1249948,-4.4999943,7.608,0.0,12.1484375,0.913208,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8574219,75.479126,1.5625001,277.45312,286.02115,0.0,106.999985,99.90234,0.0,277.7157,280.8997,510.375,541.5,-2.045486,424.5625,0.0,440.0,79.82713,51.999977,187.22534,0.0,88.88,273.96875,1.4312744,2.4353027,64.70947,70.25299,2.6586914,89.0,88.97,87.08,87.4,0
150403.31,0.06673231,4.1628785,1.5453943,1.6031733,101.59946,18.796984,13.871695,25.507612,417.25348,240.62183,207.639,0.0,6.001,21.201,52.08,0.0,98.142105,2.0,0.0,323.25,193.5,4110.0,0.0,-5.3046875,1.1935425,445.43292,19803.092,20000.502,1100.0834,526.95746,140.16109,120.979805,0.0,-0.54263866,3.0,96.006775,26.168974,-4.1249948,-4.4999943,7.608,0.0,12.078125,0.91381836,0.0,0.0,0.0,0.0,0.0,0.8535156,0.8564453,75.479126,1.5625001,277.42065,287.2941,0.0,106.999985,99.90234,0.0,277.62448,280.8997,510.375,541.5,-2.1051388,423.34375,0.0,440.0,79.82713,51.999977,187.5122,0.0,89.5,274.15625,1.5319824,2.746582,64.54468,70.5307,2.6513672,89.49,89.62,87.49,87.74,0
150403.34,0.17338584,4.1776514,1.5450928,1.6030884,101.599396,18.796984,13.864483,25.47059,417.7,241.87569,207.639,0.0,6.001,21.201,52.08,0.0,98.06256,2.0,0.0,322.875,193.5,4127.0,0.0,-5.046875,1.1983643,446.73474,20087.002,20000.502,1100.0834,526.95746,138.12639,121.93357,0.0,-0.59036076,3.0,95.025635,26.108467,-4.1249948,-4.4999943,7.576,0.0,11.90625,0.91937256,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8564453,75.590515,1.5625001,277.1654,287.16208,0.0,106.999985,99.90234,0.0,277.4835,280.8997,510.75,541.125,-2.1528609,423.03125,0.0,439.875,79.82713,51.999977,187.75024,0.0,89.86,275.8125,1.6113281,2.2949219,64.17236,69.79828,2.6611328,90.32,90.24,88.49,88.56,0
150403.39,0.2587087,4.2023106,1.5403621,1.6030037,101.59934,18.796984,13.871154,25.396317,419.27103,243.96198,207.639,0.0,6.001,21.201,52.08,0.0,97.99892,2.0,0.0,324.0,193.5,4147.0,0.0,-4.859375,1.204895,449.6783,19950.09,20000.502,1100.0834,528.54944,139.3133,121.65804,0.0,-0.6285385,3.0,95.44525,26.05401,-4.1249948,-4.4999943,7.532,0.0,11.890625,0.9197998,0.0,0.0,0.0,0.0,0.0,0.8515625,0.85546875,75.590515,1.5625001,276.65338,287.44495,0.0,106.999985,99.90234,0.0,276.66263,280.8997,511.125,540.75,-2.1910386,422.28125,0.0,439.875,79.82713,51.999977,187.6831,0.0,90.4,275.9375,1.7242432,4.6661377,64.0686,72.20917,2.6538086,90.81,90.62,88.88,89.0,0
150403.42,0.32696694,4.193424,1.5322613,1.6028341,101.5993,18.796984,13.8523855,25.285255,417.83014,245.17548,207.639,0.0,6.001,21.201,52.08,0.0,97.948,2.0,0.0,323.25,193.5,4182.0,0.0,-4.859375,1.2121582,452.3897,19877.387,20000.502,1100.0834,528.54944,138.9106,120.34396,0.0,-0.6590806,3.0,95.09735,26.005,-4.1249948,-4.4999943,7.536,0.0,11.9453125,0.92852783,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8535156,75.68817,1.5625001,275.88782,288.06006,0.0,106.999985,99.90234,0.0,276.1568,280.8997,511.125,540.75,-2.2215807,421.0625,0.0,439.6875,79.82713,51.999977,187.69531,0.0,90.91,278.5625,1.9042969,5.4016113,63.48877,72.550964,2.6611328,91.14,91.21,89.29,89.77,0
150403.47,0.38157356,4.15237,1.5292414,1.6027068,101.59925,18.796984,13.850966,25.244648,414.9316,245.0466,207.639,0.0,6.001,21.201,52.08,0.0,97.90727,2.0,0.0,321.75,193.875,4209.0,0.0,-4.8515625,1.2202759,455.4162,19847.67,20000.502,1100.0834,528.54944,139.75838,120.746666,0.0,-0.8397645,3.0,95.35217,25.96089,-3.7499952,-4.1249948,7.52,0.0,12.0,0.9343872,0.0,0.0,0.0,0.0,0.0,0.8544922,0.85253906,75.68817,1.5625001,275.60785,288.38474,0.0,106.999985,99.90234,0.0,275.8749,280.8997,511.5,540.75,-2.4022646,420.3125,0.0,440.0,79.82713,51.999977,188.00049,0.0,91.52,280.3125,2.053833,5.19104,63.05542,72.07489,2.6782227,91.67,91.56,89.67,90.11,0
150403.5,0.42525885,4.135948,1.5281717,1.6025797,101.59921,18.796984,13.849974,25.265593,415.39084,246.65834,207.639,0.0,6.001,21.201,52.08,0.0,97.874695,2.0,0.0,321.375,193.875,4232.0,0.0,-4.703125,1.2269897,457.92862,19852.977,20000.502,1100.0834,530.6722,140.54259,121.276535,0.0,-0.82806146,3.0,95.58716,25.92119,-3.7499952,-4.1249948,7.528,0.0,12.2109375,0.9400635,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8515625,75.68817,1.5625001,275.7522,288.6998,0.0,106.999985,99.90234,0.0,276.0573,280.8997,511.875,540.75,-2.3905616,419.40625,0.0,439.78125,79.82713,51.999977,188.55591,0.0,92.03,282.03125,2.1881104,4.7210693,62.64038,71.36078,2.6831055,92.52,92.42,90.74,91.06,0
150403.55,0.46020707,4.1106296,1.525625,1.6024525,101.599174,18.796984,13.855138,25.171906,413.9414,247.2497,207.639,0.0,6.001,21.201,52.08,0.0,97.84863,2.0,0.0,319.875,193.875,4257.0,0.0,-4.1171875,1.2364502,461.4609,20018.545,20000.502,1100.0834,530.6722,139.16493,121.4037,0.0,-0.818699,3.0,94.77081,25.885462,-3.7499952,-4.1249948,7.536,0.0,12.2890625,0.9418335,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8496094,75.849915,1.5625001,275.10638,288.3693,0.0,106.999985,99.90234,0.0,275.46033,280.8997,512.25,540.0,-2.3811991,415.125,0.0,439.875,79.82713,51.999977,188.80005,0.0,92.57,282.5625,2.3345947,5.911255,62.420654,72.51434,2.692871,93.01,92.94,91.06,91.35,0
150403.58,0.48816568,4.100502,1.5239244,1.6023254,101.599144,18.796984,13.858752,25.214054,414.2004,249.32227,207.639,0.0,6.001,21.201,52.08,0.0,97.6774,2.0,0.0,319.875,193.875,4290.0,0.0,-4.0,1.2445068,464.9849,19916.125,20000.502,1100.0834,532.79486,140.0975,121.25534,0.0,-0.8112091,3.0,95.06683,25.778118,-3.7499952,-4.1249948,7.508,0.0,12.4296875,0.94958496,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8486328,75.849915,1.5625001,275.39688,288.9497,0.0,106.999985,99.90234,0.0,275.73395,280.8997,512.25,540.0,-2.3737092,414.25,0.0,439.875,79.82713,51.999977,189.4226,0.0,93.19,284.875,2.468872,4.9438477,61.871338,71.162415,2.692871,93.5,93.65,91.86,92.03,0
150403.62,0.49053255,4.0777006,1.5257177,1.6022406,101.59911,18.796984,13.855423,25.2336,412.802,249.92853,207.639,0.0,6.001,21.201,52.08,0.0,97.54042,2.0,0.0,318.75,194.25,4315.0,0.0,-4.0078125,1.2503052,467.67972,20082.758,20000.502,1100.0834,532.79486,138.74103,121.65804,0.0,-0.80521715,3.0,94.41376,25.681509,-3.7499952,-3.7499952,7.516,0.0,12.078125,0.9520874,0.0,0.0,0.0,0.0,0.0,0.85058594,0.8486328,75.9964,1.5625001,275.5316,288.84897,0.0,106.999985,99.90234,0.0,275.8749,280.8997,512.625,540.0,-2.3677173,416.84375,0.0,439.78125,79.82713,51.999977,190.16724,0.0,93.6,285.625,2.597046,3.4057617,61.65161,69.5755,2.6953125,94.08,94.04,92.28,92.35,0
150403.69,0.47242606,4.06858,1.524432,1.6020287,101.59909,18.796984,13.8589525,25.297306,412.9357,251.8056,207.639,0.0,6.001,21.201,52.08,0.0,97.43083,2.0,0.0,318.0,194.625,4346.0,0.0,-4.03125,1.2624512,472.77914,19969.193,20000.502,1100.0834,532.79486,139.6736,121.4037,0.0,-0.80042374,3.0,94.70978,25.59456,-3.3749957,-3.3749957,7.5,0.0,12.5234375,0.9544678,0.0,0.0,0.0,0.0,0.0,0.85058594,0.84765625,75.9964,1.5625001,275.97067,289.50687,0.0,106.999985,99.90234,0.0,276.24802,280.8997,513.0,540.0,-2.3629239,419.53125,0.0,439.78125,79.82713,51.999977,190.91187,0.0,94.27,286.34375,2.7679443,3.5339355,61.346436,69.636536,2.7026367,94.69,94.67,92.83,92.98,0
150403.72,0.45794088,4.064932,1.5178636,1.6019439,101.59907,18.796984,13.855563,25.221062,413.1149,253.364,207.639,0.0,6.001,21.201,52.08,0.0,97.343155,2.0,0.0,317.25,194.625,4371.0,0.0,-4.1171875,1.2692261,475.84708,19996.787,20000.502,1100.0834,535.18286,138.4867,120.492325,0.0,-0.796589,3.0,93.99414,25.516308,-3.3749957,-3.3749957,7.508,0.0,12.5546875,0.9580078,0.0,0.0,0.0,0.0,0.0,0.85058594,0.8466797,75.9964,1.5625001,275.4451,290.10217,0.0,106.999985,99.90234,0.0,275.72565,280.8997,513.375,540.0,-2.3590891,422.3125,0.0,439.875,79.82713,51.999977,191.08887,0.0,94.91,287.40625,2.89917,5.3863525,61.053467,71.37604,2.697754,95.43,95.46,93.4,93.47,0
150403.75,0.4063527,4.0634727,1.5148325,1.6017742,101.599045,18.796984,13.853191,25.227812,413.27878,255.49406,207.639,0.0,6.001,21.201,52.08,0.0,97.273026,2.0,0.0,315.75,194.625,4406.0,0.0,-4.2421875,1.2788086,479.99295,20195.791,20000.502,1100.0834,535.18286,136.70633,121.001,0.0,-0.79352105,3.0,92.98401,25.445879,-3.3749957,-3.3749957,7.52,0.0,12.703125,0.963501,0.0,0.0,0.0,0.0,0.0,0.8496094,0.84472656,76.164246,1.5625001,275.4916,290.75372,0.0,106.999985,99.90234,0.0,275.83344,280.89142,513.75,540.375,-2.3560212,421.375,0.0,440.0,79.82713,51.999977,191.82129,0.0,95.65,289.0625,3.0303955,5.227661,60.601807,70.92743,2.7050781,96.06,96.06,94.04,94.08,0
150403.8,0.34508216,4.062889,1.5139531,1.6016471,101.5982,18.796984,13.851531,25.327621,413.38144,257.06558,207.639,0.0,6.001,21.201,52.08,0.0,97.21692,2.0,0.0,314.625,194.625,4432.0,0.0,-4.7265625,1.2875977,483.2848,19935.23,20000.502,1100.0834,537.57086,139.48285,121.467285,0.0,-0.79106677,3.0,94.16809,25.382494,-3.3749957,-3.3749957,7.516,0.0,13.015625,0.96746826,0.0,0.0,0.0,0.0,0.0,0.8486328,0.84375,76.164246,1.5625001,276.17874,291.66174,0.0,106.999985,99.90234,0.0,276.52167,280.77533,513.75,540.75,-2.353567,420.25,0.0,439.875,79.82713,51.999977,192.48657,0.0,96.14,290.25,3.1555176,2.7893066,60.247803,68.34564,2.697754,96.63,96.78,94.48,94.76,0
150403.83,0.29606575,4.0814056,1.5121645,1.6015624,101.597435,18.796984,13.8503685,25.290657,415.0949,259.06302,207.639,0.0,6.001,21.201,52.08,0.0,97.17203,2.0,0.0,312.75,195.0,4448.0,0.0,-4.6015625,1.2932739,485.43234,19984.582,20000.502,1100.0834,537.57086,139.22852,121.74282,0.0,-0.7891034,3.0,93.89191,25.325447,-2.9999962,-2.9999962,7.548,0.0,12.6953125,0.9689331,0.0,0.0,0.0,0.0,0.0,0.8515625,0.84277344,76.33209,1.5625001,275.9232,291.6917,0.0,106.999985,99.90234,0.0,276.24802,280.57632,514.125,540.75,-2.3516035,423.53125,0.0,440.0,79.82713,51.999977,192.73071,0.0,96.95,290.6875,3.277588,3.8085938,60.083008,69.36493,2.692871,97.13,97.19,95.03,95.18,0
150403.88,0.2368526,4.0888124,1.5094112,1.6013505,101.59675,18.796984,13.855414,25.347479,415.13843,261.65314,207.639,0.0,6.001,21.201,52.08,0.0,97.13612,2.0,0.0,313.875,195.0,4492.0,0.0,-4.390625,1.3046265,490.24158,20057.814,20000.502,1100.0834,537.57086,138.4443,121.70043,0.0,-0.6312827,3.0,93.37158,25.274105,-2.9999962,-2.9999962,7.496,0.0,13.0703125,0.9692383,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8408203,76.33209,1.5625001,276.31415,292.69608,0.0,106.999985,99.90234,0.0,276.69577,280.26953,514.5,540.375,-2.1937828,422.34375,0.0,439.875,79.82713,51.999977,193.89038,0.0,97.43,290.78125,3.3813477,2.3406982,59.91211,67.89703,2.6904297,97.76,97.82,95.57,95.54,0
150403.9,0.18948208,4.054275,1.5101656,1.6012657,101.59696,18.796984,13.858946,25.326452,412.3208,261.43927,207.639,0.0,6.001,21.201,52.08,0.0,97.10739,2.0,0.0,309.75,195.0,4519.0,0.0,-4.4453125,1.314148,493.8236,19999.441,20000.502,1100.0834,539.9589,139.03777,121.72163,0.0,-0.505026,3.0,93.50433,25.227898,-2.9999962,-2.9999962,7.58,0.0,13.0703125,0.97332764,0.0,0.0,0.0,0.0,0.0,0.8486328,0.83984375,76.33209,1.5625001,276.16943,292.35425,0.0,106.999985,99.90234,0.0,276.5631,279.86322,514.875,540.375,-2.067526,421.3125,0.0,439.875,79.82713,51.999977,194.54346,0.0,98.13,292.0,3.4851074,2.3590088,59.539795,67.73224,2.6855469,98.57,98.49,96.11,96.14,0
150403.95,0.15158567,4.04046,1.5107617,1.6011809,101.59715,18.796984,13.855558,25.310144,412.5679,262.75372,207.639,0.0,6.001,21.201,52.08,0.0,97.08441,2.0,0.0,311.625,195.0,4539.0,0.0,-4.296875,1.3203125,496.70914,19925.678,20000.502,1100.0834,539.9589,140.16109,122.08194,0.0,-0.4040208,3.0,94.04602,25.18631,-2.9999962,-2.9999962,7.516,0.0,13.125,0.9770508,0.0,0.0,0.0,0.0,0.0,0.84765625,0.83984375,76.486206,1.5625001,276.05722,291.98062,0.0,106.999985,99.90234,0.0,276.33923,279.49838,515.25,540.375,-1.9665209,420.5625,0.0,439.59375,79.82713,51.999977,195.00122,0.0,98.7,293.125,3.5949707,2.5665283,59.222412,67.78107,2.6855469,99.13,99.05,96.74,96.98,0
150403.98,0.12126853,4.034934,1.5112033,1.6011384,101.59732,18.796984,13.859047,25.177576,412.57126,264.14517,207.639,0.075,6.001,21.201,52.08,0.0,96.91565,2.0,0.0,307.875,195.375,4563.0,0.0,-4.1171875,1.3275146,499.98438,20092.84,20000.502,1100.0834,539.1629,138.57147,122.18791,0.0,-0.32321668,3.0,93.125916,25.148882,-2.6249967,-3.3749957,7.612,0.0,12.90625,0.9785156,-0.7518797,0.0,0.0,0.0,-2.9999626,0.84472656,0.8388672,76.486206,1.5625001,275.14362,291.03296,0.0,106.999985,99.90234,0.0,275.51007,279.15015,515.25,540.375,-1.8857168,427.5625,0.0,439.5,79.82713,51.999977,195.35522,0.0,99.24,293.5625,3.704834,4.3151855,59.039307,69.49921,2.6855469,99.65,99.41,96.98,97.17,0
150404.03,0.09701483,4.0514736,1.5134684,1.601096,101.59747,18.796984,13.849771,25.25258,414.47754,265.88904,207.639,0.117,6.001,21.201,52.08,0.0,96.78064,2.0,0.0,306.75,195.375,4572.0,0.0,-3.8828125,1.3336182,502.2812,19989.889,20000.502,1100.0834,539.1629,140.1187,122.71778,0.0,-0.2585733,3.0,93.87207,25.115196,-2.6249967,-3.3749957,7.62,0.0,12.625,0.98339844,-0.7518797,0.0,0.0,0.0,-2.9999626,0.84375,0.8388672,76.431274,1.5625001,275.66077,291.02335,0.0,106.999985,99.90234,0.0,275.96613,278.81018,515.625,540.0,-1.8210734,423.34375,0.0,439.1875,79.82713,51.999977,195.91064,0.0,99.68,295.03125,3.805542,1.6143799,58.654785,66.581726,2.680664,99.98,100.06,97.78,97.99,0
150404.06,0.09761186,4.0580893,1.5156738,1.6010114,101.59761,18.796984,13.860855,25.21182,414.48175,267.52014,207.639,0.155,6.001,21.201,52.08,0.0,96.67264,2.0,0.0,306.0,195.375,4600.0,0.0,-3.7734375,1.3428955,505.7969,20033.404,20000.502,1100.0834,539.1629,139.86436,122.929726,0.0,-0.20685863,3.0,93.59589,25.084879,-2.6249967,-3.3749957,7.604,0.0,12.5703125,0.9857178,-0.7518797,0.0,0.0,0.0,-2.9999626,0.84277344,0.83691406,76.431274,1.5625001,275.37994,290.35376,0.0,106.999985,99.90234,0.0,275.8749,278.4619,515.625,540.0,-1.7693588,423.15625,0.0,439.09375,79.82713,51.999977,196.99707,0.0,100.0,295.71875,3.8726807,2.3712158,58.380127,67.185974,2.6464844,100.34,100.3,98.06,98.18,0
150404.11,0.07808949,4.0419855,1.5117757,1.6009688,101.59856,18.796984,13.862755,25.09901,413.33356,267.88098,207.639,0.197,6.001,21.201,52.08,0.0,96.58623,2.0,0.0,306.0,195.375,4619.0,0.0,-3.6484375,1.3474121,507.4884,19896.49,20000.502,1100.0834,540.48956,141.87787,123.417206,0.0,-0.16548693,3.0,94.42291,25.057594,-2.6249967,-3.3749957,7.588,0.0,12.4453125,0.9981079,-0.7518797,0.0,0.0,0.0,-2.9999626,0.8408203,0.8359375,76.423645,1.5625001,274.6033,290.246,0.0,106.999985,99.90234,0.0,275.09546,278.10538,516.0,539.625,-1.727987,422.4375,0.0,438.6875,79.82713,51.999977,196.92383,0.0,100.8,299.4375,3.9642334,3.6499023,57.556152,67.829895,2.619629,100.87,100.78,98.85,98.96,0
150404.14,0.062471595,4.016794,1.5140135,1.6008841,101.59941,18.796984,13.875803,25.02483,411.93686,269.69235,207.639,0.234,6.001,21.201,52.08,0.0,96.517105,2.0,0.0,304.125,195.75,4666.0,0.0,-3.640625,1.3545532,510.17493,19928.861,20000.502,1100.0834,540.48956,141.26321,123.0569,0.0,-0.13238955,3.0,93.974304,25.033037,-2.2499971,-2.9999962,7.62,0.0,12.875,1.0048828,-0.7518797,0.0,0.0,0.0,-2.9999626,0.8417969,0.83496094,76.52893,1.5625001,274.09283,289.09537,0.0,106.999985,99.90234,0.0,274.59796,277.6825,516.375,539.625,-1.6948897,395.4375,0.0,438.375,79.82713,51.999977,197.71729,0.0,101.14,301.46875,4.071045,3.5736084,57.037354,67.396545,2.6098633,101.66,101.84,99.49,99.49,0
150404.19,0.069977276,4.0067177,1.5083507,1.6007571,101.59936,18.796984,13.879078,24.791782,411.9419,271.08286,207.639,0.277,6.001,21.201,52.08,0.0,96.46181,2.0,0.0,300.75,195.75,4690.0,0.0,-3.6640625,1.3633423,513.49164,20105.045,20000.502,1100.0834,542.8776,140.39423,123.98946,0.0,-0.10591161,3.0,93.4021,25.010937,-2.2499971,-2.9999962,7.688,0.0,12.9921875,1.0153198,-0.7518797,0.0,0.0,0.0,-2.9999626,0.83691406,0.8330078,76.52893,1.5625001,272.48642,288.50278,0.0,106.999985,99.90234,0.0,273.03085,276.9694,517.125,539.625,-1.6684117,425.0,0.0,438.0,79.82713,51.999977,197.61353,0.0,101.92,304.59375,4.2419434,4.7943115,56.256104,68.074036,2.6098633,102.32,102.38,99.73,99.89,0
150404.22,0.055981822,3.9839373,1.5086508,1.6006298,101.59931,18.796984,13.863791,24.690577,410.60074,273.0809,207.639,0.317,6.001,21.201,52.08,0.0,96.41757,2.0,0.0,303.0,196.125,4740.0,0.0,-3.7109375,1.3685913,515.4651,19950.62,20000.502,1100.0834,542.8776,142.28056,124.49814,0.0,-0.084729314,3.0,94.0155,24.991045,-1.8749976,-2.6249967,7.584,0.0,12.53125,1.0286255,-0.7518797,0.0,0.0,0.0,-2.9999626,0.8339844,0.8310547,76.70288,1.5625001,271.78876,287.663,0.0,106.999985,99.90234,0.0,272.33432,276.23972,517.125,539.625,-1.6472294,402.53125,0.0,437.6875,79.82713,51.999977,198.72437,0.0,102.81,308.59375,4.397583,4.937744,55.352783,67.463684,2.614746,103.16,103.16,100.5,100.63,0
