Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150590.83,-0.3967257,4.1387367,1.45473,1.6010537,101.70238,19.54886,13.824669,24.873404,409.97983,205.59392,25.041,0.0,7.041,24.718,25.041,0.0,99.248146,2.0,0.0,357.75,190.5,3574.0,0.0,-3.6796875,0.9835205,368.31134,19967.07,20000.502,1100.0834,529.87616,117.22833,113.09535,0.0,0.5122185,3.0,91.12396,27.46905,-6.374992,-7.4999905,7.008,0.0,8.5546875,0.81781006,0.0,0.0,0.0,0.0,0.0,0.89746094,0.8955078,75.63782,1.5625123,273.15204,299.7014,0.0,107.99997,99.90234,0.0,273.61124,280.8997,507.75,539.625,-1.0502938,419.1875,0.0,440.0,79.82713,57.99996,176.00708,0.0,77.69,245.34375,-0.064086914,7.5775146,70.03174,78.862,2.9711914,78.38,78.13,76.46,76.37,0
150590.86,-0.41738057,4.0929947,1.4686097,1.6012232,101.70197,19.54886,13.843284,25.14431,408.5504,206.36754,25.079,0.0,7.041,24.718,25.079,0.0,99.248146,2.0,0.0,355.125,190.5,3600.0,0.0,-3.6171875,0.9937744,372.5899,19907.635,20000.502,1100.0834,529.87616,118.81794,113.96433,0.0,0.4097736,3.0,91.37726,27.504099,-6.374992,-7.4999905,7.06,0.0,8.6484375,0.82873535,0.0,0.0,0.0,0.0,0.0,0.890625,0.8925781,75.779724,1.5625086,275.01895,299.05713,0.0,107.99997,99.90234,0.0,275.31107,280.8997,507.75,539.625,-1.152735,424.8125,0.0,440.0,79.82713,57.99996,177.03857,0.0,78.38,248.625,0.08544922,5.2581787,69.94629,76.77765,2.9833984,78.34,78.45,76.84,76.78,0
150590.9,-0.4139045,4.037198,1.4928615,1.6013929,101.70244,19.54886,13.844595,25.680708,405.65784,206.32939,25.12,0.0,7.041,24.718,25.12,0.0,99.248146,2.0,0.0,351.75,190.5,3625.0,0.0,-3.59375,1.0040283,376.86014,19826.441,20000.502,1100.0834,529.87616,122.16672,115.85067,0.0,0.32781804,3.0,92.9306,27.535645,-5.9999924,-7.4999905,7.18,0.0,8.6484375,0.84375,0.0,0.0,0.0,0.0,0.0,0.8876953,0.890625,75.772095,1.562506,278.71677,298.4742,0.0,107.99997,99.90234,0.0,278.82675,280.8997,507.75,539.625,-1.2346879,428.625,0.0,440.0,79.82713,57.99996,178.9856,0.0,78.5,253.125,0.18920898,1.663208,69.555664,73.2254,2.9858398,79.12,79.25,77.54,77.27,0
150590.94,-0.3911236,3.9773793,1.5010943,1.6015624,101.70285,19.54886,13.857232,25.854393,402.7733,206.21857,25.16,0.0,7.041,24.718,25.16,0.0,99.248146,2.0,0.0,349.875,190.875,3649.0,0.0,-3.59375,1.0164795,381.5201,19907.635,20000.502,1100.0834,529.87616,121.38251,115.65992,0.0,0.26225388,3.0,91.989136,27.564035,-5.9999924,-7.124991,7.212,0.0,8.6875,0.8446655,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8876953,75.772095,1.5625042,279.91437,298.18588,0.0,107.99997,99.90234,0.0,280.05396,280.8997,508.125,539.625,-1.3002503,437.1875,0.0,440.0,79.82713,57.99996,179.90723,0.0,79.22,253.40625,0.22277832,-0.30517578,69.506836,71.24176,2.932129,79.59,79.56,77.98,77.81,0
150590.98,-0.37289888,3.953452,1.517677,1.6016047,101.70323,19.54886,13.866078,26.230148,403.07507,206.82552,25.198,0.0,7.041,24.718,25.198,0.0,99.248146,2.0,0.0,349.125,190.875,3657.0,0.0,-3.59375,1.0251465,385.22653,19892.246,20000.502,1100.0834,529.87616,122.18791,116.18979,0.0,0.20980263,3.0,92.39044,27.589586,-5.9999924,-7.124991,7.228,0.0,8.6953125,0.84069824,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8876953,75.772095,1.5625029,282.5048,297.6015,0.0,107.99997,99.90234,0.0,282.7073,280.8997,508.125,539.625,-1.3527002,437.03125,0.0,440.0,79.82713,57.99996,181.2439,0.0,79.69,252.21875,0.0793457,-2.2277832,69.659424,69.37103,2.8466797,80.15,80.15,78.49,78.53,0
150591.03,-0.3583191,3.943881,1.5319302,1.6019015,101.70357,19.54886,13.854692,26.401737,402.98297,209.60542,25.24,0.0,7.041,24.718,25.24,0.0,99.248146,2.0,0.0,345.0,190.875,3707.0,0.0,-3.578125,1.0379028,390.01917,19907.635,20000.502,1100.0834,529.87616,124.62531,118.796745,0.0,0.16784179,3.0,93.05725,27.612583,-5.9999924,-7.124991,7.344,0.0,8.796875,0.86901855,0.0,0.0,0.0,0.0,0.0,0.88964844,0.8857422,75.772095,1.562502,283.68787,296.11978,0.0,107.99997,99.90234,0.0,283.97595,280.8997,508.125,539.625,-1.3946602,436.53125,0.0,440.0,79.82713,57.99996,182.31812,0.0,80.55,260.71875,-0.061035156,-3.2806396,68.42651,66.88385,2.7490234,80.75,80.65,79.19,78.85,0
150591.08,-0.34665528,3.9213023,1.5286024,1.6020287,101.70387,19.54886,13.852581,26.264097,401.55466,210.10207,25.28,0.0,7.041,24.718,25.28,0.0,99.248146,2.0,0.0,343.125,191.25,3729.0,0.0,-3.6171875,1.0506592,394.8118,19860.406,20000.502,1100.0834,529.87616,125.60027,118.90272,0.0,0.13427317,3.0,93.40515,27.63328,-5.624993,-6.7499914,7.376,0.0,10.1015625,0.8647461,0.0,0.0,0.0,0.0,0.0,0.88964844,0.8828125,75.772095,1.5625014,282.73944,295.86758,0.0,107.99997,99.90234,0.0,283.0307,280.8997,507.75,539.625,-1.4282283,435.71875,0.0,440.0,79.82713,57.99996,182.1228,0.0,81.12,259.4375,-0.08544922,-0.48217773,68.548584,69.84711,2.7001953,81.17,81.36,79.27,79.62,0
150591.11,-0.33732423,3.8935208,1.5290812,1.602283,101.70415,19.54886,13.845244,26.119366,400.13547,211.5491,25.319,0.0,7.041,24.718,25.319,0.0,99.248146,2.0,0.0,340.875,191.25,3768.0,0.0,-3.6484375,1.0644531,399.5298,19791.95,20000.502,1100.0834,529.87616,127.76214,119.623344,0.0,0.1074183,3.0,93.93768,27.57672,-5.624993,-6.7499914,7.432,0.0,10.5859375,0.8814697,0.0,0.0,0.0,0.0,0.0,0.8876953,0.8798828,75.772095,1.562501,281.7421,294.68103,0.0,107.99997,99.90234,0.0,282.06885,280.8997,508.5,539.625,-1.4550827,434.8125,0.0,439.875,79.82713,57.99996,182.16553,0.0,81.63,264.4375,-0.10070801,0.02746582,67.66968,69.255066,2.7001953,82.2,82.07,80.18,79.9,0
150591.16,-0.3298594,3.8824084,1.5354491,1.6024525,101.70439,19.54886,13.851828,26.06594,400.31522,213.27303,25.36,0.0,7.041,24.718,25.36,0.0,99.248146,2.0,0.0,339.0,191.25,3797.0,0.0,-3.625,1.0707397,401.90125,19839.178,20000.502,1100.0834,529.87616,127.95289,119.75051,0.0,0.0859344,3.0,93.90564,27.525814,-5.2499933,-6.7499914,7.468,0.0,10.7421875,0.89312744,0.0,0.0,0.0,0.0,0.0,0.8808594,0.8779297,75.772095,1.5625006,281.37408,293.23978,0.0,107.99997,99.90234,0.0,281.66257,280.8997,508.5,539.625,-1.4765662,433.09375,0.0,439.875,79.82713,57.99996,182.41577,0.0,82.56,267.9375,-0.103759766,-0.29907227,67.041016,68.22357,2.7026367,82.5,82.67,80.56,80.58,0
150591.19,-0.32388753,3.8967133,1.5323504,1.6026222,101.70462,19.54886,13.856436,25.878265,401.9529,215.66829,25.4,0.0,7.041,24.718,25.4,0.0,99.248146,2.0,0.0,336.75,191.625,3824.0,0.0,-3.6796875,1.085144,406.8431,19732.514,20000.502,1100.0834,529.87616,130.45387,120.068436,0.0,0.0687474,3.0,94.59076,27.48,-5.2499933,-6.374992,7.488,0.0,11.1796875,0.88934326,0.0,0.0,0.0,0.0,0.0,0.8769531,0.875,75.772095,1.5625004,280.0807,292.4692,0.0,107.99997,99.90234,0.0,280.33588,280.8997,508.875,539.625,-1.493753,431.125,0.0,439.78125,79.82713,57.99996,182.17773,0.0,82.86,266.8125,-0.091552734,0.8911133,67.09595,69.50531,2.7050781,83.41,83.47,81.36,81.06,0
150591.23,-0.31911004,3.9211855,1.535049,1.6027068,101.70482,19.54886,13.847942,25.854237,403.68063,217.61484,25.44,0.0,7.041,24.718,25.44,0.0,99.248146,2.0,0.0,336.375,191.625,3842.0,0.0,-3.6796875,1.0922241,409.02386,19731.982,20000.502,1100.0834,529.87616,131.9799,119.98365,0.0,0.0549978,3.0,94.792175,27.438766,-5.2499933,-6.374992,7.488,0.0,11.734375,0.8913574,0.0,0.0,0.0,0.0,0.0,0.875,0.8730469,75.772095,1.5625002,279.91525,291.73758,0.0,107.99997,99.90234,0.0,280.13687,280.8997,508.875,539.625,-1.5075024,425.9375,0.0,440.0,79.82713,57.99996,182.2998,0.0,83.54,267.40625,-0.048828125,0.390625,66.92505,68.86444,2.697754,83.75,83.99,81.65,81.74,0
150591.27,-0.33528805,3.9497242,1.5377373,1.6028341,101.705,19.54886,13.865435,25.768105,405.28357,219.67313,25.478,0.0,7.041,24.718,25.478,0.0,99.248146,2.0,0.0,334.875,191.625,3863.0,0.0,-3.640625,1.1016846,412.55615,19796.193,20000.502,1100.0834,529.87616,133.14561,120.85264,0.0,0.043998122,3.0,95.36438,27.401657,-5.2499933,-6.374992,7.528,0.0,12.0234375,0.89178467,0.0,0.0,0.0,0.0,0.0,0.87109375,0.8730469,75.772095,1.5625001,279.32175,290.70926,0.0,107.99997,99.90234,0.0,279.53156,280.8997,508.875,539.625,-1.518502,423.96875,0.0,439.78125,79.82713,57.99996,182.50732,0.0,84.02,267.53125,-0.024414062,0.45166016,66.80908,68.77899,2.7001953,84.43,84.3,82.34,82.04,0
150591.31,-0.36823043,3.9611397,1.5396409,1.6030037,101.70517,19.54886,13.860101,25.671675,405.4585,221.19022,25.519,0.0,7.041,24.718,25.519,0.0,99.248146,2.0,0.0,333.75,192.0,3888.0,0.0,-3.6484375,1.1080322,414.93588,19764.354,20000.502,1100.0834,529.87616,132.70052,119.135864,0.0,-0.12105155,3.0,94.59839,27.36826,-4.874994,-5.9999924,7.544,0.0,12.03125,0.89624023,0.0,0.0,0.0,0.0,0.0,0.8642578,0.8701172,75.772095,1.5625001,278.65723,289.6806,0.0,107.99997,99.90234,0.0,278.6775,280.8997,508.875,539.625,-1.6835517,426.59375,0.0,439.78125,79.82713,57.99996,182.6294,0.0,84.56,268.875,0.076293945,2.3529053,66.4978,70.50018,2.6953125,84.89,84.83,82.73,82.64,0
150591.34,-0.39458436,3.9657059,1.5446088,1.6031733,101.70532,19.54886,13.873945,25.654987,405.66046,222.78027,25.56,0.0,7.041,24.718,25.56,0.0,99.248146,2.0,0.0,333.375,192.0,3914.0,0.0,-3.6953125,1.1199341,419.40512,19832.81,20000.502,1100.0834,529.87616,133.52711,119.85648,0.0,-0.25309122,3.0,94.44733,27.338202,-4.874994,-5.9999924,7.496,0.0,12.3984375,0.89593506,0.0,0.0,0.0,0.0,0.0,0.86328125,0.86816406,75.772095,1.5625001,278.54236,288.76947,0.0,107.99997,99.90234,0.0,278.62775,280.8997,509.25,539.625,-1.8155913,424.6875,0.0,439.78125,79.82713,57.99996,183.66699,0.0,85.01,268.78125,0.1586914,2.0324707,66.39404,70.121765,2.6904297,85.25,85.06,83.3,83.3,0
150591.39,-0.3956675,3.9675326,1.5454519,1.6032156,101.70463,19.54886,13.877777,25.634214,405.83597,223.50304,25.598,0.0,7.041,24.718,25.598,0.0,98.94739,2.0,0.0,333.0,192.0,3925.0,0.0,-3.75,1.1246338,421.16296,19796.193,20000.502,1100.0834,529.87616,134.8624,120.00485,0.0,-0.35872293,3.0,95.095825,27.31115,-4.874994,-5.9999924,7.512,0.0,12.46875,0.89624023,0.0,0.0,0.0,0.0,0.0,0.8642578,0.86816406,75.772095,1.5625001,278.39847,288.40775,0.0,107.99997,99.90234,0.0,278.56973,280.8997,509.25,539.625,-1.921223,425.71875,0.0,440.09375,79.82713,57.99996,183.60596,0.0,84.95,268.875,0.25634766,0.8026123,66.3208,69.09332,2.6953125,85.92,86.77,84.09,83.75,0
150591.42,-0.39653403,3.9870133,1.5513618,1.6034274,101.704,19.54886,13.868741,25.585016,407.5917,226.18567,25.641,0.0,7.041,24.718,25.641,0.0,98.70679,2.0,0.0,332.25,192.375,3955.0,0.0,-3.8125,1.1303711,423.31055,19719.246,20000.502,1100.0834,529.87616,137.51173,120.83144,0.0,-0.44322836,3.0,96.26007,27.286802,-4.874994,-5.624993,7.492,0.0,12.5,0.9090576,0.0,0.0,0.0,0.0,0.0,0.86035156,0.8652344,75.779724,1.5625001,278.05875,286.95908,0.0,107.99997,99.90234,0.0,278.28778,280.8997,508.875,540.0,-2.0057285,422.25,0.0,439.78125,79.82713,57.99996,184.74731,0.0,86.52,272.71875,0.39367676,1.1383057,65.53955,68.6264,2.692871,86.13,85.57,84.72,84.53,0
150591.47,-0.43722722,3.9385552,1.5613781,1.603597,101.70344,19.54886,13.874134,25.650139,402.86868,225.48662,25.678,0.0,7.041,24.718,25.678,0.0,98.5143,2.0,0.0,327.75,192.75,3989.0,0.0,-3.8828125,1.1437988,427.85443,19753.74,20000.502,1100.0834,529.87616,139.39807,122.18791,0.0,-0.51083267,3.0,96.63544,27.264889,-4.4999943,-5.2499933,7.6,0.0,13.25,0.91485596,0.0,0.0,0.0,0.0,0.0,0.859375,0.86328125,75.779724,1.5625001,278.50705,285.74286,0.0,107.99997,99.90234,0.0,278.7273,280.8997,509.25,540.0,-2.0733328,424.8125,0.0,439.6875,79.82713,57.99996,186.18774,0.0,86.44,274.46875,0.52490234,0.7873535,65.06958,67.967224,2.7026367,87.14,87.51,84.86,84.55,0
150591.5,-0.38978177,3.8816724,1.555192,1.603597,101.702095,19.54886,13.860332,25.493822,400.24985,225.81796,25.719,0.0,7.041,24.718,25.719,0.0,98.360306,2.0,0.0,325.5,193.125,4021.0,0.0,-3.9921875,1.1627808,434.95215,19729.86,20000.502,1100.0834,530.4068,140.71214,121.806404,0.0,-0.564916,3.0,96.72089,27.245167,-4.4999943,-4.874994,7.628,0.0,13.046875,0.9055176,0.0,0.0,0.0,0.0,0.0,0.8574219,0.86035156,75.779724,1.5625001,277.42822,285.59235,0.0,107.99997,99.90234,0.0,277.4835,280.8997,509.625,540.0,-2.1274161,422.625,0.0,439.875,79.82713,57.99996,186.48682,0.0,87.04,271.65625,0.64697266,3.3447266,65.36255,70.97015,2.692871,87.66,87.55,85.72,86.07,0
150591.55,-0.35182542,3.8776689,1.5547938,1.6034698,101.70089,19.54886,13.862389,25.51904,401.63718,227.84048,25.76,0.0,7.041,24.718,25.76,0.0,98.23712,2.0,0.0,325.875,193.125,4043.0,0.0,-3.953125,1.1654053,435.9306,19843.424,20000.502,1100.0834,530.4068,139.52524,121.4249,0.0,-0.6081828,3.0,95.99609,27.227417,-4.4999943,-4.874994,7.616,0.0,13.046875,0.9147949,0.0,0.0,0.0,0.0,0.0,0.8515625,0.859375,75.82245,1.5625001,277.60086,285.96927,0.0,107.99997,99.90234,0.0,277.76544,280.8997,509.625,540.0,-2.170683,422.09375,0.0,439.875,79.82713,57.99996,186.85913,0.0,87.93,274.4375,0.7751465,1.9134521,64.819336,69.13605,2.6904297,88.07,88.46,86.14,85.67,0
150591.58,-0.28146034,3.9135678,1.5478852,1.603258,101.70064,19.54886,13.869687,25.413948,404.84897,232.90034,25.798,0.0,7.041,24.718,25.798,0.0,98.138565,2.0,0.0,324.375,193.5,4100.0,0.0,-3.9375,1.180603,440.61542,19975.56,20000.502,1100.0834,533.5908,138.4443,121.234146,0.0,-0.79904616,3.0,95.17975,27.211443,-4.1249948,-4.4999943,7.588,0.0,13.875,0.92071533,0.0,0.0,0.0,0.0,0.0,0.8486328,0.8574219,75.82245,1.5625001,276.87622,286.49237,0.0,107.99997,99.90234,0.0,277.11868,280.8997,510.375,540.0,-2.3615463,424.125,0.0,439.875,79.82713,57.99996,187.19482,0.0,88.42,276.21875,0.9277344,4.2419434,64.30664,71.147156,2.6904297,89.24,89.49,86.62,86.56,0
150591.62,-0.28516826,3.9091773,1.54439,1.6031307,101.70041,19.54886,13.851359,25.385355,403.4372,232.82407,25.84,0.0,7.041,24.718,25.84,0.0,98.05972,2.0,0.0,324.375,193.5,4113.0,0.0,-3.9609375,1.1931763,444.7862,19862.527,20000.502,1100.0834,533.5908,139.90675,121.085785,0.0,-0.9517368,3.0,95.884705,27.197065,-4.1249948,-4.4999943,7.548,0.0,14.046875,0.9164429,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8564453,76.031494,1.5625001,276.6789,286.77774,0.0,107.99997,99.90234,0.0,276.92798,280.8997,510.75,540.0,-2.514237,423.1875,0.0,439.875,79.82713,57.99996,187.65869,0.0,89.16,274.9375,1.083374,3.591919,64.4043,70.780945,2.6953125,89.6,89.27,87.17,86.9,0
150591.66,-0.2881346,3.888671,1.5366011,1.6030037,101.7002,19.54886,13.856108,25.261574,402.02847,234.09824,25.879,0.0,7.041,24.718,25.879,0.0,97.99664,2.0,0.0,324.375,193.5,4150.0,0.0,-4.046875,1.2028809,448.41797,19955.396,20000.502,1100.0834,533.5908,138.42311,120.598305,0.0,-1.0738894,3.0,95.01648,27.184126,-4.1249948,-4.4999943,7.548,0.0,14.0625,0.921875,0.0,0.0,0.0,0.0,0.0,0.8496094,0.85546875,76.031494,1.5625001,275.82547,287.23193,0.0,107.99997,99.90234,0.0,275.7837,280.8997,510.75,540.0,-2.6363895,422.1875,0.0,439.6875,79.82713,57.99996,188.1958,0.0,89.91,276.5625,1.1749268,3.390503,63.97705,70.262146,2.6953125,90.71,90.24,87.5,87.76,0
150591.72,-0.25050768,3.9179688,1.538625,1.6030037,101.70085,19.54886,13.8477125,25.313942,405.28113,235.87851,25.918,0.0,7.041,24.718,25.918,0.0,97.94618,2.0,0.0,324.375,193.5,4148.0,0.0,-4.1796875,1.204895,449.17252,19940.006,20000.502,1100.0834,535.9789,138.33833,120.28038,0.0,-1.1716114,3.0,94.97528,27.097294,-4.1249948,-4.4999943,7.496,0.0,14.1171875,0.9194336,0.0,0.0,0.0,0.0,0.0,0.8515625,0.85546875,76.02539,1.5625001,276.1871,287.27667,0.0,107.99997,99.90234,0.0,276.38068,280.8997,511.125,540.375,-2.7341115,422.0625,0.0,440.0,79.82713,57.99996,187.95776,0.0,90.24,275.84375,1.3000488,4.208374,64.09302,71.35773,2.7001953,90.44,90.15,88.17,87.86,0
150591.75,-0.20040615,3.9671876,1.537726,1.6028764,101.70143,19.54886,13.847695,25.326374,408.58987,239.06549,25.96,0.0,7.041,24.718,25.96,0.0,97.90582,2.0,0.0,324.375,193.5,4170.0,0.0,-4.21875,1.208252,450.42456,20033.404,20000.502,1100.0834,535.9789,137.21501,120.13202,0.0,-1.2497891,3.0,94.281006,27.019142,-4.1249948,-4.4999943,7.504,0.0,14.078125,0.9279785,0.0,0.0,0.0,0.0,0.0,0.8535156,0.8535156,76.19934,1.5625001,276.27338,287.44705,0.0,107.99997,99.90234,0.0,276.4802,280.8997,511.125,540.375,-2.8122892,421.90625,0.0,439.875,79.82713,57.99996,188.42163,0.0,90.41,278.40625,1.4129639,4.2663574,63.568115,70.99762,2.7001953,90.95,91.49,88.61,88.8,0
150591.8,-0.12032492,4.0056252,1.5356203,1.6027492,101.70195,19.54886,13.853543,25.356485,410.19437,241.78848,25.999,0.0,7.041,24.718,25.999,0.0,97.873535,2.0,0.0,322.125,193.875,4201.0,0.0,-4.2890625,1.2172852,454.8192,19921.432,20000.502,1100.0834,537.83624,139.03777,120.76786,0.0,-1.3123313,3.0,95.0058,26.948807,-3.7499952,-4.1249948,7.512,0.0,14.1015625,0.9335327,0.0,0.0,0.0,0.0,0.0,0.84765625,0.85253906,76.19934,1.5625001,276.48145,288.0903,0.0,107.99997,99.90234,0.0,276.8036,280.8997,511.5,540.375,-2.8748314,420.34375,0.0,439.875,79.82713,57.99996,189.08691,0.0,91.38,280.0625,1.5289307,2.9815674,63.14087,69.425964,2.7124023,91.52,91.42,89.36,89.11,0
150591.83,-0.07625994,3.946,1.5280297,1.602495,101.70242,19.54886,13.82834,25.286425,404.10928,240.8666,26.04,0.0,7.041,24.718,26.04,0.0,97.8477,2.0,0.0,322.125,193.875,4248.0,0.0,-3.953125,1.2279663,459.32993,19856.691,20000.502,1100.0834,537.83624,139.6524,120.42874,0.0,-1.3623651,3.0,95.15839,26.885506,-3.7499952,-4.1249948,7.484,0.0,14.21875,0.9453125,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8515625,76.33209,1.5625001,275.999,288.84933,0.0,107.99997,99.90234,0.0,276.24802,280.8997,511.875,540.0,-2.9248652,419.25,0.0,439.78125,79.82713,57.99996,189.45923,0.0,91.75,283.59375,1.6479492,4.8217773,62.3291,70.591736,2.7075195,92.24,92.45,89.62,89.52,0
150591.88,-0.021007955,3.8846502,1.5328957,1.6025374,101.70285,19.54886,13.845853,25.398026,401.39923,239.47656,26.079,0.0,7.041,24.718,26.079,0.0,97.82703,2.0,0.0,321.0,193.875,4252.0,0.0,-3.796875,1.232666,461.07947,19930.984,20000.502,1100.0834,537.83624,139.05896,120.492325,0.0,-1.402392,3.0,94.87305,26.828533,-3.7499952,-4.1249948,7.496,0.0,14.3828125,0.9379883,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8515625,76.33209,1.5625001,276.76868,288.91727,0.0,107.99997,99.90234,0.0,277.0689,280.8997,512.25,540.0,-2.9648921,418.9375,0.0,440.09375,79.82713,57.99996,189.78271,0.0,92.35,281.40625,1.7456055,3.6895752,62.68921,69.95392,2.7001953,92.7,93.43,90.38,90.21,0
150591.9,-0.016806364,3.8976102,1.5269454,1.6023679,101.70323,19.54886,13.834675,25.32742,404.712,242.70227,26.12,0.0,7.041,24.718,26.12,0.0,97.810486,2.0,0.0,320.25,193.875,4274.0,0.0,-3.6796875,1.2387695,463.368,19862.527,20000.502,1100.0834,539.9589,140.01273,120.53472,0.0,-1.4344136,3.0,95.17975,26.77726,-3.7499952,-4.1249948,7.496,0.0,14.9765625,0.94573975,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8496094,76.33209,1.5625001,276.28238,289.3776,0.0,107.99997,99.90234,0.0,276.5631,280.8997,512.25,539.625,-2.9969137,414.3125,0.0,439.875,79.82713,57.99996,190.03296,0.0,92.99,283.71875,1.8615723,4.3304443,62.164307,70.22247,2.7075195,93.15,92.73,90.89,91.06,0
150591.95,-0.03344509,3.9215443,1.5302002,1.6023679,101.70357,19.54886,13.832709,25.394499,406.4647,244.15257,26.159,0.0,7.041,24.718,26.159,0.0,97.79726,2.0,0.0,319.125,193.875,4281.0,0.0,-3.6484375,1.2432861,465.0678,19866.773,20000.502,1100.0834,539.9589,140.05511,120.32277,0.0,-1.4600309,3.0,95.199585,26.731113,-3.7499952,-4.1249948,7.536,0.0,14.9453125,0.9425659,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8496094,76.486206,1.5625001,276.7451,289.38806,0.0,107.99997,99.90234,0.0,277.01917,280.8997,512.625,539.625,-3.022531,414.21875,0.0,440.0,79.82713,57.99996,190.52124,0.0,93.2,282.78125,1.9470215,3.225708,62.29248,69.34967,2.7075195,93.4,93.47,91.52,91.38,0
150591.98,-0.046756074,3.9498677,1.5279121,1.6022406,101.70305,19.54886,13.843053,25.429338,408.27362,246.5567,26.199,0.0,7.041,24.718,26.199,0.0,97.63631,2.0,0.0,318.375,193.875,4304.0,0.0,-3.65625,1.2467041,467.3978,20033.404,20000.502,1100.0834,541.5509,138.99538,121.001,0.0,-1.4805247,3.0,94.53583,26.689579,-3.7499952,-4.1249948,7.544,0.0,14.8359375,0.9517822,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8486328,76.486206,1.5625001,276.9847,290.0565,0.0,107.99997,99.90234,0.0,277.25134,280.8997,512.625,539.625,-3.0430248,413.4375,0.0,439.875,79.82713,57.99996,190.86304,0.0,93.63,285.53125,2.0568848,2.6794434,61.712646,68.351746,2.7050781,93.94,94.04,92.14,92.18,0
150592.03,-0.07740486,3.9611974,1.5217547,1.602071,101.702576,19.54886,13.844434,25.368286,408.30127,248.46396,26.241,0.0,7.041,24.718,26.241,0.0,97.50754,2.0,0.0,318.75,194.625,4337.0,0.0,-3.6171875,1.2558594,470.84717,20014.3,20000.502,1100.0834,541.5509,138.78342,120.57711,0.0,-1.4969198,3.0,94.281006,26.652199,-3.3749957,-3.3749957,7.516,0.0,14.0625,0.9584961,0.0,0.0,0.0,0.0,0.0,0.85058594,0.84765625,76.605225,1.5625001,276.56342,290.67316,0.0,107.99997,99.90234,0.0,276.83676,280.8997,513.0,539.625,-3.0594199,419.71875,0.0,439.6875,79.82713,57.99996,191.10107,0.0,94.04,287.5625,2.1759033,3.540039,61.19995,68.86749,2.709961,94.48,94.48,92.66,92.52,0
150592.06,-0.10192388,3.9282289,1.5144937,1.6019015,101.702156,19.54886,13.845401,25.310053,405.34833,249.1695,26.278,0.0,7.041,24.718,26.278,0.0,97.404526,2.0,0.0,317.25,194.625,4381.0,0.0,-3.59375,1.2689209,476.27826,20018.545,20000.502,1100.0834,541.5509,138.27475,120.15321,0.0,-1.5100359,3.0,93.89191,26.618557,-3.3749957,-3.3749957,7.48,0.0,14.6171875,0.9622803,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8466797,76.605225,1.5625001,276.1616,291.56143,0.0,107.99997,99.90234,0.0,276.42215,280.8997,513.375,539.625,-3.072536,422.21875,0.0,439.78125,79.82713,57.99996,191.64429,0.0,95.06,288.6875,2.3010254,4.4158936,60.803223,69.53888,2.709961,95.21,95.06,93.11,93.23,0
