Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150202.94,-0.20442912,4.0698647,1.4110974,1.5993583,101.59725,18.796984,13.829752,24.259134,412.99484,192.09735,207.639,0.0,6.001,21.201,52.08,2.0,99.740364,2.0,0.0,394.125,190.5,3315.0,0.0,-6.265625,0.90478516,338.06305,20017.484,20000.502,1100.0834,511.83328,105.33806,107.47874,0.0,-0.27967417,3.0,88.601685,24.248236,-7.124991,-7.4999905,5.628,0.0,6.1875,0.739563,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9199219,71.15936,1.5625001,268.81284,303.87555,0.0,98.999954,99.90234,0.0,269.2498,277.8815,506.625,542.25,-1.8421743,409.8125,0.0,439.875,79.82713,43.99999,171.38672,0.0,71.98,221.875,-0.6591797,7.522583,68.98804,75.779724,2.5170898,72.49,72.47,70.58,70.69,0
150202.97,-0.1835433,4.177946,1.4113188,1.5995277,101.59658,18.796984,13.829264,24.229357,416.14883,195.19931,207.639,0.0,6.001,21.201,52.08,2.0,99.641914,2.0,0.0,397.125,190.5,3343.0,0.0,-6.1953125,0.90045166,337.2173,19911.88,20000.502,1100.0834,511.83328,105.67718,106.56736,0.0,-0.067489386,3.0,88.635254,24.304615,-7.124991,-7.4999905,5.452,0.0,6.4765625,0.760376,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9169922,71.66748,1.5625001,268.6069,303.65622,0.0,98.999954,99.90234,0.0,268.8601,278.4619,506.625,542.25,-1.6299895,410.25,0.0,439.875,79.82713,43.99999,171.14258,0.0,72.67,228.125,-0.26550293,11.364746,68.38379,79.62799,2.7050781,72.92,73.0,71.4,71.35,0
150203.03,-0.18683463,4.1649284,1.4165678,1.5998667,101.59681,18.796984,13.823063,24.175625,411.72916,195.78366,207.639,0.0,6.001,21.201,52.08,2.0,99.563156,2.0,0.0,394.125,190.875,3389.0,0.0,-6.1171875,0.90771484,340.6998,19865.713,20000.502,1100.0834,511.83328,107.58471,107.86024,0.0,0.102258444,3.0,89.071655,24.355356,-6.7499914,-7.124991,5.504,0.0,6.78125,0.78063965,0.0,0.0,0.0,0.0,0.0,0.9345703,0.9140625,71.94214,1.5625001,268.23676,302.10733,0.0,98.999954,99.90234,0.0,268.39575,279.73886,506.625,542.25,-1.4602417,414.375,0.0,440.0,79.82713,43.99999,171.26465,0.0,73.37,234.1875,0.27770996,11.999512,68.38989,81.0318,2.9174805,73.77,73.58,71.91,71.85,0
150203.06,-0.20946771,4.1409717,1.42005,1.5998667,101.597015,18.796984,13.812862,24.325104,410.49036,195.36737,207.639,0.0,6.001,21.201,52.08,2.0,99.50015,2.0,0.0,394.875,190.875,3392.0,0.0,-6.125,0.91241455,342.47424,19956.457,20000.502,1100.0834,511.83328,107.711876,109.025955,0.0,0.23805678,3.0,88.59863,24.401024,-6.7499914,-7.124991,5.46,0.0,6.9765625,0.78308105,0.0,0.0,0.0,0.0,0.0,0.92578125,0.91015625,72.30377,1.5625001,269.2673,302.50833,0.0,98.999954,99.90234,0.0,269.74728,280.00418,507.0,542.25,-1.3244433,414.84375,0.0,439.875,79.82713,43.99999,172.10693,0.0,73.7,234.9375,0.4486084,11.065674,68.53027,80.5069,2.980957,74.03,73.93,72.38,72.51,0
150203.11,-0.18757416,4.150139,1.425114,1.5999091,101.5972,18.796984,13.811582,24.515425,412.191,196.81296,207.639,0.0,6.001,21.201,52.08,2.0,99.449745,2.0,0.0,393.0,190.875,3403.0,0.0,-6.046875,0.92211914,345.7246,19827.504,20000.502,1100.0834,511.83328,109.34387,109.00476,0.0,0.34669542,3.0,89.43634,24.442123,-6.7499914,-7.124991,5.544,0.0,7.625,0.7824707,0.0,0.0,0.0,0.0,0.0,0.921875,0.91015625,72.15729,1.5625001,270.57935,302.59247,0.0,98.999954,99.90234,0.0,271.00766,280.2861,507.0,542.25,-1.2158047,417.875,0.0,440.0,79.82713,43.99999,172.77222,0.0,74.18,234.75,0.7232666,10.296631,68.90259,80.39703,3.0029297,74.35,74.43,72.95,72.95,0
150203.16,-0.15005933,4.1913056,1.4495221,1.6002059,101.59737,18.796984,13.834123,25.079407,415.31555,200.57755,207.639,0.0,6.001,21.201,52.08,2.0,99.409424,2.0,0.0,391.5,190.875,3442.0,0.0,-5.9140625,0.93530273,350.6582,19824.32,20000.502,1100.0834,511.83328,111.357376,109.937325,0.0,0.2773564,3.0,90.33966,24.479113,-6.7499914,-7.124991,5.592,0.0,7.7890625,0.7914429,0.0,0.0,0.0,0.0,0.0,0.91308594,0.90722656,72.88208,1.5625001,274.46698,302.23407,0.0,98.999954,99.90234,0.0,274.9711,280.53485,507.0,541.875,-1.2851437,424.84375,0.0,439.875,79.82713,43.99999,174.79248,0.0,74.82,237.4375,0.91552734,4.788208,69.19556,75.53253,3.0322266,75.07,75.0,73.75,73.82,0
150203.19,-0.10004747,4.189022,1.4635624,1.6003755,101.59752,18.796984,13.844042,25.344217,413.92578,201.30023,207.639,0.0,6.001,21.201,52.08,2.0,99.37717,2.0,0.0,389.25,190.875,3466.0,0.0,-5.8671875,0.9508667,356.08102,19808.93,20000.502,1100.0834,511.83328,112.84101,111.42096,0.0,0.22188509,3.0,90.54718,24.512403,-6.7499914,-7.124991,5.652,0.0,7.9609375,0.7960205,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9033203,73.29559,1.5625001,276.29245,301.39554,0.0,98.999954,99.90234,0.0,276.76212,280.63437,507.0,541.875,-1.340615,431.625,0.0,440.09375,79.82713,43.99999,175.65918,0.0,75.06,238.8125,1.0101318,4.0527344,69.62891,75.42877,3.0126953,75.59,75.59,74.22,74.18,0
150203.23,-0.020037975,4.150609,1.4778074,1.6005026,101.59766,18.796984,13.845126,25.614792,411.0879,201.01604,207.639,0.0,6.001,21.201,52.08,2.0,99.35136,2.0,0.0,385.5,190.875,3485.0,0.0,-5.328125,0.96325684,360.3098,19709.695,20000.502,1100.0834,511.83328,115.871864,112.16278,0.0,0.17750812,3.0,92.09595,24.542366,-6.7499914,-7.124991,5.796,0.0,7.9453125,0.798645,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9033203,73.64807,1.5625001,278.15762,300.64487,0.0,98.999954,99.90234,0.0,278.68582,280.72556,507.0,541.5,-1.384992,433.03125,0.0,440.0,79.82713,43.99999,176.67847,0.0,75.65,239.59375,1.0894775,1.1932373,69.98291,73.11859,2.9663086,76.21,75.98,74.63,74.79,0
150203.27,0.06396962,4.135244,1.4980336,1.6007147,101.59778,18.796984,13.851745,26.055468,411.27176,202.77943,207.639,0.0,6.001,21.201,52.08,0.0,99.33071,2.0,0.0,384.0,190.875,3514.0,0.0,-5.2890625,0.97491455,364.67957,19937.354,20000.502,1100.0834,511.83328,114.49421,113.09535,0.0,0.14200652,3.0,90.83862,24.569332,-6.7499914,-7.124991,5.852,0.0,8.0,0.80511475,0.0,0.0,0.0,0.0,0.0,0.89941406,0.9003906,74.13025,1.5625001,281.19528,299.92075,0.0,98.999954,99.90234,0.0,281.4718,280.7919,507.375,541.5,-1.4204936,440.6875,0.0,440.0,79.82713,43.99999,178.07617,0.0,76.3,241.53125,1.0681152,-1.3214111,70.17212,70.89996,2.866211,76.78,76.67,75.32,75.46,0
150203.3,0.17117569,4.129098,1.50473,1.6008841,101.597885,18.796984,13.862237,26.135513,411.3225,204.3627,207.639,0.0,6.001,21.201,52.08,0.0,99.31419,2.0,0.0,382.5,190.125,3541.0,0.0,-5.234375,0.9897461,370.21844,19825.912,20000.502,1100.0834,511.83328,119.68693,115.93545,0.0,0.11360526,3.0,92.90924,24.593601,-6.7499914,-7.87499,5.88,0.0,8.1328125,0.8088379,0.0,0.0,0.0,0.0,0.0,0.9013672,0.89746094,74.52698,1.5625001,281.74713,299.278,0.0,98.999954,99.90234,0.0,281.9859,280.82507,507.375,541.125,-1.4488949,434.96875,0.0,440.0,79.82713,43.99999,178.73535,0.0,76.81,242.65625,0.970459,-0.54016113,70.52612,72.16339,2.788086,77.33,77.39,75.72,75.84,0
150203.34,0.23694055,4.107889,1.5077718,1.6011384,101.597984,18.796984,13.8813,26.161646,410.0262,206.07744,207.639,0.0,6.001,21.201,52.08,0.0,99.30098,2.0,0.0,352.5,190.5,3582.0,0.0,-4.453125,0.9990845,373.71756,20032.344,20000.502,1100.0834,511.83328,118.796745,117.39789,0.0,0.24713421,3.0,91.91437,24.615444,-6.374992,-7.4999905,7.248,0.0,9.0703125,0.8262329,0.0,0.0,0.0,0.0,0.0,0.9091797,0.8955078,74.52698,1.5625001,281.92737,298.92035,0.0,98.999954,99.90234,0.0,282.26785,280.86652,507.75,540.375,-1.3153659,438.90625,0.0,440.0,79.82713,43.99999,179.05273,0.0,77.77,247.875,0.90026855,-0.10986328,70.17822,72.21832,2.734375,78.06,77.98,76.55,76.64,0
150203.38,0.28955245,4.099406,1.5124737,1.6012657,101.598076,18.796984,13.888784,26.177336,410.11697,207.33148,207.639,0.0,6.001,21.201,52.08,0.0,99.29041,2.0,0.0,351.0,190.5,3603.0,0.0,-4.5078125,1.0066528,377.41568,20010.055,20000.502,1100.0834,511.83328,119.15706,117.50387,0.0,0.3539574,3.0,91.54816,24.635101,-6.374992,-7.4999905,7.244,0.0,9.515625,0.83239746,0.0,0.0,0.0,0.0,0.0,0.9042969,0.8925781,74.52698,1.5625001,282.0356,298.18246,0.0,98.999954,99.90234,0.0,282.30933,280.89142,507.75,540.75,-1.2085427,434.21875,0.0,440.0,79.82713,43.99999,179.3396,0.0,78.05,249.71875,0.869751,-0.3265381,69.98291,72.17865,2.7392578,78.43,78.49,76.96,77.0,0
150203.42,0.33164197,4.0772624,1.517583,1.6014775,101.59815,18.796984,13.876446,26.143246,408.55948,208.43584,207.639,0.0,6.001,21.201,52.08,0.0,99.28196,2.0,0.0,349.875,190.875,3636.0,0.0,-4.2890625,1.0134277,380.38416,19979.807,20000.502,1100.0834,511.83328,119.64454,117.65223,0.0,0.43941593,3.0,91.66565,24.652794,-5.9999924,-7.124991,7.264,0.0,9.6328125,0.8530884,0.0,0.0,0.0,0.0,0.0,0.9003906,0.890625,74.52698,1.5625001,281.8007,296.9856,0.0,98.999954,99.90234,0.0,282.18494,280.8997,507.75,540.375,-1.1230842,437.625,0.0,440.0,79.82713,43.99999,179.57153,0.0,78.81,255.9375,0.8605957,-0.24719238,69.18335,71.69342,2.7368164,79.16,79.5,77.19,77.71,0
150203.47,0.3653136,4.049655,1.5182441,1.6017742,101.59822,18.796984,13.879527,25.967348,407.1977,210.48355,207.639,0.0,6.001,21.201,52.08,0.0,99.27519,2.0,0.0,349.125,190.875,3684.0,0.0,-4.4453125,1.0245361,384.56317,20091.248,20000.502,1100.0834,511.83328,118.05493,117.39789,0.0,0.35153282,3.0,89.79187,24.668716,-5.9999924,-7.124991,7.256,0.0,9.59375,0.87841797,0.0,0.0,0.0,0.0,0.0,0.8935547,0.8857422,74.52698,1.5625001,280.58832,295.58444,0.0,98.999954,99.90234,0.0,280.94116,280.8997,508.125,540.375,-1.2109673,436.53125,0.0,440.0,79.82713,43.99999,179.65088,0.0,79.5,263.53125,0.85754395,0.34179688,68.115234,70.9671,2.7294922,80.21,80.78,78.22,77.98,0
150203.5,0.33225086,4.019862,1.5285655,1.6019439,101.59828,18.796984,13.869966,26.075867,405.71158,211.65085,207.639,0.0,6.001,21.201,52.08,0.0,98.969025,2.0,0.0,344.25,191.625,3718.0,0.0,-4.4453125,1.0375977,389.89478,19873.14,20000.502,1100.0834,511.83328,122.20911,118.987495,0.0,0.28122628,3.0,91.719055,24.683046,-5.624993,-6.374992,7.344,0.0,9.6171875,0.89001465,0.0,0.0,0.0,0.0,0.0,0.89160156,0.8828125,74.52698,1.5625001,281.3364,294.3687,0.0,98.999954,99.90234,0.0,281.82837,280.8997,508.125,540.375,-1.2812738,440.1875,0.0,440.0,79.82713,43.99999,180.48706,0.0,80.55,267.0,0.8453369,-0.1739502,67.51099,69.688416,2.7368164,80.78,80.96,78.38,78.53,0
150203.55,0.26580068,3.9704452,1.5304312,1.6021134,101.59834,18.796984,13.869132,26.08868,402.87454,211.47098,207.639,0.0,6.001,21.201,52.08,0.0,98.72409,2.0,0.0,341.25,191.625,3741.0,0.0,-4.5078125,1.0477905,393.73386,19813.176,20000.502,1100.0834,511.83328,123.92588,119.474976,0.0,0.22498107,3.0,92.57202,24.695944,-5.624993,-6.374992,7.428,0.0,10.203125,0.89019775,0.0,0.0,0.0,0.0,0.0,0.88964844,0.8828125,74.52698,1.5625001,281.42477,294.1121,0.0,98.999954,99.90234,0.0,281.74548,280.8997,508.5,540.75,-1.337519,439.40625,0.0,440.0,79.82713,43.99999,180.87158,0.0,81.09,267.0625,0.82092285,-0.39672852,67.40723,69.270325,2.7270508,81.26,81.26,79.0,79.27,0
150203.58,0.21264055,4.006928,1.5319846,1.6021134,101.5984,18.796984,13.874408,26.13088,407.73422,214.02185,207.639,0.0,6.001,21.201,52.08,0.0,98.52814,2.0,0.0,342.375,191.625,3741.0,0.0,-4.6953125,1.0518188,394.8035,19920.371,20000.502,1100.0834,511.83328,123.50198,120.08963,0.0,0.17998481,3.0,92.36145,24.707552,-5.624993,-6.374992,7.396,0.0,10.4609375,0.88653564,0.0,0.0,0.0,0.0,0.0,0.88671875,0.8828125,74.52698,1.5625001,281.7157,294.12448,0.0,98.999954,99.90234,0.0,282.06885,280.8997,508.5,540.75,-1.3825153,439.875,0.0,440.0,79.82713,43.99999,180.85938,0.0,81.23,265.96875,0.8026123,-0.53100586,67.541504,69.50226,2.7124023,82.54,81.68,79.65,79.75,0
150203.61,0.19011244,4.115271,1.5347005,1.6021982,101.59844,18.796984,13.866383,26.158901,415.39368,218.85832,207.639,0.0,6.001,21.201,52.08,0.0,98.37138,2.0,0.0,341.25,191.625,3755.0,0.0,-4.65625,1.0567017,396.636,19899.145,20000.502,1100.0834,511.83328,123.60796,119.83529,0.0,0.1439879,3.0,91.882324,24.717999,-5.624993,-6.374992,7.416,0.0,10.2734375,0.887146,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8798828,74.52698,1.5625001,281.9089,293.95367,0.0,98.999954,99.90234,0.0,282.18494,280.8997,508.5,540.75,-1.4185122,439.15625,0.0,439.875,79.82713,43.99999,181.18286,0.0,81.88,266.15625,0.7873535,-0.50964355,67.46826,69.25812,2.7026367,82.01,82.25,80.24,80.43,0
150203.66,0.19208995,4.1773586,1.540168,1.6024525,101.59849,18.796984,13.872483,26.112745,416.7304,222.25232,207.639,0.0,6.001,21.201,52.08,0.0,98.24597,2.0,0.0,338.625,192.0,3801.0,0.0,-4.703125,1.067749,400.30923,19822.197,20000.502,1100.0834,511.83328,125.57908,120.555916,0.0,0.11519027,3.0,92.73071,24.727402,-5.2499933,-5.9999924,7.456,0.0,10.28125,0.90289307,0.0,0.0,0.0,0.0,0.0,0.8808594,0.8779297,74.52698,1.5625001,281.5908,292.595,0.0,98.999954,99.90234,0.0,281.94446,280.8997,508.5,540.75,-1.4473099,441.15625,0.0,439.78125,79.82713,43.99999,181.71387,0.0,82.47,270.875,0.7720947,-0.2746582,66.589355,68.46466,2.7075195,82.61,82.73,80.47,80.78,0
150203.72,0.19367197,4.1834435,1.5472702,1.6026222,101.598526,18.796984,13.865035,26.130558,415.61783,223.05855,207.639,0.0,6.001,21.201,52.08,0.0,98.145645,2.0,0.0,337.875,192.0,3825.0,0.0,-4.7421875,1.0836182,405.80664,19868.896,20000.502,1100.0834,511.83328,126.34209,121.4037,0.0,0.09215224,3.0,92.56592,24.660677,-5.2499933,-5.9999924,7.476,0.0,10.234375,0.8953247,0.0,0.0,0.0,0.0,0.0,0.8808594,0.875,74.52698,1.5625001,281.71362,291.5157,0.0,98.999954,99.90234,0.0,281.9859,280.8997,508.875,540.75,-1.4703479,435.375,0.0,439.78125,79.82713,43.99999,182.09229,0.0,83.05,268.59375,0.75683594,-0.41809082,66.80298,68.67218,2.697754,83.34,83.42,81.42,81.65,0
150203.75,0.2549376,4.1671276,1.5577767,1.6027068,101.59856,18.796984,13.865681,26.210655,414.36136,223.14001,207.639,0.0,6.001,21.201,52.08,0.0,98.065384,2.0,0.0,335.25,192.0,3838.0,0.0,-4.8046875,1.0932007,408.91605,19774.967,20000.502,1100.0834,511.83328,129.22458,122.67539,0.0,0.07372177,3.0,93.984985,24.600624,-5.2499933,-5.9999924,7.54,0.0,10.2421875,0.8916626,0.0,0.0,0.0,0.0,0.0,0.875,0.875,74.52698,1.5625001,282.26575,290.07498,0.0,98.999954,99.90234,0.0,282.42538,280.8997,508.875,541.125,-1.4887784,434.34375,0.0,439.78125,79.82713,43.99999,182.61719,0.0,83.4,267.5,0.7385254,-1.3153076,66.900635,67.90924,2.697754,84.19,83.96,82.14,81.98,0
150203.78,0.30395007,4.179351,1.560103,1.6028341,101.59859,18.796984,13.871992,26.169985,415.95554,225.22414,207.639,0.0,6.001,21.201,52.08,0.0,98.001175,2.0,0.0,333.75,192.0,3859.0,0.0,-5.078125,1.1046753,413.21118,19791.95,20000.502,1100.0834,511.83328,129.45772,122.293884,0.0,0.058977365,3.0,93.55469,24.546576,-5.2499933,-5.9999924,7.584,0.0,10.34375,0.88653564,0.0,0.0,0.0,0.0,0.0,0.8691406,0.8730469,74.52698,1.5625001,281.98544,289.3613,0.0,98.999954,99.90234,0.0,282.2264,280.8997,508.875,541.125,-1.5035228,428.375,0.0,439.875,79.82713,43.99999,183.34961,0.0,84.26,265.96875,0.7171631,-0.80566406,67.07764,68.61725,2.6953125,84.34,84.3,82.43,82.73,0
150203.83,0.40316004,4.2029905,1.5596374,1.6029612,101.59862,18.796984,13.864691,26.025293,417.65363,227.66724,207.639,0.0,6.001,21.201,52.08,0.0,97.949814,2.0,0.0,333.0,192.375,3885.0,0.0,-5.1015625,1.1132202,416.4201,19783.457,20000.502,1100.0834,511.83328,129.69086,121.70043,0.0,0.047181845,3.0,93.12897,24.497932,-4.874994,-5.624993,7.548,0.0,11.3203125,0.88934326,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8701172,74.52698,1.5625001,280.98813,288.496,0.0,98.999954,99.90234,0.0,281.16504,280.8997,508.875,541.125,-1.5153183,431.03125,0.0,440.0,79.82713,43.99999,183.48999,0.0,84.61,266.8125,0.72021484,-0.015258789,66.8396,69.148254,2.6831055,84.98,84.93,83.14,83.39,0
150203.86,0.46252802,4.212446,1.5706066,1.6031307,101.59864,18.796984,13.871299,26.154394,417.73117,229.1162,207.639,0.0,6.001,21.201,52.08,0.0,97.90872,2.0,0.0,333.75,192.375,3909.0,0.0,-5.125,1.117981,418.18625,19809.46,20000.502,1100.0834,511.83328,130.85658,122.738976,0.0,-0.118504524,3.0,93.1488,24.454153,-4.874994,-5.624993,7.52,0.0,11.7265625,0.89990234,0.0,0.0,0.0,0.0,0.0,0.8652344,0.86816406,74.52698,1.5625001,281.87802,287.4371,0.0,98.999954,99.90234,0.0,281.9859,280.8997,509.25,541.125,-1.6810046,430.03125,0.0,440.0,79.82713,43.99999,184.7229,0.0,84.98,269.96875,0.692749,-1.3092041,66.18042,67.19208,2.680664,85.48,85.36,83.54,83.86,0
150203.9,0.5100224,4.1974783,1.5716156,1.6033428,101.59866,18.796984,13.858347,26.045727,416.49414,230.6584,207.639,0.0,6.001,21.201,52.08,0.0,97.875854,2.0,0.0,330.75,192.375,3947.0,0.0,-5.0703125,1.1361694,424.50455,19783.988,20000.502,1100.0834,511.83328,131.25928,122.2303,0.0,-0.25105357,3.0,93.22052,24.414753,-4.874994,-5.624993,7.596,0.0,11.5390625,0.89801025,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8652344,74.52698,1.5625001,281.12903,286.54358,0.0,98.999954,99.90234,0.0,281.02405,280.8997,509.25,541.125,-1.8135537,427.75,0.0,439.875,79.82713,43.99999,185.64453,0.0,85.47,269.40625,0.66223145,0.7446289,66.08887,69.11774,2.668457,85.74,86.0,84.38,84.38,0
150203.95,0.5080179,4.1352415,1.5805725,1.6035123,101.59869,18.796984,13.872718,26.107038,412.25702,229.8158,207.639,0.0,6.001,21.201,52.08,0.0,97.84955,2.0,0.0,326.625,192.75,3973.0,0.0,-5.078125,1.1463013,428.3022,19741.004,20000.502,1100.0834,511.83328,135.28629,124.053055,0.0,-0.35709286,3.0,94.64569,24.379292,-4.4999943,-5.2499933,7.684,0.0,11.390625,0.90270996,0.0,0.0,0.0,0.0,0.0,0.8623047,0.86328125,74.52698,1.5625001,281.55167,285.38406,0.0,98.999954,99.90234,0.0,281.7869,280.8997,509.25,541.125,-1.919593,425.625,0.0,440.0,79.82713,43.99999,186.8042,0.0,86.54,270.8125,0.66833496,-0.3540039,65.704346,67.6651,2.6513672,86.77,86.81,85.04,85.15,0
150203.98,0.4864143,4.110347,1.5803143,1.6036818,101.5987,18.796984,13.882777,26.039577,412.32,231.52864,207.639,0.0,6.001,21.201,52.08,0.0,97.82851,2.0,0.0,326.25,193.125,4002.0,0.0,-5.046875,1.1574097,432.45636,19779.213,20000.502,1100.0834,511.83328,135.92213,124.09544,0.0,-0.4419242,3.0,94.41376,24.347378,-4.4999943,-4.874994,7.66,0.0,11.4296875,0.9053955,0.0,0.0,0.0,0.0,0.0,0.859375,0.86035156,74.52698,1.5625001,281.08667,285.0453,0.0,98.999954,99.90234,0.0,281.306,280.8997,509.625,541.125,-2.0044243,423.75,0.0,439.875,79.82713,43.99999,187.22534,0.0,86.81,271.625,0.66833496,0.033569336,65.42969,67.77191,2.6489258,87.28,87.14,85.46,85.54,0
150204.03,0.46913147,4.100389,1.5814344,1.6035547,101.59872,18.796984,13.866382,26.037931,412.2627,232.8269,207.639,0.0,6.001,21.201,52.08,0.0,97.6613,2.0,0.0,324.375,193.5,4025.0,0.0,-4.9453125,1.1668701,435.98862,19720.309,20000.502,1100.0834,512.09863,137.53293,123.947075,0.0,-0.50978935,3.0,95.1889,24.318655,-4.4999943,-4.4999943,7.684,0.0,11.5,0.9059448,0.0,0.0,0.0,0.0,0.0,0.8564453,0.86035156,74.52698,1.5625001,281.07535,284.79974,0.0,98.999954,99.90234,0.0,281.26456,280.8997,509.625,541.125,-2.0722895,426.375,0.0,439.875,79.82713,43.99999,187.73193,0.0,87.43,271.78125,0.66223145,-0.5065918,65.29541,67.10358,2.6464844,87.7,87.74,85.59,86.11,0
150204.06,0.45530516,4.133906,1.5750934,1.6035123,101.59873,18.796984,13.878342,25.86328,415.69598,236.10739,207.639,0.0,6.001,21.201,52.08,0.0,97.52754,2.0,0.0,323.25,193.5,4048.0,0.0,-4.9921875,1.1729736,437.77136,19701.203,20000.502,1100.0834,512.09863,139.71599,124.07425,0.0,-0.5640813,3.0,96.08765,24.292805,-4.4999943,-4.4999943,7.72,0.0,11.984375,0.90740967,0.0,0.0,0.0,0.0,0.0,0.8535156,0.859375,74.54071,1.5625001,279.8715,284.87463,0.0,98.999954,99.90234,0.0,280.14514,280.8997,510.0,541.125,-2.1265814,425.625,0.0,439.875,79.82713,43.99999,187.60986,0.0,88.19,272.21875,0.680542,0.2593994,65.14282,67.73529,2.6367188,88.49,88.33,86.7,86.71,0
150204.1,0.42424414,4.1473126,1.5637505,1.6033003,101.59875,18.796984,13.869136,25.706358,415.56744,238.01688,207.639,0.0,6.001,21.201,52.08,0.0,97.42053,2.0,0.0,322.875,193.5,4082.0,0.0,-4.9609375,1.1821289,440.67346,19779.213,20000.502,1100.0834,512.6293,138.95299,123.09929,0.0,-0.607515,3.0,95.56732,24.269539,-4.1249948,-4.4999943,7.684,0.0,11.9296875,0.91864014,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8574219,74.54071,1.5625001,278.7899,285.48645,0.0,98.999954,99.90234,0.0,278.81848,280.8997,510.0,541.125,-2.170015,424.6875,0.0,440.0,79.82713,43.99999,187.19482,0.0,88.44,275.59375,0.78125,2.5543213,64.4104,69.44733,2.6391602,88.91,89.07,86.81,87.11,0
150204.14,0.35939533,4.096425,1.5563644,1.6031307,101.59876,18.796984,13.88027,25.60031,411.3533,238.37367,207.639,0.0,6.001,21.201,52.08,0.0,97.334915,2.0,0.0,322.875,193.875,4130.0,0.0,-4.9140625,1.1936035,444.44623,19930.453,20000.502,1100.0834,512.6293,137.68129,122.86614,0.0,-0.64226186,3.0,94.6579,24.2486,-4.1249948,-4.1249948,7.612,0.0,11.9296875,0.92456055,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8564453,74.583435,1.5625001,278.0589,286.2007,0.0,98.999954,99.90234,0.0,278.35413,280.8997,510.75,541.125,-2.204762,426.8125,0.0,439.875,79.82713,43.99999,187.1643,0.0,89.37,277.375,0.9094238,3.1341553,63.94043,69.66705,2.6367188,89.92,89.78,87.83,87.76,0
150204.17,0.30751628,4.05732,1.5511945,1.6030037,101.59877,18.796984,13.888063,25.582417,409.7785,238.49603,207.639,0.0,6.001,21.201,52.08,0.0,97.26643,2.0,0.0,322.875,193.875,4148.0,0.0,-4.9375,1.2006836,447.0747,20023.852,20000.502,1100.0834,512.6293,136.32483,122.50583,0.0,-0.6700593,3.0,94.00482,24.229755,-4.1249948,-4.1249948,7.58,0.0,11.5625,0.9307251,0.0,0.0,0.0,0.0,0.0,0.85253906,0.85546875,74.583435,1.5625001,277.93558,286.86746,0.0,98.999954,99.90234,0.0,278.2132,280.8997,511.125,541.125,-2.2325594,425.96875,0.0,439.875,79.82713,43.99999,187.69531,0.0,89.87,279.21875,0.93688965,1.3153076,63.50708,67.47284,2.631836,90.34,90.44,87.8,88.19,0
