Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251015.5,0.53381854,2.669622,1.1686006,1.5451841,101.91693,17.293226,13.834253,17.74198,336.13947,155.21748,106.561,0.0,3.882,24.081,55.36,2.0,90.97629,2.0,0.0,426.375,192.75,3291.0,0.0,-6.0,0.8696289,312.4581,19843.424,20000.502,1100.0834,514.752,97.28404,89.90826,0.0,2.8728223,3.0,84.96246,29.974928,-5.624993,-5.2499933,3.98,0.0,4.3828125,0.22894287,0.0,0.0,0.0,0.0,0.0,0.9589844,0.95703125,66.69006,0.7812499,224.21046,294.70865,0.0,106.999985,99.90234,0.0,224.68161,277.00256,504.75,541.875,2.0915725,349.9375,0.0,439.6875,79.82713,54.99997,151.06812,0.0,71.29,68.6875,0.0,53.00598,94.86694,99.998474,3.6621094,71.45,71.35,69.91,70.19,0
2251015.5,0.5470548,2.755349,1.2188532,1.5992732,101.91746,17.293226,13.838274,19.090328,341.81046,158.36371,106.561,0.0,3.882,24.081,55.36,2.0,90.97652,2.0,0.0,420.375,191.625,3302.0,0.0,-5.875,0.8843384,320.2026,20127.863,20000.502,1100.0834,514.752,99.29755,94.93142,0.0,2.6107578,3.0,85.47211,29.909765,-6.374992,-6.374992,4.288,0.0,5.15625,0.42059326,0.0,0.0,0.0,0.0,0.0,0.953125,0.9433594,68.20679,0.7812499,233.50502,304.68353,0.0,106.999985,99.90234,0.0,234.8722,277.45032,505.875,541.875,1.8295081,358.90625,0.0,439.78125,79.82713,54.99997,156.18896,0.0,71.89,126.1875,0.0,51.99585,85.79712,99.998474,3.6621094,72.06,71.93,70.52,70.63,0
2251015.8,0.55764383,2.8646398,1.2897464,1.599443,101.91793,17.293226,13.82937,21.002655,349.01733,163.12288,106.561,0.0,3.882,24.081,55.36,2.0,90.9767,2.0,0.0,417.75,190.875,3331.0,0.0,-5.7890625,0.88616943,324.4397,20276.453,20000.502,1100.0834,514.752,99.339935,98.470955,0.0,2.4011064,3.0,85.35156,29.85112,-7.124991,-7.124991,4.456,0.0,5.9765625,0.5241699,0.0,0.0,0.0,0.0,0.0,0.9423828,0.9345703,69.44275,0.7812499,246.68695,304.87485,0.0,106.999985,99.90234,0.0,247.49223,277.97272,506.625,541.875,1.6198565,375.0,0.0,439.78125,79.82713,54.99997,160.80322,0.0,72.25,157.25,0.0,47.006226,78.48511,99.998474,3.6621094,72.41,72.43,71.05,71.09,0
2251015.8,0.6061151,2.983356,1.3479453,1.5996124,101.91836,17.293226,13.834855,22.528425,355.91882,167.49709,106.561,0.0,3.882,24.081,55.36,2.0,90.97685,2.0,0.0,412.5,190.5,3354.0,0.0,-5.765625,0.8947754,329.81274,20181.463,20000.502,1100.0834,514.752,105.50762,104.12996,0.0,2.233385,3.0,88.54675,29.798338,-7.87499,-7.4999905,4.68,0.0,6.28125,0.6143799,0.0,0.0,0.0,0.0,0.0,0.92578125,0.921875,70.895386,0.7812499,257.20435,304.0338,0.0,106.999985,99.90234,0.0,258.03107,278.73553,506.625,541.875,1.4521352,388.15625,0.0,440.0,79.82713,54.99997,165.78369,0.0,72.9,184.3125,0.0,43.676758,71.91162,99.998474,3.6572266,73.13,72.95,71.19,71.69,0
2251015.8,0.6448921,3.0870924,1.3963977,1.599782,101.91874,17.293226,13.844555,23.79723,361.32806,171.25948,106.561,0.0,3.882,24.081,55.36,2.0,90.976974,2.0,0.0,404.25,189.375,3378.0,0.0,-5.7421875,0.91589355,339.5058,20117.25,20000.502,1100.0834,514.752,109.38626,109.068344,0.0,2.099208,3.0,89.99939,29.750835,-8.624989,-8.624989,5.056,0.0,6.5,0.70288086,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9140625,72.08099,0.7812499,265.95044,303.87018,0.0,106.999985,99.90234,0.0,267.32608,279.49838,506.625,541.875,1.3179582,391.5625,0.0,439.875,79.82713,54.99997,170.97778,0.0,73.4,210.875,0.0,31.52771,70.67261,99.998474,3.6572266,73.46,73.46,72.07,72.04,0
2251015.8,0.6959137,3.222337,1.4763811,1.5999092,101.91908,17.293226,13.827907,25.912008,369.7066,176.11252,106.561,0.0,3.882,24.081,55.36,2.0,90.977066,2.0,0.0,387.75,189.375,3395.0,0.0,-5.7421875,0.93151855,346.45428,19968.662,20000.502,1100.0834,514.752,117.41908,114.00673,0.0,1.8356165,3.0,93.58063,29.708082,-8.624989,-8.624989,5.812,0.0,6.7734375,0.74401855,0.0,0.0,0.0,0.0,0.0,0.890625,0.91015625,73.51532,0.7812499,280.52774,303.3588,0.0,106.999985,99.90234,0.0,281.36404,279.8881,507.0,541.875,1.0543666,408.0,0.0,439.875,79.82713,54.99997,177.63672,0.0,73.92,223.21875,0.04272461,1.6418457,70.15381,70.692444,3.503418,73.94,74.11,72.23,72.49,0
2251015.8,0.71673095,3.332685,1.531441,1.6002481,101.919395,17.293226,13.845551,27.253403,374.6096,182.12744,106.561,0.0,3.882,24.081,55.36,2.0,90.97714,2.0,0.0,383.625,189.0,3465.0,0.0,-5.6640625,0.96258545,359.24847,19976.092,20000.502,1100.0834,514.752,120.64069,117.31311,0.0,1.6247432,3.0,94.53125,29.669605,-8.999989,-8.999989,5.976,0.0,7.5234375,0.77667236,0.0,0.0,0.0,0.0,0.0,0.890625,0.9033203,74.70856,0.7812499,289.77414,302.79745,0.0,106.999985,99.90234,0.0,291.16492,280.24466,507.0,541.875,0.8434933,418.5625,0.0,439.875,79.82713,54.99997,182.33643,0.0,74.6,233.0,-0.3326416,-9.613037,70.355225,59.025574,2.8149414,74.68,74.79,72.95,72.99,0
2251015.8,0.71338475,3.433074,1.5412732,1.6007147,101.91968,17.293226,13.846182,27.35621,379.47128,186.99356,106.561,0.0,3.882,24.081,55.36,0.0,90.9772,2.0,0.0,378.75,189.0,3512.0,0.0,-5.2265625,0.9874878,369.79556,19991.48,20000.502,1100.0834,514.752,121.55207,118.39404,0.0,1.4560444,3.0,94.42749,29.634975,-8.999989,-8.999989,6.104,0.0,8.078125,0.7786255,0.0,0.0,0.0,0.0,0.0,0.89941406,0.9003906,74.70856,0.7812499,290.48306,301.522,0.0,106.999985,99.90234,0.0,291.95264,280.46854,507.375,541.5,0.6747946,417.75,0.0,440.0,79.82713,54.99997,183.06885,0.0,75.42,233.59375,-0.9674072,-14.910889,71.136475,53.544617,2.421875,75.68,75.64,73.46,73.67,0
2251016.0,0.7107078,3.6044798,1.5173055,1.6006722,101.91993,17.293226,13.852484,26.760624,390.86185,192.27748,106.561,0.0,3.882,24.081,55.36,0.0,90.97725,2.0,0.0,378.0,189.0,3506.0,0.0,-5.015625,0.9899292,371.5617,19920.371,20000.502,1100.0834,514.752,123.0569,118.86033,0.0,1.3210856,3.0,95.19348,29.603807,-8.999989,-8.999989,6.092,0.0,8.1953125,0.77142334,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9003906,74.70856,0.7812499,286.378,301.73456,0.0,106.999985,99.90234,0.0,287.51654,280.61777,507.375,541.125,0.5398357,421.65625,0.0,440.0,79.82713,54.99997,180.71289,0.0,76.41,231.4375,-1.1901855,-8.166504,71.55762,60.438538,2.2485352,76.99,76.55,73.98,74.24,0
2251016.0,0.70856625,3.823042,1.4775505,1.6007993,101.92016,17.293226,13.851035,25.766111,403.41684,199.52917,106.561,0.0,3.882,24.081,55.36,0.0,90.97729,2.0,0.0,351.375,188.625,3525.0,0.0,-4.6484375,0.97991943,368.6596,20036.059,20000.502,1100.0834,514.752,118.69077,115.829475,0.0,1.5256184,3.0,92.404175,29.575758,-8.999989,-9.374988,7.376,0.0,8.71875,0.7918701,0.0,0.0,0.0,0.0,0.0,0.92089844,0.89746094,74.70856,0.7812499,279.52316,302.35275,0.0,106.999985,99.90234,0.0,280.5929,280.7173,507.375,540.75,0.74436855,409.5,0.0,440.0,79.82713,54.99997,177.52686,0.0,76.69,237.5625,-1.2817383,-1.965332,70.3125,65.31525,2.2680664,76.61,76.96,74.71,74.87,0
2251016.0,0.686853,3.9479668,1.4534363,1.6007993,101.920364,17.293226,13.850021,25.17737,406.62286,201.22897,106.561,0.0,3.882,24.081,55.36,0.0,90.97732,2.0,0.0,353.25,188.625,3527.0,0.0,-4.5390625,0.96917725,365.0361,19967.602,20000.502,1100.0834,514.752,118.43643,114.79093,0.0,1.6892447,3.0,92.276,29.550512,-8.999989,-9.374988,7.248,0.0,9.265625,0.80841064,0.0,0.0,0.0,0.0,0.0,0.921875,0.89746094,74.70856,0.7812499,275.46524,302.64008,0.0,106.999985,99.90234,0.0,276.4885,280.7836,507.375,540.375,0.90799487,401.9375,0.0,440.0,79.82713,54.99997,175.75073,0.0,77.43,242.53125,-1.1322021,3.378296,69.35425,69.9234,2.3925781,77.39,77.36,75.12,75.29,0
2251016.0,0.64948237,3.9979367,1.4440818,1.6010114,101.92055,17.293226,13.849312,24.715452,406.77875,203.41792,106.561,0.0,3.882,24.081,55.36,0.0,90.97734,2.0,0.0,354.0,189.0,3564.0,0.0,-4.546875,0.9668579,364.15717,19985.113,20000.502,1100.0834,514.752,118.56361,115.13005,0.0,1.8201457,3.0,91.796875,29.527792,-8.624989,-8.999989,7.168,0.0,9.2890625,0.84594727,0.0,0.0,0.0,0.0,0.0,0.91503906,0.8955078,74.70856,0.7812499,272.28146,301.09134,0.0,106.999985,99.90234,0.0,273.4786,280.81677,507.375,540.75,1.0388958,400.9375,0.0,440.0,79.82713,54.99997,174.74976,0.0,77.53,253.78125,-0.76904297,8.322144,67.8772,73.716736,2.5292969,77.6,77.5,75.89,75.84,0
2251016.0,0.6995859,3.961675,1.4370954,1.6012232,101.920715,17.293226,13.837096,24.38707,402.30823,203.1016,106.561,0.0,3.882,24.081,55.36,0.0,90.97736,2.0,0.0,353.625,189.0,3598.0,0.0,-4.59375,0.97387695,366.81055,19903.92,20000.502,1100.0834,514.752,119.07228,114.68496,0.0,1.9248666,3.0,91.50543,29.507343,-8.624989,-8.999989,7.116,0.0,9.2578125,0.85980225,0.0,0.0,0.0,0.0,0.0,0.90722656,0.8925781,74.70856,0.7812499,270.01813,300.01123,0.0,106.999985,99.90234,0.0,271.06567,280.84995,507.75,540.75,1.1436167,395.625,0.0,440.0,79.82713,54.99997,174.08447,0.0,78.34,257.9375,-0.32348633,12.503052,67.388916,77.77557,2.6855469,78.55,78.45,76.33,76.41,0
2251016.0,0.7596687,3.92842,1.4394786,1.601308,101.92086,17.293226,13.840264,24.412327,400.92975,203.2495,106.561,0.0,3.882,24.081,55.36,0.0,90.97738,2.0,0.0,352.5,189.0,3613.0,0.0,-5.015625,0.9771118,368.02115,19886.408,20000.502,1100.0834,514.752,120.23799,115.10886,0.0,2.0086432,3.0,92.08984,29.48894,-8.624989,-8.999989,7.16,0.0,9.328125,0.8679199,0.0,0.0,0.0,0.0,0.0,0.89746094,0.8925781,74.70856,0.7812499,270.19238,299.65836,0.0,106.999985,99.90234,0.0,271.18176,280.88312,507.75,541.125,1.2273933,395.0,0.0,440.0,79.82713,54.99997,174.29199,0.0,78.87,260.375,0.0793457,13.082886,67.06543,78.45917,2.8027344,78.95,78.85,76.78,77.0,0
2251016.2,0.80773497,3.9151182,1.4455261,1.6014352,101.921,17.293226,13.848341,24.511639,401.13388,204.25352,106.561,0.0,3.882,24.081,55.36,0.0,90.977394,2.0,0.0,351.75,189.375,3629.0,0.0,-5.03125,0.982666,370.11896,19822.729,20000.502,1100.0834,514.752,120.555916,114.45181,0.0,1.9194145,3.0,92.12189,29.472376,-8.2499895,-8.624989,7.156,0.0,9.4296875,0.8670654,0.0,0.0,0.0,0.0,0.0,0.88964844,0.890625,74.70856,0.7812499,270.87704,299.24146,0.0,106.999985,99.90234,0.0,271.78705,280.8997,507.75,541.125,1.1381646,400.90625,0.0,440.0,79.82713,54.99997,174.70703,0.0,79.25,260.125,0.38146973,11.657715,67.108154,77.31781,2.8442383,79.4,79.34,77.36,77.48,0
2251016.2,0.84618795,3.8722973,1.4572003,1.6016471,101.92112,17.293226,13.853994,24.67806,398.05713,204.6417,106.561,0.0,3.882,24.081,55.36,0.0,90.9774,2.0,0.0,352.875,189.375,3664.0,0.0,-5.0859375,0.9929199,373.9829,19967.07,20000.502,1100.0834,514.752,119.580956,114.93929,0.0,1.8480315,3.0,91.08887,29.457468,-8.2499895,-8.624989,7.088,0.0,9.8515625,0.8809204,0.0,0.0,0.0,0.0,0.0,0.88378906,0.8876953,74.70856,0.7812499,272.0243,298.0972,0.0,106.999985,99.90234,0.0,273.11374,280.8997,508.125,541.125,1.0667816,402.28125,0.0,440.0,79.82713,54.99997,175.58594,0.0,79.72,264.28125,0.579834,8.319092,66.47949,73.506165,2.8613281,79.92,79.77,77.71,78.15,0
2251016.2,0.9169504,3.8176692,1.4685968,1.6017742,101.92123,17.293226,13.869671,24.94254,395.21384,204.39992,106.561,0.0,3.882,24.081,55.36,0.0,90.97741,2.0,0.0,347.25,189.375,3686.0,0.0,-5.125,1.0055542,378.7258,19826.973,20000.502,1100.0834,514.752,122.84495,116.359344,0.0,1.7909251,3.0,92.17224,29.444052,-8.2499895,-8.624989,7.248,0.0,10.328125,0.8936157,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8857422,74.70856,0.7812499,273.84744,297.92615,0.0,106.999985,99.90234,0.0,275.04572,280.8997,508.125,541.125,1.0096753,405.75,0.0,440.0,79.82713,54.99997,176.83716,0.0,80.64,268.09375,0.7324219,5.697632,65.76538,70.310974,2.866211,80.69,80.72,78.43,78.55,0
2251016.2,0.95356035,3.7958179,1.4843738,1.6019439,101.921326,17.293226,13.868926,25.255087,395.23932,205.85497,106.561,0.0,3.882,24.081,55.36,0.0,90.97742,2.0,0.0,346.5,189.375,3712.0,0.0,-5.421875,1.0150146,382.29953,19835.463,20000.502,1100.0834,514.752,124.07425,117.27072,0.0,1.7452401,3.0,92.64679,29.431976,-7.87499,-8.624989,7.26,0.0,10.7265625,0.89849854,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8828125,74.70856,0.7812499,276.0019,297.022,0.0,106.999985,99.90234,0.0,276.8533,280.8997,508.125,541.125,0.9639902,403.40625,0.0,440.0,79.82713,54.99997,177.9602,0.0,80.98,269.5625,0.87280273,3.8513184,65.41138,68.37311,2.8222656,81.26,81.04,78.76,79.19,0
2251016.2,0.9628483,3.7870774,1.4920994,1.6021134,101.92141,17.293226,13.880123,25.311293,395.4979,207.65443,106.561,0.0,3.882,24.081,55.36,0.0,90.977425,2.0,0.0,345.0,189.75,3742.0,0.0,-5.3828125,1.0274658,386.98438,19762.762,20000.502,1100.0834,514.752,127.27466,118.648384,0.0,1.7086921,3.0,94.236755,29.421108,-7.87499,-8.2499895,7.304,0.0,10.828125,0.91204834,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8828125,74.70856,0.7812499,276.3894,295.9927,0.0,106.999985,99.90234,0.0,277.45862,280.8997,508.5,541.5,0.9274422,411.0,0.0,440.0,79.82713,54.99997,178.66821,0.0,81.5,273.625,0.95214844,2.1331787,64.28223,65.73334,2.7490234,81.77,81.68,79.67,79.59,0
2251016.2,0.9902786,3.7835813,1.4966925,1.6021982,101.921486,17.293226,13.887961,25.395945,395.4665,208.58124,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,342.375,189.75,3759.0,0.0,-5.375,1.0383911,391.10538,19779.742,20000.502,1100.0834,514.752,127.99528,118.45763,0.0,1.6794536,3.0,94.052124,29.411327,-7.87499,-8.2499895,7.368,0.0,11.15625,0.91101074,0.0,0.0,0.0,0.0,0.0,0.8779297,0.8798828,74.70856,0.7812499,276.97296,295.88617,0.0,106.999985,99.90234,0.0,277.93958,280.8997,508.5,541.5,0.8982038,413.0625,0.0,439.875,79.82713,54.99997,179.1626,0.0,82.2,273.3125,1.0162354,1.5380859,64.245605,65.30609,2.6464844,82.54,82.1,79.71,80.15,0
2251016.2,1.0322229,3.7821827,1.5020659,1.6023678,101.921555,17.293226,13.8875885,25.386168,395.72815,210.27396,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,341.25,189.75,3787.0,0.0,-5.4140625,1.0466919,394.21478,19865.182,20000.502,1100.0834,514.752,128.65231,119.53857,0.0,1.6560628,3.0,94.252014,29.402525,-7.87499,-8.2499895,7.388,0.0,11.9453125,0.92767334,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8779297,74.70856,0.7812499,276.90564,294.7171,0.0,106.999985,99.90234,0.0,277.93958,280.8997,508.5,541.5,0.874813,412.34375,0.0,439.875,79.82713,54.99997,179.38232,0.0,82.54,278.3125,1.0894775,1.449585,62.921143,64.0213,2.6074219,82.5,82.8,80.52,80.56,0
2251016.5,1.0257783,3.7628732,1.5001596,1.6025374,101.921616,17.293226,13.893187,25.19461,394.22827,210.97049,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,339.0,190.125,3814.0,0.0,-5.4140625,1.053772,396.9013,19826.973,20000.502,1100.0834,514.752,129.60608,119.7929,0.0,1.6373503,3.0,94.174194,29.394604,-7.4999905,-7.87499,7.412,0.0,11.9453125,0.935791,0.0,0.0,0.0,0.0,0.0,0.8779297,0.875,74.70856,0.7812499,275.58533,293.74854,0.0,106.999985,99.90234,0.0,276.52997,280.8997,508.5,541.5,0.85610044,414.4375,0.0,439.875,79.82713,54.99997,179.10156,0.0,83.1,280.75,1.28479,4.8309326,62.249756,67.03644,2.590332,83.33,83.11,80.91,81.09,0
2251016.5,1.0006226,3.7363992,1.497539,1.6026222,101.92168,17.293226,13.879527,25.08123,392.95877,211.00789,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,337.5,190.125,3827.0,0.0,-5.3203125,1.0637207,400.6326,19783.988,20000.502,1100.0834,514.752,131.02614,120.2168,0.0,1.6223803,3.0,94.87305,29.312286,-7.4999905,-7.87499,7.428,0.0,11.9375,0.93133545,0.0,0.0,0.0,0.0,0.0,0.875,0.875,74.70856,0.7812499,274.80386,293.26782,0.0,106.999985,99.90234,0.0,275.72565,280.8997,508.875,541.5,0.8411304,408.65625,0.0,439.875,79.82713,54.99997,178.97339,0.0,83.71,279.40625,1.5472412,5.9265137,62.48169,68.699646,2.5927734,83.71,83.75,81.68,81.61,0
2251016.5,0.9804981,3.76331,1.4946901,1.6027068,101.92173,17.293226,13.875825,24.89066,396.29306,213.13193,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,337.875,190.125,3833.0,0.0,-5.28125,1.0630493,400.37555,19822.729,20000.502,1100.0834,514.752,130.7294,119.83529,0.0,1.4541543,3.0,94.72656,29.238201,-7.4999905,-7.87499,7.44,0.0,11.828125,0.9366455,0.0,0.0,0.0,0.0,0.0,0.8730469,0.875,74.70856,0.7812499,273.49033,292.62033,0.0,106.999985,99.90234,0.0,274.35754,280.8997,508.875,541.5,0.6729043,407.59375,0.0,439.875,79.82713,54.99997,178.71704,0.0,83.85,281.0,1.8035889,7.5439453,62.097168,70.1889,2.602539,84.13,84.02,82.14,82.1,0
2251016.5,0.9843985,3.774074,1.5031143,1.6028764,101.921776,17.293226,13.867374,24.915342,396.30862,215.08653,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,336.75,190.125,3868.0,0.0,-5.203125,1.0706787,403.26108,19767.008,20000.502,1100.0834,514.752,132.3614,119.814095,0.0,1.3195734,3.0,94.97986,29.171524,-7.4999905,-7.87499,7.44,0.0,11.8671875,0.94073486,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8730469,74.70856,0.7812499,273.66052,291.063,0.0,106.999985,99.90234,0.0,274.48187,280.8997,508.875,541.125,0.53832346,402.5625,0.0,439.875,79.82713,54.99997,179.01001,0.0,84.39,282.21875,2.0812988,7.5805664,61.724854,70.155334,2.619629,84.3,84.53,82.5,82.7,0
2251016.5,0.9275188,3.7033796,1.5096629,1.6032156,101.92182,17.293226,13.84974,24.796297,390.04382,214.58705,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,333.375,190.5,3921.0,0.0,-5.1640625,1.0877075,409.67062,19867.305,20000.502,1100.0834,514.752,131.81035,119.75051,0.0,1.2119087,3.0,93.61267,29.111515,-7.124991,-7.4999905,7.488,0.0,11.8984375,0.9528198,0.0,0.0,0.0,0.0,0.0,0.8642578,0.86816406,74.70856,0.7812499,272.84,289.02966,0.0,106.999985,99.90234,0.0,273.42883,280.8997,508.875,541.125,0.4306588,403.8125,0.0,439.6875,79.82713,54.99997,179.42505,0.0,84.99,285.84375,2.3620605,9.970093,60.69336,71.93451,2.6586914,85.27,85.29,83.18,83.03,0
2251016.5,0.842015,3.6376019,1.5084372,1.6032156,101.92186,17.293226,13.849114,24.772003,387.11188,213.13695,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,334.125,190.5,3924.0,0.0,-5.1953125,1.0949707,412.4152,19770.191,20000.502,1100.0834,514.752,132.70052,118.73316,0.0,1.1257769,3.0,94.044495,29.057507,-7.124991,-7.4999905,7.428,0.0,11.8671875,0.9436035,0.0,0.0,0.0,0.0,0.0,0.85839844,0.86816406,74.70856,0.7812499,272.67258,289.092,0.0,106.999985,99.90234,0.0,273.28787,280.8997,509.25,541.125,0.34452704,402.90625,0.0,440.0,79.82713,54.99997,179.42505,0.0,85.69,283.09375,2.6062012,9.3688965,61.297607,72.23053,2.6782227,85.56,85.59,83.51,83.88,0
2251016.8,0.773612,3.667541,1.5127031,1.603258,101.92189,17.293226,13.836958,24.84439,392.1853,216.37051,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,333.75,190.5,3932.0,0.0,-5.3671875,1.1003418,414.42178,19758.516,20000.502,1100.0834,514.752,135.34987,119.98365,0.0,1.0568715,3.0,95.33234,29.008898,-7.124991,-7.4999905,7.436,0.0,12.640625,0.9425659,0.0,0.0,0.0,0.0,0.0,0.859375,0.86816406,74.70856,0.7812499,273.17157,288.75858,0.0,106.999985,99.90234,0.0,274.00098,280.8997,509.25,541.5,0.27562162,402.4375,0.0,439.875,79.82713,54.99997,179.84619,0.0,86.15,282.78125,2.835083,7.8582764,61.32202,70.98541,2.7026367,86.29,86.47,84.23,84.41,0
2251016.8,0.65888965,3.6795166,1.5255072,1.6035123,101.92192,17.293226,13.851886,24.871601,392.15515,218.4998,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,330.375,190.875,3971.0,0.0,-5.4765625,1.1139526,419.54608,19783.988,20000.502,1100.0834,514.752,136.96068,120.85264,0.0,1.0017471,3.0,95.45593,28.96515,-6.7499914,-7.124991,7.524,0.0,12.6484375,0.9489136,0.0,0.0,0.0,0.0,0.0,0.8564453,0.86328125,74.70856,0.7812499,273.35916,286.70132,0.0,106.999985,99.90234,0.0,273.89316,280.8997,509.25,541.5,0.2204973,399.8125,0.0,439.78125,79.82713,54.99997,181.25,0.0,86.4,284.6875,3.0426025,9.289551,60.74829,72.14203,2.697754,86.56,86.58,84.58,84.93,0
2251016.8,0.5271117,3.6468067,1.5319456,1.6036395,101.92195,17.293226,13.862335,24.954172,389.21576,217.89966,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,330.75,190.875,3990.0,0.0,-5.46875,1.1236572,423.21103,19750.025,20000.502,1100.0834,513.4253,138.80463,121.318924,0.0,0.95764774,3.0,96.34857,28.850592,-6.7499914,-7.124991,7.496,0.0,13.0390625,0.9472656,0.0,0.0,0.0,0.0,0.0,0.85253906,0.86328125,74.70856,0.7812499,273.92834,286.0528,0.0,106.999985,99.90234,0.0,274.68088,280.8997,509.625,541.5,0.17639785,398.5,0.0,439.875,79.82713,54.99997,182.22656,0.0,86.91,284.1875,3.2562256,7.0281982,60.77881,70.173645,2.709961,86.99,87.26,85.38,85.18,0
2251016.8,0.38168937,3.6337228,1.5365533,1.6036818,101.921974,17.293226,13.857931,24.976688,389.4369,218.67915,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,327.75,191.25,4002.0,0.0,-5.5,1.1290283,425.24252,19916.125,20000.502,1100.0834,513.4253,138.04161,121.67924,0.0,0.92236817,3.0,95.43457,28.747488,-6.7499914,-6.7499914,7.572,0.0,13.3828125,0.9470825,0.0,0.0,0.0,0.0,0.0,0.8515625,0.86035156,74.60327,0.7812499,274.08356,285.54556,0.0,106.999985,99.90234,0.0,274.5731,280.8997,509.625,541.5,0.14111827,398.28125,0.0,439.875,79.82713,54.99997,182.87354,0.0,87.45,284.125,3.4698486,7.8704834,60.742188,71.20514,2.7148438,87.42,87.5,85.72,85.74,0
2251016.8,0.2253515,3.6097393,1.532594,1.6034698,101.922,17.293226,13.860708,24.94717,387.88058,219.92781,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,327.75,191.25,4041.0,0.0,-5.46875,1.1401978,429.44644,19829.096,20000.502,1100.0834,513.4253,138.95299,121.467285,0.0,0.73789454,3.0,95.71991,28.654694,-6.374992,-6.7499914,7.528,0.0,13.453125,0.9543457,0.0,0.0,0.0,0.0,0.0,0.84765625,0.859375,74.60327,0.7812499,273.88013,285.9803,0.0,106.999985,99.90234,0.0,274.48187,280.8997,509.625,541.5,-0.043355368,396.5625,0.0,439.875,79.82713,54.99997,183.42896,0.0,87.98,286.3125,3.7231445,8.303833,60.13794,71.354675,2.7075195,88.01,88.22,86.56,86.18,0
2251016.8,0.08028121,3.5813956,1.5344473,1.6033851,101.92202,17.293226,13.856792,25.052692,386.39062,220.27573,106.561,0.0,3.882,24.081,55.36,0.0,90.97743,2.0,0.0,327.75,191.625,4063.0,0.0,-5.5078125,1.1491699,432.82117,19737.29,20000.502,1100.0834,514.2213,139.94914,120.51353,0.0,0.5903156,3.0,96.20056,28.571178,-6.374992,-6.374992,7.504,0.0,13.3828125,0.95196533,0.0,0.0,0.0,0.0,0.0,0.84277344,0.859375,74.60327,0.7812499,274.6075,286.4457,0.0,106.999985,99.90234,0.0,275.03745,280.8997,510.0,541.5,-0.19093429,400.5625,0.0,440.0,79.82713,54.99997,184.27734,0.0,88.76,285.59375,3.8848877,6.6711426,60.229492,70.04242,2.7075195,88.69,88.8,86.6,86.99,0
