Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250829.8,-0.40734687,4.988661,1.3035605,1.4643897,101.9215,16.541367,13.793651,20.549564,355.01874,281.84314,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,296.25,198.375,5658.0,0.0,-2.9375,1.3621826,513.0439,20254.164,20000.502,1100.0834,532.5295,112.84101,109.34387,0.0,-0.22520828,2.0,76.989746,25.426378,0.37499952,0.37499952,6.796,0.0,10.875,1.1911011,0.0,0.0,0.0,0.0,0.0,0.7832031,0.7998047,75.9552,0.7812499,243.56741,272.9755,0.0,106.00006,99.90234,0.0,244.52379,255.1704,526.5,538.875,-1.0064582,355.40625,0.0,388.375,79.82713,44.998737,195.18433,0.0,77.62,357.34375,10.229492,12.585449,49.084473,72.831726,2.9541016,77.77,77.77,74.6,74.6,0
2250829.8,-0.38587752,4.976714,1.2923329,1.4513761,101.92157,16.541367,13.803993,20.447664,355.16776,284.7023,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,299.625,198.375,5713.0,0.0,-2.7109375,1.3690186,515.6226,20061.53,20000.502,1100.0834,534.1215,114.176285,109.08954,0.0,-0.4926666,2.0,77.47955,25.364943,0.74999905,0.37499952,6.668,0.0,10.796875,1.184021,0.0,0.0,0.0,0.0,0.0,0.7871094,0.7998047,75.9552,0.7812499,242.8651,272.22607,0.0,106.00006,99.90234,0.0,244.26675,253.67787,526.875,538.875,-1.2739165,352.65625,0.0,385.28125,79.82713,44.998863,195.45898,0.0,77.99,355.21875,10.357666,13.064575,49.249268,73.5672,2.8588867,78.09,78.61,75.56,75.46,0
2250829.8,-0.36870202,4.9156857,1.2839814,1.4235263,101.92163,16.541367,13.822951,20.234632,351.98495,283.92892,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,297.0,198.75,5749.0,0.0,-2.6796875,1.3731079,516.5762,20293.965,20000.502,1100.0834,534.1215,110.488396,108.432495,0.0,-0.5503833,2.0,75.63019,25.30965,0.74999905,0.74999905,6.696,0.0,11.296875,1.1705322,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,76.060486,0.7812499,241.39674,267.208,0.0,106.00006,99.90234,0.0,242.71619,252.79895,527.25,538.875,-1.3316332,354.09375,0.0,381.78125,79.82713,44.998978,194.9768,0.0,78.3,351.15625,10.656738,13.964844,49.572754,75.07782,2.7783203,79.25,78.4,76.19,75.93,0
2250829.8,-0.33496162,4.853774,1.2712953,1.415896,101.921684,16.541367,13.836222,20.13817,349.90454,285.58926,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,295.5,199.125,5817.0,0.0,-2.6796875,1.3762207,516.5596,20069.49,20000.502,1100.0834,537.57086,111.548134,108.22055,0.0,-0.59655666,2.0,75.97809,25.259888,1.1249986,1.1249986,6.684,0.0,11.4765625,1.1690674,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,76.060486,0.7812499,240.73189,267.69055,0.0,106.00006,99.90234,0.0,242.20209,250.18704,527.625,538.875,-1.3778065,351.03125,0.0,377.5,79.82713,44.99908,194.90356,0.0,79.57,350.71875,11.004639,12.9852295,49.60327,74.46442,2.7197266,79.4,79.82,76.84,76.73,0
2250829.8,-0.28796932,4.7915096,1.2541449,1.3762618,101.92174,16.541367,13.833793,19.90307,347.80338,285.92395,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,295.125,199.125,5859.0,0.0,-2.8359375,1.3735352,514.9593,20075.857,20000.502,1100.0834,537.57086,109.83135,107.13962,0.0,-0.47724533,2.0,74.99695,25.215101,1.1249986,1.1249986,6.644,0.0,11.03125,1.1776733,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,76.30463,0.7812499,239.11143,262.1623,0.0,106.00006,99.90234,0.0,240.27013,248.76086,528.0,538.875,-1.2584952,348.875,0.0,373.0,79.82713,44.999172,193.48145,0.0,79.63,353.3125,11.31897,12.142944,49.395752,73.72894,2.7001953,80.49,80.49,77.36,77.33,0
2250829.8,-0.27037546,4.747854,1.238938,1.348963,101.92178,16.541367,13.843811,19.75459,346.80246,287.6801,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,295.875,199.5,5912.0,0.0,-2.9453125,1.3660278,512.1401,20240.367,20000.502,1100.0834,537.57086,106.101074,105.93151,0.0,-0.38179636,2.0,73.11859,25.174793,1.4999981,1.4999981,6.58,0.0,10.4375,1.1732178,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,76.30463,0.7812499,238.08801,259.0101,0.0,106.00006,99.90234,0.0,239.43265,246.77084,528.375,538.875,-1.1630462,347.0,0.0,369.28125,79.82713,44.999252,192.79785,0.0,80.78,351.96875,11.5448,11.328125,49.523926,73.29254,2.6879883,81.22,81.13,78.19,78.02,0
2250830.0,-0.23630036,4.711642,1.2267911,1.3296758,101.92182,16.541367,13.827386,19.565544,345.75696,289.62662,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,297.0,199.875,5970.0,0.0,-3.0,1.3616943,510.5232,20027.566,20000.502,1100.0834,540.48956,105.71957,104.63863,0.0,-0.3054371,2.0,72.78137,25.063328,1.8749976,1.8749976,6.5,0.0,9.96875,1.1672974,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,76.30463,0.7812499,236.78499,256.591,0.0,106.00006,99.90234,0.0,237.83234,244.5984,529.125,538.875,-1.086687,345.625,0.0,364.875,79.82713,44.999325,192.12646,0.0,81.25,350.1875,11.801147,11.398315,49.68872,73.80829,2.6831055,82.34,81.74,78.61,78.63,0
2250830.0,-0.20904028,4.659657,1.2145638,1.3064463,101.92186,16.541367,13.827607,19.36484,343.6338,289.10178,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,296.625,199.875,5996.0,0.0,-2.984375,1.3530884,507.2894,20144.846,20000.502,1100.0834,540.48956,103.74845,104.00279,0.0,-0.08809972,2.0,71.75903,24.963009,1.8749976,1.8749976,6.472,0.0,9.7890625,1.1651001,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,76.50757,0.7812499,235.4016,252.6937,0.0,106.00006,99.90234,0.0,236.67148,243.66144,529.5,538.875,-0.8693496,342.8125,0.0,360.5,79.82713,44.99939,191.27808,0.0,81.83,349.53125,12.002563,10.372925,49.768066,73.10028,2.6757812,81.87,81.65,79.12,79.21,0
2250830.0,-0.16723223,4.676363,1.2094944,1.294662,101.92189,16.541367,13.833622,19.171719,346.08435,292.71735,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,297.75,199.875,6028.0,0.0,-3.0,1.3518677,506.84164,20185.707,20000.502,1100.0834,542.6123,102.54035,103.70606,0.0,0.08577019,2.0,71.095276,24.872723,1.8749976,1.8749976,6.42,0.0,9.140625,1.1555176,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,76.50757,0.7812499,234.07047,250.42842,0.0,106.00006,99.90234,0.0,235.31995,242.5006,529.5,538.875,-0.6954797,340.84375,0.0,359.28125,79.82713,44.99945,190.88745,0.0,82.91,346.65625,12.200928,10.836792,50.012207,74.01276,2.6757812,82.7,82.93,80.21,80.03,0
2250830.0,-0.13378578,4.7017956,1.1982191,1.2474399,101.92192,16.541367,13.826114,18.957096,347.20456,296.78268,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,297.0,200.25,6092.0,0.0,-3.0,1.3411865,502.25632,20109.82,20000.502,1100.0834,542.6123,101.94689,103.04903,0.0,0.22486609,2.0,70.033264,24.791466,2.2499971,2.2499971,6.388,0.0,8.9453125,1.1113281,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,76.65405,0.7812499,232.59113,242.16977,0.0,106.00006,99.90234,0.0,233.7777,240.0711,529.5,538.875,-0.5563838,342.03125,0.0,354.1875,79.82713,44.999504,190.51514,0.0,83.32,333.40625,12.426758,10.467529,51.171875,75.035095,2.6757812,83.81,83.96,80.49,80.65,0
2250830.0,-0.107028626,4.6182184,1.1890774,1.2028039,101.92195,16.541367,13.832577,18.815756,341.70367,295.38882,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,295.5,200.25,6161.0,0.0,-2.953125,1.3223877,495.2083,19673.61,20000.502,1100.0834,542.6123,105.63479,102.41318,0.0,0.33614284,2.0,71.03424,24.718334,2.2499971,2.2499971,6.348,0.0,8.109375,1.0710449,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,76.65405,0.7812499,231.61691,234.2698,0.0,106.00006,99.90234,0.0,232.81581,237.67479,529.5,538.875,-0.44510704,341.09375,0.0,344.09375,79.82713,44.999554,190.77148,0.0,83.94,321.3125,12.579346,5.52063,52.264404,70.973206,2.6757812,84.06,84.02,81.42,81.2,0
2250830.0,-0.0856229,4.472287,1.1791523,1.1937747,101.921974,16.541367,13.819522,18.6185,334.94925,290.72485,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,292.875,200.25,6186.0,0.0,-2.875,1.3180542,493.58313,19536.164,20000.502,1100.0834,545.53094,107.88143,101.523,0.0,0.42516425,2.0,71.728516,24.652515,2.2499971,2.2499971,6.372,0.0,7.3984375,1.0679932,0.0,0.0,0.0,0.0,0.0,0.80859375,0.80078125,76.65405,0.7812499,230.25726,233.13454,0.0,106.00006,99.90234,0.0,230.9419,236.72952,529.5,538.875,-0.35608563,335.5625,0.0,338.5,79.82713,44.999596,189.64233,0.0,84.4,320.40625,12.756348,6.100464,52.355957,71.772766,2.6269531,84.72,84.83,81.59,81.59,0
2250830.2,-0.06849832,4.4139147,1.1684781,1.1767342,101.922,16.541367,13.827962,18.45904,335.17352,291.95416,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,294.0,200.625,6208.0,0.0,-2.8203125,1.3048706,488.65784,19590.824,20000.502,1100.0834,545.53094,108.11458,100.73879,0.0,0.49638137,2.0,71.45386,24.593279,2.6249967,2.6249967,6.324,0.0,6.671875,1.0596924,0.0,0.0,0.0,0.0,0.0,0.8076172,0.80078125,76.85089,0.7812499,229.15814,230.83621,0.0,106.00006,99.90234,0.0,230.69315,235.80086,529.5,538.875,-0.2848685,333.4375,0.0,336.1875,79.82713,44.999634,188.7146,0.0,85.3,317.90625,12.927246,5.0109863,52.612305,71.00067,2.602539,85.0,84.97,82.67,82.43,0
2250830.2,-0.05479866,4.446816,1.1669358,1.1766071,101.92202,16.541367,13.83387,18.494492,421.1301,367.24057,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,296.25,200.625,6215.0,0.0,-2.84375,1.3063354,489.21338,20048.264,20000.502,1100.0834,546.06165,103.9392,99.679054,0.0,0.5533551,3.0,69.44122,24.539967,2.6249967,2.6249967,6.252,0.0,6.0703125,1.0579224,0.0,0.0,0.0,0.0,0.0,0.8076172,0.8017578,76.85089,0.7812499,229.40254,231.28682,0.0,106.00006,99.90234,0.0,230.80923,235.51064,529.5,538.875,-0.22789481,332.90625,0.0,335.0,79.82713,44.99967,189.09302,0.0,85.16,317.375,13.07373,3.8726807,52.65503,69.96002,2.5830078,85.72,85.88,83.03,83.18,0
2250830.2,-0.06383893,4.4974766,1.1526284,1.1532503,101.922035,16.541367,13.826287,18.187765,424.13492,372.41986,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,297.375,200.625,6258.0,0.0,-2.9765625,1.2930298,484.22174,19775.498,20000.502,1100.0834,546.06165,106.75811,99.679054,0.0,0.59893405,3.0,70.41168,24.491985,2.6249967,2.6249967,6.2,0.0,5.8203125,1.0455933,0.0,0.0,0.0,0.0,0.0,0.8066406,0.80078125,76.89209,0.7812499,227.28831,227.44202,0.0,106.00006,99.90234,0.0,228.81921,234.00154,529.5,538.875,-0.18231586,330.84375,0.0,331.28125,79.82713,44.9997,187.40234,0.0,85.83,313.6875,13.22937,4.937744,53.17993,71.66901,2.5830078,85.86,85.92,84.02,83.81,0
2250830.2,-0.07107115,4.480241,1.1489102,1.1402792,101.92205,16.541367,13.832698,18.118462,421.32928,372.49835,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,295.5,200.625,6301.0,0.0,-3.0703125,1.2886963,482.59656,19890.654,20000.502,1100.0834,546.06165,105.69837,98.852455,0.0,0.6353972,3.0,69.51294,24.448801,2.6249967,2.6249967,6.204,0.0,5.828125,1.0394897,0.0,0.0,0.0,0.0,0.0,0.8066406,0.8017578,76.89209,0.7812499,226.81064,225.1988,0.0,106.00006,99.90234,0.0,228.2388,232.38466,529.5,539.25,-0.14585268,329.6875,0.0,326.375,79.82713,44.99973,187.93945,0.0,86.36,311.84375,13.369751,4.8309326,53.57666,72.03827,2.578125,86.65,86.71,84.2,84.27,0
2250830.2,-0.09685692,4.3608465,1.1423361,1.1275198,101.9229,16.541367,13.807888,17.93591,412.9488,363.00327,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,296.625,200.625,6265.0,0.0,-3.203125,1.2785034,478.2434,19843.955,20000.502,1100.0834,547.6537,106.16466,97.4536,0.0,0.6645677,3.0,70.12634,24.409935,2.6249967,2.6249967,6.176,0.0,5.546875,1.0048828,0.0,0.0,0.0,0.0,0.0,0.8046875,0.8027344,76.89209,0.7812499,225.55316,222.71494,0.0,106.00006,99.90234,0.0,226.69652,232.29344,529.5,539.25,-0.11668215,328.03125,0.0,323.1875,79.82713,44.999756,185.9253,0.0,86.89,301.46875,13.516235,5.3741455,55.786133,74.71771,2.5732422,86.71,86.84,85.08,84.76,0
2250830.2,-0.13748553,4.219339,1.1466469,1.1584643,101.92366,16.541367,13.8081,18.088654,405.88776,355.03076,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,300.75,200.625,6234.0,0.0,-3.234375,1.2954102,483.99786,20226.04,20000.502,1100.0834,547.6537,102.05287,97.30524,0.0,0.6879042,3.0,68.5318,24.374956,2.6249967,2.6249967,6.112,0.0,5.0390625,1.038208,0.0,0.0,0.0,0.0,0.0,0.80566406,0.8027344,77.01111,0.7812499,226.60678,228.93898,0.0,106.00006,99.90234,0.0,228.11441,233.40454,529.5,539.25,-0.093345724,326.75,0.0,331.375,79.82713,44.99978,186.30371,0.0,86.93,311.46875,13.653564,1.9104004,53.62549,69.45038,2.578125,86.81,86.71,85.43,85.41,0
2250830.5,-0.16998842,3.9564857,1.1413118,1.1543102,101.923515,16.541367,13.808248,17.856222,389.37833,339.1148,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,300.375,200.625,6207.0,0.0,-3.1640625,1.2894287,482.31467,20198.443,20000.502,1100.0834,546.06165,102.24362,97.55958,0.0,0.7065733,3.0,69.01245,24.268288,2.6249967,2.6249967,6.128,0.0,5.140625,1.0238647,0.0,0.0,0.0,0.0,0.0,0.80371094,0.80371094,77.01111,0.7812499,225.00452,227.57065,0.0,106.00006,99.90234,0.0,226.38142,234.43271,529.5,539.25,-0.07467658,326.09375,0.0,330.875,79.82713,44.9998,184.52759,0.0,86.73,307.15625,13.861084,4.7943115,54.54712,73.43292,2.5830078,86.54,86.65,85.88,85.72,0
2250830.5,-0.17599073,3.5700943,1.1813467,1.2980955,101.923386,16.541367,13.8552265,18.182827,366.4695,299.10947,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,0.0,184.875,5817.0,0.0,-3.9765625,1.3253174,495.74728,22827.393,20000.502,1100.0834,546.06165,0.0,80.49778,0.0,0.7215086,3.0,0.0,24.172285,0.74999905,-14.624981,0.0,0.0,5.15625,0.9793701,0.0,0.0,0.0,0.0,0.0,0.80078125,1.0,54.7287,0.7812499,227.25563,249.44716,0.0,106.00006,99.90234,0.0,228.37146,249.44078,720.0,539.25,-0.059741266,-66.25,0.0,348.875,79.82713,44.99982,182.07397,0.0,88.66,293.8125,14.059448,5.3344727,57.04956,77.13165,2.6171875,88.27,88.21,86.13,86.12,0
2250830.5,-0.24079259,3.4530377,1.2527671,1.5999091,101.92326,16.541367,13.911549,18.710823,372.22128,264.73828,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,0.0,182.625,5069.0,0.0,-6.53125,1.3370361,488.97293,23039.662,20000.502,1100.0834,546.06165,0.0,86.8774,0.0,0.73345685,3.0,0.0,24.085884,-1.8749976,-2.2499971,0.0,0.0,5.90625,0.46099854,0.0,0.0,0.0,0.0,0.0,1.0605469,1.0,54.7287,0.7812499,230.89493,291.8689,0.0,106.00006,99.90234,0.0,231.3316,269.42392,720.0,542.25,-0.047793012,-58.34375,0.0,407.5,79.82713,44.999836,174.88403,0.0,88.33,138.3125,14.172363,30.361938,88.134766,99.998474,2.7978516,88.94,88.94,86.77,86.54,0
2250830.5,-0.25263408,3.537465,1.2432213,1.6016471,101.92316,16.541367,13.874803,18.242384,386.44434,240.3687,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,376.125,184.875,4433.0,0.0,-5.5078125,1.3644409,468.64984,18545.4,20000.502,1100.0834,515.548,123.0569,99.869804,0.0,0.74301547,3.0,86.25336,24.008123,-2.9999962,-13.124983,4.968,0.0,7.7890625,0.43914795,0.0,0.0,0.0,0.0,0.0,1.9999695,0.8046875,76.89972,0.7812499,227.66592,290.94836,0.0,106.00006,99.90234,0.0,228.17247,280.2778,518.625,541.5,-0.03823441,258.4375,0.0,441.875,79.82713,44.99985,162.45117,0.0,89.14,131.75,14.086914,38.485718,88.78784,99.998474,3.022461,89.49,89.43,87.42,87.26,0
2250830.5,-0.30210727,3.6274862,1.2991604,1.6026646,101.92306,16.541367,13.854939,19.34405,392.55222,232.21553,106.561,0.0,3.882,24.081,55.36,0.0,96.99245,0.0,0.0,349.5,193.125,4216.0,0.0,-4.40625,1.3689575,452.18243,19149.836,20000.502,1100.0834,515.548,126.532845,110.27644,0.0,0.7506623,3.0,88.9801,23.938139,-4.874994,-4.874994,6.252,0.0,10.296875,0.28027344,0.0,0.0,0.0,0.0,0.0,1.9999695,0.86621094,74.765015,0.7812499,235.25948,288.4395,0.0,106.00006,99.90234,0.0,235.28676,280.4934,514.875,540.375,-0.030587528,352.1875,0.0,440.78125,79.82713,44.999866,164.17236,0.0,89.96,84.09375,13.717651,34.34143,93.15796,99.998474,3.2910156,89.92,89.85,88.04,87.83,0
2250830.5,-0.32168582,3.7009945,1.3814144,1.6030884,101.92297,16.541367,13.846895,21.139135,396.4591,229.40892,106.561,0.0,3.882,24.081,55.36,0.0,96.84207,0.0,0.0,343.125,192.375,4124.0,0.0,-3.8125,1.2130127,429.24744,19604.621,20000.502,1100.0834,508.64926,124.392166,110.50959,0.0,0.75677985,3.0,88.4079,23.875153,-5.9999924,-5.624993,6.752,0.0,11.7421875,0.6591797,0.0,0.0,0.0,0.0,0.0,0.9863281,0.8564453,74.765015,0.7812499,247.63274,285.3707,0.0,106.10006,99.90234,0.0,247.542,280.63437,511.5,540.0,-0.024470022,367.9375,0.0,440.1875,79.82713,44.999878,170.74585,0.0,90.32,197.75,13.632202,34.68628,80.7251,99.998474,3.3569336,90.55,90.57,88.52,88.36,0
2250830.5,-0.31734866,3.711648,1.4395816,1.603046,101.9229,16.541367,13.841264,22.454605,395.05582,229.3175,106.561,0.0,3.882,24.081,55.36,0.0,96.72177,0.0,0.0,338.625,192.0,4137.0,0.0,-3.296875,1.1383057,426.2707,19696.428,20000.502,1100.0834,508.64926,131.08972,116.316956,0.0,0.76167387,3.0,91.482544,23.818464,-5.9999924,-5.9999924,6.94,0.0,12.9765625,0.857666,0.0,0.0,0.0,0.0,0.0,0.82421875,0.85546875,74.27521,0.7812499,256.70004,284.36972,0.0,106.190056,99.90234,0.0,256.69608,280.72556,510.75,539.625,-0.019576019,380.5,0.0,439.875,79.82713,44.99989,177.89917,0.0,90.42,257.3125,13.546753,33.184814,67.13257,99.998474,3.3642578,90.55,90.51,88.97,88.78,0
2250830.8,-0.31387892,3.6221592,1.4969178,1.6027915,101.92283,16.541367,13.837322,24.017332,387.14716,227.55148,106.561,0.0,3.882,24.081,55.36,0.0,96.625534,0.0,0.0,328.875,192.375,4189.0,0.0,-4.5625,1.1669922,439.5292,19965.479,20000.502,1100.0834,508.64926,130.47507,117.970146,0.0,0.2968391,3.0,91.03241,23.767445,-5.624993,-5.624993,7.276,0.0,13.546875,0.9793701,0.0,0.0,0.0,0.0,0.0,0.80859375,0.8535156,74.27521,0.7812499,267.47168,285.56766,0.0,106.27105,99.90234,0.0,267.8153,280.7919,511.5,540.375,-0.4844108,398.1875,0.0,439.78125,79.82713,44.9999,186.68823,0.0,90.76,293.8125,13.568115,18.911743,58.203125,90.000916,3.359375,91.06,91.01,89.36,89.29,0
2250830.8,-0.33110315,3.4926138,1.5469693,1.6027068,101.92277,16.541367,13.846282,25.38388,379.25262,223.92241,106.561,0.0,3.882,24.081,55.36,0.0,96.54855,0.0,0.0,326.625,192.375,4208.0,0.0,-5.171875,1.1999512,451.95856,19813.707,20000.502,1100.0834,509.44525,135.32867,120.89503,0.0,-0.23127866,3.0,93.218994,23.721527,-5.624993,-5.624993,7.324,0.0,13.796875,0.973938,0.0,0.0,0.0,0.0,0.0,0.8046875,0.85253906,74.27521,0.7812499,276.89108,286.39883,0.0,106.34395,99.90234,0.0,277.19327,280.82507,511.5,541.125,-1.0125285,399.6875,0.0,439.78125,79.82713,44.99991,192.26685,0.0,91.35,292.1875,13.668823,4.647827,58.325195,76.179504,3.1274414,91.67,91.77,89.92,89.81,0
2250830.8,-0.32488254,3.4595456,1.5788779,1.6025797,101.922714,16.541367,13.852553,26.20787,381.03915,226.15344,106.561,0.0,3.882,24.081,55.36,0.0,96.48697,0.0,0.0,323.625,192.75,4230.0,0.0,-4.875,1.229065,462.91196,19594.008,20000.502,1100.0834,509.44525,142.04742,123.65035,0.0,-0.65377295,3.0,96.31348,23.680202,-5.2499933,-5.2499933,7.456,0.0,13.984375,0.9475708,0.0,0.0,0.0,0.0,0.0,0.828125,0.8515625,74.324036,0.7812499,282.5707,286.5923,0.0,106.40955,99.90234,0.0,282.56635,280.85825,511.875,540.75,-1.4350228,403.75,0.0,440.0,79.82713,44.999916,197.24121,0.0,92.0,284.28125,13.702393,-1.473999,59.820557,71.65985,2.8466797,92.21,92.42,90.44,90.32,0
2250830.8,-0.33990604,3.4650683,1.5834727,1.6022406,101.92266,16.541367,13.851084,26.539484,382.49078,231.14743,106.561,0.0,3.882,24.081,55.36,0.0,96.4377,0.0,0.0,313.5,192.75,4307.0,0.0,-4.6328125,1.2633057,475.80563,19779.742,20000.502,1100.0834,510.24127,145.7565,127.38063,0.0,-0.83551836,3.0,97.79358,23.64301,-4.874994,-5.2499933,7.744,0.0,13.9921875,0.9468384,0.0,0.0,0.0,0.0,0.0,0.8466797,0.8359375,74.324036,0.7812499,284.85645,288.0913,0.0,106.4686,99.90234,0.0,285.3275,280.89142,512.25,540.75,-1.6167682,397.4375,0.0,439.875,79.82713,44.999924,199.45679,0.0,92.59,284.0625,13.418579,-5.0689697,59.56421,67.67731,2.6464844,92.94,92.94,90.95,90.78,0
2250830.8,-0.33192483,3.5047774,1.5778781,1.602071,101.922615,16.541367,13.855915,26.492678,385.79535,234.87666,106.561,0.0,3.882,24.081,55.36,0.0,96.398285,0.0,0.0,309.0,193.125,4339.0,0.0,-4.1640625,1.2832642,483.33453,20068.43,20000.502,1100.0834,510.24127,141.79308,126.08775,0.0,-0.8246647,3.0,95.73059,23.609535,-4.874994,-4.874994,7.908,0.0,13.8828125,0.9326782,0.0,0.0,0.0,0.0,0.0,0.85253906,0.83984375,74.394226,0.7812499,284.53375,288.79337,0.0,106.521736,99.90234,0.0,284.99582,280.8997,513.0,540.375,-1.6059146,399.8125,0.0,439.6875,79.82713,44.99993,198.40088,0.0,93.46,279.8125,13.235474,-2.7374268,60.272217,70.66193,2.5,94.04,94.08,91.35,91.25,0
2250830.8,-0.30553985,3.614411,1.5721693,1.6019439,101.92258,16.541367,13.871016,26.4405,393.9908,241.52461,106.561,0.0,3.882,24.081,55.36,0.0,96.366745,0.0,0.0,310.125,193.5,4369.0,0.0,-4.1796875,1.2924194,486.76733,19960.172,20000.502,1100.0834,510.24127,143.08597,126.25731,0.0,-0.81598186,3.0,96.21124,23.579409,-4.4999943,-4.4999943,7.76,0.0,13.9296875,0.93603516,0.0,0.0,0.0,0.0,0.0,0.8457031,0.84277344,74.394226,0.7812499,284.17407,289.34857,0.0,106.569565,99.90234,0.0,284.77194,280.8997,513.375,540.375,-1.5972317,407.09375,0.0,439.78125,79.82713,44.99994,197.48535,0.0,94.26,280.8125,13.150024,-3.277588,59.979248,69.79828,2.4926758,94.55,94.55,92.14,92.03,0
2250831.0,-0.28443187,3.7707644,1.559036,1.6018591,101.92254,16.541367,13.858149,26.12999,403.4892,248.42299,106.561,0.0,3.882,24.081,55.36,0.0,96.34152,0.0,0.0,310.125,193.5,4388.0,0.0,-4.0390625,1.2980347,488.89,19950.62,20000.502,1100.0834,511.0373,142.00504,125.13399,0.0,-0.80903554,3.0,95.536804,23.552296,-4.4999943,-4.4999943,7.756,0.0,14.125,0.9348755,0.0,0.0,0.0,0.0,0.0,0.8496094,0.84472656,74.394226,0.7812499,282.03372,289.53833,0.0,106.61261,99.90234,0.0,282.6161,280.8997,513.75,540.0,-1.5902854,406.34375,0.0,439.875,79.82713,44.999943,195.34302,0.0,94.89,280.46875,13.113403,-0.26550293,59.99756,72.828674,2.5,94.92,95.21,92.58,92.58,0
