Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250772.5,-0.6060835,-3.0987425,0.089782536,0.09177339,101.92227,17.293243,14.005224,-10.711607,0.0,0.0,106.561,5.677,3.882,24.081,55.36,0.0,90.1223,2.0,99.998474,0.0,204.375,4056.0,0.0,-11.375,0.08001709,106.14272,12123.205,12123.205,1100.0834,503.0772,0.0,6.4008236,0.0,0.7555028,4.0,0.0,20.48713,40.12495,6.374992,0.0,0.0,-6.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.109863,0.7812499,28.088333,28.461037,0.0,106.99939,0.0,0.0,106.83923,101.92222,720.0,547.5,-0.025747059,-28.34375,0.0,-29.28125,7.0023804,40.999996,29.11377,0.0,129.86,0.0,0.0,-13.78479,99.998474,86.213684,0.68847656,130.44,130.08,130.13,129.2,0
2250772.5,-0.6048668,-3.151997,0.08949958,0.09177339,101.92143,17.293243,14.010688,-10.719257,0.0,0.0,106.561,5.717,3.882,24.081,55.36,0.0,90.14295,2.0,99.998474,0.0,204.375,4051.0,0.0,-11.4140625,0.08129883,106.15102,12149.208,12149.208,1100.0834,503.0772,0.0,6.485603,0.0,0.76065224,4.0,0.0,20.46849,40.12495,6.374992,0.0,0.0,-6.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.109863,0.7812499,28.034763,28.46822,0.0,106.99945,0.0,0.0,106.51586,101.913925,720.0,547.5,-0.020597648,-28.3125,0.0,-29.28125,7.0023804,40.999996,28.485107,0.0,130.11,0.0,0.0,-12.298584,99.998474,87.69989,0.6640625,129.56,129.92,129.1,128.9,0
2250772.5,-0.56389344,-3.229549,0.08867511,0.09177339,101.920685,17.293243,14.002794,-10.727134,0.0,0.0,106.561,5.757,3.882,24.081,55.36,0.0,90.15948,2.0,99.998474,0.0,204.375,4049.0,0.0,-11.4609375,0.08166504,106.15102,12153.454,12153.454,1100.0834,503.0772,0.0,6.485603,0.0,0.76477176,4.0,0.0,20.451715,40.12495,6.374992,0.0,0.0,-6.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.690247,0.7812499,27.979721,28.569773,0.0,106.999504,0.0,0.0,106.48269,101.913925,720.0,547.5,-0.01647812,-28.28125,0.0,-29.28125,7.0023804,40.999996,28.424072,0.0,130.14,0.0,0.0,-11.639404,99.998474,88.35907,0.67626953,129.56,129.31,129.05,128.75,0
2250772.5,-0.5111147,-3.2980697,0.08962808,0.09177339,101.92001,17.293243,14.003128,-10.700812,0.0,0.0,106.561,5.798,3.882,24.081,55.36,0.0,90.1727,2.0,99.998474,0.0,204.375,4039.0,0.0,-11.5,0.08294678,106.17589,12176.803,12176.803,1100.0834,503.0772,0.0,6.4432135,0.0,0.76806736,4.0,0.0,20.436619,40.12495,6.374992,0.0,0.0,-6.9453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.690247,0.7812499,28.160477,28.666637,0.0,106.99956,0.0,0.0,106.20077,101.913925,720.0,547.5,-0.013182496,-28.1875,0.0,-29.1875,7.0023804,40.999996,28.192139,0.0,129.15,0.0,0.0,-10.5407715,99.998474,89.4577,0.6542969,129.31,128.95,129.05,128.65,0
2250772.5,-0.46889177,-3.344228,0.09142776,0.09164623,101.920235,17.293243,13.997502,-10.681648,0.0,0.0,106.561,5.837,3.882,24.081,55.36,0.0,90.18327,2.0,99.998474,0.0,204.375,4014.0,0.0,-12.328125,0.083618164,106.167595,12187.417,12187.417,1100.0834,503.0772,0.0,6.6339664,0.0,0.7707039,4.0,0.0,20.42303,40.12495,6.374992,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.690247,0.7812499,28.29279,28.334665,0.0,106.9996,0.0,0.0,105.869095,101.92222,720.0,548.25,-0.010545997,-28.09375,0.0,-29.09375,7.0023804,40.999996,27.392578,0.0,128.56,0.0,0.0,-9.732056,99.998474,90.26642,0.5761719,128.69,128.09,128.75,128.14,0
2250772.8,-0.49511343,-3.3439412,0.091318406,0.09156144,101.92043,17.293243,13.999423,-10.681579,0.0,0.0,106.561,5.877,3.882,24.081,55.36,0.0,90.191734,2.0,99.998474,0.0,204.375,3997.0,0.0,-12.1171875,0.08392334,106.167595,12212.889,12212.889,1100.0834,503.0772,0.0,6.6127715,0.0,0.7728131,4.0,0.0,20.410803,40.12495,6.374992,0.0,0.0,-6.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.27368,0.7812499,28.293474,28.34375,0.0,106.99964,0.0,0.0,105.869095,101.92222,720.0,548.25,-0.008436798,-27.96875,0.0,-29.0,7.0023804,40.999996,27.191162,0.0,128.04,0.0,0.0,-8.840942,99.998474,91.15753,0.6982422,127.85,126.89,127.55,127.55,0
2250772.8,-0.51609075,-3.3438268,0.089119226,0.091476664,101.92061,17.293243,14.000768,-10.743915,0.0,0.0,106.561,5.917,3.882,24.081,55.36,0.0,90.1985,2.0,99.998474,0.0,204.375,3969.0,0.0,-12.0390625,0.08453369,106.15102,12221.91,12221.91,1100.0834,502.81186,0.0,6.358434,0.0,0.7745004,4.0,0.0,20.399797,40.12495,6.374992,0.0,0.0,-6.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.27368,0.7812499,27.863976,28.317411,0.0,106.99968,0.0,0.0,105.869095,101.92222,720.0,548.25,-0.0067494386,-27.84375,0.0,-28.875,7.0023804,40.999996,27.148438,0.0,127.27,0.0,0.0,-8.52356,99.998474,91.474915,0.6591797,127.79,125.73,127.19,126.81,0
2250772.8,-0.6328726,-3.343781,0.08841696,0.091264725,101.92077,17.293243,13.99585,-10.772704,0.0,0.0,106.561,5.957,3.882,24.081,55.36,0.0,90.20392,2.0,99.998474,0.0,204.0,3949.0,0.0,-11.9375,0.085876465,106.17589,12221.91,12221.91,1100.0834,502.81186,0.0,6.2100706,0.0,0.77585036,4.0,0.0,20.389893,40.12495,5.9999924,0.0,0.0,-6.0234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.85559,0.7812499,27.665697,28.222374,0.0,106.99971,0.0,0.0,105.554016,101.92222,720.0,547.875,-0.005399551,-27.78125,0.0,-28.78125,7.0023804,40.999996,26.42212,0.0,126.53,0.0,0.0,-7.36084,99.998474,92.637634,0.60546875,127.0,126.32,126.81,126.35,0
2250772.8,-0.686298,-3.3812623,0.08813855,0.09122233,101.92091,17.293243,14.004126,-10.782757,0.0,0.0,106.561,6.0,3.882,24.081,55.36,0.0,90.20825,2.0,99.998474,0.0,204.0,3938.0,0.0,-11.8046875,0.08648682,106.17589,12250.566,12250.566,1100.0834,502.81186,0.0,6.188876,0.0,0.7769302,4.0,0.0,20.380978,40.12495,5.9999924,0.0,0.0,-6.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.85559,0.7812499,27.596544,28.178188,0.0,106.99974,0.0,0.0,105.554016,101.92222,720.0,547.875,-0.004319641,-27.71875,0.0,-28.6875,7.0023804,40.999996,26.33667,0.0,126.31,0.0,0.0,-6.7474365,99.998474,93.25104,0.6591797,125.84,126.22,125.93,125.12,0
2250772.8,-0.6890384,-3.4337552,0.08827802,0.09109517,101.92104,17.293243,13.986482,-10.790632,0.0,0.0,106.561,6.036,3.882,24.081,55.36,0.0,90.211716,2.0,99.998474,0.0,204.0,3927.0,0.0,-11.6953125,0.0871582,106.15931,12260.119,12260.119,1100.0834,502.81186,0.0,6.358434,0.0,0.7777942,4.0,0.0,20.372955,40.12495,5.9999924,0.0,0.0,-5.4296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.85559,0.7812499,27.542389,28.075499,0.0,106.99977,0.0,0.0,105.23062,101.92222,720.0,547.875,-0.0034557127,-27.6875,0.0,-28.6875,7.0023804,40.999996,25.848389,0.0,125.75,0.0,0.0,-5.6915283,99.998474,94.306946,0.6689453,124.82,125.93,125.39,124.91,0
2250772.8,-0.59123075,-3.5297523,0.08909005,0.09109517,101.92116,17.293243,13.997568,-10.777586,0.0,0.0,106.561,6.076,3.882,24.081,55.36,0.0,90.214485,2.0,99.998474,0.0,204.0,3919.0,0.0,-11.734375,0.088134766,106.18418,12274.978,12274.978,1100.0834,502.81186,0.0,6.485603,0.0,0.7784853,4.0,0.0,20.365734,40.12495,5.9999924,0.0,0.0,-5.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.85559,0.7812499,27.632433,28.0149,0.0,106.999794,0.0,0.0,105.23062,101.92222,720.0,547.875,-0.0027645703,-27.65625,0.0,-28.6875,7.0023804,40.999996,25.830078,0.0,125.75,0.0,0.0,-5.078125,99.998474,94.92035,0.5859375,126.35,126.08,125.16,124.55,0
2250773.0,-0.51298463,-3.661901,0.08980549,0.09109517,101.921265,17.293243,13.99947,-10.747818,0.0,0.0,106.561,6.117,3.882,24.081,55.36,0.0,90.216705,2.0,99.998474,0.0,204.0,3921.0,0.0,-11.90625,0.08880615,106.17589,12289.836,12289.836,1100.0834,502.81186,0.0,6.6127715,0.0,0.77903825,4.0,0.0,20.434425,40.12495,5.9999924,0.0,0.0,-5.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.85559,0.7812499,27.837719,28.090296,0.0,106.99982,0.0,0.0,105.18917,101.92222,720.0,547.875,-0.0022116562,-27.65625,0.0,-28.6875,7.0023804,40.999996,25.836182,0.0,125.77,0.0,0.0,-5.038452,99.998474,94.96002,0.6567383,125.88,125.63,124.72,124.07,0
2250773.0,-0.5103877,-3.8272605,0.09010703,0.09109517,101.92136,17.293243,13.989081,-10.741834,0.0,0.0,106.561,6.157,3.882,24.081,55.36,0.0,90.218475,2.0,99.998474,0.0,204.0,3918.0,0.0,-12.2265625,0.09008789,106.20077,12298.857,12298.857,1100.0834,502.81186,0.0,6.8247194,0.0,0.7794806,4.0,0.0,20.496246,40.12495,5.9999924,0.0,0.0,-5.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.442078,0.7812499,27.879066,28.0726,0.0,106.99984,0.0,0.0,104.90725,101.92222,720.0,548.625,-0.001769325,-27.65625,0.0,-28.6875,7.0023804,40.999996,25.390625,0.0,125.87,0.0,0.0,-3.8665771,99.998474,96.1319,0.6738281,125.35,124.72,124.31,123.83,0
2250773.0,-0.5083102,-3.949654,0.09099617,0.09105277,101.92144,17.293243,13.999388,-10.707123,0.0,0.0,106.561,6.199,3.882,24.081,55.36,0.0,90.219894,2.0,99.998474,0.0,204.0,3914.0,0.0,-12.21875,0.0904541,106.20077,12324.33,12324.33,1100.0834,502.81186,0.0,6.761135,0.0,0.77983445,4.0,0.0,20.551884,39.74995,5.9999924,0.0,0.0,-6.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.442078,0.7812499,28.11841,28.130806,0.0,106.999855,0.0,0.0,104.90725,101.92222,720.0,548.25,-0.00141546,-27.625,0.0,-28.59375,7.0023804,40.999996,25.274658,0.0,125.05,0.0,0.0,-3.3813477,99.998474,96.61713,0.6640625,125.97,124.68,124.11,123.79,0
2250773.0,-0.54664814,-3.9986117,0.09177653,0.09079844,101.92152,17.293243,13.994884,-10.697249,0.0,0.0,106.561,6.236,3.882,24.081,55.36,0.0,90.22103,2.0,99.998474,0.0,204.0,3887.0,0.0,-12.1796875,0.09106445,106.18418,12324.33,12324.33,1100.0834,502.81186,0.0,6.6339664,0.0,0.7801175,4.0,0.0,20.60196,39.74995,5.9999924,0.0,0.0,-6.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.442078,0.7812499,28.18654,27.998545,0.0,106.99987,0.0,0.0,104.62533,101.92222,720.0,548.25,-0.001132368,-27.5625,0.0,-28.59375,7.0023804,40.999996,24.853516,0.0,124.41,0.0,0.0,-2.960205,99.998474,97.03827,0.6176758,124.07,124.34,124.21,123.51,0
2250773.0,-0.6173185,-3.9806948,0.08978865,0.090713665,101.921585,17.293243,14.003449,-10.751731,0.0,0.0,106.561,6.276,3.882,24.081,55.36,0.0,90.22194,2.0,99.998474,0.0,204.0,3868.0,0.0,-12.140625,0.09240723,106.20905,12354.048,12354.048,1100.0834,502.81186,0.0,6.6127715,0.0,0.780344,4.0,0.0,20.647026,39.74995,5.9999924,0.0,0.0,-6.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.02704,0.7812499,27.811071,27.985073,0.0,106.999886,0.0,0.0,104.58388,101.92222,720.0,548.25,-9.058944E-4,-27.5,0.0,-28.5,7.0023804,40.999996,24.560547,0.0,124.32,0.0,0.0,-2.0385742,99.998474,97.9599,0.6640625,123.59,123.79,123.65,123.26,0
2250773.0,-0.5738548,-3.973528,0.08976506,0.09062888,101.921646,17.293243,14.009446,-10.764171,0.0,0.0,106.561,6.318,3.882,24.081,55.36,0.0,90.222664,2.0,99.998474,0.0,204.0,3850.0,0.0,-12.1796875,0.0927124,106.20077,12358.293,12358.293,1100.0834,502.81186,0.0,6.5279922,0.0,0.78052515,4.0,0.0,20.687588,39.74995,5.9999924,0.0,0.0,-5.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.02704,0.7812499,27.725384,27.886168,0.0,106.9999,0.0,0.0,104.58388,101.92222,720.0,548.25,-7.2471553E-4,-27.40625,0.0,-28.5,7.0023804,40.999996,24.536133,0.0,123.29,0.0,0.0,-1.7211914,99.998474,98.27728,0.6542969,122.67,122.76,122.25,122.76,0
2250773.0,-0.53908384,-3.914411,0.08952572,0.090204984,101.9217,17.293243,14.007784,-10.790877,0.0,0.0,106.561,6.357,3.882,24.081,55.36,0.0,90.22324,2.0,99.998474,0.0,203.625,3793.0,0.0,-12.46875,0.093322754,106.20077,12362.538,12362.538,1100.0834,502.81186,0.0,6.4432135,0.0,0.7806701,4.0,0.0,20.72409,39.74995,5.624993,0.0,0.0,-5.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.613525,0.7812499,27.541355,27.667147,0.0,106.999916,0.0,0.0,104.58388,101.92222,720.0,548.625,-5.7977246E-4,-27.25,0.0,-28.375,6.535555,40.999996,24.46289,0.0,121.99,0.0,0.0,-1.6784668,99.998474,98.32001,0.64453125,121.49,121.4,122.36,122.22,0
2250773.2,-0.43126708,-3.9095144,0.089936785,0.09007782,101.92175,17.293243,14.01248,-10.7930355,0.0,0.0,106.561,6.402,3.882,24.081,55.36,0.0,90.22371,2.0,19.921875,0.0,203.625,3771.0,0.0,-12.9609375,0.093688965,106.20077,12392.787,12392.787,1100.0834,502.81186,0.0,6.6551614,0.0,0.78078604,4.0,0.0,20.756947,39.74995,5.624993,0.0,0.0,-5.3203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.613525,0.7812499,27.526535,27.54521,0.0,106.99992,0.0,0.0,104.50096,101.92222,720.0,549.0,-4.6381797E-4,-27.0625,0.0,-28.1875,6.535555,40.999996,24.151611,0.0,120.81,0.0,0.0,-1.1962891,99.998474,98.802185,0.6152344,119.46,120.77,121.53,120.92,0
2250773.2,-0.28501368,-3.9075558,0.09080303,0.08978109,101.9218,17.293243,14.009908,-10.780085,0.0,0.0,106.561,6.437,3.882,24.081,55.36,0.0,90.22408,2.0,0.032043457,0.0,203.625,3731.0,0.0,-13.046875,0.09429932,106.18418,12392.787,12392.787,1100.0834,502.81186,0.0,6.8247194,0.0,0.78087884,4.0,0.0,20.786514,39.37495,5.624993,0.0,0.0,-4.9765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.613525,0.7812499,27.615852,27.408741,0.0,106.99993,0.0,0.0,104.26879,101.92222,720.0,549.0,-3.7105437E-4,-26.90625,0.0,-28.0,6.535555,40.999996,23.236084,0.0,119.88,0.0,0.0,-1.0162354,99.998474,98.98224,0.67871094,118.42,120.16,119.6,120.01,0
2250773.2,-0.10801094,-3.9817724,0.091206014,0.08978109,101.92184,17.293243,14.013967,-10.778301,0.0,0.0,106.561,6.477,3.882,24.081,55.36,0.0,90.22438,2.0,0.0,0.0,203.625,3725.0,0.0,-13.4375,0.09460449,106.18418,12414.014,12414.014,1100.0834,502.81186,0.0,6.8247194,0.0,0.78095305,4.0,0.0,20.813126,39.37495,5.624993,0.0,0.0,-4.8671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.613525,0.7812499,27.628178,27.343447,0.0,106.99994,0.0,0.0,104.301956,101.92222,720.0,549.375,-2.968435E-4,-26.875,0.0,-28.0,6.535555,40.999996,22.509766,0.0,119.58,0.0,0.0,-0.7324219,99.998474,99.26605,0.6591797,119.46,119.71,119.4,118.61,0
2250773.2,0.013591237,-4.123959,0.09245538,0.08961153,101.92271,17.293243,14.016808,-10.762439,0.0,0.0,106.561,6.518,3.882,24.081,55.36,0.0,90.22462,2.0,0.0,0.0,204.0,3707.0,0.0,-13.3828125,0.09625244,106.20905,12426.75,12426.75,1100.0834,502.81186,0.0,6.8247194,0.0,0.7810124,4.0,0.0,20.837078,39.37495,5.2499933,0.0,0.0,-4.3984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.613525,0.7812499,27.738388,27.181383,0.0,106.99995,0.0,0.0,105.23062,101.93051,720.0,549.375,-2.374748E-4,-26.84375,0.0,-27.875,6.535555,40.999996,23.55957,0.0,119.27,0.0,0.0,-4.211426,99.998474,95.78705,0.63964844,119.1,119.4,118.08,117.98,0
2250773.2,0.09087299,-4.3495836,0.0923372,0.08961153,101.923485,17.293243,14.012937,-10.768234,0.0,0.0,106.561,6.557,3.882,24.081,55.36,0.0,90.22481,2.0,0.0,0.0,203.25,3705.0,0.0,-13.4453125,0.09692383,106.20905,12426.75,12426.75,1100.0834,502.81186,0.0,6.9094987,0.0,0.7810599,4.0,0.0,20.858635,39.37495,5.2499933,0.0,0.0,-4.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.200012,0.7812499,27.69922,27.166636,0.0,106.999954,0.0,0.0,105.313545,101.93051,720.0,549.375,-1.8997984E-4,-26.8125,0.0,-27.875,6.535555,40.999996,23.339844,0.0,119.27,0.0,0.0,-5.532837,99.998474,94.46564,0.67871094,118.91,118.61,117.54,117.45,0
2250773.2,0.07269839,-4.6460834,0.092430264,0.08956914,101.92419,17.293243,14.016087,-10.769858,0.0,0.0,106.561,6.599,3.882,24.081,55.36,0.0,90.22496,2.0,0.0,0.0,203.25,3691.0,0.0,-13.765625,0.097229004,106.20905,12449.038,12449.038,1100.0834,502.81186,0.0,7.2062254,0.0,0.7810979,4.0,0.0,20.878036,39.37495,5.2499933,0.0,0.0,-4.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.200012,0.7812499,27.688732,27.136354,0.0,106.99996,0.0,0.0,105.23062,101.93051,720.0,549.75,-1.5198387E-4,-26.75,0.0,-27.875,6.535555,40.999996,22.77832,0.0,118.26,0.0,0.0,-5.0109863,99.998474,94.98749,0.6738281,117.94,117.74,117.41,117.54,0
2250773.5,0.058158714,-4.8771834,0.09360938,0.08935718,101.92399,17.293243,14.006573,-10.745599,0.0,0.0,106.561,6.637,3.882,24.081,55.36,0.0,90.22508,2.0,0.0,0.0,203.25,3657.0,0.0,-13.671875,0.097839355,106.18418,12460.713,12460.713,1100.0834,502.81186,0.0,7.057862,0.0,0.7811283,4.0,0.0,20.895496,38.99995,5.2499933,0.0,0.0,-4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.200012,0.7812499,27.855742,27.000517,0.0,106.99997,0.0,0.0,105.23062,101.92222,720.0,549.75,-1.21587094E-4,-26.625,0.0,-27.78125,6.535555,40.999996,22.55249,0.0,117.37,0.0,0.0,-4.888916,99.998474,95.10956,0.6738281,116.96,116.88,117.2,116.69,0
2250773.5,0.046526972,-4.9508734,0.09382012,0.08918764,101.92381,17.293243,14.011632,-10.749182,0.0,0.0,106.561,6.677,3.882,24.081,55.36,0.0,90.22518,2.0,0.0,0.0,203.25,3632.0,0.0,-13.59375,0.099487305,106.20905,12460.713,12460.713,1100.0834,502.81186,0.0,7.057862,0.0,0.7811526,4.0,0.0,20.91121,38.99995,5.2499933,0.0,0.0,-4.3984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.784973,0.7812499,27.830875,26.943754,0.0,106.99998,0.0,0.0,105.14772,101.92222,720.0,549.75,-9.726968E-5,-26.53125,0.0,-27.59375,6.535555,40.999996,22.131348,0.0,116.52,0.0,0.0,-4.4403076,99.998474,95.55817,0.6738281,115.84,115.84,115.53,116.02,0
2250773.5,0.037221577,-4.9240994,0.093645774,0.0889333,101.92365,17.293243,14.015174,-10.753405,0.0,0.0,106.561,6.717,3.882,24.081,55.36,0.0,90.22526,2.0,0.0,0.0,203.25,3602.0,0.0,-13.59375,0.10015869,106.20077,12469.734,12469.734,1100.0834,502.81186,0.0,7.0154724,0.0,0.78117204,4.0,0.0,20.92535,38.99995,5.2499933,0.0,0.0,-4.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.784973,0.7812499,27.801605,26.891088,0.0,106.999985,0.0,0.0,104.90725,101.92222,720.0,549.75,-7.781575E-5,-26.40625,0.0,-27.5,6.535555,40.999996,21.40503,0.0,115.74,0.0,0.0,-3.604126,99.998474,96.39435,0.6738281,115.37,115.23,115.23,114.95,0
2250773.5,0.029777262,-4.93214,0.091493346,0.08889089,101.92351,17.293243,14.011793,-10.820628,0.0,0.0,106.561,6.756,3.882,24.081,55.36,0.0,90.22532,2.0,0.0,0.0,203.25,3586.0,0.0,-13.6796875,0.10046387,106.20077,12495.206,12495.206,1100.0834,502.81186,0.0,7.0154724,0.0,0.78118765,4.0,0.0,20.93808,39.37495,5.2499933,0.0,0.0,-3.96875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.784973,0.7812499,27.338099,26.843344,0.0,106.999985,0.0,0.0,104.940414,101.92222,720.0,549.75,-6.22526E-5,-26.3125,0.0,-27.28125,6.535555,40.999996,21.105957,0.0,115.2,0.0,0.0,-3.3691406,99.998474,96.62933,0.6640625,115.01,114.87,114.26,113.86,0
2250773.5,0.0038218107,-4.972856,0.09236038,0.08872135,101.92338,17.293243,14.021146,-10.830141,0.0,0.0,106.561,6.798,3.882,24.081,55.36,0.0,90.22537,2.0,0.0,0.0,202.875,3566.0,0.0,-13.78125,0.101135254,106.20077,12502.636,12502.636,1100.0834,502.81186,0.0,7.142641,0.0,0.78120005,4.0,0.0,20.949535,38.99995,4.874994,0.0,0.0,-3.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.784973,0.7812499,27.272396,26.562323,0.0,106.999985,0.0,0.0,104.90725,101.92222,720.0,549.75,-4.9802078E-5,-26.28125,0.0,-27.28125,6.535555,40.999996,21.11206,0.0,114.49,0.0,0.0,-3.277588,99.998474,96.72089,0.6738281,114.17,113.86,113.01,113.64,0
2250773.5,-0.016942551,-4.9891424,0.09185614,0.088678956,101.92326,17.293243,14.015974,-10.791223,0.0,0.0,106.561,6.837,3.882,24.081,55.36,0.0,90.22541,2.0,0.0,0.0,202.875,3549.0,0.0,-14.4140625,0.10241699,106.22564,12520.679,12520.679,1100.0834,502.81186,0.0,6.9942775,0.0,0.78121006,4.0,0.0,21.035034,38.99995,4.874994,0.0,0.0,-3.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.784973,0.7812499,27.540539,26.941608,0.0,106.999985,0.0,0.0,104.90725,101.92222,720.0,550.5,-3.9841663E-5,-26.1875,0.0,-27.1875,6.535555,40.999996,21.057129,0.0,114.01,0.0,0.0,-3.1280518,99.998474,96.87042,0.6689453,113.73,113.33,113.45,113.01,0
2250773.5,-0.03355404,-4.995657,0.092380784,0.088509396,101.92316,17.293243,14.018213,-10.783581,0.0,0.0,106.561,6.877,3.882,24.081,55.36,0.0,90.22544,2.0,0.0,0.0,202.875,3531.0,0.0,-14.3515625,0.10308838,106.22564,12529.17,12529.17,1100.0834,502.81186,0.0,6.951888,0.0,0.781218,4.0,0.0,21.111982,38.62495,4.874994,0.0,0.0,-3.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.37146,0.7812499,27.593105,26.836267,0.0,106.999985,0.0,0.0,104.832634,101.92222,720.0,550.5,-3.1873333E-5,-26.09375,0.0,-27.09375,6.535555,40.999996,20.880127,0.0,113.15,0.0,0.0,-2.8533936,99.998474,97.14508,0.6640625,112.74,113.09,112.25,112.21,0
2250773.8,-0.026843233,-4.9795127,0.091570355,0.088339835,101.92306,17.293243,14.01978,-10.81839,0.0,0.0,106.561,6.917,3.882,24.081,55.36,0.0,90.225464,2.0,0.0,0.0,202.875,3507.0,0.0,-14.28125,0.10369873,106.20077,12529.17,12529.17,1100.0834,502.81186,0.0,6.867109,0.0,0.78122437,4.0,0.0,21.181236,38.99995,4.874994,0.0,0.0,-3.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.37146,0.7812499,27.353075,26.723671,0.0,106.999985,0.0,0.0,104.58388,101.92222,720.0,550.5,-2.5498666E-5,-26.03125,0.0,-27.0,6.06873,40.999996,20.391846,0.0,112.48,0.0,0.0,-2.0568848,99.998474,97.94159,0.6640625,112.04,112.16,111.81,111.64,0
