Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250642.0,0.14148156,-3.3528965,0.090902284,0.08643231,101.81443,17.293243,14.013972,-10.861611,0.0,0.0,66.601,4.242,4.079,16.718,28.49,0.0,90.97746,0.0,0.0,0.0,201.75,3179.0,0.0,-16.367188,0.09954834,105.87739,14799.385,14799.385,1100.0834,499.89316,0.0,6.9942775,0.0,-2.5751939E-5,4.0,0.0,19.119495,37.124954,3.7499952,0.0,0.0,2.2421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.68274,0.0,26.946527,26.099766,0.0,101.997795,0.0,0.0,103.945404,101.81443,720.0,552.375,-2.575194E-5,-24.875,0.0,-26.0,5.6019044,34.999985,19.122314,0.0,101.89,0.0,0.0,-0.64086914,99.998474,99.357605,0.61035156,101.85,101.92,101.5,101.54,0
2250642.0,0.11318525,-3.3661587,0.091361076,0.08630515,101.81443,17.293243,14.005093,-10.854114,0.0,0.0,66.601,4.282,4.079,16.718,28.49,0.0,90.97746,0.0,0.0,0.0,201.75,3163.0,0.0,-16.453125,0.10015869,105.869095,14807.345,14807.345,1100.0834,499.89316,0.0,7.057862,0.0,-2.060155E-5,4.0,0.0,19.162434,36.749954,3.7499952,0.0,0.0,2.3203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.270752,0.0,26.998207,26.034008,0.0,101.99802,0.0,0.0,103.945404,101.81443,720.0,552.375,-2.0601552E-5,-24.84375,0.0,-26.0,5.6019044,34.999985,19.104004,0.0,101.28,0.0,0.0,-0.6500244,99.998474,99.34845,0.61035156,101.24,100.71,100.79,100.82,0
2250642.0,0.0905482,-3.3902135,0.09145371,0.08630515,101.81443,17.293243,14.010596,-10.832604,0.0,0.0,66.601,4.32,4.079,16.718,28.49,0.0,90.97746,0.0,0.0,0.0,201.75,3153.0,0.0,-16.703125,0.10046387,105.869095,14819.02,14819.02,1100.0834,499.89316,0.0,7.0366673,0.0,-1.6481243E-5,4.0,0.0,19.201077,36.749954,3.7499952,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.270752,0.0,27.14647,26.172422,0.0,101.998215,0.0,0.0,103.945404,101.81443,720.0,552.75,-1.6481243E-5,-24.78125,0.0,-26.0,5.6019044,34.999985,19.146729,0.0,101.26,0.0,0.0,-0.66833496,99.998474,99.33014,0.61035156,100.59,100.87,100.59,100.25,0
2250642.2,0.11243856,-3.3998356,0.08996167,0.08626275,101.81443,17.293243,14.008589,-10.880756,0.0,0.0,66.601,4.361,4.079,16.718,28.49,0.0,90.97746,0.0,0.0,0.0,201.75,3137.0,0.0,-16.59375,0.10180664,105.88568,14819.02,14819.02,1100.0834,499.89316,0.0,6.8459144,0.0,-1.3184994E-5,4.0,0.0,19.235855,36.749954,3.7499952,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.270752,0.0,26.814562,26.106968,0.0,101.9984,0.0,0.0,103.945404,101.81443,720.0,552.75,-1.3184995E-5,-24.6875,0.0,-25.875,5.6019044,34.999985,18.83545,0.0,100.46,0.0,0.0,-0.66833496,99.998474,99.33014,0.61035156,100.38,100.22,100.06,99.65,0
2250642.2,0.08995085,-3.3849344,0.089212134,0.08605079,101.81443,17.293243,14.007184,-10.908486,0.0,0.0,66.601,4.401,4.079,16.718,28.49,0.0,90.97746,0.0,0.0,0.0,201.75,3120.0,0.0,-16.5625,0.10241699,105.88568,14819.02,14819.02,1100.0834,499.89316,0.0,6.78233,0.0,-1.0547995E-5,4.0,0.0,19.267157,36.749954,3.7499952,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.270752,0.0,26.623419,26.028236,0.0,101.99856,0.0,0.0,103.945404,101.81443,720.0,552.75,-1.0547996E-5,-24.625,0.0,-25.78125,5.6019044,34.999985,18.83545,0.0,99.97,0.0,0.0,-0.73547363,99.998474,99.263,0.61035156,99.6,99.89,99.49,99.57,0
2250642.2,0.09196068,-3.378974,0.0887733,0.08600842,101.81443,17.293243,14.01206,-10.911205,0.0,0.0,66.601,4.444,4.079,16.718,28.49,0.0,90.97746,0.0,0.0,0.0,201.75,3105.0,0.0,-16.890625,0.10308838,105.88568,14822.204,14822.204,1100.0834,499.89316,0.0,6.7187457,0.0,-8.438396E-6,4.0,0.0,19.295328,36.749954,3.7499952,0.0,0.0,2.5859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.270752,0.0,26.604681,26.102892,0.0,101.9987,0.0,0.0,103.812744,101.81443,720.0,553.125,-8.438396E-6,-24.5625,0.0,-25.78125,5.6019044,34.999985,18.566895,0.0,99.59,0.0,0.0,-0.68359375,99.998474,99.31488,0.61035156,99.16,99.05,99.3,98.96,0
2250642.2,0.113568544,-3.3578396,0.0888167,0.08588125,101.81443,17.293243,14.003755,-10.928786,0.0,0.0,66.601,4.481,4.079,16.718,28.49,0.0,90.82709,0.0,0.0,0.0,201.75,3089.0,0.0,-16.804688,0.103393555,105.87739,14833.879,14833.879,1100.0834,499.89316,0.0,6.73994,0.0,-6.750717E-6,4.0,0.0,19.320683,36.749954,3.7499952,0.0,0.0,2.8203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.85724,0.0,26.483498,25.926096,0.0,101.99883,0.0,1.0,103.62203,101.81443,720.0,552.75,-6.750717E-6,-24.5,0.0,-25.6875,5.6019044,34.999985,18.103027,0.0,98.94,0.0,0.0,-0.5126953,99.998474,99.48578,0.61035156,98.8,99.13,98.33,98.33,0
2250642.2,0.110854834,-3.386886,0.08821431,0.08583886,101.81443,17.293243,14.015519,-10.935949,0.0,0.0,66.601,4.519,4.079,16.718,28.49,0.0,90.70679,0.0,0.0,0.0,201.75,3079.0,0.0,-17.109375,0.10473633,105.90226,14852.982,14852.982,1100.0834,499.89316,0.0,6.73994,0.0,-5.4005736E-6,4.0,0.0,19.343502,36.749954,3.7499952,0.0,0.0,2.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.85724,0.0,26.43412,25.994463,0.0,101.998955,0.0,1.0,103.696655,101.81443,720.0,553.125,-5.4005736E-6,-24.46875,0.0,-25.6875,5.6019044,34.999985,18.31665,0.0,98.82,0.0,0.0,-0.6958008,99.998474,99.30267,0.6152344,98.49,98.49,98.29,97.91,0
2250642.2,0.14868386,-3.3797545,0.08861969,0.08566929,101.81443,17.293243,14.017895,-10.932109,0.0,0.0,66.601,4.561,4.079,16.718,28.49,0.0,90.61054,0.0,0.0,0.0,201.375,3065.0,0.0,-17.132812,0.105041504,105.90226,14852.982,14852.982,1100.0834,499.89316,0.0,6.8883038,0.0,-4.320459E-6,4.0,0.0,19.364038,36.749954,3.3749957,0.0,0.0,3.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.85724,0.0,26.460596,25.906237,0.0,101.99906,0.0,1.0,103.62203,101.81443,720.0,553.125,-4.320459E-6,-24.4375,0.0,-25.59375,5.6019044,34.999985,18.21289,0.0,98.13,0.0,0.0,-0.54626465,99.998474,99.45221,0.61035156,98.14,97.71,97.43,97.04,0
2250642.5,0.13894708,-3.414402,0.08683825,0.085457355,101.81443,17.293243,14.013698,-10.893518,0.0,0.0,66.601,4.6,4.079,16.718,28.49,0.0,90.53355,0.0,0.0,0.0,201.0,3052.0,0.0,-17.117188,0.10534668,105.90226,14852.982,14852.982,1100.0834,499.89316,0.0,6.6127715,0.0,-3.4563673E-6,4.0,0.0,19.38252,37.87495,2.6249967,0.0,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.85724,0.0,26.726593,26.469791,0.0,101.99916,0.0,1.0,103.62203,101.81443,720.0,553.125,-3.4563673E-6,-24.8125,0.0,-26.0,5.6019044,34.999985,18.371582,0.0,97.77,0.0,0.0,-0.5645752,99.998474,99.4339,0.61035156,97.28,97.04,97.33,97.59,0
2250642.5,0.19115767,-3.372011,0.08844468,0.08524541,101.81443,17.293243,14.01662,-10.778482,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.471954,0.0,0.0,0.0,200.25,3029.0,0.0,-17.101562,0.10571289,105.90226,14859.351,14859.351,1100.0834,499.89316,0.0,6.167681,0.0,-2.7650938E-6,4.0,0.0,19.399155,37.49995,2.2499971,0.0,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.85724,0.0,27.519524,26.879305,0.0,101.999245,0.0,1.0,103.62203,101.81443,720.0,553.125,-2.7650938E-6,-25.9375,0.0,-27.09375,5.135079,34.999985,17.96875,0.0,97.02,0.0,0.0,-0.5645752,99.998474,99.4339,0.61035156,96.98,96.83,96.78,96.37,0
2250642.5,0.23292613,-3.3738046,0.08472524,0.08524541,101.81526,17.293243,14.006947,-10.888816,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.422676,0.0,0.0,0.0,200.25,3016.0,0.0,-17.609375,0.10601807,105.90226,14862.535,14862.535,1100.0834,499.89316,0.0,5.913344,0.0,-2.212075E-6,4.0,0.0,19.489313,38.62495,2.2499971,0.0,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.443726,0.0,26.759846,26.876324,0.0,101.99932,0.0,1.0,103.62203,101.822716,720.0,553.5,-2.212075E-6,-26.3125,0.0,-27.5,4.6682534,34.999985,17.791748,0.0,96.76,0.0,0.0,-0.5645752,99.998474,99.4339,0.61035156,96.37,96.71,96.17,95.99,0
2250642.5,0.2863409,-3.355772,0.083802454,0.085203014,101.81601,17.293243,14.017753,-10.914897,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.383255,0.0,0.0,0.0,200.25,3005.0,0.0,-17.679688,0.10632324,105.90226,14865.719,14865.719,1100.0834,499.89316,0.0,5.870954,0.0,-1.7696601E-6,4.0,0.0,19.570456,38.99995,2.2499971,0.0,0.0,3.4296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.443726,0.0,26.58081,26.856268,0.0,101.99939,0.0,1.0,103.62203,101.822716,720.0,553.875,-1.7696601E-6,-26.5,0.0,-27.59375,4.6682534,34.999985,17.810059,0.0,96.43,0.0,0.0,-0.6134033,99.998474,99.38507,0.60546875,96.17,95.9,95.84,95.06,0
2250642.5,0.28907272,-3.367309,0.08403253,0.085203014,101.81668,17.293243,14.019458,-10.925663,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.351715,0.0,0.0,0.0,200.25,2993.0,0.0,-17.609375,0.10662842,105.89397,14887.477,14887.477,1100.0834,499.89316,0.0,5.892149,0.0,-1.4157281E-6,4.0,0.0,19.643484,38.99995,2.2499971,0.0,0.0,3.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.443726,0.0,26.507278,26.740728,0.0,101.99945,0.0,1.0,103.52253,101.822716,720.0,553.5,-1.4157281E-6,-26.4375,0.0,-27.5,4.6682534,34.999985,17.596436,0.0,95.83,0.0,0.0,-0.48828125,99.998474,99.51019,0.60546875,95.62,95.62,95.06,95.43,0
2250642.5,0.3112582,-3.4094238,0.083968565,0.085203014,101.81645,17.293243,14.014792,-10.929867,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.326485,0.0,0.0,0.0,200.25,2979.0,0.0,-17.375,0.10797119,105.91055,14879.517,14879.517,1100.0834,499.89316,0.0,5.7649803,0.0,-1.1325825E-6,4.0,0.0,19.70921,38.99995,2.2499971,0.0,0.0,3.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.443726,0.0,26.47807,26.728586,0.0,101.999504,0.0,1.0,103.489365,101.81443,720.0,553.5,-1.1325825E-6,-26.375,0.0,-27.375,4.6682534,34.999985,17.541504,0.0,95.44,0.0,0.0,-0.48217773,99.998474,99.5163,0.61035156,95.09,95.26,95.09,95.03,0
2250642.5,0.34900653,-3.4075196,0.083651096,0.085033454,101.816246,17.293243,14.0173855,-10.928932,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.306305,0.0,0.0,0.0,200.25,2959.0,0.0,-17.804688,0.10827637,105.91055,14887.477,14887.477,1100.0834,499.89316,0.0,5.7437854,0.0,-9.06066E-7,4.0,0.0,19.768364,38.99995,2.2499971,0.0,0.0,3.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.443726,0.0,26.484304,26.748,0.0,101.99956,0.0,1.0,103.29865,101.81443,720.0,553.875,-9.06066E-7,-26.3125,0.0,-27.375,4.6682534,34.999985,17.211914,0.0,94.76,0.0,0.0,-0.38146973,99.998474,99.617004,0.6152344,94.4,94.44,94.29,94.19,0
2250642.8,0.37920523,-3.388008,0.08496619,0.08494867,101.81606,17.293243,13.989904,-10.898626,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.29016,0.0,0.0,0.0,200.625,2940.0,0.0,-17.609375,0.10858154,105.90226,14887.477,14887.477,1100.0834,499.89316,0.0,5.8285646,0.0,-7.2485284E-7,4.0,0.0,19.821602,38.62495,2.6249967,0.0,0.0,3.9140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.030212,0.0,26.693016,26.69334,0.0,101.9996,0.0,1.0,103.29865,101.81443,720.0,553.5,-7.2485284E-7,-26.0625,0.0,-27.1875,5.135079,34.999985,17.211914,0.0,94.21,0.0,0.0,-0.45166016,99.998474,99.546814,1.5795898,94.12,93.89,94.22,93.62,0
2250642.8,0.40336418,-3.3614535,0.08554735,0.08494867,101.815895,17.293243,13.994104,-10.884433,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.277245,0.0,0.0,0.0,200.625,2922.0,0.0,-17.59375,0.10888672,105.90226,14887.477,14887.477,1100.0834,499.89316,0.0,5.892149,0.0,-5.798823E-7,4.0,0.0,19.869516,38.24995,2.6249967,0.0,0.0,4.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.030212,0.0,26.790684,26.685616,0.0,101.99964,0.0,1.0,103.29865,101.81443,720.0,553.5,-5.798823E-7,-25.9375,0.0,-27.09375,5.135079,34.999985,17.260742,0.0,93.74,0.0,0.0,-0.4638672,99.998474,99.53461,2.8417969,93.5,93.47,93.11,93.15,0
2250642.8,0.38269135,-3.3695817,0.08586476,0.08482151,101.81574,17.293243,13.997045,-10.88503,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.26691,0.0,0.0,0.0,200.625,2907.0,0.0,-17.226562,0.10925293,105.89397,14890.66,14890.66,1100.0834,499.89316,0.0,5.870954,0.0,-4.6390582E-7,4.0,0.0,19.91264,37.87495,2.6249967,0.0,0.0,4.4453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.030212,0.0,26.786413,26.589418,0.0,101.99968,0.0,1.0,103.3484,101.81443,720.0,553.125,-4.6390582E-7,-25.8125,0.0,-26.875,4.6682534,34.999985,17.303467,0.0,93.34,0.0,0.0,-0.5218506,99.998474,99.47662,3.3642578,93.3,93.19,92.98,92.8,0
2250642.8,0.40615308,-3.3728328,0.084550455,0.08482151,101.815605,17.293243,13.993243,-10.924948,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.25864,0.0,0.0,0.0,200.625,2895.0,0.0,-17.25,0.109558105,105.89397,14907.642,14897.028,1100.0834,499.89316,0.0,5.7861753,0.0,-3.7112466E-7,4.0,0.0,19.95145,38.62495,2.6249967,0.0,0.0,4.2265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.030212,0.0,26.511135,26.577988,0.0,101.99971,0.0,1.0,103.52253,101.81443,720.0,553.125,-3.7112466E-7,-25.9375,0.0,-27.0,4.6682534,34.999985,17.529297,1.0,93.1,0.0,0.0,-0.7720947,99.998474,99.22638,3.515625,93.15,92.9,92.1,92.07,0
2250642.8,0.42492247,-3.411633,0.08515245,0.08482151,101.81548,17.293243,13.984723,-10.932227,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.25202,0.0,0.0,0.0,200.625,2886.0,0.0,-15.859375,0.10986328,105.89397,14910.826,14901.274,1100.0834,499.89316,0.0,5.7437854,0.0,-2.9689974E-7,4.0,0.0,19.98638,38.24995,2.6249967,0.0,0.0,4.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.030212,0.0,26.460829,26.411963,0.0,101.99974,0.0,1.0,103.439606,101.81443,720.0,552.0,-2.9689974E-7,-25.8125,0.0,-27.0,4.6682534,34.999985,17.382812,1.0,92.74,0.0,0.0,-0.4638672,99.998474,99.53461,3.6499023,92.31,92.42,92.14,91.86,0
2250642.8,0.459938,-3.427153,0.08273955,0.075368635,101.81538,17.293243,13.984618,-11.087399,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.246735,0.0,0.0,0.0,200.625,2874.0,0.0,-9.765625,0.11352539,105.99347,14917.194,14905.52,1100.0834,499.89316,0.0,5.2775006,0.0,-2.3751979E-7,4.0,0.0,20.017817,39.37495,2.2499971,0.0,0.0,6.5546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.618225,0.0,25.391146,24.004362,0.0,101.99977,0.0,1.0,103.62203,101.81443,720.0,546.0,-2.375198E-7,-26.125,0.0,-27.0,4.2014284,34.999985,16.906738,1.0,92.12,0.0,0.0,-0.66833496,99.998474,99.33014,3.6523438,92.14,92.07,91.42,91.38,0
2250643.0,0.5279504,-3.4521115,0.07495971,0.0754958,101.81528,17.293243,13.9962635,-11.30956,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.2425,0.0,0.0,0.0,199.125,2861.0,0.0,-9.15625,0.1138916,105.99347,14921.439,14909.765,1100.0834,499.89316,0.0,4.938384,0.0,-1.9001584E-7,4.0,0.0,20.04611,40.12495,1.1249986,0.0,0.0,8.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.618225,0.0,23.859707,23.95981,0.0,101.999794,0.0,1.0,103.704956,101.81443,720.0,545.25,-1.9001584E-7,-25.6875,0.0,-26.78125,4.2014284,34.999985,16.955566,1.0,91.81,0.0,0.0,-0.57373047,99.998474,99.42474,3.6523438,91.14,91.38,91.38,91.19,0
2250643.0,0.5423603,-3.4245946,0.07290366,0.07558059,101.815186,17.293243,13.998556,-11.377357,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.23911,0.0,0.0,0.0,199.125,2838.0,0.0,-11.2421875,0.11419678,105.985176,14921.439,14914.01,1100.0834,499.89316,0.0,4.8747997,0.0,-1.5201267E-7,4.0,0.0,20.071573,40.12495,1.1249986,0.0,0.0,10.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.618225,0.0,23.392302,23.897398,0.0,101.99982,0.0,1.0,103.82103,101.81443,720.0,547.125,-1.5201267E-7,-25.65625,0.0,-26.78125,4.2014284,34.999985,17.193604,1.0,90.79,0.0,0.0,-0.9765625,99.998474,99.02191,3.6523438,90.85,90.71,90.62,90.32,0
2250643.0,0.57388824,-3.413588,0.0729887,0.075792536,101.81511,17.293243,14.000161,-11.383768,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.236404,0.0,0.0,0.0,199.125,2820.0,0.0,-12.3203125,0.11450195,105.985176,14921.439,14918.256,1100.0834,499.89316,0.0,4.9807734,0.0,-1.2161014E-7,4.0,0.0,20.09449,40.12495,1.1249986,0.0,0.0,12.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.618225,0.0,23.348036,23.879007,0.0,101.99984,0.0,1.0,103.945404,101.81443,720.0,548.25,-1.2161014E-7,-25.59375,0.0,-26.6875,4.2014284,34.999985,17.437744,1.0,90.58,0.0,0.0,-0.9246826,99.998474,99.07379,3.6523438,90.24,90.34,90.28,90.24,0
2250643.0,0.6191106,-3.3904352,0.073907666,0.0759197,101.81504,17.293243,14.001285,-11.366439,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.23424,0.0,0.0,0.0,199.125,2804.0,0.0,-12.1015625,0.11450195,105.985176,14926.746,14922.501,1100.0834,499.89316,0.0,5.044358,0.0,-9.7288115E-8,4.0,0.0,20.115116,40.12495,1.1249986,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.618225,0.0,23.467413,23.849926,0.0,101.999855,0.0,1.0,103.945404,101.81443,720.0,548.25,-9.7288115E-8,-25.5625,0.0,-26.6875,4.2014284,34.999985,17.419434,1.0,90.06,0.0,0.0,-0.72631836,99.998474,99.272156,3.6523438,90.01,89.78,89.39,89.24,0
2250643.0,0.59528846,-3.3999243,0.07429745,0.07596209,101.81498,17.293243,13.966915,-11.36266,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.232506,0.0,0.0,0.0,199.125,2798.0,0.0,-11.6953125,0.11480713,105.985176,14926.746,14926.746,1100.0834,499.89316,0.0,4.938384,0.0,-7.783049E-8,4.0,0.0,20.133678,40.12495,1.1249986,0.0,0.0,15.515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.204712,0.0,23.4934,23.805557,0.0,101.99987,0.0,1.0,103.945404,101.81443,720.0,547.875,-7.783049E-8,-25.5625,0.0,-26.6875,4.2014284,34.999985,17.39502,1.0,89.78,0.0,0.0,-0.6561279,99.998474,99.34235,3.6523438,89.67,89.62,89.24,89.13,0
2250643.0,0.6162307,-3.4224696,0.07411551,0.076089256,101.81492,17.293243,13.983871,-11.359364,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.23112,0.0,0.0,0.0,199.125,2783.0,0.0,-11.59375,0.11517334,105.985176,14939.482,14930.991,1100.0834,499.89316,0.0,5.0019684,0.0,-6.22644E-8,4.0,0.0,20.150385,40.12495,1.1249986,0.0,0.0,16.664062,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.204712,0.0,23.516058,23.906515,0.0,101.999886,0.0,1.0,103.962,101.81443,720.0,547.5,-6.22644E-8,-25.53125,0.0,-26.59375,4.2014284,34.999985,17.407227,1.0,89.03,0.0,0.0,-0.7293701,99.998474,99.269104,3.6523438,89.0,88.88,88.74,88.4,0
2250643.0,0.6129846,-3.431488,0.074589305,0.076258816,101.8157,17.293243,13.9898815,-11.3491335,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.23001,0.0,0.0,0.0,199.125,2768.0,0.0,-11.5390625,0.115478516,105.985176,14949.034,14935.237,1100.0834,499.89316,0.0,4.9595785,0.0,-4.9811522E-8,4.0,0.0,20.16542,40.12495,1.1249986,0.0,0.0,16.859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.204712,0.0,23.587357,23.911493,0.0,101.9999,0.0,1.0,104.020035,101.822716,720.0,547.5,-4.981152E-8,-25.5,0.0,-26.6875,4.2014284,34.999985,17.456055,1.0,88.81,0.0,0.0,-0.7446289,99.998474,99.253845,3.6523438,88.49,88.55,88.36,88.21,0
2250643.2,0.6103877,-3.4163451,0.07508218,0.07630122,101.8164,17.293243,13.98823,-11.343072,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.229126,0.0,0.0,0.0,198.75,2747.0,0.0,-11.609375,0.115478516,105.985176,14955.402,14939.482,1100.0834,499.89316,0.0,5.044358,0.0,-3.9849215E-8,4.0,0.0,20.178953,40.12495,0.74999905,0.0,0.0,16.320312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.204712,0.0,23.629839,23.877573,0.0,101.999916,0.0,1.0,104.20245,101.822716,720.0,547.5,-3.9849215E-8,-25.46875,0.0,-26.6875,4.2014284,34.999985,17.718506,1.0,87.99,0.0,0.0,-1.248169,99.998474,98.750305,3.6523438,87.95,87.49,87.7,87.55,0
2250643.2,0.5883101,-3.3727882,0.07606557,0.07655554,101.81703,17.293243,13.998792,-11.336983,0.0,0.0,66.601,0.0,4.079,16.718,28.49,0.0,90.22842,0.0,0.0,0.0,198.75,2728.0,0.0,-11.625,0.11578369,105.985176,14955.402,14943.728,1100.0834,499.89316,0.0,5.129137,0.0,-3.1879374E-8,4.0,0.0,20.191132,40.12495,0.74999905,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.204712,0.0,23.672447,23.77336,0.0,101.99992,0.0,1.0,104.26879,101.822716,720.0,547.5,-3.1879374E-8,-25.4375,0.0,-26.59375,4.2014284,34.999985,17.932129,1.0,87.43,0.0,0.0,-0.9918213,99.998474,99.00665,3.6523438,87.43,86.84,87.17,87.32,0
