Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250278.5,0.49999994,-1.15625,0.1368904,0.1372574,101.60085,18.045107,14.511824,-9.778866,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,698.0,0.0,-16.15625,0.08074951,104.20245,4746.3315,4535.655,1100.0834,499.89316,4.3873196,9.897963,0.0,0.0,0.0,13.726807,25.563892,13.124983,-1.1249986,1.256,0.0,21.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.4765,0.0,34.196198,34.306423,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.84375,0.0,17.59375,2.3341267,20.99999,12.286377,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.5,0.49999994,-1.15625,0.13610639,0.13751173,101.600655,18.045107,14.511792,-9.80252,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,698.0,0.0,-16.148438,0.08111572,104.20245,4746.3315,4469.8516,1100.0834,499.89316,4.3873196,10.10991,0.0,0.0,0.0,13.726807,25.563892,13.499983,-0.74999905,1.256,0.0,22.210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.032955,34.35426,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.53125,0.0,17.59375,2.3341267,20.99999,12.322998,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.5,0.49999994,-1.15625,0.13469166,0.13738456,101.60048,18.045107,14.51763,-9.841114,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.625,697.0,0.0,-16.085938,0.08074951,104.20245,4714.491,4443.8486,1100.0834,499.89316,3.2216067,10.003937,0.0,0.0,0.0,12.908936,25.563892,13.874982,0.0,1.256,0.0,22.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.766758,34.36515,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.46875,0.0,17.59375,2.3341267,20.99999,12.322998,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.5,0.49999994,-1.15625,0.13485183,0.13700306,101.60032,18.045107,14.527575,-9.829738,17.59375,1.7156807,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.75,695.0,0.0,-16.09375,0.08074951,104.20245,4672.5684,4539.9004,1100.0834,499.89316,3.0732431,10.1523,0.0,0.0,0.0,12.773132,25.563892,13.874982,0.37499952,1.256,0.0,22.242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.845013,34.289524,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.78125,0.0,17.59375,2.3341267,20.99999,12.481689,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.5,0.49999994,-1.15625,0.13789056,0.13657917,101.600174,18.045107,14.534536,-9.758333,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,197.25,698.0,0.0,-16.101562,0.08074951,104.20245,4617.3784,4699.102,1100.0834,499.89316,5.680201,10.343053,0.0,0.0,0.0,14.373779,25.563892,13.124983,-1.8749976,1.22,0.0,22.195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.337044,34.038517,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.40625,0.0,17.59375,2.3341267,20.99999,12.530518,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.5,0.49999994,-1.15625,0.13947746,0.13683349,101.600044,18.045107,14.53941,-9.70803,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,195.75,697.0,0.0,-16.109375,0.08074951,104.20245,4571.21,4793.5615,1100.0834,499.89316,9.537651,10.237079,0.0,0.0,0.0,16.871643,25.563892,12.749984,-2.6249967,1.22,0.0,22.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.683655,34.261223,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.5,0.0,17.59375,2.3341267,20.99999,12.5061035,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.8,0.49999994,-1.15625,0.13938144,0.13653678,101.59993,18.045107,14.536962,-9.701582,17.59375,1.7132121,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,195.375,694.0,0.0,-16.117188,0.08111572,104.20245,4589.253,4711.838,1100.0834,499.89316,10.067521,10.19469,0.0,0.0,0.0,17.25769,25.563892,12.749984,-2.6249967,1.22,0.0,22.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.72798,34.164898,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.6875,0.0,17.59375,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.8,0.49999994,-1.15625,0.13804634,0.13937688,101.59982,18.045107,14.51767,-9.715216,17.59375,1.688526,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,195.75,684.0,0.0,-16.125,0.08074951,104.20245,4643.912,4612.072,1100.0834,499.89316,7.6089263,10.025131,0.0,0.0,0.0,15.724182,25.563892,12.749984,0.74999905,1.22,0.0,21.914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.633896,34.89641,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,27.375,0.0,17.59375,2.3341267,20.99999,12.322998,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.8,0.49999994,-1.15625,0.13729118,0.14094529,101.599724,18.045107,14.533463,-9.733557,17.59375,1.688526,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,201.75,684.0,0.0,-16.164062,0.08074951,104.20245,4652.403,4552.106,1100.0834,499.89316,5.5742273,10.237079,0.0,0.0,0.0,14.361572,25.563892,13.124983,3.7499952,1.256,0.0,21.789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.50738,35.11415,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,28.34375,0.0,17.59375,2.3341267,20.99999,12.5061035,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.8,0.49999994,-1.15625,0.13893871,0.13988554,101.59964,18.045107,14.52108,-9.697863,17.59375,1.6984005,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,202.125,688.0,0.0,-16.164062,0.08074951,104.20245,4639.6665,4671.507,1100.0834,499.89316,6.6127715,10.385443,0.0,0.0,0.0,14.985657,25.563892,12.749984,2.2499971,1.256,0.0,21.789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.75333,34.85217,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,28.09375,0.0,17.59375,2.3341267,20.99999,12.530518,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.8,0.49999994,-1.15625,0.13980271,0.13831714,101.59956,18.045107,14.52999,-9.6807995,17.59375,1.7107434,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,199.125,693.0,0.0,-16.195312,0.08074951,104.20245,4627.9917,4665.6694,1100.0834,499.89316,8.20238,9.940352,0.0,0.0,0.0,16.099548,25.63908,12.749984,0.37499952,1.256,0.0,21.773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.87086,34.676132,0.0,99.89994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,27.53125,0.0,17.59375,2.3341267,20.99999,12.298584,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250278.8,0.49999994,-1.15625,0.1374536,0.1381052,101.599495,18.045107,14.518649,-9.749685,17.59375,1.7058063,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,691.0,0.0,-16.1875,0.08111572,104.20245,4661.955,4565.9033,1100.0834,499.89316,5.8285646,9.961547,0.0,0.0,0.0,14.56604,25.706749,13.124983,0.74999905,1.256,0.0,21.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.395977,34.488235,0.0,99.809944,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.9375,0.0,17.59375,2.3341267,20.99999,12.298584,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13558389,0.13793562,101.599434,18.045107,14.522429,-9.809658,17.59375,1.7156807,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,199.5,695.0,0.0,-16.179688,0.08111572,104.20245,4650.2803,4466.1367,1100.0834,499.89316,4.1965666,9.813184,0.0,0.0,0.0,13.4765625,25.692465,13.499983,1.4999981,1.256,0.0,21.523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.98253,34.39265,0.0,99.72895,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.625,0.0,17.59375,2.3341267,20.99999,12.298584,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13628282,0.137215,101.59938,18.045107,14.507498,-9.788325,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.75,696.0,0.0,-16.210938,0.08111572,104.20245,4613.133,4496.3853,1100.0834,499.89316,4.514488,10.300663,0.0,0.0,0.0,13.566589,25.67961,13.499983,0.37499952,1.252,0.0,21.445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.129513,34.29467,0.0,99.65605,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.0,0.0,17.59375,2.3341267,20.99999,12.481689,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13723885,0.13691828,101.59933,18.045107,14.4970455,-9.764612,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,696.0,0.0,-16.242188,0.08111572,104.20245,4613.133,4655.587,1100.0834,499.89316,4.514488,10.321858,0.0,0.0,0.0,13.566589,25.66804,13.124983,-0.74999905,1.252,0.0,21.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.29291,34.239025,0.0,99.59045,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.90625,0.0,17.59375,2.3341267,20.99999,12.481689,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13905393,0.13653678,101.59928,18.045107,14.507307,-9.726915,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,697.0,0.0,-16.226562,0.08111572,104.20245,4576.5166,4796.215,1100.0834,499.89316,8.223575,10.279469,0.0,0.0,0.0,15.985107,25.657625,13.124983,-2.2499971,1.252,0.0,21.710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.552715,34.063503,0.0,99.5314,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.59375,0.0,17.59375,2.3341267,20.99999,12.481689,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13973425,0.13683349,101.59924,18.045107,14.526209,-9.6948395,17.59375,1.7082748,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,692.0,0.0,-16.257812,0.08111572,104.20245,4590.314,4825.9326,1100.0834,499.89316,10.364247,10.173494,0.0,0.0,0.0,17.427063,25.648252,12.749984,-1.8749976,1.252,0.0,21.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.773777,34.28749,0.0,99.478264,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.0625,0.0,17.59375,1.8673015,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13625267,0.13700306,101.599205,18.045107,14.53944,-9.7959795,17.59375,1.7107434,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,693.0,0.0,-15.34375,0.08111572,104.20245,4630.1147,4726.166,1100.0834,499.89316,9.834378,9.940352,0.0,0.0,0.0,17.211914,25.639818,13.499983,0.0,1.26,0.0,22.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.076584,34.21644,0.0,99.430435,0.0,1.0,101.690056,101.59884,462.0,551.25,0.0,26.3125,0.0,17.59375,2.3341267,20.99999,12.164307,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.0,0.49999994,-1.15625,0.13550022,0.13746934,101.599174,18.045107,14.554561,-9.835349,17.59375,1.7033377,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,199.875,690.0,0.0,-12.359375,0.08111572,104.20245,4687.4272,4626.4,1100.0834,499.89316,7.3969784,10.1523,0.0,0.0,0.0,15.634155,25.632227,13.874982,1.8749976,1.26,0.0,22.242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.805187,34.196064,0.0,99.38739,0.0,1.0,101.690056,101.59884,462.0,548.25,0.0,26.84375,0.0,17.59375,2.3341267,20.99999,12.371826,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.2,0.49999994,-1.15625,0.13630328,0.13738456,101.599144,18.045107,14.547567,-9.839234,17.6875,1.7273046,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.75,696.0,0.0,-9.8046875,0.08111572,104.20245,4828.055,4727.7583,1100.0834,499.89316,3.8150606,10.279469,0.0,0.0,0.0,13.522339,25.625395,13.874982,0.37499952,1.26,0.0,22.242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.778374,34.04825,0.0,99.34865,0.0,1.0,101.690056,101.59884,462.0,546.0,0.0,26.3125,0.0,17.6875,2.3341267,20.99999,12.390137,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.2,0.49999994,-1.15625,0.13739887,0.13738456,101.59828,18.045107,14.525094,-9.820414,17.6875,1.7173775,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.75,692.0,0.0,-6.2109375,0.08105469,104.19416,4985.1343,4851.405,1100.0834,499.89316,2.988464,10.343053,0.0,0.0,0.0,13.340759,25.619246,13.874982,0.74999905,1.26,0.0,21.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.907246,34.040287,0.0,99.31378,0.0,1.0,101.690056,101.59055,462.0,542.25,0.0,26.5,0.0,17.6875,2.3341267,20.99999,12.438965,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.2,0.49999994,-1.15625,0.1382756,0.13713023,101.59751,18.045107,14.521081,-9.812263,17.6875,1.7322681,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.375,698.0,0.0,-6.2109375,0.08105469,104.19416,5081.186,4964.9688,1100.0834,499.89316,3.7302814,10.555001,0.0,0.0,0.0,14.067078,25.61371,13.499983,-0.74999905,1.236,0.0,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.962658,33.712864,0.0,99.2824,0.0,1.0,101.690056,101.59055,462.0,542.25,0.0,26.28125,0.0,17.6875,2.3341267,20.99999,12.438965,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.2,0.49999994,-1.15625,0.13848048,0.13751173,101.59765,18.045107,14.529991,-9.794227,17.6875,1.7347499,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,699.0,0.0,-1.8671875,0.08111572,104.20245,5163.44,5124.1704,1100.0834,499.89316,4.853605,10.59739,0.0,0.0,0.0,15.054321,25.60873,13.499983,-1.8749976,1.236,0.0,20.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.087112,33.970657,0.0,99.25416,0.0,1.0,101.690056,101.59884,462.0,537.75,0.0,25.625,0.0,17.6875,2.3341267,20.99999,12.481689,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.2,0.49999994,-1.15625,0.13807252,0.13751173,101.59777,18.045107,14.547947,-9.759809,17.6875,1.7347499,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.375,699.0,0.0,-0.0390625,0.08111572,104.20245,5203.771,5180.952,1100.0834,499.89316,5.129137,10.63978,0.0,0.0,0.0,15.361023,25.604248,13.124983,-2.2499971,1.236,0.0,18.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.324467,34.191166,0.0,99.228745,0.0,1.0,101.690056,101.59884,462.0,536.25,0.0,25.28125,0.0,17.6875,2.3341267,20.99999,12.481689,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.2,0.49999994,-1.15625,0.13891879,0.13742694,101.59788,18.045107,14.554656,-9.723774,17.6875,1.7347499,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.375,699.0,0.0,0.6328125,0.08111572,104.20245,5178.8296,5299.8228,1100.0834,499.89316,7.3969784,10.766949,0.0,0.0,0.0,16.9281,25.600214,13.124983,-2.6249967,1.236,0.0,18.039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.572956,34.24672,0.0,99.20587,0.0,1.0,101.690056,101.59884,462.0,535.5,0.0,25.28125,0.0,17.6875,2.3341267,20.99999,12.536621,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.13969421,0.137215,101.59798,18.045107,14.541775,-9.6750345,17.6875,1.7198594,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.0,693.0,0.0,0.9765625,0.08111572,104.20245,5166.0933,5328.479,1100.0834,499.89316,8.711055,10.766949,0.0,0.0,0.0,17.825317,25.596582,12.749984,-3.3749957,1.236,0.0,17.679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.90902,34.342934,0.0,99.18528,0.0,1.0,101.690056,101.59884,462.0,535.125,0.0,25.28125,0.0,17.6875,2.3341267,20.99999,12.561035,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.14105321,0.13683349,101.59807,18.045107,14.521039,-9.624523,17.6875,1.7099323,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,195.0,689.0,0.0,0.625,0.08111572,104.20245,5162.909,5384.7305,1100.0834,499.89316,10.215884,10.745754,0.0,0.0,0.0,18.869019,25.593315,12.374984,-2.6249967,1.228,0.0,17.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,35.25728,34.410065,0.0,99.16675,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,26.28125,0.0,17.6875,2.3341267,20.99999,12.512207,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.14144082,0.1388682,101.598145,18.045107,14.518243,-9.613492,17.875,1.7280588,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,196.125,689.0,0.0,0.5078125,0.08111572,104.20245,5162.909,5309.906,1100.0834,499.89316,10.215884,10.533806,0.0,0.0,0.0,18.869019,25.590374,12.374984,-1.1249986,1.228,0.0,17.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,35.33339,34.80927,0.0,99.15007,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,27.40625,0.0,17.875,2.3341267,20.99999,12.463379,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.14163958,0.1441669,101.59821,18.045107,14.533864,-9.588517,18.1875,1.7301985,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,199.875,678.0,0.0,0.6171875,0.08111572,104.20245,5184.136,5210.139,1100.0834,499.89316,8.923002,10.576196,0.0,0.0,0.0,18.006897,25.587727,11.999985,2.9999962,1.228,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,35.505608,36.026566,0.0,99.13506,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,29.90625,0.0,18.1875,2.3341267,20.99999,12.463379,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.14201027,0.14993188,101.59828,18.045107,14.538939,-9.546568,18.1875,1.714887,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.75,205.875,672.0,0.0,0.6640625,0.081726074,104.227325,5220.7524,5239.857,1100.0834,499.89316,6.8459144,10.703364,0.0,0.0,0.0,16.59851,25.585344,11.624985,8.999989,1.228,0.0,17.148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,35.79483,37.381874,0.0,99.12156,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,32.53125,0.0,18.1875,2.3341267,20.99999,12.60376,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.14820096,0.14442123,101.59834,18.045107,14.548351,-9.402411,17.78125,1.6965413,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,457.125,201.375,680.0,0.0,0.7109375,0.08111572,104.20245,5223.9365,5399.0586,1100.0834,499.89316,7.9904323,11.063676,0.0,0.0,0.0,17.30194,25.5832,10.874986,0.74999905,1.224,0.0,17.195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.497864,0.0,36.788544,36.075394,0.0,99.109406,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,30.8125,0.0,17.78125,2.3341267,20.99999,12.786865,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.5,0.49999994,-1.15625,0.14859751,0.14124201,101.5984,18.045107,14.5432205,-9.397564,17.78125,1.7140057,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,457.125,195.75,687.0,0.0,0.734375,0.08111572,104.20245,5222.8755,5493.518,1100.0834,499.89316,10.957702,10.766949,0.0,0.0,0.0,19.470215,25.58127,10.874986,-2.2499971,1.224,0.0,17.335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,36.82201,35.42341,0.0,99.098465,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,29.125,0.0,17.78125,2.3341267,20.99999,12.414551,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250279.8,0.49999994,-1.15625,0.14676467,0.14141157,101.59844,18.045107,14.498613,-9.441085,18.0,1.7224638,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,457.125,196.5,682.0,0.0,0.7421875,0.08111572,104.20245,5255.777,5393.752,1100.0834,499.89316,10.978896,10.745754,0.0,0.0,0.0,19.572449,25.65472,10.874986,-1.4999981,1.224,0.0,17.335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,36.52207,35.41621,0.0,99.088615,0.0,1.0,101.690056,101.59884,462.375,535.5,0.0,29.1875,0.0,18.0,2.3341267,20.99999,12.445068,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
