Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251109.0,-0.11762684,3.2382457,1.43985,1.6002482,101.92228,17.293226,13.90485,22.611168,375.45346,275.2026,25.6,1.16,5.524,22.725,26.76,0.0,94.063805,2.0,0.0,291.75,196.875,5224.0,0.0,-2.28125,1.4327393,538.3835,19980.338,20000.502,1100.0834,541.2856,138.18997,119.962456,0.0,-2.137442,3.0,90.216064,24.127247,-1.1249986,-1.1249986,7.38,0.0,13.2265625,1.1245728,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,76.40228,0.7812499,257.7786,285.2335,0.0,107.99882,99.90234,0.0,258.19687,266.27304,522.75,538.5,-2.9186919,397.90625,0.0,419.78125,79.82713,60.999992,201.70898,0.0,113.97,337.375,12.365723,11.889648,50.64087,75.62714,2.7929688,114.22,114.14,110.6,110.14,0
2251109.0,-0.09410147,3.3015485,1.4500792,1.6002059,101.92227,17.293226,13.922848,22.767885,382.62262,279.81326,25.6,1.2,5.524,22.725,26.8,0.0,94.048035,2.0,0.0,290.25,196.875,5212.0,0.0,-2.2890625,1.4324951,538.284,19925.146,20000.502,1100.0834,541.2856,137.49054,118.71197,0.0,-2.1787038,3.0,89.95972,24.04535,-1.1249986,-1.1249986,7.428,0.0,13.2109375,1.1391602,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,76.564026,0.7812499,258.85883,284.3587,0.0,107.99894,99.90234,0.0,259.5153,266.0243,522.75,538.5,-2.9599535,395.875,0.0,419.28125,79.82713,60.999992,202.53906,0.0,113.81,341.75,12.469482,0.5767822,50.27466,64.045715,2.7929688,114.14,113.82,110.86,111.43,0
2251109.5,-0.07528118,3.3831196,1.4382838,1.600206,101.922264,17.293226,13.929587,22.521439,387.7558,284.05682,25.6,1.241,5.524,22.725,26.841,0.0,94.035416,2.0,0.0,289.875,196.875,5221.0,0.0,-2.28125,1.4338379,538.7898,19956.988,20000.502,1100.0834,541.5509,138.14758,119.66573,0.0,-2.3679628,3.0,90.1947,23.971642,-1.1249986,-1.1249986,7.44,0.0,13.2109375,1.1169434,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,76.564026,0.7812499,257.1601,284.7618,0.0,107.99905,99.90234,0.0,258.03107,265.85846,522.75,538.5,-3.1492128,394.8125,0.0,419.59375,79.82713,60.999992,201.51978,0.0,113.92,335.09375,12.643433,10.971069,50.83618,75.18158,2.7905273,114.08,114.08,111.72,111.3,0
2251109.5,-2.2494793E-4,3.396998,1.4349766,1.6002907,101.92226,17.293226,13.928446,22.482693,385.8768,285.2792,25.6,1.281,5.524,22.725,26.881,0.0,94.02532,2.0,0.0,289.5,196.875,5269.0,0.0,-2.2421875,1.4353027,538.74005,20179.34,20000.502,1100.0834,541.5509,135.2439,119.07228,0.0,-2.5193706,3.0,88.723755,23.905304,-1.1249986,-1.1249986,7.416,0.0,13.6015625,1.1286011,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,76.57776,0.7812499,256.893,285.08807,0.0,107.999146,99.90234,0.0,257.76572,265.36096,522.75,538.125,-3.3006203,394.15625,0.0,418.375,79.82713,60.999992,202.12402,0.0,114.98,338.59375,12.728882,10.238647,50.543213,74.19891,2.7832031,115.04,114.72,111.72,111.34,0
2251109.5,-0.040179957,3.3275495,1.435387,1.6003755,101.92225,17.293226,13.921787,22.550934,379.47623,282.30432,25.6,1.322,5.524,22.725,26.922,0.0,94.01725,2.0,0.0,289.875,197.25,5302.0,0.0,-2.28125,1.4346313,538.4747,20260.531,20000.502,1100.0834,541.5509,131.76794,117.84298,0.0,-2.6404963,3.0,86.96747,23.8456,-0.74999905,-0.74999905,7.352,0.0,13.765625,1.1489258,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,76.57776,0.7812499,257.36337,285.7347,0.0,107.99923,99.90234,0.0,258.15543,264.3245,523.125,538.5,-3.4217463,393.84375,0.0,414.875,79.82713,60.999992,202.63062,0.0,115.54,344.6875,12.857056,8.917236,50.030518,72.44415,2.7734375,116.35,115.28,112.16,111.95,0
2251109.5,-0.032143965,3.26227,1.4245096,1.6004603,101.92224,17.293226,13.917126,22.327261,376.24768,281.32788,25.6,1.36,5.524,22.725,26.96,0.0,93.86041,2.0,0.0,290.625,197.25,5329.0,0.0,-2.4296875,1.4348755,538.58246,20174.033,20000.502,1100.0834,540.48956,132.0011,118.05493,0.0,-2.7373972,3.0,86.997986,23.791868,-0.74999905,-0.74999905,7.296,0.0,13.2734375,1.15802,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,76.57776,0.7812499,255.82162,286.16068,0.0,107.999306,99.90234,0.0,256.1571,263.63626,523.5,538.5,-3.518647,390.6875,0.0,412.875,79.82713,60.999992,201.7334,0.0,116.08,347.40625,13.000488,10.064697,49.804688,73.50922,2.7539062,116.21,116.4,112.91,112.38,0
2251109.5,-0.0057151727,3.254908,1.421635,1.5983832,101.92223,17.293226,13.919723,22.349253,378.21872,283.49158,25.6,1.4,5.524,22.725,27.0,0.0,93.73495,2.0,0.0,291.375,197.25,5342.0,0.0,-3.1015625,1.4346313,538.4747,20109.291,20000.502,1100.0834,540.48956,131.25928,116.97399,0.0,-2.8149176,3.0,86.64093,23.74351,-0.74999905,-0.74999905,7.256,0.0,13.1640625,1.1456299,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,76.501465,0.7812499,255.97319,286.54785,0.0,107.999374,99.90234,0.0,256.8702,263.26315,523.875,538.875,-3.5961676,387.28125,0.0,411.875,79.82713,60.999992,201.98975,0.0,116.74,343.6875,13.15918,9.298706,50.115967,73.23761,2.7612305,116.54,116.45,112.97,113.04,0
2251109.5,0.05542786,3.2894633,1.4118822,1.5957549,101.92223,17.293226,13.92154,22.130358,381.84576,286.53165,25.6,1.441,5.524,22.725,27.041,0.0,93.634575,2.0,0.0,292.5,197.25,5348.0,0.0,-3.2578125,1.4353638,538.7566,20069.49,20000.502,1100.0834,541.5509,131.11092,116.5713,0.0,-2.876934,3.0,86.4975,23.699986,-0.74999905,-0.74999905,7.216,0.0,13.0859375,1.1368408,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,76.501465,0.7812499,254.46437,286.29288,0.0,107.999435,99.90234,0.0,255.35281,262.9232,523.875,539.25,-3.658184,387.65625,0.0,410.875,79.82713,60.999992,200.98267,0.0,116.87,341.0625,13.272095,9.747314,50.335693,74.01886,2.7636719,116.82,116.9,113.77,113.5,0
2251109.8,0.04434229,3.2845354,1.4073582,1.5879129,101.92223,17.293226,13.905234,22.031488,380.24918,287.09427,25.6,1.481,5.524,22.725,27.081,0.0,93.554276,2.0,0.0,293.25,197.25,5381.0,0.0,-3.2578125,1.4350586,538.6488,20089.125,20000.502,1100.0834,541.5509,130.94136,116.804436,0.0,-2.9265475,3.0,86.33423,23.660814,-0.37499952,-0.74999905,7.168,0.0,13.2109375,1.1445923,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,76.57013,0.7812499,253.7829,285.08063,0.0,107.99949,99.90234,0.0,254.75581,262.2847,523.875,539.25,-3.7077973,384.5,0.0,409.6875,79.82713,60.999992,200.99487,0.0,117.29,343.375,13.409424,10.15625,50.14038,74.40033,2.7734375,117.2,117.23,114.22,113.9,0
2251109.8,0.07547383,3.2638142,1.3954309,1.5660822,101.92223,17.293226,13.911398,21.864359,378.6243,286.87683,25.6,1.523,5.524,22.725,27.123,0.0,93.490036,2.0,0.0,291.375,197.625,5400.0,0.0,-3.0234375,1.4345093,538.4415,20230.814,20000.502,1100.0834,541.5509,127.46541,116.08382,0.0,-2.966238,3.0,84.65881,23.62556,-0.37499952,-0.37499952,7.2,0.0,13.125,1.1428833,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,76.57013,0.7812499,252.63087,282.45334,0.0,107.99954,99.90234,0.0,253.57837,261.8038,524.25,539.25,-3.7474878,388.0,0.0,407.78125,79.82713,60.999992,200.20142,0.0,118.12,342.875,13.5772705,10.598755,50.183105,75.01068,2.7783203,118.25,117.74,114.14,114.31,0
2251109.8,0.100379065,3.2367759,1.3960686,1.5639204,101.92223,17.293226,13.903994,21.852623,377.52087,286.5705,25.6,1.559,5.524,22.725,27.159,0.0,93.438644,2.0,0.0,293.25,197.625,5410.0,0.0,-2.921875,1.4347534,538.5244,19957.518,20000.502,1100.0834,543.14294,129.35175,115.681114,0.0,-2.9979906,3.0,85.49652,23.593832,-0.37499952,-0.37499952,7.124,0.0,12.46875,1.1363525,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,76.57013,0.7812499,252.54999,281.81342,0.0,107.99959,99.90234,0.0,253.26328,261.3975,524.625,538.875,-3.7792404,384.21875,0.0,406.5,79.82713,60.999992,200.97656,0.0,117.99,340.90625,13.751221,10.235596,50.3479,74.98016,2.788086,118.46,118.21,115.13,115.19,0
2251109.8,0.16030325,3.2447104,1.3955424,1.5592575,101.92223,17.293226,13.916389,21.858063,379.21945,288.7644,25.6,1.6,5.524,22.725,27.2,0.0,93.39753,2.0,0.0,290.25,197.625,5427.0,0.0,-3.0859375,1.4343262,538.3669,19946.375,20000.502,1100.0834,543.14294,129.56369,115.681114,0.0,-3.1796427,3.0,85.598755,23.565275,-0.37499952,-0.37499952,7.196,0.0,12.46875,1.1453857,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,76.68915,0.7812499,252.5875,281.18652,0.0,107.999626,99.90234,0.0,252.98967,261.03265,524.625,539.25,-3.9608924,384.0625,0.0,405.59375,79.82713,60.999992,200.58594,0.0,118.52,343.625,13.931274,11.535645,50.12207,76.26495,2.8076172,118.13,119.06,115.65,115.32,0
2251109.8,0.1882426,3.2478843,1.3978031,1.5569686,101.92223,17.293226,13.913347,21.970741,379.4109,289.3893,25.6,1.641,5.524,22.725,27.241,0.0,93.36464,2.0,0.0,291.75,197.625,5436.0,0.0,-3.21875,1.4352417,538.70685,19966.54,20000.502,1100.0834,543.93896,128.12245,114.38823,0.0,-3.324964,3.0,84.90448,23.539576,-0.37499952,-0.37499952,7.144,0.0,12.7421875,1.1467285,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,76.68915,0.7812499,253.36417,281.1958,0.0,108.09966,99.90234,0.0,254.17538,260.701,524.625,539.25,-4.106214,382.4375,0.0,404.875,79.82713,60.999992,201.2024,0.0,118.84,344.03125,13.998413,2.7893066,50.08545,67.52472,2.8222656,118.37,118.99,115.84,115.7,0
2251109.8,0.17059408,3.2116537,1.3820657,1.5499319,101.92223,17.293226,13.911218,21.645111,376.35056,288.42807,25.6,1.681,5.524,22.725,27.281,0.0,93.338326,2.0,0.0,294.0,197.625,5462.0,0.0,-3.2890625,1.4352417,538.70685,20008.463,20000.502,1100.0834,543.93896,128.05887,114.663765,0.0,-3.4412212,3.0,84.791565,23.516445,0.0,-0.37499952,7.052,0.0,12.828125,1.1466675,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,76.745605,0.7812499,251.11963,280.6583,0.0,108.1897,99.90234,0.0,251.59665,260.2035,524.625,539.25,-4.222471,379.4375,0.0,403.78125,79.82713,60.999992,199.87183,0.0,119.2,344.0,14.172363,11.611938,50.091553,76.55792,2.8222656,119.54,119.23,116.59,116.4,0
2251109.8,0.13647527,3.1784115,1.382242,1.5317042,101.92223,17.293226,13.915586,21.634499,374.7662,287.5819,25.6,1.723,5.524,22.725,27.323,0.0,93.317276,2.0,0.0,292.5,198.0,5469.0,0.0,-3.296875,1.4348145,538.5493,19866.242,20000.502,1100.0834,543.93896,129.20338,114.45181,0.0,-3.534227,3.0,85.34393,23.495628,0.0,0.0,7.088,0.0,12.8046875,1.1397705,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,76.745605,0.7812499,251.04646,277.1925,0.0,108.27073,99.90234,0.0,251.53859,259.86353,525.0,539.25,-4.315477,384.09375,0.0,402.28125,79.82713,60.999992,201.28784,0.0,119.13,341.9375,14.398193,2.9663086,50.26245,68.29071,2.8295898,119.54,119.67,117.11,116.63,0
2251110.0,0.009180218,3.1276145,1.3856267,1.5217428,101.923065,17.293226,13.918645,21.817905,371.4391,287.0614,25.6,1.761,5.524,22.725,27.361,0.0,93.30044,2.0,0.0,292.125,198.0,5508.0,0.0,-3.2890625,1.4351196,538.6571,20041.365,20000.502,1100.0834,545.0003,125.557884,112.4595,0.0,-3.6086316,3.0,83.43353,23.476892,0.0,0.0,7.072,0.0,12.6875,1.1561279,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,76.745605,0.7812499,252.31151,276.31387,0.0,108.34366,99.90234,0.0,253.27158,258.91827,525.0,539.25,-4.3898816,382.96875,0.0,401.375,79.82713,60.999992,201.31836,0.0,120.11,346.84375,14.431763,4.86145,49.853516,69.78607,2.788086,121.13,120.33,117.2,117.11,0
2251110.0,0.0073441747,3.0697958,1.3711444,1.512629,101.92381,17.293226,13.914927,21.563425,368.20227,286.10974,25.6,1.801,5.524,22.725,27.401,0.0,93.286964,2.0,0.0,294.375,198.0,5538.0,0.0,-3.3125,1.4334106,538.0269,20061.53,20000.502,1100.0834,545.0003,124.85845,112.31114,0.0,-3.6681552,3.0,83.01544,23.46003,0.0,0.0,6.964,0.0,12.0625,1.1570435,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,76.8219,0.7812499,250.55815,275.67603,0.0,108.409294,99.90234,0.0,251.59665,258.14713,525.75,539.25,-4.449405,377.75,0.0,397.1875,79.82713,60.999992,200.20142,0.0,120.28,347.125,14.541626,8.3984375,49.8291,73.41461,2.7734375,120.64,120.71,117.95,117.7,0
2251110.0,-0.09412465,3.0279183,1.3638945,1.5259819,101.92365,17.293226,13.912323,21.49016,366.55722,284.78003,25.6,1.842,5.524,22.725,27.442,0.0,93.276184,2.0,0.0,292.5,198.0,5537.0,0.0,-3.4921875,1.4354248,538.1513,20117.25,20000.502,1100.0834,547.123,123.226456,111.357376,0.0,-3.715774,3.0,82.22809,23.444855,0.0,0.0,7.008,0.0,11.9609375,1.1342773,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,76.8219,0.7812499,250.05298,278.8527,0.0,108.46836,99.90234,0.0,250.95818,257.84033,525.75,539.625,-4.497024,372.125,0.0,396.375,79.82713,60.999992,199.57886,0.0,120.94,340.28125,14.764404,10.638428,50.39673,76.475525,2.7832031,120.73,120.6,118.37,117.83,0
2251110.0,-0.17529972,3.0674174,1.3657336,1.5270416,101.92351,17.293226,13.904641,21.586937,371.938,289.37787,25.6,1.883,5.524,22.725,27.483,0.0,93.26756,2.0,0.0,296.25,195.0,5545.0,0.0,-3.65625,1.4352417,538.10156,20103.453,20000.502,1100.0834,547.123,123.756325,111.738884,0.0,-3.753869,3.0,82.484436,23.431196,0.0,-0.74999905,6.908,0.0,11.609375,1.1246948,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7998047,0.7998047,76.96991,0.7812499,250.71991,279.4709,0.0,108.52152,99.90234,0.0,251.39766,257.65793,525.75,539.625,-4.535119,344.0,0.0,397.09375,79.82713,60.999992,199.95728,0.0,121.33,337.40625,14.880371,4.8675537,50.64087,71.10748,2.8125,121.17,121.17,118.97,118.21,0
2251110.0,-0.30023977,3.064467,1.3596779,1.5270416,101.92338,17.293226,13.905124,21.430395,370.58136,288.3224,25.6,1.922,5.524,22.725,27.522,0.0,93.260666,2.0,0.0,293.625,195.0,5545.0,0.0,-3.703125,1.4346924,537.8943,20007.402,20000.502,1100.0834,547.123,124.32858,111.399765,0.0,-3.7843451,3.0,82.759094,23.418903,0.0,-0.74999905,6.98,0.0,11.7890625,1.1329956,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7988281,0.7998047,76.96991,0.7812499,249.64076,279.4709,0.0,108.56937,99.90234,0.0,250.56848,257.52524,525.75,539.625,-4.565595,369.6875,0.0,396.875,79.82713,60.999992,199.40796,0.0,121.49,339.90625,14.962769,8.654785,50.43335,74.75128,2.8149414,121.67,121.4,119.15,118.76,0
2251110.0,-0.3801918,3.0257869,1.3546679,1.4998697,101.92326,17.293226,13.893743,21.359386,367.2092,287.60513,25.6,1.96,5.524,22.725,27.56,0.0,92.9544,2.0,0.0,293.625,195.375,5582.0,0.0,-3.6796875,1.4330444,537.8943,19980.338,20000.502,1100.0834,547.3883,124.922035,111.505745,0.0,-3.8087258,3.0,82.97424,23.40784,0.37499952,-0.37499952,6.956,0.0,11.921875,1.1311035,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7988281,0.7998047,76.96991,0.7812499,249.15118,275.16327,0.0,108.61243,99.90234,0.0,250.18706,257.11066,525.75,539.625,-4.589976,371.0,0.0,395.28125,79.82713,60.999992,199.63379,0.0,121.81,339.34375,15.1397705,10.751343,50.476074,77.067566,2.8222656,121.76,122.08,119.4,119.23,0
2251110.2,-0.44415343,2.9540648,1.348568,1.4929603,101.92316,17.293226,13.915072,21.232464,362.0437,284.82938,25.6,2.0,5.524,22.725,27.6,0.0,92.70938,2.0,0.0,292.125,195.375,5607.0,0.0,-3.6953125,1.4312744,537.22266,19992.012,20000.502,1100.0834,547.3883,124.94323,111.63291,0.0,-3.8282304,3.0,82.90253,23.397884,0.0,-0.37499952,6.952,0.0,12.3046875,1.1542358,-0.7518797,-2.9999626,0.0,0.0,0.0,0.796875,0.7998047,76.99127,0.7812499,248.27621,274.11493,0.0,108.651184,99.90234,0.0,249.34958,256.43903,526.125,539.625,-4.6094804,371.0,0.0,392.1875,79.82713,60.999992,199.32251,0.0,122.23,346.28125,15.22522,8.947754,49.902344,74.74518,2.8320312,122.36,122.63,119.6,119.75,0
2251110.2,-0.51532274,2.906626,1.3422339,1.4892725,101.92306,17.293226,13.930004,21.158987,360.7441,284.46497,25.6,2.041,5.524,22.725,27.641,0.0,92.51337,2.0,0.0,292.875,195.375,5620.0,0.0,-3.7109375,1.4258423,536.41833,20008.463,20000.502,1100.0834,548.98035,124.56173,111.31499,0.0,-3.8438344,3.0,82.71942,23.388924,0.0,-0.37499952,6.92,0.0,11.734375,1.1611328,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7949219,0.7998047,76.99127,0.7812499,247.76965,274.23462,0.0,108.686066,99.90234,0.0,248.70284,256.09076,526.125,539.625,-4.6250844,368.09375,0.0,391.28125,79.82713,60.999992,198.88306,0.0,122.85,348.34375,15.322876,8.929443,49.72534,74.64752,2.8222656,123.18,122.36,120.73,120.43,0
2251110.2,-0.5522582,2.8876505,1.3323394,1.4779968,101.92297,17.293226,13.917018,21.072165,360.39944,286.16534,25.6,2.081,5.524,22.725,27.681,0.0,92.35656,2.0,0.0,294.75,195.375,5659.0,0.0,-3.75,1.4208984,535.17456,19969.193,20000.502,1100.0834,548.98035,123.29004,109.704185,0.0,-3.8563175,3.0,82.02362,23.38086,0.37499952,-0.37499952,6.832,0.0,11.4765625,1.1542358,-0.7518797,-2.9999626,0.0,0.0,0.0,0.79785156,0.7998047,77.10266,0.7812499,247.17111,273.63568,0.0,108.71746,99.90234,0.0,247.5171,255.12064,526.5,539.625,-4.6375675,365.25,0.0,389.09375,79.82713,60.999992,198.49243,0.0,123.42,346.28125,15.484619,9.933472,49.902344,76.01471,2.8222656,123.65,123.41,120.92,120.26,0
2251110.2,-0.58180654,2.8425603,1.3249913,1.4643897,101.9229,17.293226,13.913788,20.999746,356.83496,284.93726,25.6,2.125,5.524,22.725,27.725,0.0,92.23111,2.0,0.0,294.75,195.375,5691.0,0.0,-3.6875,1.4176025,533.9308,20266.37,20000.502,1100.0834,548.98035,118.796745,108.432495,0.0,-3.866304,3.0,79.78821,23.3736,0.37499952,-0.37499952,6.788,0.0,10.9375,1.1590576,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7988281,0.7998047,77.10266,0.7812499,246.67186,272.0537,0.0,108.74571,99.90234,0.0,247.74098,253.97638,526.875,539.625,-4.647554,360.1875,0.0,384.6875,79.82713,60.999992,198.46802,0.0,123.99,347.71875,15.625,8.630371,49.780273,74.74213,2.8271484,123.74,123.69,120.56,120.92,0
2251110.2,-0.5854452,2.843274,1.3299872,1.47291,101.92283,17.293226,13.899808,21.104548,359.1312,285.3599,25.6,2.161,5.524,22.725,27.761,0.0,92.13075,2.0,0.0,296.625,195.375,5663.0,0.0,-3.7890625,1.4171143,533.7318,19993.604,20000.502,1100.0834,551.36835,120.89503,108.538475,0.0,-3.8742929,3.0,80.870056,23.367067,0.37499952,-0.37499952,6.744,0.0,10.7421875,1.1463623,-0.7518797,-2.9999626,0.0,0.0,0.0,0.8027344,0.7998047,77.10266,0.7812499,247.39418,273.3019,0.0,108.77114,99.90234,0.0,247.85707,253.92662,526.875,540.0,-4.655543,362.875,0.0,386.1875,79.82713,60.999992,199.25537,0.0,124.03,343.90625,15.710449,1.0131836,50.097656,67.52777,2.8222656,124.16,123.88,121.45,121.07,0
2251110.2,-0.5883562,2.8998098,1.3275739,1.4720622,101.92277,17.293226,13.913459,21.126564,364.5739,290.50305,25.6,2.2,5.524,22.725,27.8,0.0,92.05047,2.0,0.0,298.5,195.375,5679.0,0.0,-3.6796875,1.4169312,533.67377,19890.654,20000.502,1100.0834,551.36835,122.80256,109.38626,0.0,-3.8806844,3.0,81.718445,23.361187,0.37499952,-0.37499952,6.712,0.0,10.4765625,1.1607056,-0.7518797,-2.9999626,0.0,0.0,0.0,0.8046875,0.7998047,77.256775,0.7812499,247.54588,273.90247,0.0,108.79403,99.90234,0.0,248.6365,253.91003,526.875,539.625,-4.6619344,334.65625,0.0,386.59375,79.82713,60.999992,198.85254,0.0,124.2,348.21875,15.802002,6.4086914,49.73755,72.66083,2.8173828,124.55,124.39,122.21,121.4,0
2251110.2,-0.610685,2.866174,1.321634,1.4642626,101.922714,17.293226,13.923015,21.039314,359.39035,287.83502,25.6,2.242,5.524,22.725,27.842,0.0,91.98624,2.0,0.0,295.125,195.375,5708.0,0.0,-3.1328125,1.416626,533.5494,20014.83,20000.502,1100.0834,551.6337,121.467285,109.19551,0.0,-3.8857975,3.0,80.99213,23.355896,0.37499952,-0.37499952,6.78,0.0,10.3671875,1.158081,-0.7518797,-2.9999626,0.0,0.0,0.0,0.80371094,0.7998047,77.256775,0.7812499,246.94441,273.09055,0.0,108.81463,99.90234,0.0,248.1224,253.66959,526.875,539.25,-4.6670475,332.71875,0.0,384.09375,79.82713,60.999992,198.73047,0.0,124.6,347.4375,15.841675,6.0150146,49.804688,72.37396,2.8051758,124.64,124.88,122.03,121.86,0
2251110.5,-0.628548,2.8152196,1.3124188,1.4359039,101.92266,17.293226,13.900407,20.97045,355.86273,287.25665,25.6,2.281,5.524,22.725,27.881,0.0,91.93485,2.0,0.0,295.875,195.75,5753.0,0.0,-3.28125,1.4140015,532.5627,20048.264,20000.502,1100.0834,551.6337,120.00485,108.050995,0.0,-3.8898878,3.0,80.21698,23.351133,0.74999905,0.0,6.72,0.0,10.34375,1.163208,-0.7518797,-2.9999626,0.0,0.0,0.0,0.8027344,0.7998047,77.28424,0.7812499,246.46968,269.2437,0.0,108.83317,99.90234,0.0,247.02791,252.63312,527.25,539.25,-4.671138,357.5,0.0,381.875,79.82713,60.999992,198.4375,0.0,125.33,348.96875,16.015625,9.191895,49.676514,75.60272,2.8076172,125.59,125.5,122.48,122.36,0
2251110.5,-0.6428384,2.757338,1.296143,1.4386593,101.922615,17.293226,13.90216,20.66275,352.19528,286.0753,25.6,2.323,5.524,22.725,27.923,0.0,91.893745,2.0,0.0,298.125,195.75,5789.0,0.0,-3.265625,1.4109497,531.4184,20224.977,20000.502,1100.0834,551.6337,116.88921,107.6271,0.0,-3.8931603,3.0,78.63312,23.346848,0.74999905,0.0,6.62,0.0,10.34375,1.1663208,-0.7518797,-2.9999626,0.0,0.0,0.0,0.8017578,0.7998047,77.28424,0.7812499,244.3487,270.83673,0.0,108.84985,99.90234,0.0,244.78082,251.21523,527.625,539.25,-4.6744103,353.21875,0.0,378.375,79.82713,60.999992,197.11304,0.0,126.16,349.90625,16.207886,8.807373,49.597168,75.34332,2.8173828,126.65,126.02,123.37,122.63,0
2251110.5,-0.6542707,2.7154353,1.2941206,1.4126744,101.92258,17.293226,13.891668,20.730383,350.25314,286.4144,25.6,2.361,5.524,22.725,27.961,0.0,91.86086,2.0,0.0,297.75,196.125,5828.0,0.0,-3.3046875,1.409729,530.9541,20089.656,20000.502,1100.0834,554.55237,116.126205,106.84289,0.0,-3.8957782,3.0,78.11279,23.34299,1.1249986,0.37499952,6.596,0.0,10.3671875,1.1639404,-0.7518797,-2.9999626,0.0,0.0,0.0,0.8046875,0.7998047,77.28424,0.7812499,244.81485,266.88782,0.0,108.86487,99.90234,0.0,245.36125,249.87196,528.0,539.25,-4.677028,356.5625,0.0,375.0,79.82713,60.999992,197.65625,0.0,127.04,349.1875,16.375732,7.8674316,49.658203,74.63837,2.8222656,127.0,127.39,123.14,122.81,0
2251110.5,-0.66341656,2.6986742,1.2862958,1.3946588,101.92254,17.293226,13.890183,20.577646,350.4411,287.05978,25.6,2.4,5.524,22.725,28.0,0.0,91.83456,2.0,0.0,296.625,196.125,5838.0,0.0,-3.46875,1.407959,530.2824,19987.236,20000.502,1100.0834,554.55237,116.804436,106.63094,0.0,-3.7416224,3.0,78.43933,23.33952,1.1249986,0.37499952,6.6,0.0,9.9921875,1.1508179,-0.7518797,-2.9999626,0.0,0.0,0.0,0.8066406,0.7998047,77.48108,0.7812499,243.76201,264.54434,0.0,108.87838,99.90234,0.0,245.09592,249.25836,528.0,539.625,-4.5228724,352.5625,0.0,372.875,79.82713,60.999992,197.19849,0.0,127.21,345.25,16.497803,2.999878,49.987793,70.22858,2.8198242,126.85,127.05,123.18,123.37,0
