Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60909.035,0.12649313,-0.7272576,0.09157269,0.0888909,101.27399,24.812016,13.736819,-10.6287775,0.0,0.0,50.081,9.389,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,203.25,3593.0,0.0,-13.6171875,0.1227417,105.844215,13917.938,13917.938,1100.0834,523.77344,0.0,7.0154724,0.0,2.3437495,4.0,0.0,41.645866,39.37495,5.2499933,0.0,0.0,-1.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,28.01098,27.463106,0.0,112.99997,0.0,0.0,103.282074,101.27547,720.0,549.75,-2.6477607E-9,-26.34375,0.0,-28.09375,6.535555,76.99999,20.19043,0.0,115.01,0.0,0.0,-0.6286621,99.998474,99.36981,0.64453125,114.9,114.77,114.59,114.62,0
60909.08,0.1211945,-0.72215307,0.09064551,0.0888909,101.27413,24.812016,13.729054,-10.63615,0.0,0.0,50.081,9.44,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,203.25,3587.0,0.0,-14.078125,0.123046875,105.844215,13929.613,13929.613,1100.0834,523.77344,0.0,7.057862,0.0,2.3437495,4.0,0.0,41.691803,39.37495,5.2499933,0.0,0.0,-1.515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,27.960308,27.598873,0.0,112.99997,0.0,0.0,103.10795,101.27547,720.0,550.125,-2.1182085E-9,-26.3125,0.0,-28.09375,6.535555,76.99999,19.934082,0.0,114.67,0.0,0.0,-0.56152344,99.998474,99.43695,0.65185547,114.59,114.81,114.62,114.54,0
60909.12,0.13695559,-0.7013613,0.091182314,0.088806115,101.27426,24.812016,13.735338,-10.62282,0.0,0.0,50.081,9.481,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,203.25,3583.0,0.0,-14.2421875,0.123046875,105.83593,13938.1045,13938.1045,1100.0834,523.77344,0.0,7.0366673,0.0,2.3437495,4.0,0.0,41.733147,38.99995,4.874994,0.0,0.0,-1.4765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,28.05232,27.55588,0.0,112.99997,0.0,0.0,103.12453,101.27547,720.0,550.125,-1.6945668E-9,-26.3125,0.0,-28.09375,6.535555,76.99999,20.08667,0.0,114.67,0.0,0.0,-0.57373047,99.998474,99.42474,0.63964844,114.45,114.36,114.26,114.62,0
60909.16,0.12956448,-0.67429453,0.09149303,0.08876374,101.27438,24.812016,13.739737,-10.613662,0.0,0.0,50.081,9.516,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3579.0,0.0,-14.1953125,0.123046875,105.83593,13959.331,13959.331,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,41.770355,38.99995,4.874994,0.0,0.0,-1.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,28.115568,27.575127,0.0,112.99997,0.0,0.0,103.2489,101.27547,720.0,550.125,-1.3556535E-9,-26.28125,0.0,-28.5,6.535555,76.99999,20.245361,0.0,114.49,0.0,0.0,-0.78125,99.998474,99.217224,0.6347656,114.59,114.45,114.26,114.22,0
60909.19,0.12365158,-0.6634678,0.09143817,0.08876374,101.27449,24.812016,13.731096,-10.615297,0.0,0.0,50.081,9.556,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3577.0,0.0,-14.1796875,0.12335205,105.83593,13963.576,13963.576,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,41.80385,38.99995,4.874994,0.0,0.0,-1.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,28.1044,27.550205,0.0,112.99997,0.0,0.0,103.03331,101.27547,720.0,550.125,-1.0845228E-9,-26.28125,0.0,-28.5,6.535555,76.99999,19.805908,0.0,114.56,0.0,0.0,-0.55236816,99.998474,99.446106,0.64453125,114.26,114.41,114.22,114.5,0
60909.234,0.118921265,-0.6591371,0.09150639,0.08876374,101.27459,24.812016,13.736767,-10.618303,0.0,0.0,50.081,9.588,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3575.0,0.0,-14.1484375,0.12335205,105.82764,13993.824,13993.824,1100.0834,523.77344,0.0,7.0154724,0.0,2.3437495,4.0,0.0,41.833992,38.99995,4.874994,0.0,0.0,-1.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,28.083776,27.534496,0.0,112.99997,0.0,0.0,103.19916,101.27547,720.0,550.125,-8.6761826E-10,-26.25,0.0,-28.5,6.535555,76.99999,20.129395,0.0,114.49,0.0,0.0,-0.88500977,99.998474,99.113464,0.6542969,114.26,114.22,113.82,114.26,0
60909.28,0.095137015,-0.6574049,0.091493875,0.08876374,101.27467,24.812016,13.729018,-10.618687,0.0,0.0,50.081,9.64,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3573.0,0.0,-14.2265625,0.12335205,105.82764,13998.07,13998.07,1100.0834,523.77344,0.0,7.0154724,0.0,2.3437495,4.0,0.0,41.861122,38.99995,4.874994,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.509888,2.3437495,28.081226,27.5336,0.0,112.99997,0.0,0.0,103.05819,101.27547,720.0,550.125,-6.940946E-10,-26.25,0.0,-28.5,6.535555,76.99999,19.84253,0.0,114.37,0.0,0.0,-0.5432129,99.998474,99.45526,0.65185547,114.41,114.36,113.99,113.9,0
60909.316,0.096109614,-0.65671194,0.09114948,0.08876374,101.27475,24.812016,13.735312,-10.591313,0.0,0.0,50.081,9.679,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3570.0,0.0,-14.8125,0.12365723,105.81934,14002.315,14002.315,1100.0834,523.77344,0.0,7.057862,0.0,2.3437495,4.0,0.0,41.960724,38.99995,4.874994,0.0,0.0,-1.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.085693,2.3437495,28.269983,27.770767,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.5,-5.552757E-10,-26.25,0.0,-28.5,6.535555,76.99999,19.720459,0.0,114.14,0.0,0.0,-0.5218506,99.998474,99.47662,0.6542969,113.99,114.22,113.95,113.95,0
60909.35,0.09688769,-0.6564348,0.09099919,0.08876374,101.27482,24.812016,13.739718,-10.578236,0.0,0.0,50.081,9.715,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3567.0,0.0,-14.8046875,0.12365723,105.81934,14032.033,14032.033,1100.0834,523.77344,0.0,6.973083,0.0,2.3437495,4.0,0.0,42.05037,38.99995,4.874994,0.0,0.0,-1.3671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.085693,2.3437495,28.360191,27.89873,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.875,-4.4422058E-10,-26.25,0.0,-28.5,6.535555,76.99999,19.793701,0.0,114.14,0.0,0.0,-0.5218506,99.998474,99.47662,0.6542969,114.08,113.99,113.82,113.9,0
60909.39,0.077510156,-0.63757396,0.09123816,0.08872135,101.27488,24.812016,13.731084,-10.571187,0.0,0.0,50.081,9.75,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3566.0,0.0,-14.78125,0.12365723,105.81934,14032.033,14032.033,1100.0834,523.77344,0.0,6.930693,0.0,2.3437495,4.0,0.0,42.13105,38.99995,4.874994,0.0,0.0,-1.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.085693,2.3437495,28.408836,27.909456,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.875,-3.5537648E-10,-26.21875,0.0,-28.5,6.535555,76.99999,19.812012,0.0,114.05,0.0,0.0,-0.5279541,99.998474,99.47052,0.64453125,113.9,113.99,113.9,113.77,0
60909.438,0.08200812,-0.63002956,0.09140631,0.08872135,101.27494,24.812016,13.736758,-10.591268,0.0,0.0,50.081,9.789,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3563.0,0.0,-14.609375,0.12365723,105.81934,14062.281,14062.281,1100.0834,523.77344,0.0,6.9094987,0.0,2.3437495,4.0,0.0,42.20366,38.99995,4.874994,0.0,0.0,-1.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.085693,2.3437495,28.270489,27.903826,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.5,-2.843012E-10,-26.21875,0.0,-28.375,6.535555,76.99999,19.726562,0.0,113.99,0.0,0.0,-0.5279541,99.998474,99.47052,0.6591797,113.77,114.05,113.73,113.82,0
60909.48,0.0656065,-0.62701184,0.090670064,0.08872135,101.274994,24.812016,13.729012,-10.59969,0.0,0.0,50.081,9.84,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3561.0,0.0,-14.59375,0.12402344,105.81934,14066.526,14066.526,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.269005,38.99995,4.874994,0.0,0.0,-1.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.085693,2.3437495,28.212479,27.817997,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.5,-2.2744095E-10,-26.21875,0.0,-28.375,6.535555,76.99999,19.696045,0.0,114.01,0.0,0.0,-0.5279541,99.998474,99.47052,0.65185547,113.9,113.82,113.42,113.67,0
60909.516,0.052485198,-0.64455473,0.091091804,0.08872135,101.27504,24.812016,13.735308,-10.594744,0.0,0.0,50.081,9.88,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3557.0,0.0,-14.5859375,0.12402344,105.81105,14087.754,14087.754,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,42.32782,38.99995,4.874994,0.0,0.0,-1.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.6615,2.3437495,28.246624,27.76237,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.5,-1.8195277E-10,-26.21875,0.0,-28.375,6.535555,76.99999,19.726562,0.0,113.81,0.0,0.0,-0.5279541,99.998474,99.47052,0.6542969,113.86,113.73,113.54,113.42,0
60909.55,0.04198816,-0.65157187,0.09117765,0.08872135,101.27508,24.812016,13.739716,-10.605551,0.0,0.0,50.081,9.915,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3556.0,0.0,-14.625,0.12402344,105.81105,14100.489,14100.489,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,42.380753,38.99995,4.874994,0.0,0.0,-1.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.6615,2.3437495,28.172173,27.664593,0.0,112.99997,0.0,0.0,102.91724,101.27547,720.0,550.5,-1.4556222E-10,-26.1875,0.0,-28.375,6.535555,76.99999,19.732666,0.0,113.83,0.0,0.0,-0.5187988,99.998474,99.479675,0.6542969,113.73,113.73,113.09,113.54,0
60909.598,0.03359053,-0.6543788,0.09149781,0.08872135,101.274284,24.812016,13.731082,-10.598484,0.0,0.0,50.081,9.949,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3553.0,0.0,-14.6328125,0.1239624,105.79447,14125.962,14125.962,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.42839,38.99995,4.874994,0.0,0.0,-0.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.6615,2.3437495,28.220085,27.643824,0.0,112.99997,0.0,0.0,102.96698,101.26717,720.0,550.875,-1.1644978E-10,-26.1875,0.0,-28.375,6.535555,76.99999,19.769287,0.0,113.73,0.0,0.0,-0.57373047,99.998474,99.42474,0.64453125,113.67,113.54,113.23,113.36,0
60909.637,0.026872424,-0.6555015,0.09142131,0.088678956,101.27357,24.812016,13.736757,-10.600639,0.0,0.0,50.081,10.001,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3552.0,0.0,-14.578125,0.1239624,105.79447,14134.983,14134.983,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.471268,38.99995,4.874994,0.0,0.0,-0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.6615,2.3437495,28.204515,27.644234,0.0,112.99997,0.0,0.0,102.88407,101.26717,720.0,550.5,-9.315983E-11,-26.1875,0.0,-28.375,6.535555,76.99999,19.604492,0.0,113.55,0.0,0.0,-0.49743652,99.998474,99.50104,0.64453125,113.5,113.58,113.36,113.18,0
60909.67,0.02149794,-0.6559506,0.09143777,0.08855179,101.27293,24.812016,13.74073,-10.602564,0.0,0.0,50.081,10.035,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3548.0,0.0,-14.6015625,0.12432861,105.79447,14134.983,14134.983,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.509857,38.99995,4.874994,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.6615,2.3437495,28.190607,27.616745,0.0,112.99997,0.0,0.0,102.88407,101.26717,720.0,550.5,-7.452786E-11,-26.15625,0.0,-28.375,6.535555,76.99999,19.561768,0.0,113.57,0.0,0.0,-0.5065918,99.998474,99.49188,0.63964844,113.36,113.36,112.97,113.36,0
60909.71,0.017198352,-0.65613025,0.09115598,0.088551775,101.27318,24.812016,13.731792,-10.610922,0.0,0.0,50.081,10.069,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3546.0,0.0,-14.515625,0.12432861,105.80276,14157.271,14157.271,1100.0834,523.77344,0.0,6.973083,0.0,2.3437495,4.0,0.0,42.544586,38.99995,4.874994,0.0,0.0,-0.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.237305,2.3437495,28.133245,27.606577,0.0,112.99997,0.0,0.0,102.91724,101.27547,720.0,550.5,-5.962229E-11,-26.15625,0.0,-28.375,6.535555,76.99999,19.702148,0.0,113.35,0.0,0.0,-0.6225586,99.998474,99.375916,0.63964844,113.36,113.33,113.14,113.09,0
60909.758,0.013758682,-0.6374521,0.09116846,0.08855179,101.27341,24.812016,13.731395,-10.6130905,0.0,0.0,50.081,10.108,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3542.0,0.0,-14.5,0.12432861,105.80276,14168.946,14168.946,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.575844,38.99995,4.874994,0.0,0.0,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.237305,2.3437495,28.118532,27.58063,0.0,112.99997,0.0,0.0,102.88407,101.27547,720.0,550.5,-4.7697835E-11,-26.15625,0.0,-28.375,6.535555,76.99999,19.567871,0.0,113.25,0.0,0.0,-0.491333,99.998474,99.50714,0.64453125,113.09,113.23,113.09,113.04,0
60909.8,0.011006946,-0.62998086,0.090971746,0.088509396,101.27361,24.812016,13.725258,-10.62644,0.0,0.0,50.081,10.156,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3540.0,0.0,-14.5,0.12432861,105.79447,14185.928,14185.928,1100.0834,523.77344,0.0,6.8883038,0.0,2.3437495,4.0,0.0,42.603973,38.99995,4.874994,0.0,0.0,-0.6484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.237305,2.3437495,28.026716,27.526237,0.0,112.99997,0.0,0.0,102.96698,101.27547,720.0,550.5,-3.8158268E-11,-26.125,0.0,-28.28125,6.535555,76.99999,19.677734,0.0,113.1,0.0,0.0,-0.74768066,99.998474,99.25079,0.64453125,113.14,113.01,112.55,113.18,0
60909.84,0.008805557,-0.64574236,0.09072037,0.088509396,101.273796,24.812016,13.73268,-10.613862,0.0,0.0,50.081,10.2,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3536.0,0.0,-14.65625,0.12432861,105.79447,14202.909,14202.909,1100.0834,523.77344,0.0,6.9094987,0.0,2.3437495,4.0,0.0,42.629288,38.99995,4.874994,0.0,0.0,-0.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.237305,2.3437495,28.113604,27.65006,0.0,112.99997,0.0,0.0,102.77627,101.27547,720.0,550.875,-3.0526616E-11,-26.125,0.0,-28.28125,6.535555,76.99999,19.348145,0.0,113.15,0.0,0.0,-0.4699707,99.998474,99.5285,0.6542969,113.14,113.09,112.84,112.68,0
60909.88,0.027044445,-0.63329697,0.09117751,0.088509396,101.273964,24.812016,13.732017,-10.622918,0.0,0.0,50.081,10.24,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3535.0,0.0,-14.59375,0.12432861,105.79447,14207.155,14207.155,1100.0834,523.77344,0.0,6.973083,0.0,2.3437495,4.0,0.0,42.652077,38.99995,4.874994,0.0,0.0,-0.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.237305,2.3437495,28.051344,27.519373,0.0,112.99997,0.0,0.0,102.635315,101.27547,720.0,550.5,-2.4421293E-11,-26.09375,0.0,-28.28125,6.535555,76.99999,19.20166,0.0,112.97,0.0,0.0,-0.44555664,99.998474,99.55292,0.64208984,112.87,113.04,112.74,112.78,0
60909.906,0.041635558,-0.6283188,0.09148772,0.088509396,101.27412,24.812016,13.725693,-10.616283,0.0,0.0,50.081,10.28,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3532.0,0.0,-14.625,0.12426758,105.78618,14233.158,14233.158,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.672585,38.99995,4.874994,0.0,0.0,-0.3359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.814636,2.3437495,28.09723,27.498367,0.0,112.99997,0.0,0.0,102.7431,101.27547,720.0,550.5,-1.9537035E-11,-26.09375,0.0,-28.28125,6.535555,76.99999,19.28711,0.0,112.99,0.0,0.0,-0.5767822,99.998474,99.42169,0.64453125,112.97,112.87,112.55,112.65,0
60909.953,0.073308446,-0.6450775,0.09104708,0.088509396,101.274254,24.812016,13.732985,-10.606784,0.0,0.0,50.081,10.305,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3528.0,0.0,-14.6640625,0.12426758,105.78618,14237.403,14237.403,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,42.69104,38.99995,4.874994,0.0,0.0,-0.3359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.814636,2.3437495,28.16285,27.652554,0.0,112.99997,0.0,0.0,102.66849,101.27547,720.0,550.875,-1.5629628E-11,-26.09375,0.0,-28.28125,6.535555,76.99999,19.21997,0.0,112.95,0.0,0.0,-0.4547119,99.998474,99.54376,0.64941406,112.97,112.91,112.52,112.43,0
60909.992,0.07864676,-0.651781,0.09151989,0.088509396,101.274376,24.812016,13.72637,-10.615371,0.0,0.0,50.081,10.356,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3526.0,0.0,-14.625,0.12463379,105.78618,14255.446,14255.446,1100.0834,523.77344,0.0,7.0366673,0.0,2.3437495,4.0,0.0,42.70765,38.62495,4.874994,0.0,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.814636,2.3437495,28.103779,27.48214,0.0,112.99997,0.0,0.0,102.66849,101.27547,720.0,550.5,-1.2503702E-11,-26.0625,0.0,-28.28125,6.535555,76.99999,19.274902,0.0,112.97,0.0,0.0,-0.44555664,99.998474,99.55292,0.64453125,112.68,112.68,112.29,112.74,0
60910.035,0.08291741,-0.65446246,0.09161381,0.08846701,101.27448,24.812016,13.7334585,-10.6176195,0.0,0.0,50.081,10.389,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3523.0,0.0,-14.609375,0.12463379,105.78618,14271.366,14271.366,1100.0834,523.77344,0.0,6.973083,0.0,2.3437495,4.0,0.0,42.722595,38.99995,4.874994,0.0,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.814636,2.3437495,28.088383,27.456602,0.0,112.99997,0.0,0.0,102.80115,101.27547,720.0,550.5,-1.0002962E-11,-26.0625,0.0,-28.1875,6.535555,76.99999,19.555664,0.0,112.8,0.0,0.0,-0.6225586,99.998474,99.375916,0.64941406,112.74,112.65,112.25,112.43,0
60910.08,0.08633393,-0.655535,0.09131779,0.08838224,101.27458,24.812016,13.714983,-10.603844,0.0,0.0,50.081,10.435,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3518.0,0.0,-14.6796875,0.12463379,105.78618,14278.796,14278.796,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,42.736053,38.99995,4.874994,0.0,0.0,-0.3359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.814636,2.3437495,28.183441,27.588793,0.0,112.99997,0.0,0.0,102.66849,101.27547,720.0,550.875,-8.00237E-12,-26.0625,0.0,-28.1875,6.535555,76.99999,19.20166,0.0,112.6,0.0,0.0,-0.46691895,99.998474,99.531555,0.63964844,112.55,112.47,112.34,112.21,0
60910.113,0.089067146,-0.655964,0.09158983,0.08838224,101.273834,24.812016,13.70791,-10.594884,0.0,0.0,50.081,10.48,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3515.0,0.0,-14.65625,0.124572754,105.76959,14293.654,14293.654,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.823353,38.99995,4.874994,0.0,0.0,-0.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.39044,2.3437495,28.244453,27.586613,0.0,112.99997,0.0,0.0,102.66849,101.26717,720.0,550.875,-6.401896E-12,-26.03125,0.0,-28.09375,6.535555,76.99999,19.195557,0.0,112.55,0.0,0.0,-0.47302246,99.998474,99.52545,0.6567383,112.43,112.43,111.81,112.38,0
60910.156,0.111253716,-0.6936356,0.09156202,0.08838224,101.27316,24.812016,13.714677,-10.623206,0.0,0.0,50.081,10.508,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3512.0,0.0,-14.625,0.124572754,105.76959,14305.86,14305.86,1100.0834,523.77344,0.0,6.9942775,0.0,2.3437495,4.0,0.0,42.90192,38.99995,4.874994,0.0,0.0,-0.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.39044,2.3437495,28.048563,27.399204,0.0,112.99997,0.0,0.0,102.635315,101.26717,720.0,550.5,-5.121517E-12,-26.0,0.0,-28.09375,6.535555,76.99999,19.110107,0.0,112.4,0.0,0.0,-0.4272461,99.998474,99.57123,0.64453125,112.34,112.25,111.95,112.08,0
60910.2,0.12900297,-0.72745425,0.091701485,0.088339835,101.27339,24.812016,13.713555,-10.62413,0.0,0.0,50.081,10.556,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3506.0,0.0,-14.6328125,0.12463379,105.777885,14322.842,14322.842,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,42.972633,38.62495,4.874994,0.0,0.0,-0.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.39044,2.3437495,28.042423,27.347996,0.0,112.99997,0.0,0.0,102.635315,101.27547,720.0,550.875,-4.0972135E-12,-26.0,0.0,-28.09375,6.535555,76.99999,19.238281,0.0,112.12,0.0,0.0,-0.4272461,99.998474,99.57123,0.6567383,111.98,112.13,112.04,111.95,0
60910.24,0.14320238,-0.7784817,0.09162239,0.088339835,101.2736,24.812016,13.718629,-10.6265,0.0,0.0,50.081,10.6,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3501.0,0.0,-14.5625,0.12463379,105.777885,14339.823,14339.823,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,43.036274,38.99995,4.874994,0.0,0.0,-0.2265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.39044,2.3437495,28.02629,27.35596,0.0,112.99997,0.0,0.0,102.635315,101.27547,720.0,550.5,-3.2777708E-12,-26.0,0.0,-28.09375,6.535555,76.99999,19.238281,0.0,112.09,0.0,0.0,-0.4547119,99.998474,99.54376,0.64941406,111.91,111.95,111.56,112.04,0
60910.28,0.1745619,-0.83639276,0.091403335,0.088339835,101.27378,24.812016,13.716321,-10.62221,0.0,0.0,50.081,10.64,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3497.0,0.0,-14.5625,0.12463379,105.777885,14348.313,14348.313,1100.0834,523.77344,0.0,6.973083,0.0,2.3437495,4.0,0.0,43.09355,38.99995,4.874994,0.0,0.0,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.39044,2.3437495,28.056046,27.424068,0.0,112.99997,0.0,0.0,102.635315,101.27547,720.0,550.5,-2.6222167E-12,-25.96875,0.0,-28.09375,6.535555,76.99999,19.213867,0.0,111.93,0.0,0.0,-0.42114258,99.998474,99.57733,0.64697266,111.72,111.64,111.56,111.47,0
60910.31,0.19964953,-0.85955715,0.090874664,0.088339835,101.27395,24.812016,13.708846,-10.615285,0.0,0.0,50.081,10.679,5.081,33.921,49.24,0.0,97.74432,0.0,0.0,0.0,202.875,3491.0,0.0,-14.90625,0.124572754,105.76959,14373.786,14373.786,1100.0834,523.77344,0.0,6.951888,0.0,2.3437495,4.0,0.0,43.1451,38.99995,4.874994,0.0,0.0,-0.5546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.966248,2.3437495,28.103943,27.579472,0.0,112.99997,0.0,0.0,102.635315,101.27547,720.0,550.875,-2.0977733E-12,-25.9375,0.0,-28.0,6.535555,76.99999,19.171143,0.0,111.72,0.0,0.0,-0.42114258,99.998474,99.57733,0.64453125,111.38,111.6,111.43,111.77,0
