Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
9742.319,-0.049851805,1.1861968,0.430139,0.43792653,101.598816,21.804543,13.8518305,-0.319138,224.6018,72.26209,310.877,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,448.125,210.0,2293.0,0.0,-7.84375,0.11791992,112.966835,16878.559,16972.488,1100.0834,521.9161,33.65731,33.360584,0.0,4.4364142,3.0,52.58789,31.672205,11.999985,11.999985,2.148,0.0,-24.84375,0.2288208,0.0,0.0,0.0,0.0,0.0,0.94628906,0.9550781,57.26013,0.7812499,99.39903,100.33909,0.0,97.99997,28.710938,1.0,131.79741,99.948784,477.75,543.75,3.6551642,147.90625,0.0,149.0,14.938412,63.000034,71.447754,1.0,49.86,68.65625,0.0,-45.166016,45.928955,0.0,3.6767578,49.92,49.9,49.6,49.4,0
9742.359,-0.019881446,1.1682287,0.43368277,0.45204228,101.59882,21.80454,13.833,-0.24817674,221.87236,71.69525,310.917,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,448.125,210.0,2303.0,0.0,-7.8671875,0.12200928,113.27363,16824.96,17060.578,1100.0834,521.9161,35.416477,33.742092,0.0,4.3303814,3.0,53.57666,31.66288,11.999985,11.999985,2.176,0.0,-24.851562,0.24072266,0.0,0.0,0.0,0.0,0.0,0.9472656,0.95703125,57.318115,0.7812499,99.88817,102.08674,0.0,97.99997,29.394531,1.0,131.88863,101.4413,478.5,543.75,3.5491314,148.0625,0.0,153.9375,15.405237,63.000034,72.27783,1.0,50.01,72.21875,0.0,-22.338867,45.928955,21.052551,3.6767578,50.06,50.23,49.76,49.66,0
9742.404,0.024094842,1.1610415,0.45033664,0.45390737,101.59883,21.804539,13.8198185,0.029791966,221.82364,72.14637,310.957,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,448.125,209.625,2318.0,0.0,-7.890625,0.12585449,113.588715,16922.074,17278.154,1100.0834,521.9161,40.12172,34.907803,0.0,4.245555,3.0,56.46057,31.654488,11.624985,11.624985,2.168,0.0,-24.476562,0.24401855,0.0,0.0,0.0,0.0,0.0,0.9501953,0.95996094,57.354736,0.7812499,101.804184,102.20538,0.0,97.99997,29.394531,1.0,131.73938,101.86418,478.5,544.125,3.4643052,155.03125,0.0,154.28125,15.872062,63.000034,72.406006,1.0,50.28,73.21875,0.0,-16.394043,46.60034,27.668762,3.3447266,50.39,50.36,49.98,49.76,0
9742.439,0.019275874,1.1956667,0.45755708,0.45492476,101.59883,21.804537,13.816451,0.038900234,227.38307,74.27358,311.005,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.75,209.625,2328.0,0.0,-7.9921875,0.12652588,113.89551,17144.955,17298.32,1100.0834,522.7121,37.387592,34.928997,0.0,4.333944,3.0,54.98352,31.571747,11.624985,11.624985,2.264,0.0,-24.40625,0.24603271,0.0,0.0,0.0,0.0,0.0,0.9560547,0.96191406,57.365417,0.7812499,101.86697,101.553986,0.0,97.99997,29.394531,1.0,131.86375,101.92222,479.625,544.125,3.552694,157.75,0.0,154.5625,15.872062,63.000034,72.595215,1.0,50.44,73.8125,0.0,-16.26587,46.60034,27.796936,2.253418,50.48,50.53,50.09,49.96,0
9742.479,0.0154206995,1.2282667,0.45559582,0.45657796,101.59883,21.804535,13.837531,-0.1448014,230.16028,75.4068,311.037,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.75,209.25,2335.0,0.0,-8.0703125,0.12689209,114.210594,17323.262,17278.686,1100.0834,522.7121,35.7344,34.823025,0.0,4.404655,3.0,54.167175,31.49728,11.999985,11.249986,2.264,0.0,-24.3125,0.24841309,0.0,0.0,0.0,0.0,0.0,0.9609375,0.96484375,57.403564,0.7812499,100.60073,100.6991,0.0,97.99997,29.394531,1.0,131.02626,101.69005,479.625,544.125,3.6234052,156.65625,0.0,154.8125,15.872062,63.000034,71.3562,1.0,50.58,74.53125,0.0,-19.589233,46.49048,24.363708,1.5820312,50.61,50.69,50.36,50.2,0
9742.52,0.03233656,1.2788067,0.45584616,0.46013868,101.59883,21.804533,13.846428,-0.25258863,235.51208,77.25933,311.077,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.75,209.625,2338.0,0.0,-8.1171875,0.1262207,114.26864,17365.715,17374.736,1100.0834,523.24274,36.073517,35.37409,0.0,4.461224,3.0,54.46167,31.43026,12.374984,11.624985,2.276,0.0,-24.257812,0.2541504,0.0,0.0,0.0,0.0,0.0,0.9638672,0.9658203,57.417297,0.7812499,99.857765,100.56323,0.0,97.99997,29.589844,1.0,128.69629,101.474464,480.0,544.125,3.6799743,156.09375,0.0,156.1875,15.872062,63.000034,69.33594,1.0,50.79,76.25,0.0,-22.225952,45.84961,21.08612,1.4135742,50.87,50.85,50.41,50.3,0
9742.559,0.06586925,1.2990227,0.4584257,0.47717926,101.59883,21.804531,13.846796,-0.23804684,235.58316,77.48098,311.118,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,448.125,209.625,2344.0,0.0,-8.2578125,0.12805176,114.31839,17408.17,17477.156,1100.0834,523.24274,36.709362,35.713207,0.0,4.5064793,3.0,54.870605,31.369942,12.374984,11.624985,2.252,0.0,-24.085938,0.26934814,0.0,0.0,0.0,0.0,0.0,0.9589844,0.96777344,57.466125,0.7812499,99.958,102.408165,0.0,97.99997,30.46875,1.0,126.86382,101.78126,480.0,544.5,3.7252295,157.5,0.0,162.28125,16.805714,63.000034,66.08887,1.0,51.04,80.8125,0.0,-17.526245,45.043945,24.980164,1.3183594,51.06,51.04,50.54,50.87,0
9742.599,0.112695396,1.3071091,0.4736446,0.49243948,101.59883,21.80453,13.823616,-0.0066178543,235.6856,77.81229,311.157,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.75,209.25,2353.0,0.0,-8.28125,0.13391113,114.86565,17499.975,17724.45,1100.0834,523.24274,40.100525,36.9637,0.0,4.3864336,3.0,56.913757,31.315655,11.999985,11.249986,2.276,0.0,-23.820312,0.28009033,0.0,0.0,0.0,0.0,0.0,0.953125,0.96972656,57.50122,0.7812499,101.553215,104.0274,0.0,97.99997,31.25,1.0,125.15571,103.38157,480.375,544.5,3.6051836,163.09375,0.0,167.6875,17.739363,63.000034,64.575195,1.0,51.17,84.03125,0.0,-7.727051,45.617676,35.35309,1.3476562,51.29,51.32,50.93,50.89,0
9742.639,0.15015632,1.2915937,0.48939058,0.52584255,101.59883,21.804527,13.80739,0.28271598,232.9861,77.50948,311.197,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.0,208.5,2371.0,0.0,-8.3046875,0.1508789,116.325,17658.115,17873.037,1100.0834,524.03876,41.329823,37.535957,0.0,4.2903967,3.0,57.777405,31.266796,11.624985,10.499987,2.364,0.0,-23.835938,0.29779053,0.0,0.0,0.0,0.0,0.0,0.9482422,0.97265625,57.52716,0.7812499,103.54756,108.58055,0.0,97.99997,33.007812,1.0,123.646614,108.84583,481.125,544.5,3.509147,168.6875,0.0,180.1875,18.673014,63.000034,63.433838,1.0,51.43,89.34375,-0.024414062,-7.76062,48.468018,38.145447,1.7211914,51.53,51.65,51.14,51.02,0
9742.681,0.16012505,1.2666376,0.53128064,0.57679474,101.59883,21.804527,13.807751,1.1417543,230.34602,77.01902,311.237,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.0,208.5,2383.0,0.0,-8.3828125,0.19836426,120.58695,17874.1,18253.0,1100.0834,524.03876,46.035065,39.697823,0.0,4.0573173,3.0,60.523987,31.222824,10.874986,10.499987,2.364,0.0,-23.773438,0.30621338,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9746094,57.635498,0.7812499,109.46882,115.98738,0.0,97.99997,35.44922,1.0,122.01313,116.24207,481.125,544.5,3.2760675,181.5,0.0,197.34375,22.407618,63.000034,64.37378,1.0,51.75,91.875,-0.12207031,-12.945557,59.729004,44.404602,1.8017578,51.9,51.9,51.27,51.49,0
9742.719,0.16810003,1.256655,0.5726886,0.63622487,101.59883,21.804527,13.802144,1.9676534,230.32831,77.72408,311.279,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.0,208.5,2405.0,0.0,-8.4765625,0.2775879,129.3762,18076.285,18632.96,1100.0834,525.1001,52.30872,42.77107,0.0,3.870854,3.0,64.1922,31.183247,10.124987,10.499987,2.448,0.0,-22.796875,0.29486084,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9785156,57.769775,0.7812499,115.16165,124.18657,0.0,97.99997,38.378906,0.0,120.08116,123.969986,482.625,544.5,3.0896041,198.75,0.0,218.375,34.54508,63.000034,63.391113,1.0,52.02,88.46875,-0.14953613,0.41809082,75.756836,73.49396,2.084961,52.06,52.06,51.53,51.68,0
9742.759,0.17448002,1.2901621,0.58683836,0.6892542,101.59883,21.804527,13.786501,2.2487068,235.57391,80.419716,311.317,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,445.875,208.125,2433.0,0.0,-9.265625,0.32696533,137.36946,18520.459,18885.03,1100.0834,525.1001,53.1989,42.834652,0.0,3.721683,3.0,64.89563,31.147629,10.124987,10.124987,2.648,0.0,-21.601562,0.2854004,0.0,0.0,0.0,0.0,0.0,0.953125,0.9824219,57.896423,0.7812499,117.09892,131.85797,0.0,97.99997,40.820312,0.0,119.32661,131.45744,484.5,545.25,2.9404333,202.0,0.0,236.0,45.748886,63.000034,62.023926,1.0,52.24,85.625,0.3479004,19.30542,79.815674,97.10846,2.7490234,52.37,52.37,51.9,51.73,0
9742.799,0.17958403,1.3598149,0.5932426,0.75911224,101.59883,21.804527,13.793129,2.3734975,243.40262,83.16057,311.357,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,446.25,208.125,2435.0,0.0,-9.4140625,0.37963867,146.51526,18980.02,18952.955,1100.0834,525.1001,48.95994,43.322132,0.0,3.6023464,3.0,62.65869,31.115574,9.749988,10.124987,2.708,0.0,-20.585938,0.28063965,0.0,0.0,0.0,0.0,0.0,0.96484375,0.98535156,57.95746,0.7812499,117.95909,142.12653,0.0,97.99997,44.04297,0.0,119.40953,142.34451,486.375,545.625,2.8210967,204.21875,0.0,258.65625,66.2892,63.000034,62.86621,1.0,52.55,84.1875,0.45776367,65.39612,83.428955,99.998474,3.1933594,52.7,52.63,51.95,51.92,0
9742.84,0.18366721,1.481426,0.6013233,0.85063136,101.59883,21.804527,13.78019,2.5580592,255.95058,87.44768,311.397,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.0,208.125,2435.0,0.0,-10.0625,0.4307251,156.29953,19207.678,19035.74,1100.0834,526.16144,47.773037,43.852,0.0,3.5068774,3.0,62.10327,31.086723,9.374988,10.124987,2.696,0.0,-18.992188,0.25219727,0.0,0.0,0.0,0.0,0.0,0.9736328,0.9873047,58.029175,0.7812499,119.231255,155.5969,0.0,97.99997,48.339844,0.0,120.51233,155.79373,487.125,546.0,2.7256274,207.78125,0.0,288.0,74.692055,63.000034,64.80713,1.0,52.78,75.65625,0.37231445,79.055786,87.54883,99.998474,3.5351562,52.86,52.84,52.31,52.37,0
9742.879,0.18693379,1.6050705,0.63061124,0.9352409,101.59883,21.804527,13.776993,2.8017764,265.48892,90.74379,311.438,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.0,207.75,2436.0,0.0,-10.0234375,0.47314453,166.52327,19290.463,19295.77,1100.0834,526.16144,50.71911,46.16223,0.0,3.586752,3.0,63.760376,31.060757,9.374988,9.749988,2.696,0.0,-16.976562,0.19696045,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,58.273315,0.7812499,120.91117,167.22015,0.0,97.99997,52.63672,0.0,122.16239,166.61447,487.125,546.0,2.805502,213.84375,0.0,316.78125,76.09254,63.000034,68.273926,1.0,52.96,59.09375,0.28686523,79.122925,91.68701,99.998474,3.6547852,53.02,53.03,52.5,52.7,0
9742.921,0.18954703,1.7107782,0.67238307,0.9872529,101.59883,21.804527,13.786473,3.271603,272.3114,93.80167,311.477,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,447.0,207.0,2455.0,0.0,-9.5,0.50219727,173.96097,19523.428,19683.16,1100.0834,520.0587,55.6363,48.832775,0.0,3.6506515,3.0,66.6214,31.037388,9.749988,8.999989,2.72,0.0,-13.7890625,0.16485596,0.0,0.0,0.0,0.0,0.0,0.9902344,1.0,58.522034,0.7812499,124.149635,174.86804,0.0,97.99997,55.664062,0.0,125.14742,174.51651,487.5,545.625,2.8694017,223.9375,0.0,336.78125,76.55936,63.000034,73.89526,1.0,53.19,49.46875,0.20141602,78.8147,93.85986,99.998474,3.6669922,53.33,53.28,52.79,52.66,0
9742.958,0.17163762,1.7905614,0.69212234,1.044733,101.59883,21.804527,13.78139,3.6967938,276.81226,96.01233,311.519,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,445.875,206.625,2472.0,0.0,-8.9921875,0.5386963,183.48819,19751.086,19897.553,1100.0834,520.0587,57.45905,49.722954,0.0,3.7017713,3.0,67.72308,31.016357,8.999989,8.624989,2.96,0.0,-11.703125,0.152771,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,58.40454,0.7812499,127.08043,184.65,0.0,97.99997,58.496094,0.0,127.91687,184.65732,490.125,544.875,2.9205215,231.03125,0.0,356.09375,76.55936,63.000034,78.13721,1.0,53.51,45.84375,0.0,78.42102,95.147705,99.998474,3.671875,53.64,53.57,53.06,52.94,0
9743.003,0.1373101,1.8599746,0.7162898,1.1072577,101.59883,21.804527,13.771973,4.2932754,281.2744,98.23095,311.556,0.0,9.319,31.197,42.436,0.0,99.248116,0.0,0.0,446.625,205.875,2489.0,0.0,-7.5859375,0.56829834,193.36366,20201.627,20000.502,1100.0834,520.0587,54.8309,51.397343,0.0,3.5864172,3.0,66.38336,30.997429,8.999989,7.87499,3.016,0.0,-9.1953125,0.11895752,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,58.555603,0.7812499,131.19191,195.48357,0.0,97.99997,61.23047,0.0,131.98813,195.61073,492.0,543.75,2.8051672,237.71875,0.0,375.65625,76.55936,63.000034,83.48389,1.0,53.76,35.6875,0.0,77.716064,96.58203,99.998474,3.671875,53.89,53.92,53.3,53.38,0
9743.039,0.10984808,1.94399,0.72835165,1.1119206,101.59883,21.804527,13.765381,4.5560946,287.79105,100.829834,311.605,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,447.0,205.125,2497.0,0.0,-6.875,0.57141113,194.8313,20398.508,20000.502,1100.0834,521.12006,51.9696,52.18155,0.0,3.4941335,3.0,64.816284,30.980392,8.624989,7.124991,3.048,0.0,-7.828125,0.12738037,0.0,0.0,0.0,0.0,0.0,0.9785156,1.0,58.694458,0.7812499,133.0035,196.27785,0.0,97.99997,61.23047,0.0,134.16057,195.77657,493.125,543.0,2.7128837,241.65625,0.0,376.1875,77.026184,63.000034,86.07178,1.0,54.02,38.21875,0.0,77.14844,96.362305,99.998474,3.6669922,54.12,54.17,53.51,53.51,0
9743.08,0.087878466,2.033846,0.7584148,1.109674,101.59883,21.804527,13.760766,5.3054605,294.17017,103.68394,311.637,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,447.0,204.375,2512.0,0.0,-6.2890625,0.5727539,196.10823,20637.84,20000.502,1100.0834,521.12006,49.70176,54.640144,0.0,3.4203067,3.0,63.601685,30.965061,7.87499,6.374992,3.048,0.0,-7.1875,0.1673584,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,59.01184,0.7812499,138.1688,196.08261,0.0,97.99997,61.035156,0.0,138.87029,195.9507,493.125,542.25,2.639057,250.90625,0.0,374.59375,77.026184,63.000034,91.28418,1.0,54.35,50.21875,0.0,76.09863,95.00122,99.998474,3.671875,54.59,54.53,53.84,53.91,0
9743.12,0.07030278,2.1072884,0.7789365,1.1093773,101.59883,21.804527,13.751677,5.778415,298.34796,105.74252,311.678,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,460.875,203.625,2526.0,0.0,-5.828125,0.5722046,196.7384,20319.438,20000.502,1100.0834,522.1814,53.855938,56.61126,0.0,3.3612456,3.0,65.826416,30.876074,7.124991,5.624993,2.196,0.0,-6.4765625,0.19787598,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,59.240723,0.7812499,141.42882,196.01529,0.0,97.99997,60.839844,0.0,142.51865,195.89265,494.625,541.875,2.5799956,257.84375,0.0,372.46875,77.026184,63.000034,95.15991,1.0,54.65,59.375,0.0,75.631714,93.71948,99.998474,3.6767578,54.82,54.8,54.12,54.16,0
9743.16,0.056242224,2.1929154,0.815129,1.1054773,101.59883,21.804527,13.757032,6.588667,304.4032,108.70017,311.718,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,459.375,202.5,2545.0,0.0,-5.234375,0.572937,197.61734,20065.244,20000.502,1100.0834,522.1814,59.069855,58.60357,0.0,3.1577463,3.0,68.585205,30.795984,5.624993,4.4999943,2.348,0.0,-6.0546875,0.22924805,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,59.51538,0.7812499,147.0138,194.7843,0.0,97.99997,60.64453,0.0,147.66783,195.82631,495.375,541.125,2.3764966,265.65625,0.0,370.4375,77.026184,63.000034,100.494385,1.0,54.96,68.78125,0.0,74.731445,92.41943,99.998474,3.6669922,55.09,55.2,54.42,54.29,0
9743.205,0.024993781,2.2646663,0.8443551,1.1192116,101.59883,21.804527,13.754923,7.3866944,308.52692,110.95194,311.758,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,457.5,201.375,2563.0,0.0,-5.7265625,0.57702637,200.29556,19911.88,20000.502,1100.0834,522.1814,63.52076,61.104553,0.0,2.994947,3.0,70.93506,30.723904,4.1249948,3.3749957,2.508,0.0,-5.484375,0.27685547,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,59.791565,0.7812499,152.51451,198.08713,0.0,97.99997,60.64453,0.0,153.08234,197.62563,496.5,541.875,2.2136972,275.6875,0.0,369.84375,77.026184,63.000034,105.37109,1.0,55.32,83.0625,0.0,73.47412,90.50293,99.998474,3.671875,55.69,55.67,54.84,54.82,0
9743.239,-0.020004975,2.3308666,0.85869855,1.1325219,101.59883,21.804527,13.747586,7.7113376,312.47278,112.80938,311.805,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,454.875,201.0,2573.0,0.0,-5.8203125,0.58258057,202.64214,19895.43,20000.502,1100.0834,523.24274,64.91962,62.715355,0.0,2.8647075,3.0,71.684265,30.65903,3.3749957,2.9999962,2.728,0.0,-4.9921875,0.28289795,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,60.01587,0.7812499,154.75224,200.13141,0.0,97.99997,60.64453,0.0,155.75229,200.12973,497.25,541.875,2.0834577,279.40625,0.0,369.71875,77.026184,63.000034,107.70874,1.0,55.74,84.875,0.0,73.25745,90.356445,99.998474,3.6669922,55.79,55.85,55.29,54.97,0
9743.279,-0.05600398,2.4135966,0.89552236,1.1466801,101.59883,21.804527,13.74831,8.652176,318.3862,115.7037,311.837,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,452.625,199.5,2590.0,0.0,-5.875,0.5887451,205.45303,19865.713,20000.502,1100.0834,523.24274,67.75971,64.62289,0.0,2.7605162,3.0,73.20557,30.600645,1.4999981,1.4999981,2.9,0.0,-4.5546875,0.30236816,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,60.27527,0.7812499,161.23734,203.06577,0.0,97.99997,60.839844,0.0,161.68918,203.18939,498.375,541.875,1.9792662,286.25,0.0,370.4375,77.49301,63.000034,112.51221,1.0,56.0,90.71875,0.0,71.640015,89.678955,99.998474,3.6743164,56.18,56.19,55.58,55.42,0
9743.319,-0.06480318,2.4841888,0.921943,1.1631273,101.59883,21.804527,13.737098,9.283704,322.27698,117.524605,311.877,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,451.125,198.75,2599.0,0.0,-5.859375,0.5977783,209.27554,19947.967,20000.502,1100.0834,524.3041,68.54392,66.657585,0.0,2.520913,3.0,73.59161,30.5481,1.1249986,0.74999905,3.048,0.0,-4.8046875,0.3272705,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,60.565186,0.7812499,165.5904,205.6645,0.0,97.99997,60.839844,0.0,166.51498,205.6023,499.125,541.875,1.739663,292.03125,0.0,369.84375,77.49301,63.000034,116.27197,1.0,56.43,98.1875,0.0,70.27588,88.861084,99.998474,3.6694336,56.7,56.66,55.71,55.73,0
9743.358,-0.051842548,2.5499256,0.96112967,1.1640598,101.59883,21.804527,13.72925,10.260784,326.1124,120.25023,311.917,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,451.125,198.0,2628.0,0.0,-5.7578125,0.60009766,210.98364,19970.254,20000.502,1100.0834,524.3041,70.98132,68.98901,0.0,2.3292303,3.0,74.8642,30.500807,0.37499952,0.0,3.048,0.0,-4.5859375,0.35351562,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,60.920715,0.7812499,172.3253,206.22511,0.0,97.99997,60.839844,0.0,172.76695,205.793,499.125,541.875,1.5479804,306.40625,0.0,369.5,77.49301,63.000034,120.703125,1.0,56.92,106.0625,0.0,69.052124,87.86011,99.998474,3.671875,57.08,57.15,56.24,56.3,0
9743.403,-0.04147404,2.6137204,1.0008838,1.1588035,101.59883,21.804527,13.723756,11.223912,329.83038,122.82445,311.956,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,445.875,197.625,2654.0,0.0,-5.5625,0.6012573,212.99025,19891.715,20000.502,1100.0834,524.3041,75.58059,72.84646,0.0,2.1758842,3.0,77.326965,30.458244,-0.74999905,-0.37499952,3.36,0.0,-3.78125,0.40344238,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,61.340332,0.7812499,178.96404,205.39418,0.0,97.99997,60.839844,0.0,179.81496,205.6023,499.875,541.5,1.3946344,319.5,0.0,368.90625,77.95983,63.000034,125.54321,1.0,57.33,121.03125,0.0,66.51611,85.88867,99.998474,3.671875,57.62,57.76,56.72,56.57,0
9743.439,-0.053179234,2.6579883,1.0327173,1.1554971,101.59883,21.804527,13.708192,12.086413,331.6487,124.43226,312.005,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,445.875,197.25,2674.0,0.0,-5.7890625,0.6022339,214.25888,19867.834,20000.502,1100.0834,526.16144,78.16635,74.542046,0.0,2.0532074,3.0,78.678894,30.419937,-1.4999981,-0.74999905,3.36,0.0,-3.2890625,0.42852783,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,61.627197,0.7812499,184.90916,205.50446,0.0,97.99997,60.839844,0.0,185.14655,205.61888,499.875,541.875,1.2719575,331.0625,0.0,368.3125,77.95983,63.000034,128.95508,1.0,57.79,128.5625,0.0,64.70947,84.906006,99.998474,3.6669922,58.05,57.92,56.77,56.81,0
9743.48,-0.06254339,2.7506955,1.0760792,1.157998,101.59883,21.804527,13.732453,13.188057,339.0885,127.842125,312.037,0.0,9.319,31.197,42.436,2.0,99.248116,0.0,0.0,442.125,196.5,2687.0,0.0,-6.09375,0.6053467,216.30695,19963.887,20000.502,1100.0834,526.16144,80.222244,77.67887,0.0,1.955066,3.0,79.77905,30.385462,-2.2499971,-1.4999981,3.556,0.0,-2.734375,0.44329834,0.0,0.0,0.0,0.0,0.0,0.9902344,1.0,62.246704,0.7812499,192.50267,206.22635,0.0,97.99997,61.035156,0.0,192.77495,205.84276,499.875,542.25,1.1738161,342.03125,0.0,369.4375,77.95983,63.000034,132.6355,1.0,58.27,133.0,0.0,48.568726,84.375,99.998474,3.6621094,58.34,58.4,57.31,57.49,0
9743.519,-0.050034713,2.8627782,1.1060109,1.1760983,101.59883,21.804527,13.725999,13.976251,346.37006,131.0248,312.078,0.0,9.319,31.197,42.436,2.0,99.39849,0.0,0.0,440.625,196.125,2696.0,0.0,-6.0703125,0.6121216,219.93044,19914.004,20000.502,1100.0834,526.95746,83.6558,80.30702,0.0,1.8765527,3.0,81.58417,30.354433,-3.3749957,-1.8749976,3.684,0.0,-2.109375,0.46020508,0.0,0.0,0.0,0.0,0.0,0.9902344,0.9980469,62.815857,0.7812499,197.93561,209.8245,0.0,97.99997,61.23047,0.0,198.68697,209.84767,500.625,542.25,1.0953028,355.46875,0.0,371.65625,77.95983,63.000034,137.10327,1.0,58.52,138.0625,0.0,26.498413,83.71582,99.998474,3.6743164,58.71,58.84,57.8,57.92,0
9743.559,-0.04002777,2.9638615,1.1574041,1.1999213,101.59883,21.804527,13.715621,15.237447,351.63882,134.35,312.117,0.0,9.319,31.197,42.436,2.0,99.51879,0.0,0.0,439.125,195.0,2723.0,0.0,-6.0078125,0.62402344,224.94695,20147.498,20000.502,1100.0834,526.95746,84.651955,84.39761,0.0,1.8137422,3.0,82.084656,30.326508,-4.4999943,-2.9999962,3.836,0.0,-1.5078125,0.4819336,0.0,0.0,0.0,0.0,0.0,0.9902344,0.9941406,63.642883,0.7812499,206.62889,213.77002,0.0,97.99997,61.23047,0.0,206.57243,213.88576,502.125,542.25,1.0324923,362.25,0.0,370.0625,77.95983,63.000034,141.54663,1.0,59.03,144.59375,0.0,6.8603516,82.87964,89.73999,3.6621094,59.35,59.32,58.22,58.26,0
9743.604,-0.05202222,3.0230446,1.1984278,1.2246767,101.59883,21.804527,13.720076,16.28929,353.4263,136.6694,312.157,0.0,9.319,31.197,42.436,2.0,99.615036,0.0,0.0,437.625,194.625,2756.0,0.0,-5.9921875,0.63897705,231.87886,20133.701,20000.502,1100.0834,526.95746,88.02193,88.44582,0.0,1.7634938,3.0,83.8562,30.301374,-4.874994,-3.3749957,3.976,0.0,-1.4609375,0.50427246,0.0,0.0,0.0,0.0,0.0,0.9873047,0.9873047,64.349365,0.7812499,213.87914,218.28731,0.0,97.99997,61.71875,0.0,214.57397,218.38817,503.25,541.875,0.98224384,371.125,0.0,372.96875,78.42666,63.000034,145.59326,1.0,59.66,151.28125,0.015258789,1.940918,82.159424,84.1156,3.2714844,59.98,60.02,58.92,58.77,0
